G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
29,"Fri, Dec 8, 1978",,Box Score,@,Los Angeles Lakers,L,,85,101,11,18,L 2,,,,False,MIL,1979
30,"Sat, Dec 9, 1978",,Box Score,@,Denver Nuggets,L,,103,113,11,19,L 3,,,,False,MIL,1979
31,"Sun, Dec 10, 1978",,Box Score,,San Diego Clippers,L,,106,107,11,20,L 4,,,,False,MIL,1979
32,"Tue, Dec 12, 1978",,Box Score,,Phoenix Suns,W,,120,114,12,20,W 1,,,,False,MIL,1979
33,"Fri, Dec 15, 1978",,Box Score,,Cleveland Cavaliers,L,,106,110,12,21,L 1,,,,False,MIL,1979
34,"Sun, Dec 17, 1978",,Box Score,,Chicago Bulls,W,,117,101,13,21,W 1,,,,False,MIL,1979
35,"Tue, Dec 19, 1978",,Box Score,,Seattle SuperSonics,W,,128,99,14,21,W 2,,,,False,MIL,1979
36,"Sat, Dec 23, 1978",,Box Score,,Kansas City Kings,L,OT,117,122,14,22,L 1,,,,False,MIL,1979
37,"Tue, Dec 26, 1978",,Box Score,,Detroit Pistons,W,,143,84,15,22,W 1,,,,False,MIL,1979
38,"Thu, Dec 28, 1978",,Box Score,@,San Antonio Spurs,L,,103,112,15,23,L 1,,,,False,MIL,1979
39,"Fri, Dec 29, 1978",,Box Score,@,Houston Rockets,L,,103,106,15,24,L 2,,,,False,MIL,1979
40,"Tue, Jan 2, 1979",,Box Score,@,Cleveland Cavaliers,W,,116,113,16,24,W 1,,,,False,MIL,1979
41,"Wed, Jan 3, 1979",,Box Score,,Indiana Pacers,L,,102,108,16,25,L 1,,,,False,MIL,1979
42,"Fri, Jan 5, 1979",,Box Score,@,Chicago Bulls,L,,119,124,16,26,L 2,,,,False,MIL,1979
43,"Sat, Jan 6, 1979",,Box Score,,San Diego Clippers,W,,104,93,17,26,W 1,,,,False,MIL,1979
44,"Mon, Jan 8, 1979",,Box Score,,Houston Rockets,W,,116,104,18,26,W 2,,,,False,MIL,1979
45,"Wed, Jan 10, 1979",,Box Score,,Atlanta Hawks,L,2OT,113,117,18,27,L 1,,,,False,MIL,1979
46,"Fri, Jan 12, 1979",,Box Score,,Golden State Warriors,W,,101,94,19,27,W 1,,,,False,MIL,1979
47,"Sun, Jan 14, 1979",,Box Score,,Chicago Bulls,W,,104,99,20,27,W 2,,,,False,MIL,1979
48,"Wed, Jan 17, 1979",,Box Score,,Phoenix Suns,W,,123,118,21,27,W 3,,,,False,MIL,1979
49,"Fri, Jan 19, 1979",,Box Score,@,Boston Celtics,L,,102,103,21,28,L 1,13082,2:02,,False,MIL,1979
50,"Sun, Jan 21, 1979",,Box Score,,New York Knicks,W,,138,114,22,28,W 1,,,,False,MIL,1979
51,"Sun, Jan 28, 1979",,Box Score,@,Los Angeles Lakers,L,,109,111,22,29,L 1,,,,False,MIL,1979
52,"Tue, Jan 30, 1979",,Box Score,@,San Diego Clippers,L,,113,117,22,30,L 2,,,,False,MIL,1979
53,"Wed, Jan 31, 1979",,Box Score,@,Phoenix Suns,L,,118,123,22,31,L 3,,,,False,MIL,1979
54,"Fri, Feb 2, 1979",,Box Score,@,Seattle SuperSonics,L,,102,104,22,32,L 4,,,,False,MIL,1979
55,"Wed, Feb 7, 1979",,Box Score,,Washington Bullets,L,,90,96,22,33,L 5,,,,False,MIL,1979
56,"Thu, Feb 8, 1979",,Box Score,@,Houston Rockets,L,,129,134,22,34,L 6,,,,False,MIL,1979
57,"Fri, Feb 9, 1979",,Box Score,,Seattle SuperSonics,W,OT,118,116,23,34,W 1,,,,False,MIL,1979
58,"Sun, Feb 11, 1979",,Box Score,,Denver Nuggets,W,,126,87,24,34,W 2,,,,False,MIL,1979
59,"Wed, Feb 14, 1979",,Box Score,,New Jersey Nets,W,,115,94,25,34,W 3,,,,False,MIL,1979
60,"Fri, Feb 16, 1979",,Box Score,,Los Angeles Lakers,W,,99,98,26,34,W 4,,,,False,MIL,1979
61,"Sun, Feb 18, 1979",,Box Score,@,Philadelphia 76ers,L,OT,107,110,26,35,L 1,,,,False,MIL,1979
62,"Wed, Feb 21, 1979",,Box Score,@,Kansas City Kings,L,,117,133,26,36,L 2,,,,False,MIL,1979
63,"Sat, Feb 24, 1979",,Box Score,@,Denver Nuggets,L,,117,132,26,37,L 3,,,,False,MIL,1979
64,"Wed, Feb 28, 1979",,Box Score,,Cleveland Cavaliers,W,,139,117,27,37,W 1,,,,False,MIL,1979
65,"Fri, Mar 2, 1979",,Box Score,@,New Jersey Nets,L,,91,99,27,38,L 1,,,,False,MIL,1979
66,"Sun, Mar 4, 1979",,Box Score,@,Boston Celtics,W,,135,122,28,38,W 1,11599,1:51,,False,MIL,1979
67,"Wed, Mar 7, 1979",,Box Score,,New Jersey Nets,W,,133,98,29,38,W 2,,,,False,MIL,1979
68,"Fri, Mar 9, 1979",,Box Score,,Philadelphia 76ers,W,,119,113,30,38,W 3,,,,False,MIL,1979
69,"Sun, Mar 11, 1979",,Box Score,,Detroit Pistons,L,,115,125,30,39,L 1,,,,False,MIL,1979
70,"Wed, Mar 14, 1979",,Box Score,,New Orleans Jazz,W,,158,102,31,39,W 1,,,,False,MIL,1979
71,"Fri, Mar 16, 1979",,Box Score,@,Washington Bullets,W,2OT,134,126,32,39,W 2,,,,False,MIL,1979
72,"Sun, Mar 18, 1979",,Box Score,,San Antonio Spurs,W,,147,127,33,39,W 3,,,,False,MIL,1979
73,"Tue, Mar 20, 1979",,Box Score,@,New York Knicks,L,,110,118,33,40,L 1,,,,False,MIL,1979
74,"Fri, Mar 23, 1979",,Box Score,@,Golden State Warriors,L,,113,116,33,41,L 2,,,,False,MIL,1979
75,"Sun, Mar 25, 1979",,Box Score,@,Portland Trail Blazers,W,OT,122,110,34,41,W 1,12666,,,False,MIL,1979
76,"Wed, Mar 28, 1979",,Box Score,,Boston Celtics,W,,135,117,35,41,W 2,10938,,,False,MIL,1979
77,"Fri, Mar 30, 1979",,Box Score,@,Indiana Pacers,W,,101,99,36,41,W 3,,,,False,MIL,1979
78,"Sat, Mar 31, 1979",,Box Score,@,Chicago Bulls,W,,108,99,37,41,W 4,,,,False,MIL,1979
79,"Sun, Apr 1, 1979",,Box Score,,Portland Trail Blazers,L,,107,109,37,42,L 1,,,,False,MIL,1979
80,"Tue, Apr 3, 1979",,Box Score,,Washington Bullets,L,,108,112,37,43,L 2,,,,False,MIL,1979
81,"Wed, Apr 4, 1979",,Box Score,@,Atlanta Hawks,L,,109,118,37,44,L 3,,,,False,MIL,1979
82,"Fri, Apr 6, 1979",,Box Score,@,New Orleans Jazz,W,,140,131,38,44,W 1,,,,False,MIL,1979
