G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
43,"Fri, Feb 2, 1990",,Box Score,,Boston Celtics,W,,116,105,10,33,W 3,35713,2:12,,False,MIN,1990
44,"Sun, Feb 4, 1990",,Box Score,,Golden State Warriors,L,,95,105,10,34,L 1,29434,,,False,MIN,1990
45,"Tue, Feb 6, 1990",,Box Score,@,Houston Rockets,L,,101,108,10,35,L 2,14505,,,False,MIN,1990
46,"Thu, Feb 8, 1990",,Box Score,@,Dallas Mavericks,L,,77,90,10,36,L 3,17007,,,False,MIN,1990
47,"Tue, Feb 13, 1990",,Box Score,@,Utah Jazz,L,OT,104,110,10,37,L 4,12616,,,False,MIN,1990
48,"Wed, Feb 14, 1990",,Box Score,,Charlotte Hornets,W,,95,86,11,37,W 1,17391,,,False,MIN,1990
49,"Fri, Feb 16, 1990",,Box Score,,Indiana Pacers,W,,111,105,12,37,W 2,25395,,,False,MIN,1990
50,"Sun, Feb 18, 1990",,Box Score,,Atlanta Hawks,W,,108,98,13,37,W 3,28514,,,False,MIN,1990
51,"Tue, Feb 20, 1990",,Box Score,,Houston Rockets,W,,97,92,14,37,W 4,19325,,,False,MIN,1990
52,"Wed, Feb 21, 1990",,Box Score,@,New Jersey Nets,L,,93,95,14,38,L 1,8219,,,False,MIN,1990
53,"Fri, Feb 23, 1990",,Box Score,@,San Antonio Spurs,L,,95,105,14,39,L 2,15910,,,False,MIN,1990
54,"Sun, Feb 25, 1990",,Box Score,,Dallas Mavericks,L,,82,87,14,40,L 3,24141,,,False,MIN,1990
55,"Tue, Feb 27, 1990",,Box Score,,Washington Bullets,W,,104,88,15,40,W 1,18456,,,False,MIN,1990
56,"Fri, Mar 2, 1990",,Box Score,@,Seattle SuperSonics,L,,83,99,15,41,L 1,11272,,,False,MIN,1990
57,"Sun, Mar 4, 1990",,Box Score,@,Los Angeles Lakers,L,,96,115,15,42,L 2,17505,,,False,MIN,1990
58,"Wed, Mar 7, 1990",,Box Score,,Denver Nuggets,L,,73,86,15,43,L 3,18947,,,False,MIN,1990
59,"Thu, Mar 8, 1990",,Box Score,,Los Angeles Clippers,W,,111,94,16,43,W 1,21632,,,False,MIN,1990
60,"Sat, Mar 10, 1990",,Box Score,,Phoenix Suns,L,OT,98,101,16,44,L 1,30168,,,False,MIN,1990
61,"Mon, Mar 12, 1990",,Box Score,,San Antonio Spurs,L,,88,92,16,45,L 2,19834,,,False,MIN,1990
62,"Thu, Mar 15, 1990",,Box Score,,New York Knicks,W,,102,82,17,45,W 1,25870,,,False,MIN,1990
63,"Sat, Mar 17, 1990",,Box Score,,Los Angeles Lakers,L,,99,101,17,46,L 1,43606,,,False,MIN,1990
64,"Sun, Mar 18, 1990",,Box Score,@,Denver Nuggets,L,,98,103,17,47,L 2,11864,,,False,MIN,1990
65,"Tue, Mar 20, 1990",,Box Score,@,Golden State Warriors,L,,101,105,17,48,L 3,15025,,,False,MIN,1990
66,"Wed, Mar 21, 1990",,Box Score,@,Sacramento Kings,L,,84,90,17,49,L 4,17014,,,False,MIN,1990
67,"Fri, Mar 23, 1990",,Box Score,@,Phoenix Suns,L,,99,120,17,50,L 5,14487,,,False,MIN,1990
68,"Sun, Mar 25, 1990",,Box Score,@,Portland Trail Blazers,W,,110,105,18,50,W 1,12884,,,False,MIN,1990
69,"Mon, Mar 26, 1990",,Box Score,@,Los Angeles Clippers,L,OT,96,101,18,51,L 1,9529,,,False,MIN,1990
70,"Wed, Mar 28, 1990",,Box Score,,Sacramento Kings,W,,93,88,19,51,W 1,22713,,,False,MIN,1990
71,"Fri, Mar 30, 1990",,Box Score,@,Dallas Mavericks,W,,84,82,20,51,W 2,17007,,,False,MIN,1990
72,"Sat, Mar 31, 1990",,Box Score,@,Houston Rockets,L,,98,106,20,52,L 1,16155,,,False,MIN,1990
73,"Tue, Apr 3, 1990",,Box Score,@,San Antonio Spurs,W,,92,90,21,52,W 1,12568,,,False,MIN,1990
74,"Fri, Apr 6, 1990",,Box Score,@,Charlotte Hornets,L,,93,108,21,53,L 1,23901,,,False,MIN,1990
75,"Tue, Apr 10, 1990",,Box Score,,Portland Trail Blazers,L,,94,106,21,54,L 2,29303,,,False,MIN,1990
76,"Thu, Apr 12, 1990",,Box Score,@,Philadelphia 76ers,L,,77,110,21,55,L 3,15835,,,False,MIN,1990
77,"Fri, Apr 13, 1990",,Box Score,,Orlando Magic,W,,117,102,22,55,W 1,45458,,,False,MIN,1990
78,"Sun, Apr 15, 1990",,Box Score,,Utah Jazz,L,,90,103,22,56,L 1,40415,,,False,MIN,1990
79,"Tue, Apr 17, 1990",,Box Score,,Denver Nuggets,L,,89,99,22,57,L 2,49551,,,False,MIN,1990
80,"Thu, Apr 19, 1990",,Box Score,@,Los Angeles Lakers,L,,89,113,22,58,L 3,17505,,,False,MIN,1990
81,"Fri, Apr 20, 1990",,Box Score,@,Utah Jazz,L,,89,97,22,59,L 4,12616,,,False,MIN,1990
82,"Sun, Apr 22, 1990",,Box Score,@,Denver Nuggets,L,,108,115,22,60,L 5,14303,,,False,MIN,1990
