G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
29,"Fri, Dec 29, 1989",,Box Score,@,Dallas Mavericks,W,3OT,144,140,19,10,W 1,17007,,,False,POR,1990
30,"Tue, Jan 2, 1990",,Box Score,,Miami Heat,W,,119,95,20,10,W 2,12884,,,False,POR,1990
31,"Fri, Jan 5, 1990",,Box Score,,Utah Jazz,W,,118,89,21,10,W 3,12884,,,False,POR,1990
32,"Sat, Jan 6, 1990",,Box Score,@,Sacramento Kings,W,,124,121,22,10,W 4,17014,,,False,POR,1990
33,"Mon, Jan 8, 1990",,Box Score,,Sacramento Kings,W,,108,96,23,10,W 5,12884,,,False,POR,1990
34,"Thu, Jan 11, 1990",,Box Score,@,Minnesota Timberwolves,W,,82,80,24,10,W 6,22672,,,False,POR,1990
35,"Sat, Jan 13, 1990",,Box Score,@,Detroit Pistons,L,,106,111,24,11,L 1,21454,,,False,POR,1990
36,"Sun, Jan 14, 1990",,Box Score,@,New Jersey Nets,W,,99,90,25,11,W 1,11492,,,False,POR,1990
37,"Tue, Jan 16, 1990",,Box Score,,Denver Nuggets,W,,120,115,26,11,W 2,12884,,,False,POR,1990
38,"Sun, Jan 21, 1990",,Box Score,,Charlotte Hornets,W,,115,100,27,11,W 3,12884,,,False,POR,1990
39,"Tue, Jan 23, 1990",,Box Score,,Milwaukee Bucks,W,,119,90,28,11,W 4,12884,,,False,POR,1990
40,"Fri, Jan 26, 1990",,Box Score,,San Antonio Spurs,W,,109,103,29,11,W 5,12884,,,False,POR,1990
41,"Sat, Jan 27, 1990",,Box Score,@,Los Angeles Clippers,W,,118,115,30,11,W 6,13170,,,False,POR,1990
42,"Tue, Jan 30, 1990",,Box Score,,Utah Jazz,W,,122,98,31,11,W 7,12884,,,False,POR,1990
43,"Wed, Jan 31, 1990",,Box Score,@,Golden State Warriors,L,,130,135,31,12,L 1,15025,,,False,POR,1990
44,"Sat, Feb 3, 1990",,Box Score,,Dallas Mavericks,W,,131,100,32,12,W 1,12884,,,False,POR,1990
45,"Sun, Feb 4, 1990",,Box Score,,Phoenix Suns,W,,123,121,33,12,W 2,12884,,,False,POR,1990
46,"Tue, Feb 6, 1990",,Box Score,,Los Angeles Lakers,L,OT,119,121,33,13,L 1,12884,,,False,POR,1990
47,"Tue, Feb 13, 1990",,Box Score,@,Seattle SuperSonics,W,,110,106,34,13,W 1,12717,,,False,POR,1990
48,"Wed, Feb 14, 1990",,Box Score,@,Los Angeles Lakers,W,2OT,132,128,35,13,W 2,17505,,,False,POR,1990
49,"Fri, Feb 16, 1990",,Box Score,,Boston Celtics,W,,120,101,36,13,W 3,12884,2:13,,False,POR,1990
50,"Sun, Feb 18, 1990",,Box Score,,Philadelphia 76ers,L,,109,110,36,14,L 1,12884,,,False,POR,1990
51,"Tue, Feb 20, 1990",,Box Score,@,Charlotte Hornets,W,,104,94,37,14,W 1,23901,,,False,POR,1990
52,"Wed, Feb 21, 1990",,Box Score,@,Cleveland Cavaliers,L,,109,121,37,15,L 1,16368,,,False,POR,1990
53,"Fri, Feb 23, 1990",,Box Score,@,Chicago Bulls,L,,102,113,37,16,L 2,18543,,,False,POR,1990
54,"Sun, Feb 25, 1990",,Box Score,@,Indiana Pacers,L,,112,117,37,17,L 3,13934,,,False,POR,1990
55,"Tue, Feb 27, 1990",,Box Score,,Cleveland Cavaliers,W,,118,105,38,17,W 1,12884,,,False,POR,1990
56,"Thu, Mar 1, 1990",,Box Score,@,Utah Jazz,L,,102,119,38,18,L 1,12616,,,False,POR,1990
57,"Sat, Mar 3, 1990",,Box Score,,Seattle SuperSonics,W,,110,98,39,18,W 1,12884,,,False,POR,1990
58,"Tue, Mar 6, 1990",,Box Score,@,New York Knicks,W,,112,100,40,18,W 2,18212,,,False,POR,1990
59,"Wed, Mar 7, 1990",,Box Score,@,Boston Celtics,W,,130,117,41,18,W 3,14890,2:02,,False,POR,1990
60,"Fri, Mar 9, 1990",,Box Score,@,Philadelphia 76ers,W,,104,100,42,18,W 4,18168,,,False,POR,1990
61,"Sat, Mar 10, 1990",,Box Score,@,Washington Bullets,W,,116,113,43,18,W 5,14311,,,False,POR,1990
62,"Tue, Mar 13, 1990",,Box Score,,Orlando Magic,W,,142,117,44,18,W 6,12884,,,False,POR,1990
63,"Thu, Mar 15, 1990",,Box Score,@,Golden State Warriors,W,,128,121,45,18,W 7,15025,,,False,POR,1990
64,"Fri, Mar 16, 1990",,Box Score,,Charlotte Hornets,W,,124,109,46,18,W 8,12844,,,False,POR,1990
65,"Sun, Mar 18, 1990",,Box Score,,Houston Rockets,W,,109,96,47,18,W 9,12884,,,False,POR,1990
66,"Tue, Mar 20, 1990",,Box Score,@,Houston Rockets,W,,120,110,48,18,W 10,16063,,,False,POR,1990
67,"Thu, Mar 22, 1990",,Box Score,@,San Antonio Spurs,L,,106,107,48,19,L 1,15561,,,False,POR,1990
68,"Sat, Mar 24, 1990",,Box Score,@,Denver Nuggets,W,,140,126,49,19,W 1,16174,,,False,POR,1990
69,"Sun, Mar 25, 1990",,Box Score,,Minnesota Timberwolves,L,,105,110,49,20,L 1,12884,,,False,POR,1990
70,"Tue, Mar 27, 1990",,Box Score,,Los Angeles Lakers,W,,130,111,50,20,W 1,12884,,,False,POR,1990
71,"Thu, Mar 29, 1990",,Box Score,,Atlanta Hawks,W,,112,106,51,20,W 2,12884,,,False,POR,1990
72,"Fri, Mar 30, 1990",,Box Score,@,Los Angeles Lakers,L,,106,135,51,21,L 1,17505,,,False,POR,1990
73,"Tue, Apr 3, 1990",,Box Score,@,Seattle SuperSonics,L,OT,134,136,51,22,L 2,11414,,,False,POR,1990
74,"Fri, Apr 6, 1990",,Box Score,,Los Angeles Clippers,W,,106,99,52,22,W 1,12884,,,False,POR,1990
75,"Sun, Apr 8, 1990",,Box Score,,San Antonio Spurs,W,,112,105,53,22,W 2,12884,,,False,POR,1990
76,"Tue, Apr 10, 1990",,Box Score,@,Minnesota Timberwolves,W,,106,94,54,22,W 3,29303,,,False,POR,1990
77,"Fri, Apr 13, 1990",,Box Score,,Dallas Mavericks,W,,124,92,55,22,W 4,12884,,,False,POR,1990
78,"Sat, Apr 14, 1990",,Box Score,,Denver Nuggets,L,,127,136,55,23,L 1,12884,,,False,POR,1990
79,"Mon, Apr 16, 1990",,Box Score,@,Los Angeles Clippers,W,,93,85,56,23,W 1,13947,,,False,POR,1990
80,"Wed, Apr 18, 1990",,Box Score,@,Phoenix Suns,W,OT,128,120,57,23,W 2,14487,,,False,POR,1990
81,"Sat, Apr 21, 1990",,Box Score,@,Sacramento Kings,W,,118,110,58,23,W 3,17014,,,False,POR,1990
82,"Sun, Apr 22, 1990",,Box Score,,Los Angeles Lakers,W,,130,88,59,23,W 4,12884,,,False,POR,1990
1,"Thu, Apr 26, 1990",,Box Score,,Dallas Mavericks,W,,109,102,1,0,W 1,12884,2:13,,True,POR,1990
2,"Sat, Apr 28, 1990",,Box Score,,Dallas Mavericks,W,,114,107,2,0,W 2,12884,2:21,,True,POR,1990
3,"Tue, May 1, 1990",,Box Score,@,Dallas Mavericks,W,,106,92,3,0,W 3,17007,2:14,,True,POR,1990
4,"Sat, May 5, 1990",,Box Score,,San Antonio Spurs,W,,107,94,4,0,W 4,12884,2:17,,True,POR,1990
5,"Tue, May 8, 1990",,Box Score,,San Antonio Spurs,W,,122,112,5,0,W 5,12884,2:15,,True,POR,1990
6,"Thu, May 10, 1990",,Box Score,@,San Antonio Spurs,L,,98,121,5,1,L 1,15910,2:20,,True,POR,1990
7,"Sat, May 12, 1990",,Box Score,@,San Antonio Spurs,L,,105,115,5,2,L 2,15910,2:26,,True,POR,1990
8,"Tue, May 15, 1990",,Box Score,,San Antonio Spurs,W,2OT,138,132,6,2,W 1,12884,3:12,,True,POR,1990
9,"Thu, May 17, 1990",,Box Score,@,San Antonio Spurs,L,,97,112,6,3,L 1,15910,2:12,,True,POR,1990
10,"Sat, May 19, 1990",,Box Score,,San Antonio Spurs,W,OT,108,105,7,3,W 1,12884,2:52,,True,POR,1990
11,"Mon, May 21, 1990",,Box Score,,Phoenix Suns,W,,100,98,8,3,W 2,12884,2:11,,True,POR,1990
12,"Wed, May 23, 1990",,Box Score,,Phoenix Suns,W,,108,107,9,3,W 3,12884,2:34,,True,POR,1990
13,"Fri, May 25, 1990",,Box Score,@,Phoenix Suns,L,,89,123,9,4,L 1,14487,2:14,,True,POR,1990
14,"Sun, May 27, 1990",,Box Score,@,Phoenix Suns,L,,107,119,9,5,L 2,14487,2:13,,True,POR,1990
15,"Tue, May 29, 1990",,Box Score,,Phoenix Suns,W,,120,114,10,5,W 1,12884,2:33,,True,POR,1990
16,"Thu, May 31, 1990",,Box Score,@,Phoenix Suns,W,,112,109,11,5,W 2,14487,2:40,,True,POR,1990
17,"Tue, Jun 5, 1990",,Box Score,@,Detroit Pistons,L,,99,105,11,6,L 1,21454,2:35,,True,POR,1990
18,"Thu, Jun 7, 1990",,Box Score,@,Detroit Pistons,W,OT,106,105,12,6,W 1,21454,3:14,,True,POR,1990
19,"Sun, Jun 10, 1990",,Box Score,,Detroit Pistons,L,,106,121,12,7,L 1,12884,2:32,,True,POR,1990
20,"Tue, Jun 12, 1990",,Box Score,,Detroit Pistons,L,,109,112,12,8,L 2,12642,2:43,,True,POR,1990
21,"Thu, Jun 14, 1990",,Box Score,,Detroit Pistons,L,,90,92,12,9,L 3,12642,2:30,,True,POR,1990
