G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
50,"Mon, Feb 18, 1952",,Box Score,N,Milwaukee Hawks,W,,106,84,28,22,W 1,1300,,"at Hammond, IN",False,BOS,1952
51,"Tue, Feb 19, 1952",,Box Score,@,Indianapolis Olympians,L,,81,82,28,23,L 1,,,,False,BOS,1952
52,"Thu, Feb 21, 1952",,Box Score,,Fort Wayne Pistons,W,,88,67,29,23,W 1,2368,,,False,BOS,1952
53,"Sun, Feb 24, 1952",,Box Score,@,Syracuse Nationals,W,,77,75,30,23,W 2,7428,,,False,BOS,1952
54,"Wed, Feb 27, 1952",,Box Score,,Syracuse Nationals,W,,88,81,31,23,W 3,13279,,,False,BOS,1952
55,"Thu, Feb 28, 1952",,Box Score,N,Rochester Royals,W,,91,72,32,23,W 4,12400,,"at Raleigh, NC",False,BOS,1952
56,"Sat, Mar 1, 1952",,Box Score,@,New York Knicks,L,,86,105,32,24,L 1,4500,,,False,BOS,1952
57,"Sun, Mar 2, 1952",,Box Score,,New York Knicks,L,,87,89,32,25,L 2,4503,,,False,BOS,1952
58,"Tue, Mar 4, 1952",,Box Score,N,Baltimore Bullets,W,,91,80,33,25,W 1,13430,,"at New York, NY",False,BOS,1952
59,"Wed, Mar 5, 1952",,Box Score,,Minneapolis Lakers,W,,82,74,34,25,W 2,4016,,,False,BOS,1952
60,"Sat, Mar 8, 1952",,Box Score,@,Baltimore Bullets,W,,100,77,35,25,W 3,3500,,,False,BOS,1952
61,"Sun, Mar 9, 1952",,Box Score,,Baltimore Bullets,W,,89,72,36,25,W 4,8394,,,False,BOS,1952
62,"Tue, Mar 11, 1952",,Box Score,@,Philadelphia Warriors,W,,88,84,37,25,W 5,5000,,,False,BOS,1952
63,"Wed, Mar 12, 1952",,Box Score,,Syracuse Nationals,L,,71,89,37,26,L 1,4006,,,False,BOS,1952
64,"Thu, Mar 13, 1952",,Box Score,@,Syracuse Nationals,L,,70,89,37,27,L 2,7002,,,False,BOS,1952
65,"Sat, Mar 15, 1952",,Box Score,@,Rochester Royals,W,,118,106,38,27,W 1,4040,,,False,BOS,1952
66,"Sun, Mar 16, 1952",,Box Score,,Philadelphia Warriors,W,,96,89,39,27,W 2,3108,,,False,BOS,1952
1,"Wed, Mar 19, 1952",,Box Score,,New York Knicks,W,,105,94,1,0,W 1,4567,,,True,BOS,1952
2,"Sun, Mar 23, 1952",,Box Score,@,New York Knicks,L,,97,101,1,1,L 1,8329,,,True,BOS,1952
3,"Wed, Mar 26, 1952",,Box Score,,New York Knicks,L,2OT,87,88,1,2,L 2,10018,,,True,BOS,1952
