G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
25,"Thu, Dec 17, 2009",8:00p,,Box Score,@,Chicago Bulls,L,,89,98,8,17,L 2,19791,2:17,,False,NYK,2010
26,"Fri, Dec 18, 2009",8:00p,,Box Score,,Los Angeles Clippers,W,,95,91,9,17,W 1,19763,2:15,,False,NYK,2010
27,"Sun, Dec 20, 2009",7:30p,,Box Score,,Charlotte Bobcats,W,,98,94,10,17,W 2,18767,2:25,,False,NYK,2010
28,"Tue, Dec 22, 2009",7:30p,,Box Score,,Chicago Bulls,W,,88,81,11,17,W 3,19763,2:11,,False,NYK,2010
29,"Fri, Dec 25, 2009",12:00p,,Box Score,,Miami Heat,L,,87,93,11,18,L 1,19763,2:28,,False,NYK,2010
30,"Sun, Dec 27, 2009",6:00p,,Box Score,,San Antonio Spurs,L,,88,95,11,19,L 2,19763,2:10,,False,NYK,2010
31,"Tue, Dec 29, 2009",7:30p,,Box Score,@,Detroit Pistons,W,,104,87,12,19,W 1,22076,2:10,,False,NYK,2010
32,"Wed, Dec 30, 2009",7:30p,,Box Score,@,New Jersey Nets,L,,95,104,12,20,L 1,17575,2:10,,False,NYK,2010
33,"Fri, Jan 1, 2010",7:30p,,Box Score,@,Atlanta Hawks,W,OT,112,108,13,20,W 1,17366,2:20,,False,NYK,2010
34,"Sun, Jan 3, 2010",6:00p,,Box Score,,Indiana Pacers,W,,132,89,14,20,W 2,19763,2:01,,False,NYK,2010
35,"Thu, Jan 7, 2010",7:30p,,Box Score,,Charlotte Bobcats,W,,97,93,15,20,W 3,19763,2:10,,False,NYK,2010
36,"Sat, Jan 9, 2010",8:30p,,Box Score,@,Houston Rockets,L,,96,105,15,21,L 1,15693,2:05,,False,NYK,2010
37,"Mon, Jan 11, 2010",8:00p,,Box Score,@,Oklahoma City Thunder,L,,88,106,15,22,L 2,17152,2:07,,False,NYK,2010
38,"Wed, Jan 13, 2010",7:00p,,Box Score,@,Philadelphia 76ers,W,,93,92,16,22,W 1,12444,2:07,,False,NYK,2010
39,"Fri, Jan 15, 2010",8:00p,,Box Score,,Toronto Raptors,L,,104,112,16,23,L 1,19763,2:12,,False,NYK,2010
40,"Sat, Jan 16, 2010",7:30p,,Box Score,@,Detroit Pistons,L,,90,94,16,24,L 2,19185,2:26,,False,NYK,2010
41,"Mon, Jan 18, 2010",1:00p,,Box Score,,Detroit Pistons,W,,99,91,17,24,W 1,19302,2:22,,False,NYK,2010
42,"Fri, Jan 22, 2010",8:00p,,Box Score,,Los Angeles Lakers,L,,105,115,17,25,L 1,19673,2:33,,False,NYK,2010
43,"Sun, Jan 24, 2010",1:00p,,Box Score,,Dallas Mavericks,L,,78,128,17,26,L 2,19418,2:05,,False,NYK,2010
44,"Tue, Jan 26, 2010",7:30p,,Box Score,,Minnesota Timberwolves,W,,132,105,18,26,W 1,18111,2:13,,False,NYK,2010
45,"Thu, Jan 28, 2010",7:30p,,Box Score,,Toronto Raptors,L,,104,106,18,27,L 1,18828,2:20,,False,NYK,2010
46,"Sat, Jan 30, 2010",8:00p,,Box Score,@,Washington Wizards,L,,96,106,18,28,L 2,16233,1:59,,False,NYK,2010
47,"Sun, Jan 31, 2010",7:00p,,Box Score,@,Minnesota Timberwolves,L,,91,112,18,29,L 3,13711,2:08,,False,NYK,2010
48,"Wed, Feb 3, 2010",7:30p,,Box Score,,Washington Wizards,W,,107,85,19,29,W 1,19225,1:57,,False,NYK,2010
49,"Fri, Feb 5, 2010",7:30p,,Box Score,,Milwaukee Bucks,L,,107,114,19,30,L 1,19247,2:10,,False,NYK,2010
50,"Sat, Feb 6, 2010",7:30p,,Box Score,@,Cleveland Cavaliers,L,,106,113,19,31,L 2,20562,2:03,,False,NYK,2010
51,"Tue, Feb 9, 2010",7:30p,,Box Score,,Sacramento Kings,L,OT,114,118,19,32,L 3,19531,2:36,,False,NYK,2010
52,"Tue, Feb 16, 2010",8:00p,,Box Score,@,Chicago Bulls,L,,85,118,19,33,L 4,20989,2:06,,False,NYK,2010
53,"Wed, Feb 17, 2010",7:30p,,Box Score,,Chicago Bulls,L,,109,115,19,34,L 5,19763,2:19,,False,NYK,2010
54,"Sat, Feb 20, 2010",7:30p,,Box Score,,Oklahoma City Thunder,L,OT,118,121,19,35,L 6,19763,2:46,,False,NYK,2010
55,"Mon, Feb 22, 2010",7:30p,,Box Score,,Milwaukee Bucks,L,,67,83,19,36,L 7,19763,2:11,,False,NYK,2010
56,"Tue, Feb 23, 2010",7:30p,,Box Score,@,Boston Celtics,L,,106,110,19,37,L 8,18624,2:10,,False,NYK,2010
57,"Fri, Feb 26, 2010",7:00p,,Box Score,@,Washington Wizards,W,OT,118,116,20,37,W 1,17408,2:42,,False,NYK,2010
58,"Sat, Feb 27, 2010",7:30p,,Box Score,,Memphis Grizzlies,L,,109,120,20,38,L 1,19763,2:20,,False,NYK,2010
59,"Mon, Mar 1, 2010",7:00p,,Box Score,@,Cleveland Cavaliers,L,,93,124,20,39,L 2,20562,2:09,,False,NYK,2010
60,"Wed, Mar 3, 2010",7:30p,,Box Score,,Detroit Pistons,W,,128,104,21,39,W 1,19341,2:08,,False,NYK,2010
61,"Fri, Mar 5, 2010",7:00p,,Box Score,@,Toronto Raptors,L,,96,102,21,40,L 1,18889,2:14,,False,NYK,2010
62,"Sat, Mar 6, 2010",7:30p,,Box Score,,New Jersey Nets,L,,93,113,21,41,L 2,19763,2:04,,False,NYK,2010
63,"Mon, Mar 8, 2010",7:30p,,Box Score,,Atlanta Hawks,W,,99,98,22,41,W 1,19763,2:14,,False,NYK,2010
64,"Wed, Mar 10, 2010",8:30p,,Box Score,@,San Antonio Spurs,L,,87,97,22,42,L 1,18278,2:11,,False,NYK,2010
65,"Fri, Mar 12, 2010",8:00p,,Box Score,@,Memphis Grizzlies,L,,112,119,22,43,L 2,12236,2:20,,False,NYK,2010
66,"Sat, Mar 13, 2010",8:30p,,Box Score,@,Dallas Mavericks,W,,128,94,23,43,W 1,20224,2:02,,False,NYK,2010
67,"Mon, Mar 15, 2010",7:00p,,Box Score,@,Philadelphia 76ers,W,,94,84,24,43,W 2,13563,2:11,,False,NYK,2010
68,"Wed, Mar 17, 2010",7:30p,,Box Score,@,Boston Celtics,L,,97,109,24,44,L 1,18624,2:11,,False,NYK,2010
69,"Fri, Mar 19, 2010",7:30p,,Box Score,,Philadelphia 76ers,W,,92,88,25,44,W 1,19763,2:16,,False,NYK,2010
70,"Sun, Mar 21, 2010",1:00p,,Box Score,,Houston Rockets,L,,112,116,25,45,L 1,17242,2:14,,False,NYK,2010
71,"Tue, Mar 23, 2010",7:30p,,Box Score,,Denver Nuggets,W,,109,104,26,45,W 1,19763,2:27,,False,NYK,2010
72,"Fri, Mar 26, 2010",10:00p,,Box Score,@,Phoenix Suns,L,,96,132,26,46,L 1,18422,2:08,,False,NYK,2010
73,"Mon, Mar 29, 2010",9:00p,,Box Score,@,Utah Jazz,L,,98,103,26,47,L 2,19911,2:11,,False,NYK,2010
74,"Wed, Mar 31, 2010",10:00p,,Box Score,@,Portland Trail Blazers,L,,90,118,26,48,L 3,20636,2:04,,False,NYK,2010
75,"Fri, Apr 2, 2010",10:30p,,Box Score,@,Golden State Warriors,L,,117,128,26,49,L 4,19230,2:04,,False,NYK,2010
76,"Sun, Apr 4, 2010",9:30p,,Box Score,@,Los Angeles Clippers,W,,113,107,27,49,W 1,16083,2:14,,False,NYK,2010
77,"Tue, Apr 6, 2010",7:30p,,Box Score,,Boston Celtics,W,,104,101,28,49,W 2,19763,2:22,,False,NYK,2010
78,"Wed, Apr 7, 2010",7:00p,,Box Score,@,Indiana Pacers,L,,105,113,28,50,L 1,15330,2:05,,False,NYK,2010
79,"Fri, Apr 9, 2010",7:00p,,Box Score,@,Orlando Magic,L,,103,118,28,51,L 2,17461,2:10,,False,NYK,2010
80,"Sun, Apr 11, 2010",6:00p,,Box Score,,Miami Heat,L,,98,111,28,52,L 3,19763,2:09,,False,NYK,2010
81,"Mon, Apr 12, 2010",7:30p,,Box Score,,Washington Wizards,W,,114,103,29,52,W 1,19763,2:13,,False,NYK,2010
82,"Wed, Apr 14, 2010",8:00p,,Box Score,@,Toronto Raptors,L,,113,131,29,53,L 1,18333,2:11,,False,NYK,2010
