G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
52,"Thu, Feb 12, 2009",9:30p,,Box Score,,Boston Celtics,L,,92,99,31,21,L 1,20285,2:44,,False,DAL,2009
53,"Wed, Feb 18, 2009",8:30p,,Box Score,,New Jersey Nets,W,,113,98,32,21,W 1,19878,2:14,,False,DAL,2009
54,"Fri, Feb 20, 2009",8:00p,,Box Score,@,Houston Rockets,L,,86,93,32,22,L 1,18195,2:21,,False,DAL,2009
55,"Sat, Feb 21, 2009",9:00p,,Box Score,,Sacramento Kings,W,,116,95,33,22,W 1,20223,2:08,,False,DAL,2009
56,"Tue, Feb 24, 2009",8:30p,,Box Score,@,San Antonio Spurs,L,,76,93,33,23,L 1,18797,2:08,,False,DAL,2009
57,"Wed, Feb 25, 2009",8:30p,,Box Score,,Milwaukee Bucks,W,,116,96,34,23,W 1,19558,2:14,,False,DAL,2009
58,"Fri, Feb 27, 2009",8:30p,,Box Score,,Oklahoma City Thunder,W,OT,110,108,35,23,W 2,20007,2:37,,False,DAL,2009
59,"Sun, Mar 1, 2009",9:00p,,Box Score,,Toronto Raptors,W,,109,98,36,23,W 3,19688,2:15,,False,DAL,2009
60,"Mon, Mar 2, 2009",8:00p,,Box Score,@,Oklahoma City Thunder,L,,87,96,36,24,L 1,18527,2:11,,False,DAL,2009
61,"Wed, Mar 4, 2009",9:00p,,Box Score,,San Antonio Spurs,W,,107,102,37,24,W 1,20316,2:28,,False,DAL,2009
62,"Thu, Mar 5, 2009",8:00p,,Box Score,@,New Orleans Hornets,L,,88,104,37,25,L 1,17230,2:24,,False,DAL,2009
63,"Sat, Mar 7, 2009",8:30p,,Box Score,,Washington Wizards,W,,119,103,38,25,W 1,20150,2:16,,False,DAL,2009
64,"Tue, Mar 10, 2009",10:00p,,Box Score,@,Phoenix Suns,W,,122,117,39,25,W 2,18422,2:16,,False,DAL,2009
65,"Wed, Mar 11, 2009",10:00p,,Box Score,@,Portland Trail Blazers,W,,93,89,40,25,W 3,20286,2:14,,False,DAL,2009
66,"Fri, Mar 13, 2009",10:30p,,Box Score,@,Golden State Warriors,L,,110,119,40,26,L 1,18751,2:12,,False,DAL,2009
67,"Sun, Mar 15, 2009",3:30p,,Box Score,@,Los Angeles Lakers,L,,100,107,40,27,L 2,18997,2:26,,False,DAL,2009
68,"Tue, Mar 17, 2009",8:30p,,Box Score,,Detroit Pistons,W,,103,101,41,27,W 1,20427,2:17,,False,DAL,2009
69,"Thu, Mar 19, 2009",7:00p,,Box Score,@,Atlanta Hawks,L,,87,95,41,28,L 1,17499,2:16,,False,DAL,2009
70,"Fri, Mar 20, 2009",7:00p,,Box Score,@,Indiana Pacers,W,,94,92,42,28,W 1,17232,2:20,,False,DAL,2009
71,"Wed, Mar 25, 2009",8:30p,,Box Score,,Golden State Warriors,W,,128,106,43,28,W 2,19862,2:15,,False,DAL,2009
72,"Fri, Mar 27, 2009",8:30p,,Box Score,,Denver Nuggets,L,,101,103,43,29,L 1,20310,2:19,,False,DAL,2009
73,"Sun, Mar 29, 2009",1:00p,,Box Score,@,Cleveland Cavaliers,L,,74,102,43,30,L 2,20562,2:21,,False,DAL,2009
74,"Tue, Mar 31, 2009",8:00p,,Box Score,@,Minnesota Timberwolves,W,,108,88,44,30,W 1,12111,2:01,,False,DAL,2009
75,"Wed, Apr 1, 2009",8:30p,,Box Score,,Miami Heat,W,,98,96,45,30,W 2,20021,2:21,,False,DAL,2009
76,"Fri, Apr 3, 2009",8:00p,,Box Score,@,Memphis Grizzlies,L,,102,107,45,31,L 1,15126,2:21,,False,DAL,2009
77,"Sun, Apr 5, 2009",3:30p,,Box Score,,Phoenix Suns,W,,140,116,46,31,W 1,20301,2:32,,False,DAL,2009
78,"Wed, Apr 8, 2009",9:30p,,Box Score,,Utah Jazz,W,,130,101,47,31,W 2,20017,2:25,,False,DAL,2009
79,"Fri, Apr 10, 2009",8:30p,,Box Score,,New Orleans Hornets,W,,100,92,48,31,W 3,20370,2:16,,False,DAL,2009
80,"Sun, Apr 12, 2009",1:00p,,Box Score,@,New Orleans Hornets,L,,92,102,48,32,L 1,16640,2:18,,False,DAL,2009
81,"Mon, Apr 13, 2009",8:30p,,Box Score,,Minnesota Timberwolves,W,,96,94,49,32,W 1,19900,2:13,,False,DAL,2009
82,"Wed, Apr 15, 2009",8:00p,,Box Score,,Houston Rockets,W,,95,84,50,32,W 2,20350,2:23,,False,DAL,2009
1,"Sat, Apr 18, 2009",8:00p,,Box Score,@,San Antonio Spurs,W,,105,97,1,0,W 1,18797,2:26,,True,DAL,2009
2,"Mon, Apr 20, 2009",9:30p,,Box Score,@,San Antonio Spurs,L,,84,105,1,1,L 1,18797,2:30,,True,DAL,2009
3,"Thu, Apr 23, 2009",8:30p,,Box Score,,San Antonio Spurs,W,,88,67,2,1,W 1,20491,2:04,,True,DAL,2009
4,"Sat, Apr 25, 2009",4:00p,,Box Score,,San Antonio Spurs,W,,99,90,3,1,W 2,20829,2:43,,True,DAL,2009
5,"Tue, Apr 28, 2009",9:30p,,Box Score,@,San Antonio Spurs,W,,106,93,4,1,W 3,18797,2:25,,True,DAL,2009
6,"Sun, May 3, 2009",3:30p,,Box Score,@,Denver Nuggets,L,,95,109,4,2,L 1,19631,2:29,,True,DAL,2009
7,"Tue, May 5, 2009",10:30p,,Box Score,@,Denver Nuggets,L,,105,117,4,3,L 2,19890,2:39,,True,DAL,2009
8,"Sat, May 9, 2009",5:00p,,Box Score,,Denver Nuggets,L,,105,106,4,4,L 3,20620,2:56,,True,DAL,2009
9,"Mon, May 11, 2009",9:30p,,Box Score,,Denver Nuggets,W,,119,117,5,4,W 1,20523,2:54,,True,DAL,2009
10,"Wed, May 13, 2009",9:00p,,Box Score,@,Denver Nuggets,L,,110,124,5,5,L 1,19962,2:34,,True,DAL,2009
