G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
41,"Wed, Jan 21, 1998",,Box Score,@,Orlando Magic,W,,91,84,19,22,W 1,17248,,,False,MIL,1998
42,"Sat, Jan 24, 1998",,Box Score,,Sacramento Kings,W,,101,97,20,22,W 2,16904,,,False,MIL,1998
43,"Tue, Jan 27, 1998",,Box Score,,Detroit Pistons,W,,83,81,21,22,W 3,13389,,,False,MIL,1998
44,"Thu, Jan 29, 1998",,Box Score,@,New York Knicks,W,OT,115,112,22,22,W 4,19763,,,False,MIL,1998
45,"Sun, Feb 1, 1998",,Box Score,@,Minnesota Timberwolves,W,,118,110,23,22,W 5,20188,,,False,MIL,1998
46,"Tue, Feb 3, 1998",,Box Score,,New York Knicks,W,,82,78,24,22,W 6,13496,,,False,MIL,1998
47,"Thu, Feb 5, 1998",,Box Score,,Miami Heat,L,,87,91,24,23,L 1,15788,,,False,MIL,1998
48,"Tue, Feb 10, 1998",,Box Score,,Atlanta Hawks,L,,100,108,24,24,L 2,13621,,,False,MIL,1998
49,"Wed, Feb 11, 1998",,Box Score,@,Detroit Pistons,L,,83,95,24,25,L 3,16220,,,False,MIL,1998
50,"Sat, Feb 14, 1998",,Box Score,@,Cleveland Cavaliers,W,,99,93,25,25,W 1,18914,,,False,MIL,1998
51,"Mon, Feb 16, 1998",,Box Score,@,New Jersey Nets,L,,92,103,25,26,L 1,17060,,,False,MIL,1998
52,"Wed, Feb 18, 1998",,Box Score,@,Washington Wizards,W,,108,98,26,26,W 1,18152,,,False,MIL,1998
53,"Fri, Feb 20, 1998",,Box Score,,Toronto Raptors,W,,94,89,27,26,W 2,17856,,,False,MIL,1998
54,"Sun, Feb 22, 1998",,Box Score,,Cleveland Cavaliers,W,,79,71,28,26,W 3,17536,,,False,MIL,1998
55,"Tue, Feb 24, 1998",,Box Score,,Los Angeles Lakers,L,,81,98,28,27,L 1,18717,,,False,MIL,1998
56,"Thu, Feb 26, 1998",,Box Score,@,New York Knicks,L,,90,102,28,28,L 2,19763,,,False,MIL,1998
57,"Wed, Mar 4, 1998",,Box Score,@,Philadelphia 76ers,L,,80,87,28,29,L 3,12768,,,False,MIL,1998
58,"Thu, Mar 5, 1998",,Box Score,,Denver Nuggets,W,,104,87,29,29,W 1,13227,,,False,MIL,1998
59,"Sat, Mar 7, 1998",,Box Score,,Utah Jazz,L,,92,110,29,30,L 1,18717,,,False,MIL,1998
60,"Tue, Mar 10, 1998",,Box Score,,Washington Wizards,L,,77,93,29,31,L 2,13627,,,False,MIL,1998
61,"Wed, Mar 11, 1998",,Box Score,@,Cleveland Cavaliers,L,,83,95,29,32,L 3,14294,,,False,MIL,1998
62,"Fri, Mar 13, 1998",,Box Score,@,Indiana Pacers,L,,76,96,29,33,L 4,15437,,,False,MIL,1998
63,"Sat, Mar 14, 1998",,Box Score,,Philadelphia 76ers,L,,89,93,29,34,L 5,16947,,,False,MIL,1998
64,"Mon, Mar 16, 1998",,Box Score,@,San Antonio Spurs,L,,85,96,29,35,L 6,19543,,,False,MIL,1998
65,"Tue, Mar 17, 1998",,Box Score,@,Houston Rockets,L,,91,96,29,36,L 7,16285,,,False,MIL,1998
66,"Thu, Mar 19, 1998",,Box Score,@,Atlanta Hawks,L,,81,84,29,37,L 8,8685,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)",False,MIL,1998
67,"Sun, Mar 22, 1998",,Box Score,,Indiana Pacers,L,OT,94,96,29,38,L 9,18717,,,False,MIL,1998
68,"Tue, Mar 24, 1998",,Box Score,,Houston Rockets,W,,118,108,30,38,W 1,16141,,,False,MIL,1998
69,"Thu, Mar 26, 1998",,Box Score,@,Charlotte Hornets,L,,80,94,30,39,L 1,23086,,,False,MIL,1998
70,"Fri, Mar 27, 1998",,Box Score,@,Miami Heat,L,,77,102,30,40,L 2,15200,,,False,MIL,1998
71,"Sun, Mar 29, 1998",,Box Score,,Chicago Bulls,L,,87,104,30,41,L 3,18717,,,False,MIL,1998
72,"Tue, Mar 31, 1998",,Box Score,@,Golden State Warriors,W,OT,94,89,31,41,W 1,9391,,,False,MIL,1998
73,"Wed, Apr 1, 1998",,Box Score,@,Denver Nuggets,W,,106,100,32,41,W 2,11101,,,False,MIL,1998
74,"Fri, Apr 3, 1998",,Box Score,@,Sacramento Kings,W,,87,86,33,41,W 3,13287,,,False,MIL,1998
75,"Sun, Apr 5, 1998",,Box Score,@,Indiana Pacers,L,,92,93,33,42,L 1,16478,,,False,MIL,1998
76,"Tue, Apr 7, 1998",,Box Score,,Toronto Raptors,W,,114,105,34,42,W 1,13288,,,False,MIL,1998
77,"Wed, Apr 8, 1998",,Box Score,@,Toronto Raptors,W,,107,100,35,42,W 2,14168,,,False,MIL,1998
78,"Sat, Apr 11, 1998",,Box Score,,New Jersey Nets,L,,117,124,35,43,L 1,16375,,,False,MIL,1998
79,"Tue, Apr 14, 1998",,Box Score,,Charlotte Hornets,L,,82,104,35,44,L 2,14013,,,False,MIL,1998
80,"Wed, Apr 15, 1998",,Box Score,@,Boston Celtics,W,,117,109,36,44,W 1,18624,2:18,,False,MIL,1998
81,"Fri, Apr 17, 1998",,Box Score,@,Detroit Pistons,L,,102,108,36,45,L 1,22076,,,False,MIL,1998
82,"Sat, Apr 18, 1998",,Box Score,,Minnesota Timberwolves,L,,109,111,36,46,L 2,16886,,,False,MIL,1998
