G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
58,"Sun, Feb 28, 1982",,Box Score,,Detroit Pistons,W,,112,101,27,31,W 4,11835,,,False,IND,1982
59,"Tue, Mar 2, 1982",,Box Score,@,Denver Nuggets,W,OT,132,124,28,31,W 5,10147,,,False,IND,1982
60,"Wed, Mar 3, 1982",,Box Score,@,Kansas City Kings,L,,82,120,28,32,L 1,6266,1:49,,False,IND,1982
61,"Sun, Mar 7, 1982",,Box Score,@,Dallas Mavericks,W,,108,106,29,32,W 1,8225,,,False,IND,1982
62,"Tue, Mar 9, 1982",,Box Score,,Golden State Warriors,L,,85,92,29,33,L 1,6895,,,False,IND,1982
63,"Wed, Mar 10, 1982",,Box Score,@,Boston Celtics,L,,100,121,29,34,L 2,15320,1:54,,False,IND,1982
64,"Fri, Mar 12, 1982",,Box Score,@,Washington Bullets,L,,105,110,29,35,L 3,7211,,,False,IND,1982
65,"Sat, Mar 13, 1982",,Box Score,@,Atlanta Hawks,L,,90,110,29,36,L 4,7046,,,False,IND,1982
66,"Tue, Mar 16, 1982",,Box Score,,Seattle SuperSonics,W,,109,96,30,36,W 1,6382,,,False,IND,1982
67,"Fri, Mar 19, 1982",,Box Score,@,Philadelphia 76ers,L,,95,112,30,37,L 1,12522,1:43,,False,IND,1982
68,"Sat, Mar 20, 1982",,Box Score,,New Jersey Nets,W,,104,101,31,37,W 1,6380,,,False,IND,1982
69,"Wed, Mar 24, 1982",,Box Score,,Washington Bullets,L,,106,114,31,38,L 1,5107,,,False,IND,1982
70,"Fri, Mar 26, 1982",,Box Score,,Atlanta Hawks,L,,87,100,31,39,L 2,6584,,,False,IND,1982
71,"Sun, Mar 28, 1982",,Box Score,,Chicago Bulls,W,,102,101,32,39,W 1,6450,1:59,,False,IND,1982
72,"Tue, Mar 30, 1982",,Box Score,@,New York Knicks,L,,104,108,32,40,L 1,7209,,,False,IND,1982
73,"Wed, Mar 31, 1982",,Box Score,,Detroit Pistons,W,,108,106,33,40,W 1,8934,,,False,IND,1982
74,"Sat, Apr 3, 1982",,Box Score,@,Detroit Pistons,L,,102,105,33,41,L 1,13045,,,False,IND,1982
75,"Sun, Apr 4, 1982",,Box Score,@,Milwaukee Bucks,L,,115,129,33,42,L 2,11052,,,False,IND,1982
76,"Wed, Apr 7, 1982",,Box Score,,Washington Bullets,L,,85,97,33,43,L 3,7208,,,False,IND,1982
77,"Fri, Apr 9, 1982",,Box Score,,Cleveland Cavaliers,W,,100,97,34,43,W 1,5709,,,False,IND,1982
78,"Sat, Apr 10, 1982",,Box Score,@,New Jersey Nets,L,,86,115,34,44,L 1,14321,,,False,IND,1982
79,"Tue, Apr 13, 1982",,Box Score,,Philadelphia 76ers,L,,89,93,34,45,L 2,6643,2:05,,False,IND,1982
80,"Thu, Apr 15, 1982",,Box Score,,Atlanta Hawks,W,,108,102,35,45,W 1,4852,,,False,IND,1982
81,"Fri, Apr 16, 1982",,Box Score,@,Atlanta Hawks,L,,91,109,35,46,L 1,6838,,,False,IND,1982
82,"Sun, Apr 18, 1982",,Box Score,@,Chicago Bulls,L,,104,112,35,47,L 2,4964,,,False,IND,1982
