G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
19,"Thu, Dec 1, 2016",10:30p,,Box Score,@,Golden State Warriors,W,2OT,132,127,12,7,W 1,19596,3:14,,False,HOU,2017
20,"Fri, Dec 2, 2016",10:30p,,Box Score,@,Denver Nuggets,W,,128,110,13,7,W 2,15549,2:16,,False,HOU,2017
21,"Mon, Dec 5, 2016",8:00p,,Box Score,,Boston Celtics,W,,107,106,14,7,W 3,15730,2:16,,False,HOU,2017
22,"Wed, Dec 7, 2016",8:00p,,Box Score,,Los Angeles Lakers,W,,134,95,15,7,W 4,16141,2:11,,False,HOU,2017
23,"Fri, Dec 9, 2016",8:00p,,Box Score,@,Oklahoma City Thunder,W,,102,99,16,7,W 5,18203,2:29,,False,HOU,2017
24,"Sat, Dec 10, 2016",8:00p,,Box Score,,Dallas Mavericks,W,,109,87,17,7,W 6,15761,2:08,,False,HOU,2017
25,"Mon, Dec 12, 2016",8:00p,,Box Score,,Brooklyn Nets,W,,122,118,18,7,W 7,13619,2:23,,False,HOU,2017
26,"Wed, Dec 14, 2016",8:00p,,Box Score,,Sacramento Kings,W,,132,98,19,7,W 8,15039,1:59,,False,HOU,2017
27,"Fri, Dec 16, 2016",8:00p,,Box Score,,New Orleans Pelicans,W,,122,100,20,7,W 9,16728,2:02,,False,HOU,2017
28,"Sat, Dec 17, 2016",8:00p,,Box Score,@,Minnesota Timberwolves,W,OT,111,109,21,7,W 10,14689,2:42,,False,HOU,2017
29,"Tue, Dec 20, 2016",8:00p,,Box Score,,San Antonio Spurs,L,,100,102,21,8,L 1,18055,2:14,,False,HOU,2017
30,"Wed, Dec 21, 2016",9:00p,,Box Score,@,Phoenix Suns,W,,125,111,22,8,W 1,18055,2:14,,False,HOU,2017
31,"Fri, Dec 23, 2016",8:00p,,Box Score,@,Memphis Grizzlies,L,,109,115,22,9,L 1,17454,2:18,,False,HOU,2017
32,"Mon, Dec 26, 2016",8:00p,,Box Score,,Phoenix Suns,W,,131,115,23,9,W 1,18055,2:10,,False,HOU,2017
33,"Tue, Dec 27, 2016",8:30p,,Box Score,@,Dallas Mavericks,W,,123,107,24,9,W 2,20425,2:20,,False,HOU,2017
34,"Fri, Dec 30, 2016",8:00p,,Box Score,,Los Angeles Clippers,W,,140,116,25,9,W 3,18055,2:18,,False,HOU,2017
35,"Sat, Dec 31, 2016",8:00p,,Box Score,,New York Knicks,W,,129,122,26,9,W 4,18055,2:14,,False,HOU,2017
36,"Mon, Jan 2, 2017",8:00p,,Box Score,,Washington Wizards,W,,101,91,27,9,W 5,16569,2:07,,False,HOU,2017
37,"Thu, Jan 5, 2017",8:00p,,Box Score,,Oklahoma City Thunder,W,,118,116,28,9,W 6,18055,2:31,,False,HOU,2017
38,"Fri, Jan 6, 2017",7:00p,,Box Score,@,Orlando Magic,W,,100,93,29,9,W 7,19272,2:02,,False,HOU,2017
39,"Sun, Jan 8, 2017",6:00p,,Box Score,@,Toronto Raptors,W,,129,122,30,9,W 8,19800,2:25,,False,HOU,2017
40,"Tue, Jan 10, 2017",8:00p,,Box Score,,Charlotte Hornets,W,,121,114,31,9,W 9,16196,2:09,,False,HOU,2017
41,"Wed, Jan 11, 2017",8:00p,,Box Score,@,Minnesota Timberwolves,L,,105,119,31,10,L 1,13858,2:12,,False,HOU,2017
42,"Fri, Jan 13, 2017",8:00p,,Box Score,,Memphis Grizzlies,L,,105,110,31,11,L 2,18055,2:29,,False,HOU,2017
43,"Sun, Jan 15, 2017",6:00p,,Box Score,@,Brooklyn Nets,W,,137,112,32,11,W 1,17732,2:08,,False,HOU,2017
44,"Tue, Jan 17, 2017",7:30p,,Box Score,@,Miami Heat,L,,103,109,32,12,L 1,19600,2:16,,False,HOU,2017
45,"Wed, Jan 18, 2017",8:00p,,Box Score,,Milwaukee Bucks,W,,111,92,33,12,W 1,15782,2:07,,False,HOU,2017
46,"Fri, Jan 20, 2017",8:00p,,Box Score,,Golden State Warriors,L,,108,125,33,13,L 1,18055,2:16,,False,HOU,2017
47,"Sat, Jan 21, 2017",8:00p,,Box Score,@,Memphis Grizzlies,W,,119,95,34,13,W 1,18119,2:12,,False,HOU,2017
48,"Mon, Jan 23, 2017",8:00p,,Box Score,@,Milwaukee Bucks,L,,114,127,34,14,L 1,14016,2:12,,False,HOU,2017
49,"Wed, Jan 25, 2017",7:30p,,Box Score,@,Boston Celtics,L,,109,120,34,15,L 2,18624,2:16,,False,HOU,2017
50,"Fri, Jan 27, 2017",8:00p,,Box Score,@,Philadelphia 76ers,W,,123,118,35,15,W 1,20588,2:33,,False,HOU,2017
51,"Sun, Jan 29, 2017",6:00p,,Box Score,@,Indiana Pacers,L,,101,120,35,16,L 1,17923,2:06,,False,HOU,2017
52,"Tue, Jan 31, 2017",8:00p,,Box Score,,Sacramento Kings,W,,105,83,36,16,W 1,15187,2:05,,False,HOU,2017
53,"Thu, Feb 2, 2017",8:00p,,Box Score,,Atlanta Hawks,L,,108,113,36,17,L 1,15602,2:22,,False,HOU,2017
54,"Fri, Feb 3, 2017",8:00p,,Box Score,,Chicago Bulls,W,OT,121,117,37,17,W 1,18055,2:50,,False,HOU,2017
55,"Tue, Feb 7, 2017",8:00p,,Box Score,,Orlando Magic,W,,128,104,38,17,W 2,15514,2:07,,False,HOU,2017
56,"Thu, Feb 9, 2017",7:00p,,Box Score,@,Charlotte Hornets,W,,107,95,39,17,W 3,16270,2:04,,False,HOU,2017
57,"Sat, Feb 11, 2017",9:00p,,Box Score,,Phoenix Suns,W,,133,102,40,17,W 4,18055,2:13,,False,HOU,2017
58,"Wed, Feb 15, 2017",8:00p,,Box Score,,Miami Heat,L,,109,117,40,18,L 1,16967,2:09,,False,HOU,2017
59,"Thu, Feb 23, 2017",8:00p,,Box Score,@,New Orleans Pelicans,W,,129,99,41,18,W 1,18470,2:11,,False,HOU,2017
60,"Sat, Feb 25, 2017",9:00p,,Box Score,,Minnesota Timberwolves,W,,142,130,42,18,W 2,18055,2:23,,False,HOU,2017
61,"Mon, Feb 27, 2017",9:30p,,Box Score,,Indiana Pacers,L,,108,117,42,19,L 1,18055,2:30,,False,HOU,2017
62,"Wed, Mar 1, 2017",10:30p,,Box Score,@,Los Angeles Clippers,W,,122,103,43,19,W 1,19060,2:22,,False,HOU,2017
63,"Sat, Mar 4, 2017",9:00p,,Box Score,,Memphis Grizzlies,W,,123,108,44,19,W 2,18055,2:15,,False,HOU,2017
64,"Mon, Mar 6, 2017",8:30p,,Box Score,@,San Antonio Spurs,L,,110,112,44,20,L 1,18418,2:11,,False,HOU,2017
65,"Wed, Mar 8, 2017",8:00p,,Box Score,,Utah Jazz,L,,108,115,44,21,L 2,16230,2:12,,False,HOU,2017
66,"Fri, Mar 10, 2017",8:00p,,Box Score,@,Chicago Bulls,W,,115,94,45,21,W 1,21995,2:06,,False,HOU,2017
67,"Sun, Mar 12, 2017",9:00p,,Box Score,,Cleveland Cavaliers,W,,117,112,46,21,W 2,18055,2:22,,False,HOU,2017
68,"Wed, Mar 15, 2017",8:00p,,Box Score,,Los Angeles Lakers,W,,139,100,47,21,W 3,18055,2:12,,False,HOU,2017
69,"Fri, Mar 17, 2017",8:00p,,Box Score,@,New Orleans Pelicans,L,,112,128,47,22,L 1,17972,2:06,,False,HOU,2017
70,"Sat, Mar 18, 2017",9:30p,,Box Score,@,Denver Nuggets,W,,109,105,48,22,W 1,17512,2:16,,False,HOU,2017
71,"Mon, Mar 20, 2017",8:00p,,Box Score,,Denver Nuggets,W,,125,124,49,22,W 2,16080,2:13,,False,HOU,2017
72,"Fri, Mar 24, 2017",8:00p,,Box Score,,New Orleans Pelicans,W,,117,107,50,22,W 3,18055,2:11,,False,HOU,2017
73,"Sun, Mar 26, 2017",3:30p,,Box Score,,Oklahoma City Thunder,W,,137,125,51,22,W 4,18055,2:23,,False,HOU,2017
74,"Tue, Mar 28, 2017",8:00p,,Box Score,,Golden State Warriors,L,,106,113,51,23,L 1,18055,2:26,,False,HOU,2017
75,"Thu, Mar 30, 2017",10:30p,,Box Score,@,Portland Trail Blazers,L,,107,117,51,24,L 2,20049,2:16,,False,HOU,2017
76,"Fri, Mar 31, 2017",10:30p,,Box Score,@,Golden State Warriors,L,,98,107,51,25,L 3,19596,2:17,,False,HOU,2017
77,"Sun, Apr 2, 2017",9:00p,,Box Score,@,Phoenix Suns,W,,123,116,52,25,W 1,17378,2:13,,False,HOU,2017
78,"Wed, Apr 5, 2017",8:00p,,Box Score,,Denver Nuggets,W,,110,104,53,25,W 2,18055,2:18,,False,HOU,2017
79,"Fri, Apr 7, 2017",8:00p,,Box Score,,Detroit Pistons,L,,109,114,53,26,L 1,18055,2:15,,False,HOU,2017
80,"Sun, Apr 9, 2017",6:00p,,Box Score,@,Sacramento Kings,W,,135,128,54,26,W 1,17608,2:07,,False,HOU,2017
81,"Mon, Apr 10, 2017",10:30p,,Box Score,@,Los Angeles Clippers,L,,96,125,54,27,L 1,19163,2:21,,False,HOU,2017
82,"Wed, Apr 12, 2017",8:00p,,Box Score,,Minnesota Timberwolves,W,,123,118,55,27,W 1,18055,1:57,,False,HOU,2017
1,"Sun, Apr 16, 2017",9:00p,,Box Score,,Oklahoma City Thunder,W,,118,87,1,0,W 1,18055,2:19,,True,HOU,2017
2,"Wed, Apr 19, 2017",8:00p,,Box Score,,Oklahoma City Thunder,W,,115,111,2,0,W 2,18055,2:33,,True,HOU,2017
3,"Fri, Apr 21, 2017",9:30p,,Box Score,@,Oklahoma City Thunder,L,,113,115,2,1,L 1,18203,2:27,,True,HOU,2017
4,"Sun, Apr 23, 2017",3:30p,,Box Score,@,Oklahoma City Thunder,W,,113,109,3,1,W 1,18203,2:30,,True,HOU,2017
5,"Tue, Apr 25, 2017",8:00p,,Box Score,,Oklahoma City Thunder,W,,105,99,4,1,W 2,18055,2:42,,True,HOU,2017
6,"Mon, May 1, 2017",9:30p,,Box Score,@,San Antonio Spurs,W,,126,99,5,1,W 3,18418,2:27,,True,HOU,2017
7,"Wed, May 3, 2017",9:30p,,Box Score,@,San Antonio Spurs,L,,96,121,5,2,L 1,18418,2:19,,True,HOU,2017
8,"Fri, May 5, 2017",9:30p,,Box Score,,San Antonio Spurs,L,,92,103,5,3,L 2,18187,2:20,,True,HOU,2017
9,"Sun, May 7, 2017",9:00p,,Box Score,,San Antonio Spurs,W,,125,104,6,3,W 1,18055,2:11,,True,HOU,2017
10,"Tue, May 9, 2017",8:00p,,Box Score,@,San Antonio Spurs,L,OT,107,110,6,4,L 1,18418,2:48,,True,HOU,2017
11,"Thu, May 11, 2017",8:00p,,Box Score,,San Antonio Spurs,L,,75,114,6,5,L 2,18055,2:12,,True,HOU,2017
