G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
44,"Tue, Jan 11, 1972",,Box Score,@,Seattle SuperSonics,L,,126,141,15,29,L 3,,,,False,HOU,1972
45,"Sat, Jan 15, 1972",,Box Score,,Cleveland Cavaliers,W,,112,109,16,29,W 1,,,,False,HOU,1972
46,"Sun, Jan 16, 1972",,Box Score,,New York Knicks,L,,108,109,16,30,L 1,,,,False,HOU,1972
47,"Thu, Jan 20, 1972",,Box Score,@,Cincinnati Royals,W,,104,87,17,30,W 1,,,,False,HOU,1972
48,"Fri, Jan 21, 1972",,Box Score,@,Boston Celtics,L,,105,110,17,31,L 1,7273,,,False,HOU,1972
49,"Sat, Jan 22, 1972",,Box Score,@,Chicago Bulls,L,,108,115,17,32,L 2,,,,False,HOU,1972
50,"Sun, Jan 23, 1972",,Box Score,@,Detroit Pistons,W,,109,107,18,32,W 1,,,,False,HOU,1972
51,"Tue, Jan 25, 1972",,Box Score,,Portland Trail Blazers,W,,118,104,19,32,W 2,,,,False,HOU,1972
52,"Wed, Jan 26, 1972",,Box Score,N,Chicago Bulls,L,,108,117,19,33,L 1,,,"at San Antonio, TX",False,HOU,1972
53,"Fri, Jan 28, 1972",,Box Score,@,Los Angeles Lakers,L,,105,118,19,34,L 2,,,,False,HOU,1972
54,"Wed, Feb 2, 1972",,Box Score,N,Seattle SuperSonics,W,,111,88,20,34,W 1,,,"at San Antonio, TX",False,HOU,1972
55,"Fri, Feb 4, 1972",,Box Score,@,Portland Trail Blazers,L,,113,114,20,35,L 1,,,,False,HOU,1972
56,"Sat, Feb 5, 1972",,Box Score,,Milwaukee Bucks,L,,112,119,20,36,L 2,,,,False,HOU,1972
57,"Sun, Feb 6, 1972",,Box Score,,Atlanta Hawks,W,,120,113,21,36,W 1,,,,False,HOU,1972
58,"Tue, Feb 8, 1972",,Box Score,N,Seattle SuperSonics,L,,119,127,21,37,L 1,,,"at Portland, OR",False,HOU,1972
59,"Fri, Feb 11, 1972",,Box Score,,Baltimore Bullets,W,,116,95,22,37,W 1,,,,False,HOU,1972
60,"Sun, Feb 13, 1972",,Box Score,,Cincinnati Royals,W,,112,111,23,37,W 2,,,,False,HOU,1972
61,"Mon, Feb 14, 1972",,Box Score,@,Philadelphia 76ers,W,,130,116,24,37,W 3,,,,False,HOU,1972
62,"Tue, Feb 15, 1972",,Box Score,@,Baltimore Bullets,L,,98,113,24,38,L 1,,,,False,HOU,1972
63,"Wed, Feb 16, 1972",,Box Score,@,New York Knicks,L,,100,110,24,39,L 2,,,,False,HOU,1972
64,"Fri, Feb 18, 1972",,Box Score,@,Buffalo Braves,W,,108,96,25,39,W 1,,,,False,HOU,1972
65,"Wed, Feb 23, 1972",,Box Score,N,Los Angeles Lakers,W,,115,110,26,39,W 2,,,"at Waco, TX",False,HOU,1972
66,"Sat, Feb 26, 1972",,Box Score,,Detroit Pistons,W,,122,106,27,39,W 3,,,,False,HOU,1972
67,"Sun, Feb 27, 1972",,Box Score,,Golden State Warriors,L,,104,117,27,40,L 1,,,,False,HOU,1972
68,"Wed, Mar 1, 1972",,Box Score,N,Cincinnati Royals,W,,108,96,28,40,W 1,,,"at El Paso, TX",False,HOU,1972
69,"Fri, Mar 3, 1972",,Box Score,N,Golden State Warriors,L,,107,108,28,41,L 1,,,"at San Diego, CA",False,HOU,1972
70,"Sat, Mar 4, 1972",,Box Score,,Cleveland Cavaliers,L,,123,130,28,42,L 2,,,,False,HOU,1972
71,"Sun, Mar 5, 1972",,Box Score,,Chicago Bulls,L,,97,128,28,43,L 3,,,,False,HOU,1972
72,"Thu, Mar 9, 1972",,Box Score,N,Portland Trail Blazers,W,,114,111,29,43,W 1,,,"at Seattle, WA",False,HOU,1972
73,"Fri, Mar 10, 1972",,Box Score,,Golden State Warriors,L,,116,119,29,44,L 1,,,,False,HOU,1972
74,"Sat, Mar 11, 1972",,Box Score,,Buffalo Braves,W,,121,100,30,44,W 1,,,,False,HOU,1972
75,"Sun, Mar 12, 1972",,Box Score,,Philadelphia 76ers,W,,121,112,31,44,W 2,,,,False,HOU,1972
76,"Thu, Mar 16, 1972",,Box Score,,New York Knicks,L,,102,103,31,45,L 1,,,,False,HOU,1972
77,"Sat, Mar 18, 1972",,Box Score,,Milwaukee Bucks,L,OT,116,120,31,46,L 2,,,,False,HOU,1972
78,"Tue, Mar 21, 1972",,Box Score,@,Milwaukee Bucks,L,,94,111,31,47,L 3,,,,False,HOU,1972
79,"Wed, Mar 22, 1972",,Box Score,@,Atlanta Hawks,L,,106,107,31,48,L 4,,,,False,HOU,1972
80,"Fri, Mar 24, 1972",,Box Score,@,Cleveland Cavaliers,W,,127,119,32,48,W 1,,,,False,HOU,1972
81,"Sat, Mar 25, 1972",,Box Score,@,Baltimore Bullets,W,,106,85,33,48,W 2,,,,False,HOU,1972
82,"Sun, Mar 26, 1972",,Box Score,,Portland Trail Blazers,W,,131,109,34,48,W 3,,,,False,HOU,1972
