G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
20,"Tue, Nov 25, 1969",,Box Score,,San Francisco Warriors,L,,106,114,5,15,L 5,,,,False,SEA,1970
21,"Sat, Nov 29, 1969",,Box Score,,Phoenix Suns,W,,130,129,6,15,W 1,,,,False,SEA,1970
22,"Sun, Nov 30, 1969",,Box Score,@,Phoenix Suns,L,,108,116,6,16,L 1,,,,False,SEA,1970
23,"Tue, Dec 2, 1969",,Box Score,@,New York Knicks,L,,109,129,6,17,L 2,,,,False,SEA,1970
24,"Wed, Dec 3, 1969",,Box Score,@,Cincinnati Royals,W,,118,117,7,17,W 1,,,,False,SEA,1970
25,"Thu, Dec 4, 1969",,Box Score,@,Atlanta Hawks,L,,111,119,7,18,L 1,,,,False,SEA,1970
26,"Fri, Dec 5, 1969",,Box Score,@,Milwaukee Bucks,L,,98,131,7,19,L 2,,,,False,SEA,1970
27,"Sat, Dec 6, 1969",,Box Score,N,Baltimore Bullets,W,OT,132,129,8,19,W 1,,,"at Philadelphia, PA",False,SEA,1970
28,"Tue, Dec 9, 1969",,Box Score,,Detroit Pistons,W,,109,104,9,19,W 2,,,,False,SEA,1970
29,"Thu, Dec 11, 1969",,Box Score,,New York Knicks,W,,112,105,10,19,W 3,,,,False,SEA,1970
30,"Fri, Dec 12, 1969",,Box Score,,Phoenix Suns,L,,116,130,10,20,L 1,,,,False,SEA,1970
31,"Sun, Dec 14, 1969",,Box Score,@,Los Angeles Lakers,L,,127,131,10,21,L 2,,,,False,SEA,1970
32,"Tue, Dec 16, 1969",,Box Score,@,San Francisco Warriors,L,,119,125,10,22,L 3,,,,False,SEA,1970
33,"Wed, Dec 17, 1969",,Box Score,,Cincinnati Royals,W,,117,104,11,22,W 1,,,,False,SEA,1970
34,"Fri, Dec 19, 1969",,Box Score,,Philadelphia 76ers,W,,123,116,12,22,W 2,,,,False,SEA,1970
35,"Sun, Dec 21, 1969",,Box Score,,San Diego Rockets,W,,112,96,13,22,W 3,,,,False,SEA,1970
36,"Tue, Dec 23, 1969",,Box Score,@,San Francisco Warriors,L,,115,119,13,23,L 1,,,,False,SEA,1970
37,"Fri, Dec 26, 1969",,Box Score,,Boston Celtics,L,,112,122,13,24,L 2,10273,,,False,SEA,1970
38,"Sat, Dec 27, 1969",,Box Score,N,New York Knicks,L,,117,119,13,25,L 3,,,"at Vancouver, Canada",False,SEA,1970
39,"Tue, Dec 30, 1969",,Box Score,,Phoenix Suns,W,,134,121,14,25,W 1,,,,False,SEA,1970
40,"Thu, Jan 1, 1970",,Box Score,,Chicago Bulls,L,,111,114,14,26,L 1,,,,False,SEA,1970
41,"Sat, Jan 3, 1970",,Box Score,,Los Angeles Lakers,L,,109,126,14,27,L 2,,,,False,SEA,1970
42,"Sun, Jan 4, 1970",,Box Score,N,Detroit Pistons,L,,110,116,14,28,L 3,,,"at Portland, OR",False,SEA,1970
43,"Tue, Jan 6, 1970",,Box Score,@,Atlanta Hawks,L,,97,101,14,29,L 4,,,,False,SEA,1970
44,"Fri, Jan 9, 1970",,Box Score,@,Philadelphia 76ers,W,,135,132,15,29,W 1,,,,False,SEA,1970
45,"Sat, Jan 10, 1970",,Box Score,@,Detroit Pistons,L,,128,129,15,30,L 1,,,,False,SEA,1970
46,"Tue, Jan 13, 1970",,Box Score,N,Boston Celtics,L,,102,111,15,31,L 2,5678,,"at Philadelphia, PA",False,SEA,1970
47,"Wed, Jan 14, 1970",,Box Score,N,Philadelphia 76ers,W,,122,110,16,31,W 1,,,"at Boston, MA",False,SEA,1970
48,"Fri, Jan 16, 1970",,Box Score,N,Chicago Bulls,W,,119,103,17,31,W 2,,,"at Kansas City, KS",False,SEA,1970
49,"Sat, Jan 17, 1970",,Box Score,@,Phoenix Suns,W,,134,131,18,31,W 3,,,,False,SEA,1970
50,"Thu, Jan 22, 1970",,Box Score,N,Phoenix Suns,L,,120,129,18,32,L 1,,,"at Las Cruces, NM",False,SEA,1970
51,"Fri, Jan 23, 1970",,Box Score,@,Los Angeles Lakers,L,,100,128,18,33,L 2,,,,False,SEA,1970
52,"Sat, Jan 24, 1970",,Box Score,,Los Angeles Lakers,L,OT,121,122,18,34,L 3,,,,False,SEA,1970
53,"Wed, Jan 28, 1970",,Box Score,,Atlanta Hawks,W,,120,119,19,34,W 1,,,,False,SEA,1970
54,"Thu, Jan 29, 1970",,Box Score,,San Francisco Warriors,W,,105,101,20,34,W 2,,,,False,SEA,1970
55,"Fri, Jan 30, 1970",,Box Score,@,San Diego Rockets,L,OT,117,119,20,35,L 1,,,,False,SEA,1970
56,"Sun, Feb 1, 1970",,Box Score,,Milwaukee Bucks,W,,118,116,21,35,W 1,,,,False,SEA,1970
57,"Tue, Feb 3, 1970",,Box Score,@,Baltimore Bullets,W,,120,115,22,35,W 2,,,,False,SEA,1970
58,"Wed, Feb 4, 1970",,Box Score,@,Cincinnati Royals,W,,121,115,23,35,W 3,,,,False,SEA,1970
59,"Fri, Feb 6, 1970",,Box Score,@,Boston Celtics,L,,117,127,23,36,L 1,6109,,,False,SEA,1970
60,"Sat, Feb 7, 1970",,Box Score,@,Detroit Pistons,L,,109,113,23,37,L 2,,,,False,SEA,1970
61,"Sun, Feb 8, 1970",,Box Score,,Philadelphia 76ers,W,,118,117,24,37,W 1,,,,False,SEA,1970
62,"Wed, Feb 11, 1970",,Box Score,,Baltimore Bullets,W,,119,117,25,37,W 2,,,,False,SEA,1970
63,"Fri, Feb 13, 1970",,Box Score,,Baltimore Bullets,W,,141,138,26,37,W 3,,,,False,SEA,1970
64,"Tue, Feb 17, 1970",,Box Score,,Phoenix Suns,L,,118,129,26,38,L 1,,,,False,SEA,1970
65,"Wed, Feb 18, 1970",,Box Score,N,San Diego Rockets,L,,119,122,26,39,L 2,,,"at Eugene, OR",False,SEA,1970
66,"Fri, Feb 20, 1970",,Box Score,,Boston Celtics,L,,125,127,26,40,L 3,8614,,,False,SEA,1970
67,"Sat, Feb 21, 1970",,Box Score,N,Milwaukee Bucks,L,,127,140,26,41,L 4,,,"at Portland, OR",False,SEA,1970
68,"Sun, Feb 22, 1970",,Box Score,,San Francisco Warriors,W,,131,127,27,41,W 1,,,,False,SEA,1970
69,"Tue, Feb 24, 1970",,Box Score,,San Francisco Warriors,W,,130,122,28,41,W 2,,,,False,SEA,1970
70,"Wed, Feb 25, 1970",,Box Score,,Atlanta Hawks,W,,120,112,29,41,W 3,,,,False,SEA,1970
71,"Fri, Feb 27, 1970",,Box Score,@,San Francisco Warriors,W,,107,99,30,41,W 4,,,"at Oakland, CA",False,SEA,1970
72,"Sat, Feb 28, 1970",,Box Score,,Chicago Bulls,W,,140,104,31,41,W 5,,,,False,SEA,1970
73,"Tue, Mar 3, 1970",,Box Score,,San Diego Rockets,W,,126,114,32,41,W 6,,,,False,SEA,1970
74,"Fri, Mar 6, 1970",,Box Score,,Cincinnati Royals,W,,126,122,33,41,W 7,,,,False,SEA,1970
75,"Sun, Mar 8, 1970",,Box Score,,Baltimore Bullets,L,,106,109,33,42,L 1,,,,False,SEA,1970
76,"Mon, Mar 9, 1970",,Box Score,@,Milwaukee Bucks,L,,105,124,33,43,L 2,,,,False,SEA,1970
77,"Tue, Mar 10, 1970",,Box Score,@,New York Knicks,L,,99,117,33,44,L 3,,,,False,SEA,1970
78,"Fri, Mar 13, 1970",,Box Score,N,New York Knicks,W,,115,103,34,44,W 1,,,"at Portland, OR",False,SEA,1970
79,"Sun, Mar 15, 1970",,Box Score,@,Cincinnati Royals,L,,113,116,34,45,L 1,,,,False,SEA,1970
80,"Tue, Mar 17, 1970",,Box Score,@,Chicago Bulls,W,,109,102,35,45,W 1,,,,False,SEA,1970
81,"Fri, Mar 20, 1970",,Box Score,@,Boston Celtics,W,,123,119,36,45,W 2,10393,,,False,SEA,1970
82,"Sun, Mar 22, 1970",,Box Score,@,Los Angeles Lakers,L,,118,121,36,46,L 1,,,,False,SEA,1970
