G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
46,"Sat, Feb 3, 1951",,Box Score,@,Indianapolis Olympians,W,,89,84,31,15,W 7,,,,False,MNL,1951
47,"Sun, Feb 4, 1951",,Box Score,,Boston Celtics,W,,98,84,32,15,W 8,6879,,,False,MNL,1951
48,"Wed, Feb 7, 1951",,Box Score,@,Fort Wayne Pistons,L,,86,96,32,16,L 1,,,,False,MNL,1951
49,"Thu, Feb 8, 1951",,Box Score,,Rochester Royals,W,,69,58,33,16,W 1,,,,False,MNL,1951
50,"Sun, Feb 11, 1951",,Box Score,,Indianapolis Olympians,W,,91,78,34,16,W 2,,,,False,MNL,1951
51,"Wed, Feb 14, 1951",,Box Score,,Baltimore Bullets,W,,99,71,35,16,W 3,,,,False,MNL,1951
52,"Fri, Feb 16, 1951",,Box Score,@,Indianapolis Olympians,W,,76,71,36,16,W 4,,,,False,MNL,1951
53,"Sat, Feb 17, 1951",,Box Score,@,Rochester Royals,L,,82,87,36,17,L 1,,,,False,MNL,1951
54,"Sun, Feb 18, 1951",,Box Score,@,Syracuse Nationals,L,,80,91,36,18,L 2,,,,False,MNL,1951
55,"Wed, Feb 21, 1951",,Box Score,,Syracuse Nationals,W,,82,76,37,18,W 1,,,,False,MNL,1951
56,"Sat, Feb 24, 1951",,Box Score,,Fort Wayne Pistons,W,,95,78,38,18,W 2,,,,False,MNL,1951
57,"Sun, Feb 25, 1951",,Box Score,,Indianapolis Olympians,L,,73,75,38,19,L 1,,,,False,MNL,1951
58,"Tue, Feb 27, 1951",,Box Score,N,Tri-Cities Blackhawks,W,,83,77,39,19,W 1,,,"at Milwaukee, WI",False,MNL,1951
59,"Wed, Feb 28, 1951",,Box Score,@,Fort Wayne Pistons,L,,73,77,39,20,L 1,,,,False,MNL,1951
60,"Thu, Mar 1, 1951",,Box Score,@,Philadelphia Warriors,L,,77,97,39,21,L 2,,,,False,MNL,1951
61,"Sun, Mar 4, 1951",,Box Score,@,Boston Celtics,L,,86,92,39,22,L 3,8274,,,False,MNL,1951
62,"Tue, Mar 6, 1951",,Box Score,@,Rochester Royals,L,,79,90,39,23,L 4,,,,False,MNL,1951
63,"Thu, Mar 8, 1951",,Box Score,@,New York Knicks,L,OT,94,97,39,24,L 5,,,,False,MNL,1951
64,"Sat, Mar 10, 1951",,Box Score,@,Tri-Cities Blackhawks,W,,99,88,40,24,W 1,,,,False,MNL,1951
65,"Sun, Mar 11, 1951",,Box Score,,Boston Celtics,W,2OT,98,96,41,24,W 2,6211,,,False,MNL,1951
66,"Wed, Mar 14, 1951",,Box Score,,Syracuse Nationals,W,,100,76,42,24,W 3,,,,False,MNL,1951
67,"Sat, Mar 17, 1951",,Box Score,@,Tri-Cities Blackhawks,W,OT,92,91,43,24,W 4,,,,False,MNL,1951
68,"Sun, Mar 18, 1951",,Box Score,,New York Knicks,W,,86,68,44,24,W 5,,,,False,MNL,1951
1,"Wed, Mar 21, 1951",,Box Score,,Indianapolis Olympians,W,,95,81,1,0,W 1,,,,True,MNL,1951
2,"Fri, Mar 23, 1951",,Box Score,@,Indianapolis Olympians,L,,88,108,1,1,L 1,,,,True,MNL,1951
3,"Sun, Mar 25, 1951",,Box Score,,Indianapolis Olympians,W,,85,80,2,1,W 1,,,,True,MNL,1951
4,"Thu, Mar 29, 1951",,Box Score,,Rochester Royals,W,,76,73,3,1,W 2,,,,True,MNL,1951
5,"Sat, Mar 31, 1951",,Box Score,,Rochester Royals,L,,66,70,3,2,L 1,,,,True,MNL,1951
6,"Sun, Apr 1, 1951",,Box Score,@,Rochester Royals,L,,70,83,3,3,L 2,,,,True,MNL,1951
7,"Tue, Apr 3, 1951",,Box Score,@,Rochester Royals,L,,75,80,3,4,L 3,,,,True,MNL,1951
