G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
38,"Mon, Jan 12, 2009",9:00p,,Box Score,@,Utah Jazz,L,,113,120,13,25,L 3,19911,2:15,,False,IND,2009
39,"Wed, Jan 14, 2009",7:00p,,Box Score,,Detroit Pistons,W,OT,110,106,14,25,W 1,11964,2:34,,False,IND,2009
40,"Fri, Jan 16, 2009",7:00p,,Box Score,,Toronto Raptors,W,,111,104,15,25,W 2,13234,2:28,,False,IND,2009
41,"Mon, Jan 19, 2009",3:30p,,Box Score,@,New Orleans Hornets,L,,100,103,15,26,L 1,17237,2:28,,False,IND,2009
42,"Tue, Jan 20, 2009",8:30p,,Box Score,@,San Antonio Spurs,L,,81,99,15,27,L 2,18181,2:07,,False,IND,2009
43,"Fri, Jan 23, 2009",7:00p,,Box Score,,Houston Rockets,W,,107,102,16,27,W 1,14486,2:20,,False,IND,2009
44,"Sun, Jan 25, 2009",7:00p,,Box Score,,Charlotte Bobcats,W,,98,93,17,27,W 2,10936,2:20,,False,IND,2009
45,"Tue, Jan 27, 2009",7:00p,,Box Score,@,Orlando Magic,L,,111,135,17,28,L 1,17461,2:18,,False,IND,2009
46,"Wed, Jan 28, 2009",7:00p,,Box Score,,Milwaukee Bucks,W,,107,99,18,28,W 1,12143,2:29,,False,IND,2009
47,"Fri, Jan 30, 2009",7:00p,,Box Score,,Miami Heat,W,,114,103,19,28,W 2,14031,2:11,,False,IND,2009
48,"Sat, Jan 31, 2009",7:00p,,Box Score,,New York Knicks,L,,113,122,19,29,L 1,15067,2:07,,False,IND,2009
49,"Tue, Feb 3, 2009",7:00p,,Box Score,,Minnesota Timberwolves,L,,111,116,19,30,L 2,11015,2:17,,False,IND,2009
50,"Thu, Feb 5, 2009",7:00p,,Box Score,@,Philadelphia 76ers,L,,94,99,19,31,L 3,10699,2:17,,False,IND,2009
51,"Fri, Feb 6, 2009",7:00p,,Box Score,,Orlando Magic,W,,107,102,20,31,W 1,13559,2:23,,False,IND,2009
52,"Sun, Feb 8, 2009",6:00p,,Box Score,@,Washington Wizards,L,,117,119,20,32,L 1,13708,2:21,,False,IND,2009
53,"Tue, Feb 10, 2009",7:00p,,Box Score,,Cleveland Cavaliers,W,,96,95,21,32,W 1,18165,2:15,,False,IND,2009
54,"Wed, Feb 11, 2009",8:00p,,Box Score,@,Milwaukee Bucks,L,,110,122,21,33,L 1,13486,2:24,,False,IND,2009
55,"Tue, Feb 17, 2009",7:00p,,Box Score,,Philadelphia 76ers,W,,100,91,22,33,W 1,13259,2:23,,False,IND,2009
56,"Wed, Feb 18, 2009",7:00p,,Box Score,@,Charlotte Bobcats,L,,94,103,22,34,L 1,12374,2:17,,False,IND,2009
57,"Fri, Feb 20, 2009",8:00p,,Box Score,@,Minnesota Timberwolves,W,,112,105,23,34,W 1,13777,2:23,,False,IND,2009
58,"Sun, Feb 22, 2009",12:00p,,Box Score,,Chicago Bulls,W,,98,91,24,34,W 2,17083,2:13,,False,IND,2009
59,"Mon, Feb 23, 2009",7:30p,,Box Score,@,New York Knicks,L,,119,123,24,35,L 1,17283,2:25,,False,IND,2009
60,"Wed, Feb 25, 2009",7:00p,,Box Score,,Memphis Grizzlies,W,,104,99,25,35,W 1,13211,2:16,,False,IND,2009
61,"Fri, Feb 27, 2009",7:30p,,Box Score,@,Boston Celtics,L,,99,104,25,36,L 1,18624,2:18,,False,IND,2009
62,"Sun, Mar 1, 2009",7:00p,,Box Score,,Denver Nuggets,W,,100,94,26,36,W 1,12458,2:16,,False,IND,2009
63,"Tue, Mar 3, 2009",10:00p,,Box Score,@,Sacramento Kings,W,,117,109,27,36,W 2,10748,2:12,,False,IND,2009
64,"Wed, Mar 4, 2009",10:00p,,Box Score,@,Portland Trail Blazers,L,,105,107,27,37,L 1,20020,2:18,,False,IND,2009
65,"Sat, Mar 7, 2009",10:30p,,Box Score,@,Los Angeles Clippers,W,,106,105,28,37,W 1,16518,2:18,,False,IND,2009
66,"Tue, Mar 10, 2009",7:00p,,Box Score,,Utah Jazz,L,,100,112,28,38,L 1,13705,2:09,,False,IND,2009
67,"Fri, Mar 13, 2009",7:30p,,Box Score,@,Atlanta Hawks,L,,87,101,28,39,L 2,14079,2:04,,False,IND,2009
68,"Sun, Mar 15, 2009",12:30p,,Box Score,@,Toronto Raptors,L,,87,110,28,40,L 3,18169,2:17,,False,IND,2009
69,"Wed, Mar 18, 2009",7:00p,,Box Score,,Portland Trail Blazers,L,,85,95,28,41,L 4,13072,2:06,,False,IND,2009
70,"Fri, Mar 20, 2009",7:00p,,Box Score,,Dallas Mavericks,L,,92,94,28,42,L 5,17232,2:20,,False,IND,2009
71,"Sat, Mar 21, 2009",7:00p,,Box Score,@,Charlotte Bobcats,W,,108,83,29,42,W 1,15721,2:10,,False,IND,2009
72,"Wed, Mar 25, 2009",7:00p,,Box Score,,Miami Heat,W,,90,88,30,42,W 2,17117,2:16,,False,IND,2009
73,"Sat, Mar 28, 2009",2:00p,,Box Score,@,Chicago Bulls,L,,106,112,30,43,L 1,20756,2:11,,False,IND,2009
74,"Sun, Mar 29, 2009",7:00p,,Box Score,,Washington Wizards,W,,124,115,31,43,W 1,13729,2:10,,False,IND,2009
75,"Tue, Mar 31, 2009",7:00p,,Box Score,,Chicago Bulls,W,,107,105,32,43,W 2,15687,2:16,,False,IND,2009
76,"Fri, Apr 3, 2009",7:00p,,Box Score,,San Antonio Spurs,L,,121,126,32,44,L 1,16414,2:17,,False,IND,2009
77,"Sun, Apr 5, 2009",7:00p,,Box Score,@,Oklahoma City Thunder,W,,117,99,33,44,W 1,19136,2:07,,False,IND,2009
78,"Wed, Apr 8, 2009",7:00p,,Box Score,,Toronto Raptors,W,,130,101,34,44,W 2,13647,2:09,,False,IND,2009
79,"Fri, Apr 10, 2009",7:30p,,Box Score,@,Atlanta Hawks,L,,118,122,34,45,L 1,17222,2:26,,False,IND,2009
80,"Sat, Apr 11, 2009",7:00p,,Box Score,,Detroit Pistons,W,,106,102,35,45,W 1,17116,2:17,,False,IND,2009
81,"Mon, Apr 13, 2009",7:00p,,Box Score,,Cleveland Cavaliers,L,,109,117,35,46,L 1,18165,2:18,,False,IND,2009
82,"Wed, Apr 15, 2009",8:00p,,Box Score,,Milwaukee Bucks,W,,115,108,36,46,W 1,14161,2:07,,False,IND,2009
