G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
24,"Sun, Dec 16, 1990",,Box Score,@,Los Angeles Lakers,L,,112,115,9,15,L 1,15795,,,False,IND,1991
25,"Wed, Dec 19, 1990",,Box Score,,Washington Bullets,L,OT,112,114,9,16,L 2,8956,,,False,IND,1991
26,"Fri, Dec 21, 1990",,Box Score,,Charlotte Hornets,W,,137,114,10,16,W 1,10175,,,False,IND,1991
27,"Sat, Dec 22, 1990",,Box Score,@,Chicago Bulls,L,,118,128,10,17,L 1,18261,,,False,IND,1991
28,"Wed, Dec 26, 1990",,Box Score,@,Boston Celtics,L,,132,152,10,18,L 2,14890,2:05,,False,IND,1991
29,"Sat, Dec 29, 1990",,Box Score,,New Jersey Nets,W,,114,105,11,18,W 1,10860,,,False,IND,1991
30,"Wed, Jan 2, 1991",,Box Score,,San Antonio Spurs,W,,121,109,12,18,W 2,12002,,,False,IND,1991
31,"Fri, Jan 4, 1991",,Box Score,@,Atlanta Hawks,L,,96,111,12,19,L 1,10124,,,False,IND,1991
32,"Sat, Jan 5, 1991",,Box Score,@,Houston Rockets,L,,99,112,12,20,L 2,14681,,,False,IND,1991
33,"Tue, Jan 8, 1991",,Box Score,,Los Angeles Clippers,L,,107,122,12,21,L 3,8597,,,False,IND,1991
34,"Thu, Jan 10, 1991",,Box Score,@,New York Knicks,W,,129,122,13,21,W 1,13808,,,False,IND,1991
35,"Sat, Jan 12, 1991",,Box Score,,Milwaukee Bucks,W,,118,110,14,21,W 2,12049,,,False,IND,1991
36,"Tue, Jan 15, 1991",,Box Score,,Atlanta Hawks,L,,106,117,14,22,L 1,9531,,,False,IND,1991
37,"Wed, Jan 16, 1991",,Box Score,@,Milwaukee Bucks,L,,119,126,14,23,L 2,14627,,,False,IND,1991
38,"Sat, Jan 19, 1991",,Box Score,,Utah Jazz,W,,117,104,15,23,W 1,11256,,,False,IND,1991
39,"Mon, Jan 21, 1991",,Box Score,,Los Angeles Lakers,L,,114,120,15,24,L 1,15166,,,False,IND,1991
40,"Wed, Jan 23, 1991",,Box Score,@,Philadelphia 76ers,W,,110,109,16,24,W 1,12272,,,False,IND,1991
41,"Fri, Jan 25, 1991",,Box Score,@,Washington Bullets,W,,106,100,17,24,W 2,8808,,"at Baltimore, MD",False,IND,1991
42,"Wed, Jan 30, 1991",,Box Score,,Charlotte Hornets,W,,123,105,18,24,W 3,11002,,,False,IND,1991
43,"Fri, Feb 1, 1991",,Box Score,@,Miami Heat,L,,113,116,18,25,L 1,15008,,,False,IND,1991
44,"Sat, Feb 2, 1991",,Box Score,,Seattle SuperSonics,W,,106,100,19,25,W 1,13064,,,False,IND,1991
45,"Tue, Feb 5, 1991",,Box Score,@,Dallas Mavericks,L,,109,114,19,26,L 1,16351,,,False,IND,1991
46,"Thu, Feb 7, 1991",,Box Score,@,San Antonio Spurs,L,,108,118,19,27,L 2,15908,,,False,IND,1991
47,"Tue, Feb 12, 1991",,Box Score,,New York Knicks,L,,110,114,19,28,L 3,9431,,,False,IND,1991
48,"Wed, Feb 13, 1991",,Box Score,@,Detroit Pistons,W,,105,101,20,28,W 1,21454,,,False,IND,1991
49,"Sun, Feb 17, 1991",,Box Score,,Sacramento Kings,W,,113,110,21,28,W 2,10503,,,False,IND,1991
50,"Tue, Feb 19, 1991",,Box Score,@,Charlotte Hornets,W,,115,102,22,28,W 3,23901,,,False,IND,1991
51,"Wed, Feb 20, 1991",,Box Score,,Orlando Magic,W,OT,122,120,23,28,W 4,8528,,,False,IND,1991
52,"Fri, Feb 22, 1991",,Box Score,@,Cleveland Cavaliers,W,,106,98,24,28,W 5,14072,,,False,IND,1991
53,"Sun, Feb 24, 1991",,Box Score,,Boston Celtics,W,,115,109,25,28,W 6,16530,2:15,,False,IND,1991
54,"Tue, Feb 26, 1991",,Box Score,@,New Jersey Nets,L,,104,129,25,29,L 1,7755,,,False,IND,1991
55,"Wed, Feb 27, 1991",,Box Score,,Dallas Mavericks,L,,104,108,25,30,L 2,8749,,,False,IND,1991
56,"Fri, Mar 1, 1991",,Box Score,,Cleveland Cavaliers,W,,118,115,26,30,W 1,11193,,,False,IND,1991
57,"Sat, Mar 2, 1991",,Box Score,,Chicago Bulls,W,,135,114,27,30,W 2,16530,,,False,IND,1991
58,"Mon, Mar 4, 1991",,Box Score,@,Boston Celtics,L,,101,126,27,31,L 1,15239,2:03,"at Hartford, CT",False,IND,1991
59,"Tue, Mar 5, 1991",,Box Score,,Charlotte Hornets,W,,112,101,28,31,W 1,8368,,,False,IND,1991
60,"Thu, Mar 7, 1991",,Box Score,,Denver Nuggets,W,,145,125,29,31,W 2,9598,,,False,IND,1991
61,"Sat, Mar 9, 1991",,Box Score,,Detroit Pistons,L,,112,114,29,32,L 1,16530,,,False,IND,1991
62,"Tue, Mar 12, 1991",,Box Score,@,Golden State Warriors,L,,117,129,29,33,L 2,15025,,,False,IND,1991
63,"Thu, Mar 14, 1991",,Box Score,@,Sacramento Kings,W,,107,103,30,33,W 1,17014,,,False,IND,1991
64,"Fri, Mar 15, 1991",,Box Score,@,Los Angeles Clippers,W,,121,109,31,33,W 2,11181,,,False,IND,1991
65,"Sun, Mar 17, 1991",,Box Score,@,Denver Nuggets,W,,130,92,32,33,W 3,10027,,,False,IND,1991
66,"Mon, Mar 18, 1991",,Box Score,@,Phoenix Suns,L,,103,111,32,34,L 1,14487,,,False,IND,1991
67,"Wed, Mar 20, 1991",,Box Score,,Miami Heat,W,,117,107,33,34,W 1,8532,,,False,IND,1991
68,"Fri, Mar 22, 1991",,Box Score,,Boston Celtics,W,,121,109,34,34,W 2,16530,1:58,,False,IND,1991
69,"Sat, Mar 23, 1991",,Box Score,@,Chicago Bulls,L,,119,133,34,35,L 1,18676,,,False,IND,1991
70,"Tue, Mar 26, 1991",,Box Score,,Atlanta Hawks,W,,123,113,35,35,W 1,10278,,,False,IND,1991
71,"Wed, Mar 27, 1991",,Box Score,@,Detroit Pistons,L,,93,102,35,36,L 1,21454,,,False,IND,1991
72,"Sun, Mar 31, 1991",,Box Score,,Golden State Warriors,W,OT,127,120,36,36,W 1,12127,,,False,IND,1991
73,"Wed, Apr 3, 1991",,Box Score,,Philadelphia 76ers,L,,104,107,36,37,L 1,15315,,,False,IND,1991
74,"Fri, Apr 5, 1991",,Box Score,,Washington Bullets,W,,117,103,37,37,W 1,16530,,,False,IND,1991
75,"Sat, Apr 6, 1991",,Box Score,@,Atlanta Hawks,L,,110,137,37,38,L 1,14931,,,False,IND,1991
76,"Tue, Apr 9, 1991",,Box Score,@,Charlotte Hornets,W,,122,120,38,38,W 1,23901,,,False,IND,1991
77,"Wed, Apr 10, 1991",,Box Score,,Chicago Bulls,L,,96,101,38,39,L 1,16530,,,False,IND,1991
78,"Fri, Apr 12, 1991",,Box Score,@,New York Knicks,L,,108,112,38,40,L 2,15486,,,False,IND,1991
79,"Sun, Apr 14, 1991",,Box Score,,Detroit Pistons,W,,125,107,39,40,W 1,14192,,,False,IND,1991
80,"Tue, Apr 16, 1991",,Box Score,@,New Jersey Nets,W,,132,126,40,40,W 2,11853,,,False,IND,1991
81,"Fri, Apr 19, 1991",,Box Score,,New York Knicks,W,,130,118,41,40,W 3,12713,,,False,IND,1991
82,"Sat, Apr 20, 1991",,Box Score,@,Milwaukee Bucks,L,,100,133,41,41,L 1,17295,,,False,IND,1991
1,"Fri, Apr 26, 1991",,Box Score,@,Boston Celtics,L,,120,127,0,1,L 1,14890,2:21,,True,IND,1991
2,"Sun, Apr 28, 1991",,Box Score,@,Boston Celtics,W,,130,118,1,1,W 1,14890,2:20,,True,IND,1991
3,"Wed, May 1, 1991",,Box Score,,Boston Celtics,L,,105,112,1,2,L 1,16530,2:29,,True,IND,1991
4,"Fri, May 3, 1991",,Box Score,,Boston Celtics,W,,116,113,2,2,W 1,16530,2:18,,True,IND,1991
5,"Sun, May 5, 1991",,Box Score,@,Boston Celtics,L,,121,124,2,3,L 1,14890,2:36,,True,IND,1991
