G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Thu, Nov 15, 1979",,Box Score,,Denver Nuggets,W,,120,102,8,8,W 1,,,,False,GSW,1980
17,"Sat, Nov 17, 1979",,Box Score,,Seattle SuperSonics,L,,103,108,8,9,L 1,,,,False,GSW,1980
18,"Sun, Nov 18, 1979",,Box Score,@,Phoenix Suns,W,,99,95,9,9,W 1,,,,False,GSW,1980
19,"Tue, Nov 20, 1979",,Box Score,@,Kansas City Kings,L,,109,112,9,10,L 1,,,,False,GSW,1980
20,"Thu, Nov 22, 1979",,Box Score,@,Cleveland Cavaliers,L,,93,120,9,11,L 2,,,,False,GSW,1980
21,"Sat, Nov 24, 1979",,Box Score,@,Chicago Bulls,W,,106,101,10,11,W 1,,,,False,GSW,1980
22,"Sun, Nov 25, 1979",,Box Score,@,Milwaukee Bucks,L,,90,114,10,12,L 1,,,,False,GSW,1980
23,"Wed, Nov 28, 1979",,Box Score,,San Diego Clippers,L,,108,114,10,13,L 2,,,,False,GSW,1980
24,"Fri, Nov 30, 1979",,Box Score,,Utah Jazz,L,,104,112,10,14,L 3,,,,False,GSW,1980
25,"Sat, Dec 1, 1979",,Box Score,,Milwaukee Bucks,L,,99,109,10,15,L 4,,,,False,GSW,1980
26,"Sun, Dec 2, 1979",,Box Score,@,Seattle SuperSonics,L,,98,111,10,16,L 5,,,,False,GSW,1980
27,"Wed, Dec 5, 1979",,Box Score,,Chicago Bulls,W,,97,90,11,16,W 1,,,,False,GSW,1980
28,"Thu, Dec 6, 1979",,Box Score,@,San Diego Clippers,L,,103,105,11,17,L 1,,,,False,GSW,1980
29,"Sat, Dec 8, 1979",,Box Score,,Seattle SuperSonics,L,,100,125,11,18,L 2,,,,False,GSW,1980
30,"Mon, Dec 10, 1979",,Box Score,@,Utah Jazz,L,,93,100,11,19,L 3,,,,False,GSW,1980
31,"Wed, Dec 12, 1979",,Box Score,,Detroit Pistons,L,,96,114,11,20,L 4,,,,False,GSW,1980
32,"Sat, Dec 15, 1979",,Box Score,,San Antonio Spurs,L,,101,102,11,21,L 5,,,,False,GSW,1980
33,"Wed, Dec 19, 1979",,Box Score,,Cleveland Cavaliers,L,OT,125,128,11,22,L 6,,,,False,GSW,1980
34,"Fri, Dec 21, 1979",,Box Score,@,Los Angeles Lakers,L,,108,114,11,23,L 7,,,,False,GSW,1980
35,"Sat, Dec 22, 1979",,Box Score,,New Jersey Nets,W,,107,101,12,23,W 1,,,,False,GSW,1980
36,"Tue, Dec 25, 1979",,Box Score,@,Portland Trail Blazers,L,,91,113,12,24,L 1,,,,False,GSW,1980
37,"Wed, Dec 26, 1979",,Box Score,@,Denver Nuggets,L,,94,99,12,25,L 2,,,,False,GSW,1980
38,"Sat, Dec 29, 1979",,Box Score,,Boston Celtics,L,,88,104,12,26,L 3,13257,1:36,,False,GSW,1980
39,"Wed, Jan 2, 1980",,Box Score,,Portland Trail Blazers,W,,111,92,13,26,W 1,,,,False,GSW,1980
40,"Fri, Jan 4, 1980",,Box Score,,Washington Bullets,L,,105,117,13,27,L 1,,,,False,GSW,1980
41,"Sat, Jan 5, 1980",,Box Score,,Seattle SuperSonics,L,,112,121,13,28,L 2,,,,False,GSW,1980
42,"Wed, Jan 9, 1980",,Box Score,@,Phoenix Suns,L,,100,113,13,29,L 3,,,,False,GSW,1980
43,"Fri, Jan 11, 1980",,Box Score,@,San Diego Clippers,L,,112,116,13,30,L 4,,,,False,GSW,1980
44,"Sat, Jan 12, 1980",,Box Score,,Phoenix Suns,W,,107,96,14,30,W 1,,,,False,GSW,1980
45,"Sun, Jan 13, 1980",,Box Score,@,Seattle SuperSonics,L,,101,109,14,31,L 1,,,,False,GSW,1980
46,"Wed, Jan 16, 1980",,Box Score,,Los Angeles Lakers,L,,96,97,14,32,L 2,,,,False,GSW,1980
47,"Fri, Jan 18, 1980",,Box Score,,San Diego Clippers,W,,92,91,15,32,W 1,,,,False,GSW,1980
48,"Sat, Jan 19, 1980",,Box Score,@,Utah Jazz,L,,99,116,15,33,L 1,,,,False,GSW,1980
49,"Wed, Jan 23, 1980",,Box Score,,Milwaukee Bucks,L,,102,104,15,34,L 2,,,,False,GSW,1980
50,"Fri, Jan 25, 1980",,Box Score,,New York Knicks,L,,105,110,15,35,L 3,,,,False,GSW,1980
51,"Sun, Jan 27, 1980",,Box Score,@,Washington Bullets,L,,107,116,15,36,L 4,,,,False,GSW,1980
52,"Mon, Jan 28, 1980",,Box Score,@,New York Knicks,L,,103,107,15,37,L 5,,,,False,GSW,1980
53,"Tue, Jan 29, 1980",,Box Score,@,Detroit Pistons,W,,111,100,16,37,W 1,,,,False,GSW,1980
54,"Thu, Jan 31, 1980",,Box Score,@,Atlanta Hawks,L,OT,107,111,16,38,L 1,,,,False,GSW,1980
55,"Wed, Feb 6, 1980",,Box Score,,San Diego Clippers,W,,117,92,17,38,W 1,,,,False,GSW,1980
56,"Fri, Feb 8, 1980",,Box Score,,Kansas City Kings,L,,100,107,17,39,L 1,,,,False,GSW,1980
57,"Sun, Feb 10, 1980",,Box Score,,Atlanta Hawks,L,OT,96,98,17,40,L 2,,,,False,GSW,1980
58,"Tue, Feb 12, 1980",,Box Score,@,Chicago Bulls,L,,94,100,17,41,L 3,,,,False,GSW,1980
59,"Thu, Feb 14, 1980",,Box Score,@,Milwaukee Bucks,L,,103,120,17,42,L 4,,,,False,GSW,1980
60,"Fri, Feb 15, 1980",,Box Score,@,Indiana Pacers,W,,118,107,18,42,W 1,,,,False,GSW,1980
61,"Sun, Feb 17, 1980",,Box Score,@,Portland Trail Blazers,L,,98,103,18,43,L 1,,,,False,GSW,1980
62,"Wed, Feb 20, 1980",,Box Score,,Houston Rockets,W,,115,102,19,43,W 1,,,,False,GSW,1980
63,"Fri, Feb 22, 1980",,Box Score,,Denver Nuggets,L,OT,121,122,19,44,L 1,,,,False,GSW,1980
64,"Sun, Feb 24, 1980",,Box Score,,Philadelphia 76ers,L,,100,103,19,45,L 2,,,,False,GSW,1980
65,"Tue, Feb 26, 1980",,Box Score,@,Kansas City Kings,L,,99,117,19,46,L 3,,,,False,GSW,1980
66,"Wed, Feb 27, 1980",,Box Score,@,New Jersey Nets,W,,133,120,20,46,W 1,,,,False,GSW,1980
67,"Fri, Feb 29, 1980",,Box Score,@,Boston Celtics,L,,99,110,20,47,L 1,15320,1:50,,False,GSW,1980
68,"Sun, Mar 2, 1980",,Box Score,@,Philadelphia 76ers,L,,99,144,20,48,L 2,,,,False,GSW,1980
69,"Tue, Mar 4, 1980",,Box Score,@,Utah Jazz,W,,111,105,21,48,W 1,,,,False,GSW,1980
70,"Wed, Mar 5, 1980",,Box Score,,Chicago Bulls,L,,105,106,21,49,L 1,,,,False,GSW,1980
71,"Sat, Mar 8, 1980",,Box Score,,Milwaukee Bucks,L,,80,105,21,50,L 2,,,,False,GSW,1980
72,"Sun, Mar 9, 1980",,Box Score,@,San Diego Clippers,W,,125,107,22,50,W 1,,,,False,GSW,1980
73,"Tue, Mar 11, 1980",,Box Score,@,Denver Nuggets,L,,87,96,22,51,L 1,,,,False,GSW,1980
74,"Wed, Mar 12, 1980",,Box Score,,Phoenix Suns,L,,113,122,22,52,L 2,,,,False,GSW,1980
75,"Sun, Mar 16, 1980",,Box Score,,Utah Jazz,W,,115,103,23,52,W 1,,,,False,GSW,1980
76,"Tue, Mar 18, 1980",,Box Score,@,Los Angeles Lakers,L,,100,113,23,53,L 1,,,,False,GSW,1980
77,"Wed, Mar 19, 1980",,Box Score,,Portland Trail Blazers,L,OT,113,115,23,54,L 2,,,,False,GSW,1980
78,"Fri, Mar 21, 1980",,Box Score,@,Milwaukee Bucks,L,,93,121,23,55,L 3,,,,False,GSW,1980
79,"Sun, Mar 23, 1980",,Box Score,@,Chicago Bulls,L,,115,129,23,56,L 4,,,,False,GSW,1980
80,"Wed, Mar 26, 1980",,Box Score,,Kansas City Kings,W,,106,100,24,56,W 1,,,,False,GSW,1980
81,"Fri, Mar 28, 1980",,Box Score,@,Seattle SuperSonics,L,,82,108,24,57,L 1,,,,False,GSW,1980
82,"Sun, Mar 30, 1980",,Box Score,,Los Angeles Lakers,L,,93,95,24,58,L 2,,,,False,GSW,1980
