G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
62,"Wed, Feb 29, 1956",,Box Score,,Rochester Royals,W,,86,81,41,21,W 3,,,,False,PHW,1956
63,"Thu, Mar 1, 1956",,Box Score,,Minneapolis Lakers,L,,100,102,41,22,L 1,,,,False,PHW,1956
64,"Sat, Mar 3, 1956",,Box Score,,Syracuse Nationals,W,,102,96,42,22,W 1,,,,False,PHW,1956
65,"Sun, Mar 4, 1956",,Box Score,@,Boston Celtics,L,,114,128,42,23,L 1,9552,,,False,PHW,1956
66,"Tue, Mar 6, 1956",,Box Score,N,St. Louis Hawks,L,,97,102,42,24,L 2,,,"at New York, NY",False,PHW,1956
67,"Wed, Mar 7, 1956",,Box Score,N,New York Knicks,W,,108,87,43,24,W 1,,,"at Boston, MA",False,PHW,1956
68,"Thu, Mar 8, 1956",,Box Score,,Boston Celtics,W,,142,120,44,24,W 2,4647,,,False,PHW,1956
69,"Sat, Mar 10, 1956",,Box Score,@,Rochester Royals,L,,96,111,44,25,L 1,,,,False,PHW,1956
70,"Sun, Mar 11, 1956",,Box Score,@,Syracuse Nationals,L,,88,99,44,26,L 2,,,,False,PHW,1956
71,"Tue, Mar 13, 1956",,Box Score,,St. Louis Hawks,W,,116,113,45,26,W 1,,,"at Philadelphia, PA (Lincoln High School)",False,PHW,1956
72,"Wed, Mar 14, 1956",,Box Score,@,New York Knicks,L,,108,115,45,27,L 1,,,,False,PHW,1956
1,"Fri, Mar 23, 1956",,Box Score,,Syracuse Nationals,W,,109,87,1,0,W 1,,,,True,PHW,1956
2,"Sun, Mar 25, 1956",,Box Score,@,Syracuse Nationals,L,,118,122,1,1,L 1,,,,True,PHW,1956
3,"Tue, Mar 27, 1956",,Box Score,,Syracuse Nationals,W,,119,96,2,1,W 1,,,,True,PHW,1956
4,"Wed, Mar 28, 1956",,Box Score,@,Syracuse Nationals,L,,104,108,2,2,L 1,,,,True,PHW,1956
5,"Thu, Mar 29, 1956",,Box Score,,Syracuse Nationals,W,,109,104,3,2,W 1,,,,True,PHW,1956
6,"Sat, Mar 31, 1956",,Box Score,,Fort Wayne Pistons,W,,98,94,4,2,W 2,4128,,,True,PHW,1956
7,"Sun, Apr 1, 1956",,Box Score,@,Fort Wayne Pistons,L,,83,84,4,3,L 1,6976,,,True,PHW,1956
8,"Tue, Apr 3, 1956",,Box Score,,Fort Wayne Pistons,W,,100,96,5,3,W 1,11698,,,True,PHW,1956
9,"Thu, Apr 5, 1956",,Box Score,@,Fort Wayne Pistons,W,,107,105,6,3,W 2,7852,,,True,PHW,1956
10,"Sat, Apr 7, 1956",,Box Score,,Fort Wayne Pistons,W,,99,88,7,3,W 3,11194,,,True,PHW,1956
