G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
18,"Sat, Nov 24, 1979",,Box Score,@,Houston Rockets,W,,105,103,9,9,W 1,,,,False,WSB,1980
19,"Tue, Nov 27, 1979",,Box Score,,Denver Nuggets,L,,91,96,9,10,L 1,,,,False,WSB,1980
20,"Wed, Nov 28, 1979",,Box Score,@,Philadelphia 76ers,L,,102,120,9,11,L 2,,,,False,WSB,1980
21,"Fri, Nov 30, 1979",,Box Score,,Indiana Pacers,L,,91,99,9,12,L 3,,,,False,WSB,1980
22,"Sat, Dec 1, 1979",,Box Score,,New Jersey Nets,W,,104,100,10,12,W 1,,,,False,WSB,1980
23,"Wed, Dec 5, 1979",,Box Score,,New York Knicks,L,,104,107,10,13,L 1,,,,False,WSB,1980
24,"Sat, Dec 8, 1979",,Box Score,,Atlanta Hawks,W,,96,95,11,13,W 1,,,,False,WSB,1980
25,"Tue, Dec 11, 1979",,Box Score,,Phoenix Suns,L,,99,123,11,14,L 1,,,,False,WSB,1980
26,"Thu, Dec 13, 1979",,Box Score,@,Cleveland Cavaliers,W,OT,115,113,12,14,W 1,,,,False,WSB,1980
27,"Fri, Dec 14, 1979",,Box Score,@,Indiana Pacers,L,,109,111,12,15,L 1,,,,False,WSB,1980
28,"Sat, Dec 15, 1979",,Box Score,@,Chicago Bulls,W,OT,115,113,13,15,W 1,,,,False,WSB,1980
29,"Wed, Dec 19, 1979",,Box Score,,Kansas City Kings,L,,97,107,13,16,L 1,,,,False,WSB,1980
30,"Sat, Dec 22, 1979",,Box Score,,Houston Rockets,W,,122,114,14,16,W 1,,,,False,WSB,1980
31,"Tue, Dec 25, 1979",,Box Score,,Philadelphia 76ers,L,,92,95,14,17,L 1,,,,False,WSB,1980
32,"Wed, Dec 26, 1979",,Box Score,@,New Jersey Nets,L,,104,116,14,18,L 2,,,,False,WSB,1980
33,"Thu, Dec 27, 1979",,Box Score,,Milwaukee Bucks,W,,117,108,15,18,W 1,,,,False,WSB,1980
34,"Sat, Dec 29, 1979",,Box Score,,San Diego Clippers,L,,90,93,15,19,L 1,,,,False,WSB,1980
35,"Tue, Jan 1, 1980",,Box Score,@,Portland Trail Blazers,L,,99,109,15,20,L 2,,,,False,WSB,1980
36,"Wed, Jan 2, 1980",,Box Score,@,Seattle SuperSonics,W,2OT,139,134,16,20,W 1,,,,False,WSB,1980
37,"Fri, Jan 4, 1980",,Box Score,@,Golden State Warriors,W,,117,105,17,20,W 2,,,,False,WSB,1980
38,"Sat, Jan 5, 1980",,Box Score,@,Utah Jazz,W,,108,107,18,20,W 3,,,,False,WSB,1980
39,"Wed, Jan 9, 1980",,Box Score,,Los Angeles Lakers,W,,103,101,19,20,W 4,,,,False,WSB,1980
40,"Fri, Jan 11, 1980",,Box Score,@,Philadelphia 76ers,L,,106,119,19,21,L 1,,,,False,WSB,1980
41,"Sun, Jan 13, 1980",,Box Score,,Portland Trail Blazers,W,,127,95,20,21,W 1,,,,False,WSB,1980
42,"Tue, Jan 15, 1980",,Box Score,,Seattle SuperSonics,L,,100,120,20,22,L 1,,,,False,WSB,1980
43,"Thu, Jan 17, 1980",,Box Score,@,Detroit Pistons,L,,107,110,20,23,L 2,,,,False,WSB,1980
44,"Fri, Jan 18, 1980",,Box Score,@,Houston Rockets,L,,111,134,20,24,L 3,,,,False,WSB,1980
45,"Sat, Jan 19, 1980",,Box Score,@,San Antonio Spurs,L,,117,130,20,25,L 4,,,,False,WSB,1980
46,"Tue, Jan 22, 1980",,Box Score,@,Cleveland Cavaliers,L,,91,114,20,26,L 5,,,,False,WSB,1980
47,"Thu, Jan 24, 1980",,Box Score,,New Jersey Nets,L,,87,98,20,27,L 6,,,,False,WSB,1980
48,"Fri, Jan 25, 1980",,Box Score,@,Boston Celtics,W,,118,107,21,27,W 1,15320,2:00,,False,WSB,1980
49,"Sun, Jan 27, 1980",,Box Score,,Golden State Warriors,W,,116,107,22,27,W 2,,,,False,WSB,1980
50,"Tue, Jan 29, 1980",,Box Score,@,Atlanta Hawks,L,,82,98,22,28,L 1,,,,False,WSB,1980
51,"Wed, Jan 30, 1980",,Box Score,,Indiana Pacers,W,,120,119,23,28,W 1,,,,False,WSB,1980
52,"Thu, Jan 31, 1980",,Box Score,,Boston Celtics,L,,103,119,23,29,L 1,19035,1:56,,False,WSB,1980
53,"Thu, Feb 7, 1980",,Box Score,@,Indiana Pacers,L,,104,134,23,30,L 2,,,,False,WSB,1980
54,"Fri, Feb 8, 1980",,Box Score,@,Milwaukee Bucks,L,,90,115,23,31,L 3,,,,False,WSB,1980
55,"Sun, Feb 10, 1980",,Box Score,@,Kansas City Kings,L,OT,106,108,23,32,L 4,,,,False,WSB,1980
56,"Tue, Feb 12, 1980",,Box Score,@,Denver Nuggets,W,,128,111,24,32,W 1,,,,False,WSB,1980
57,"Wed, Feb 13, 1980",,Box Score,@,San Diego Clippers,W,,108,103,25,32,W 2,,,,False,WSB,1980
58,"Fri, Feb 15, 1980",,Box Score,@,Phoenix Suns,L,,104,116,25,33,L 1,,,,False,WSB,1980
59,"Sun, Feb 17, 1980",,Box Score,@,Los Angeles Lakers,L,,107,111,25,34,L 2,,,,False,WSB,1980
60,"Thu, Feb 21, 1980",,Box Score,,Cleveland Cavaliers,W,,118,115,26,34,W 1,,,,False,WSB,1980
61,"Fri, Feb 22, 1980",,Box Score,,San Antonio Spurs,W,,123,117,27,34,W 2,,,,False,WSB,1980
62,"Sun, Feb 24, 1980",,Box Score,,New York Knicks,W,,112,97,28,34,W 3,,,,False,WSB,1980
63,"Wed, Feb 27, 1980",,Box Score,@,Houston Rockets,L,,97,110,28,35,L 1,,,,False,WSB,1980
64,"Thu, Feb 28, 1980",,Box Score,,Houston Rockets,W,,105,99,29,35,W 1,,,,False,WSB,1980
65,"Sun, Mar 2, 1980",,Box Score,,Indiana Pacers,W,,118,104,30,35,W 2,,,,False,WSB,1980
66,"Tue, Mar 4, 1980",,Box Score,,Detroit Pistons,W,,135,107,31,35,W 3,,,,False,WSB,1980
67,"Thu, Mar 6, 1980",,Box Score,,New Jersey Nets,L,,96,122,31,36,L 1,,,,False,WSB,1980
68,"Fri, Mar 7, 1980",,Box Score,@,Detroit Pistons,W,,106,105,32,36,W 1,,,,False,WSB,1980
69,"Sun, Mar 9, 1980",,Box Score,@,Boston Celtics,W,OT,133,128,33,36,W 2,15320,2:26,,False,WSB,1980
70,"Tue, Mar 11, 1980",,Box Score,,San Antonio Spurs,L,,104,111,33,37,L 1,,,,False,WSB,1980
71,"Wed, Mar 12, 1980",,Box Score,@,Philadelphia 76ers,L,,98,105,33,38,L 2,,,,False,WSB,1980
72,"Fri, Mar 14, 1980",,Box Score,,Houston Rockets,W,,92,85,34,38,W 1,,,,False,WSB,1980
73,"Sun, Mar 16, 1980",,Box Score,,New York Knicks,L,,124,133,34,39,L 1,,,,False,WSB,1980
74,"Tue, Mar 18, 1980",,Box Score,@,San Antonio Spurs,L,,94,100,34,40,L 2,,,,False,WSB,1980
75,"Wed, Mar 19, 1980",,Box Score,@,Atlanta Hawks,L,,93,109,34,41,L 3,,,,False,WSB,1980
76,"Thu, Mar 20, 1980",,Box Score,,Philadelphia 76ers,W,OT,119,113,35,41,W 1,,,,False,WSB,1980
77,"Sat, Mar 22, 1980",,Box Score,@,New York Knicks,W,,122,113,36,41,W 2,,,,False,WSB,1980
78,"Sun, Mar 23, 1980",,Box Score,,Detroit Pistons,W,,119,114,37,41,W 3,,,,False,WSB,1980
79,"Tue, Mar 25, 1980",,Box Score,,Boston Celtics,L,,95,96,37,42,L 1,19035,2:03,,False,WSB,1980
80,"Thu, Mar 27, 1980",,Box Score,@,Cleveland Cavaliers,L,,111,118,37,43,L 2,,,,False,WSB,1980
81,"Fri, Mar 28, 1980",,Box Score,,Atlanta Hawks,W,,100,80,38,43,W 1,,,,False,WSB,1980
82,"Sun, Mar 30, 1980",,Box Score,@,New Jersey Nets,W,,93,87,39,43,W 2,,,,False,WSB,1980
1,"Wed, Apr 2, 1980",,Box Score,@,Philadelphia 76ers,L,,96,111,0,1,L 1,,,,True,WSB,1980
2,"Fri, Apr 4, 1980",,Box Score,,Philadelphia 76ers,L,,104,112,0,2,L 2,,,,True,WSB,1980
