G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
31,"Sat, Dec 18, 1976",,Box Score,,Philadelphia 76ers,L,,93,97,14,17,L 3,,,,False,IND,1977
32,"Tue, Dec 21, 1976",,Box Score,@,New Orleans Jazz,L,,113,123,14,18,L 4,,,,False,IND,1977
33,"Thu, Dec 23, 1976",,Box Score,,New York Nets,W,,96,94,15,18,W 1,,,,False,IND,1977
34,"Sun, Dec 26, 1976",,Box Score,,Houston Rockets,L,,79,93,15,19,L 1,,,,False,IND,1977
35,"Tue, Dec 28, 1976",,Box Score,,Washington Bullets,L,,111,117,15,20,L 2,,,,False,IND,1977
36,"Thu, Dec 30, 1976",,Box Score,,New Orleans Jazz,W,,104,97,16,20,W 1,,,,False,IND,1977
37,"Sun, Jan 2, 1977",,Box Score,@,Milwaukee Bucks,W,,116,109,17,20,W 2,,,,False,IND,1977
38,"Wed, Jan 5, 1977",,Box Score,,Chicago Bulls,W,,109,94,18,20,W 3,,,,False,IND,1977
39,"Thu, Jan 6, 1977",,Box Score,@,Atlanta Hawks,W,,103,95,19,20,W 4,,,,False,IND,1977
40,"Sat, Jan 8, 1977",,Box Score,,New York Nets,W,,80,73,20,20,W 5,,,,False,IND,1977
41,"Wed, Jan 12, 1977",,Box Score,@,Boston Celtics,W,,112,101,21,20,W 6,11139,,,False,IND,1977
42,"Fri, Jan 14, 1977",,Box Score,,Golden State Warriors,L,,109,113,21,21,L 1,,,,False,IND,1977
43,"Sun, Jan 16, 1977",,Box Score,@,San Antonio Spurs,L,,115,122,21,22,L 2,,,,False,IND,1977
44,"Wed, Jan 19, 1977",,Box Score,@,Seattle SuperSonics,L,,102,109,21,23,L 3,,,,False,IND,1977
45,"Fri, Jan 21, 1977",,Box Score,@,Phoenix Suns,L,,96,125,21,24,L 4,,,,False,IND,1977
46,"Sun, Jan 23, 1977",,Box Score,@,Los Angeles Lakers,L,,104,121,21,25,L 5,,,,False,IND,1977
47,"Wed, Jan 26, 1977",,Box Score,,Boston Celtics,W,,121,101,22,25,W 1,11378,,,False,IND,1977
48,"Sat, Jan 29, 1977",,Box Score,,Washington Bullets,L,,107,108,22,26,L 1,,,,False,IND,1977
49,"Sun, Jan 30, 1977",,Box Score,@,Detroit Pistons,L,,120,127,22,27,L 2,,,,False,IND,1977
50,"Tue, Feb 1, 1977",,Box Score,,Philadelphia 76ers,W,,110,109,23,27,W 1,,,,False,IND,1977
51,"Thu, Feb 3, 1977",,Box Score,,Portland Trail Blazers,L,,98,107,23,28,L 1,,,,False,IND,1977
52,"Sun, Feb 6, 1977",,Box Score,,Chicago Bulls,W,,111,99,24,28,W 1,,,,False,IND,1977
53,"Wed, Feb 9, 1977",,Box Score,,New York Knicks,W,,110,109,25,28,W 2,,,,False,IND,1977
54,"Thu, Feb 10, 1977",,Box Score,@,Cleveland Cavaliers,L,,101,116,25,29,L 1,,,,False,IND,1977
55,"Fri, Feb 11, 1977",,Box Score,@,Philadelphia 76ers,L,,109,118,25,30,L 2,,,,False,IND,1977
56,"Wed, Feb 16, 1977",,Box Score,,Phoenix Suns,W,,111,93,26,30,W 1,,,,False,IND,1977
57,"Fri, Feb 18, 1977",,Box Score,,Golden State Warriors,L,,111,116,26,31,L 1,,,,False,IND,1977
58,"Sun, Feb 20, 1977",,Box Score,,Seattle SuperSonics,W,,135,115,27,31,W 1,,,,False,IND,1977
59,"Mon, Feb 21, 1977",,Box Score,@,Buffalo Braves,L,,106,117,27,32,L 1,,,,False,IND,1977
60,"Wed, Feb 23, 1977",,Box Score,@,Washington Bullets,L,,101,109,27,33,L 2,,,,False,IND,1977
61,"Sat, Feb 26, 1977",,Box Score,@,New York Knicks,L,,115,129,27,34,L 3,,,,False,IND,1977
62,"Tue, Mar 1, 1977",,Box Score,@,Chicago Bulls,L,,85,102,27,35,L 4,,,,False,IND,1977
63,"Wed, Mar 2, 1977",,Box Score,,Buffalo Braves,W,,116,108,28,35,W 1,,,,False,IND,1977
64,"Sat, Mar 5, 1977",,Box Score,,Detroit Pistons,W,,118,96,29,35,W 2,,,,False,IND,1977
65,"Sun, Mar 6, 1977",,Box Score,@,New Orleans Jazz,W,,110,106,30,35,W 3,,,,False,IND,1977
66,"Fri, Mar 11, 1977",,Box Score,,Houston Rockets,L,,109,124,30,36,L 1,,,,False,IND,1977
67,"Sat, Mar 12, 1977",,Box Score,@,Milwaukee Bucks,L,,106,108,30,37,L 2,,,,False,IND,1977
68,"Sun, Mar 13, 1977",,Box Score,,Kansas City Kings,L,,98,103,30,38,L 3,,,,False,IND,1977
69,"Wed, Mar 16, 1977",,Box Score,,Denver Nuggets,W,,109,98,31,38,W 1,,,,False,IND,1977
70,"Fri, Mar 18, 1977",,Box Score,@,Portland Trail Blazers,L,,110,134,31,39,L 1,,,,False,IND,1977
71,"Sat, Mar 19, 1977",,Box Score,@,Golden State Warriors,L,,91,150,31,40,L 2,,,,False,IND,1977
72,"Tue, Mar 22, 1977",,Box Score,@,Houston Rockets,L,,99,106,31,41,L 3,,,,False,IND,1977
73,"Wed, Mar 23, 1977",,Box Score,,Los Angeles Lakers,L,,97,105,31,42,L 4,,,,False,IND,1977
74,"Fri, Mar 25, 1977",,Box Score,,Atlanta Hawks,W,,103,95,32,42,W 1,,,,False,IND,1977
75,"Sun, Mar 27, 1977",,Box Score,,New Orleans Jazz,L,2OT,118,119,32,43,L 1,,,,False,IND,1977
76,"Tue, Mar 29, 1977",,Box Score,@,Denver Nuggets,L,,105,119,32,44,L 2,,,,False,IND,1977
77,"Thu, Mar 31, 1977",,Box Score,,New York Knicks,L,,131,135,32,45,L 3,,,,False,IND,1977
78,"Fri, Apr 1, 1977",,Box Score,@,New York Nets,W,,89,88,33,45,W 1,,,,False,IND,1977
79,"Sat, Apr 2, 1977",,Box Score,@,Atlanta Hawks,W,,106,99,34,45,W 2,,,,False,IND,1977
80,"Sun, Apr 3, 1977",,Box Score,,Milwaukee Bucks,L,,112,120,34,46,L 1,,,,False,IND,1977
81,"Tue, Apr 5, 1977",,Box Score,@,Kansas City Kings,W,,87,82,35,46,W 1,,,"at Omaha, NE",False,IND,1977
82,"Thu, Apr 7, 1977",,Box Score,@,New York Knicks,W,,114,100,36,46,W 2,,,,False,IND,1977
