G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
63,"Fri, Feb 22, 1980",,Box Score,,Phoenix Suns,W,,111,104,38,25,W 3,,,,False,ATL,1980
64,"Tue, Feb 26, 1980",,Box Score,@,Boston Celtics,L,,97,108,38,26,L 1,15622,2:10,"at Hartford, CT",False,ATL,1980
65,"Wed, Feb 27, 1980",,Box Score,,Indiana Pacers,W,,116,111,39,26,W 1,,,,False,ATL,1980
66,"Fri, Feb 29, 1980",,Box Score,,Cleveland Cavaliers,W,OT,111,103,40,26,W 2,,,,False,ATL,1980
67,"Sun, Mar 2, 1980",,Box Score,,Denver Nuggets,W,,100,93,41,26,W 3,,,,False,ATL,1980
68,"Tue, Mar 4, 1980",,Box Score,,Houston Rockets,L,,83,93,41,27,L 1,,,,False,ATL,1980
69,"Fri, Mar 7, 1980",,Box Score,@,Indiana Pacers,W,,99,94,42,27,W 1,,,,False,ATL,1980
70,"Sat, Mar 8, 1980",,Box Score,@,Houston Rockets,W,,97,79,43,27,W 2,,,,False,ATL,1980
71,"Sun, Mar 9, 1980",,Box Score,,New York Knicks,W,,98,92,44,27,W 3,,,,False,ATL,1980
72,"Tue, Mar 11, 1980",,Box Score,,Philadelphia 76ers,L,OT,97,102,44,28,L 1,,,,False,ATL,1980
73,"Fri, Mar 14, 1980",,Box Score,,Boston Celtics,W,,88,87,45,28,W 1,15683,2:10,,False,ATL,1980
74,"Sun, Mar 16, 1980",,Box Score,,Indiana Pacers,W,,95,90,46,28,W 2,,,,False,ATL,1980
75,"Tue, Mar 18, 1980",,Box Score,@,New York Knicks,L,,110,111,46,29,L 1,,,,False,ATL,1980
76,"Wed, Mar 19, 1980",,Box Score,,Washington Bullets,W,,109,93,47,29,W 1,,,,False,ATL,1980
77,"Fri, Mar 21, 1980",,Box Score,,Detroit Pistons,W,,108,95,48,29,W 2,,,,False,ATL,1980
78,"Sun, Mar 23, 1980",,Box Score,,San Antonio Spurs,W,,103,95,49,29,W 3,,,,False,ATL,1980
79,"Wed, Mar 26, 1980",,Box Score,@,Philadelphia 76ers,L,,81,84,49,30,L 1,,,,False,ATL,1980
80,"Thu, Mar 27, 1980",,Box Score,,New Jersey Nets,W,,117,100,50,30,W 1,,,,False,ATL,1980
81,"Fri, Mar 28, 1980",,Box Score,@,Washington Bullets,L,,80,100,50,31,L 1,,,,False,ATL,1980
82,"Sun, Mar 30, 1980",,Box Score,@,Cleveland Cavaliers,L,,102,111,50,32,L 2,,,,False,ATL,1980
1,"Sun, Apr 6, 1980",,Box Score,@,Philadelphia 76ers,L,,104,107,0,1,L 1,,,,True,ATL,1980
2,"Wed, Apr 9, 1980",,Box Score,@,Philadelphia 76ers,L,,92,99,0,2,L 2,,,,True,ATL,1980
3,"Thu, Apr 10, 1980",,Box Score,,Philadelphia 76ers,W,,105,93,1,2,W 1,,,,True,ATL,1980
4,"Sun, Apr 13, 1980",,Box Score,,Philadelphia 76ers,L,,83,107,1,3,L 1,,,,True,ATL,1980
5,"Tue, Apr 15, 1980",,Box Score,@,Philadelphia 76ers,L,,100,105,1,4,L 2,,,,True,ATL,1980
