G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
51,"Fri, Feb 2, 2018",9:00p,,Box Score,@,Phoenix Suns,W,,129,97,23,28,W 4,16560,2:04,,False,UTA,2018
52,"Sat, Feb 3, 2018",9:00p,,Box Score,@,San Antonio Spurs,W,,120,111,24,28,W 5,18418,2:13,,False,UTA,2018
53,"Mon, Feb 5, 2018",8:00p,,Box Score,@,New Orleans Pelicans,W,,133,109,25,28,W 6,14293,2:04,,False,UTA,2018
54,"Wed, Feb 7, 2018",8:00p,,Box Score,@,Memphis Grizzlies,W,,92,88,26,28,W 7,13187,2:11,,False,UTA,2018
55,"Fri, Feb 9, 2018",9:00p,,Box Score,,Charlotte Hornets,W,,106,94,27,28,W 8,18306,2:01,,False,UTA,2018
56,"Sun, Feb 11, 2018",9:00p,,Box Score,@,Portland Trail Blazers,W,,115,96,28,28,W 9,19730,2:08,,False,UTA,2018
57,"Mon, Feb 12, 2018",9:00p,,Box Score,,San Antonio Spurs,W,,101,99,29,28,W 10,18306,2:20,,False,UTA,2018
58,"Wed, Feb 14, 2018",9:00p,,Box Score,,Phoenix Suns,W,,107,97,30,28,W 11,18306,2:11,,False,UTA,2018
59,"Fri, Feb 23, 2018",9:00p,,Box Score,,Portland Trail Blazers,L,,81,100,30,29,L 1,18306,2:10,,False,UTA,2018
60,"Sat, Feb 24, 2018",9:00p,,Box Score,,Dallas Mavericks,W,,97,90,31,29,W 1,18306,2:13,,False,UTA,2018
61,"Mon, Feb 26, 2018",9:00p,,Box Score,,Houston Rockets,L,,85,96,31,30,L 1,18306,2:11,,False,UTA,2018
62,"Fri, Mar 2, 2018",10:30p,,Box Score,,Minnesota Timberwolves,W,,116,108,32,30,W 1,18306,2:26,,False,UTA,2018
63,"Sat, Mar 3, 2018",10:00p,,Box Score,@,Sacramento Kings,W,,98,91,33,30,W 2,17583,2:07,,False,UTA,2018
64,"Mon, Mar 5, 2018",9:00p,,Box Score,,Orlando Magic,W,,94,80,34,30,W 3,18306,2:07,,False,UTA,2018
65,"Wed, Mar 7, 2018",7:00p,,Box Score,@,Indiana Pacers,W,,104,84,35,30,W 4,16432,2:02,,False,UTA,2018
66,"Fri, Mar 9, 2018",8:00p,,Box Score,@,Memphis Grizzlies,W,,95,78,36,30,W 5,15622,2:09,,False,UTA,2018
67,"Sun, Mar 11, 2018",4:00p,,Box Score,@,New Orleans Pelicans,W,,116,99,37,30,W 6,18062,2:11,,False,UTA,2018
68,"Tue, Mar 13, 2018",9:00p,,Box Score,,Detroit Pistons,W,,110,79,38,30,W 7,18306,2:04,,False,UTA,2018
69,"Thu, Mar 15, 2018",9:00p,,Box Score,,Phoenix Suns,W,,116,88,39,30,W 8,18306,2:18,,False,UTA,2018
70,"Sat, Mar 17, 2018",9:00p,,Box Score,,Sacramento Kings,W,,103,97,40,30,W 9,18306,2:21,,False,UTA,2018
71,"Tue, Mar 20, 2018",9:00p,,Box Score,,Atlanta Hawks,L,,94,99,40,31,L 1,18306,2:19,,False,UTA,2018
72,"Thu, Mar 22, 2018",8:30p,,Box Score,@,Dallas Mavericks,W,,119,112,41,31,W 1,19725,2:03,,False,UTA,2018
73,"Fri, Mar 23, 2018",8:30p,,Box Score,@,San Antonio Spurs,L,OT,120,124,41,32,L 1,18418,2:42,,False,UTA,2018
74,"Sun, Mar 25, 2018",8:30p,,Box Score,@,Golden State Warriors,W,,110,91,42,32,W 1,19596,2:02,,False,UTA,2018
75,"Wed, Mar 28, 2018",9:30p,,Box Score,,Boston Celtics,L,,94,97,42,33,L 1,18306,2:15,,False,UTA,2018
76,"Fri, Mar 30, 2018",9:00p,,Box Score,,Memphis Grizzlies,W,,107,97,43,33,W 1,18306,2:11,,False,UTA,2018
77,"Sun, Apr 1, 2018",7:00p,,Box Score,@,Minnesota Timberwolves,W,,121,97,44,33,W 2,18978,2:03,,False,UTA,2018
78,"Tue, Apr 3, 2018",9:00p,,Box Score,,Los Angeles Lakers,W,,117,110,45,33,W 3,18306,2:15,,False,UTA,2018
79,"Thu, Apr 5, 2018",9:00p,,Box Score,,Los Angeles Clippers,W,,117,95,46,33,W 4,18306,2:12,,False,UTA,2018
80,"Sun, Apr 8, 2018",6:00p,,Box Score,@,Los Angeles Lakers,W,,112,97,47,33,W 5,18997,2:12,,False,UTA,2018
81,"Tue, Apr 10, 2018",9:00p,,Box Score,,Golden State Warriors,W,,119,79,48,33,W 6,18306,1:59,,False,UTA,2018
82,"Wed, Apr 11, 2018",10:30p,,Box Score,@,Portland Trail Blazers,L,,93,102,48,34,L 1,20186,2:12,,False,UTA,2018
1,"Sun, Apr 15, 2018",6:30p,,Box Score,@,Oklahoma City Thunder,L,,108,116,0,1,L 1,18203,2:23,,True,UTA,2018
2,"Wed, Apr 18, 2018",8:00p,,Box Score,@,Oklahoma City Thunder,W,,102,95,1,1,W 1,18203,2:26,,True,UTA,2018
3,"Sat, Apr 21, 2018",10:00p,,Box Score,,Oklahoma City Thunder,W,,115,102,2,1,W 2,18306,2:21,,True,UTA,2018
4,"Mon, Apr 23, 2018",10:30p,,Box Score,,Oklahoma City Thunder,W,,113,96,3,1,W 3,18306,2:37,,True,UTA,2018
5,"Wed, Apr 25, 2018",9:30p,,Box Score,@,Oklahoma City Thunder,L,,99,107,3,2,L 1,18203,2:28,,True,UTA,2018
6,"Fri, Apr 27, 2018",10:30p,,Box Score,,Oklahoma City Thunder,W,,96,91,4,2,W 1,18306,2:28,,True,UTA,2018
7,"Sun, Apr 29, 2018",3:30p,,Box Score,@,Houston Rockets,L,,96,110,4,3,L 1,18055,2:14,,True,UTA,2018
8,"Wed, May 2, 2018",8:00p,,Box Score,@,Houston Rockets,W,,116,108,5,3,W 1,18055,2:27,,True,UTA,2018
9,"Fri, May 4, 2018",10:30p,,Box Score,,Houston Rockets,L,,92,113,5,4,L 1,18306,2:11,,True,UTA,2018
10,"Sun, May 6, 2018",8:00p,,Box Score,,Houston Rockets,L,,87,100,5,5,L 2,18306,2:22,,True,UTA,2018
11,"Tue, May 8, 2018",8:00p,,Box Score,@,Houston Rockets,L,,102,112,5,6,L 3,18055,2:12,,True,UTA,2018
