G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
45,"Sat, Jan 31, 1953",,Box Score,,Fort Wayne Pistons,W,,87,80,32,13,W 1,,,,False,MNL,1953
46,"Sun, Feb 1, 1953",,Box Score,@,Fort Wayne Pistons,W,,92,76,33,13,W 2,,,,False,MNL,1953
47,"Tue, Feb 3, 1953",,Box Score,@,Indianapolis Olympians,L,3OT,93,96,33,14,L 1,,,,False,MNL,1953
48,"Thu, Feb 5, 1953",,Box Score,,New York Knicks,W,,81,73,34,14,W 1,,,,False,MNL,1953
49,"Sat, Feb 7, 1953",,Box Score,@,Rochester Royals,L,,72,87,34,15,L 1,,,,False,MNL,1953
50,"Sun, Feb 8, 1953",,Box Score,,Indianapolis Olympians,W,,71,67,35,15,W 1,,,,False,MNL,1953
51,"Thu, Feb 12, 1953",,Box Score,,Syracuse Nationals,W,,91,81,36,15,W 2,,,,False,MNL,1953
52,"Sat, Feb 14, 1953",,Box Score,,Philadelphia Warriors,W,,92,84,37,15,W 3,,,,False,MNL,1953
53,"Sun, Feb 15, 1953",,Box Score,@,Milwaukee Hawks,W,,80,71,38,15,W 4,,,,False,MNL,1953
54,"Tue, Feb 17, 1953",,Box Score,N,Baltimore Bullets,L,,70,74,38,16,L 1,,,"at Moorhead, MN",False,MNL,1953
55,"Thu, Feb 19, 1953",,Box Score,,Rochester Royals,W,,107,87,39,16,W 1,,,,False,MNL,1953
56,"Sat, Feb 21, 1953",,Box Score,,Fort Wayne Pistons,W,,85,75,40,16,W 2,,,,False,MNL,1953
57,"Sun, Feb 22, 1953",,Box Score,@,Fort Wayne Pistons,L,,78,90,40,17,L 1,,,,False,MNL,1953
58,"Tue, Feb 24, 1953",,Box Score,@,New York Knicks,L,,63,79,40,18,L 2,,,,False,MNL,1953
59,"Wed, Feb 25, 1953",,Box Score,@,Baltimore Bullets,W,,85,72,41,18,W 1,,,,False,MNL,1953
60,"Thu, Feb 26, 1953",,Box Score,@,Philadelphia Warriors,W,,85,73,42,18,W 2,,,,False,MNL,1953
61,"Fri, Feb 27, 1953",,Box Score,N,Philadelphia Warriors,W,,98,75,43,18,W 3,,,"at Cleveland, OH",False,MNL,1953
62,"Sun, Mar 1, 1953",,Box Score,N,Philadelphia Warriors,W,,102,80,44,18,W 4,,,"at Saint Paul, MN",False,MNL,1953
63,"Tue, Mar 3, 1953",,Box Score,N,Fort Wayne Pistons,W,,86,68,45,18,W 5,,,"at Milwaukee, WI",False,MNL,1953
64,"Thu, Mar 5, 1953",,Box Score,@,Syracuse Nationals,L,,91,94,45,19,L 1,,,,False,MNL,1953
65,"Fri, Mar 6, 1953",,Box Score,@,Boston Celtics,L,,85,100,45,20,L 2,13909,,,False,MNL,1953
66,"Sat, Mar 7, 1953",,Box Score,@,Rochester Royals,L,,82,84,45,21,L 3,,,,False,MNL,1953
67,"Sun, Mar 8, 1953",,Box Score,,Milwaukee Hawks,W,,100,73,46,21,W 1,,,,False,MNL,1953
68,"Mon, Mar 9, 1953",,Box Score,N,Indianapolis Olympians,L,,83,95,46,22,L 1,,,"at Moorhead, MN",False,MNL,1953
69,"Thu, Mar 12, 1953",,Box Score,,Rochester Royals,W,,89,77,47,22,W 1,,,,False,MNL,1953
70,"Tue, Mar 17, 1953",,Box Score,@,Indianapolis Olympians,W,,73,71,48,22,W 2,,,,False,MNL,1953
1,"Sun, Mar 22, 1953",,Box Score,,Indianapolis Olympians,W,,85,69,1,0,W 1,,,,True,MNL,1953
2,"Mon, Mar 23, 1953",,Box Score,@,Indianapolis Olympians,W,,81,79,2,0,W 2,,,,True,MNL,1953
3,"Thu, Mar 26, 1953",,Box Score,,Fort Wayne Pistons,W,,83,73,3,0,W 3,,,,True,MNL,1953
4,"Sat, Mar 28, 1953",,Box Score,,Fort Wayne Pistons,W,,82,75,4,0,W 4,,,,True,MNL,1953
5,"Mon, Mar 30, 1953",,Box Score,@,Fort Wayne Pistons,L,,95,98,4,1,L 1,,,,True,MNL,1953
6,"Wed, Apr 1, 1953",,Box Score,@,Fort Wayne Pistons,L,,82,85,4,2,L 2,,,,True,MNL,1953
7,"Thu, Apr 2, 1953",,Box Score,,Fort Wayne Pistons,W,,74,58,5,2,W 1,,,,True,MNL,1953
8,"Sat, Apr 4, 1953",,Box Score,,New York Knicks,L,,88,96,5,3,L 1,5000,,,True,MNL,1953
9,"Sun, Apr 5, 1953",,Box Score,,New York Knicks,W,,73,71,6,3,W 1,4848,,,True,MNL,1953
10,"Tue, Apr 7, 1953",,Box Score,@,New York Knicks,W,,90,75,7,3,W 2,5100,,at 69th Regiment Armory,True,MNL,1953
11,"Wed, Apr 8, 1953",,Box Score,@,New York Knicks,W,,71,69,8,3,W 3,5200,,at 69th Regiment Armory,True,MNL,1953
12,"Fri, Apr 10, 1953",,Box Score,@,New York Knicks,W,,91,84,9,3,W 4,5200,,at 69th Regiment Armory,True,MNL,1953
