G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
29,"Wed, Dec 27, 2006",8:00p,,Box Score,@,Memphis Grizzlies,W,,112,96,15,14,W 6,14914,,,False,MIL,2007
30,"Fri, Dec 29, 2006",7:30p,,Box Score,@,Cleveland Cavaliers,L,,99,109,15,15,L 1,20562,,,False,MIL,2007
31,"Sat, Dec 30, 2006",8:30p,,Box Score,,Washington Wizards,W,,119,102,16,15,W 1,17968,,,False,MIL,2007
32,"Wed, Jan 3, 2007",7:00p,,Box Score,@,Washington Wizards,L,,105,108,16,16,L 1,14632,,,False,MIL,2007
33,"Fri, Jan 5, 2007",8:30p,,Box Score,,Cleveland Cavaliers,L,,86,95,16,17,L 2,18717,,,False,MIL,2007
34,"Mon, Jan 8, 2007",9:00p,,Box Score,@,Denver Nuggets,L,,92,104,16,18,L 3,14220,,,False,MIL,2007
35,"Wed, Jan 10, 2007",8:00p,,Box Score,,Toronto Raptors,L,,77,90,16,19,L 4,16432,,,False,MIL,2007
36,"Fri, Jan 12, 2007",7:00p,,Box Score,@,Philadelphia 76ers,L,,97,110,16,20,L 5,14261,,,False,MIL,2007
37,"Mon, Jan 15, 2007",1:00p,,Box Score,@,Charlotte Bobcats,W,,99,91,17,20,W 1,14360,,,False,MIL,2007
38,"Wed, Jan 17, 2007",8:00p,,Box Score,,Chicago Bulls,L,,90,99,17,21,L 1,14386,,,False,MIL,2007
39,"Fri, Jan 19, 2007",10:30p,,Box Score,@,Seattle SuperSonics,L,,72,99,17,22,L 2,16249,,,False,MIL,2007
40,"Sun, Jan 21, 2007",9:00p,,Box Score,@,Portland Trail Blazers,L,,95,99,17,23,L 3,14285,,,False,MIL,2007
41,"Tue, Jan 23, 2007",10:30p,,Box Score,@,Los Angeles Clippers,L,,96,115,17,24,L 4,16923,,,False,MIL,2007
42,"Wed, Jan 24, 2007",10:00p,,Box Score,@,Sacramento Kings,L,,106,114,17,25,L 5,17317,,,False,MIL,2007
43,"Fri, Jan 26, 2007",8:30p,,Box Score,,Phoenix Suns,L,,90,98,17,26,L 6,18717,,,False,MIL,2007
44,"Sun, Jan 28, 2007",3:30p,,Box Score,,New York Knicks,W,,107,105,18,26,W 1,16102,,,False,MIL,2007
45,"Tue, Jan 30, 2007",7:30p,,Box Score,@,Miami Heat,L,,80,110,18,27,L 1,19600,,,False,MIL,2007
46,"Wed, Jan 31, 2007",7:00p,,Box Score,@,Orlando Magic,L,,73,98,18,28,L 2,15831,,,False,MIL,2007
47,"Fri, Feb 2, 2007",8:00p,,Box Score,@,Detroit Pistons,L,,86,96,18,29,L 3,22076,,,False,MIL,2007
48,"Sat, Feb 3, 2007",8:30p,,Box Score,,Miami Heat,L,,98,117,18,30,L 4,17836,,,False,MIL,2007
49,"Tue, Feb 6, 2007",8:00p,,Box Score,,Orlando Magic,W,,116,111,19,30,W 1,13579,,,False,MIL,2007
50,"Thu, Feb 8, 2007",8:00p,,Box Score,@,New Orleans/Oklahoma City Hornets,L,2OT,101,109,19,31,L 1,17364,,,False,MIL,2007
51,"Sat, Feb 10, 2007",8:30p,,Box Score,,Denver Nuggets,L,,102,109,19,32,L 2,18317,,,False,MIL,2007
52,"Tue, Feb 13, 2007",8:00p,,Box Score,,Dallas Mavericks,L,,93,99,19,33,L 3,16514,,,False,MIL,2007
53,"Wed, Feb 14, 2007",7:30p,,Box Score,@,Boston Celtics,L,,97,117,19,34,L 4,14482,2:08,,False,MIL,2007
54,"Tue, Feb 20, 2007",8:00p,,Box Score,,Detroit Pistons,L,,83,84,19,35,L 5,14873,,,False,MIL,2007
55,"Wed, Feb 21, 2007",7:00p,,Box Score,@,Indiana Pacers,L,2OT,129,136,19,36,L 6,14019,,,False,MIL,2007
56,"Fri, Feb 23, 2007",7:30p,,Box Score,@,New York Knicks,L,,93,95,19,37,L 7,19763,,,False,MIL,2007
57,"Sat, Feb 24, 2007",8:30p,,Box Score,,Philadelphia 76ers,W,,109,90,20,37,W 1,16978,,,False,MIL,2007
58,"Tue, Feb 27, 2007",8:00p,,Box Score,,Golden State Warriors,W,,122,101,21,37,W 2,13409,,,False,MIL,2007
59,"Fri, Mar 2, 2007",7:00p,,Box Score,@,Toronto Raptors,W,,94,81,22,37,W 3,18816,,,False,MIL,2007
60,"Sun, Mar 4, 2007",3:00p,,Box Score,,Chicago Bulls,L,OT,121,126,22,38,L 1,18134,,,False,MIL,2007
61,"Mon, Mar 5, 2007",7:00p,,Box Score,@,Orlando Magic,L,,81,99,22,39,L 2,16461,,,False,MIL,2007
62,"Wed, Mar 7, 2007",8:00p,,Box Score,,Los Angeles Lakers,W,,110,90,23,39,W 1,17886,,,False,MIL,2007
63,"Sat, Mar 10, 2007",8:30p,,Box Score,,Cleveland Cavaliers,L,,92,94,23,40,L 1,18081,,,False,MIL,2007
64,"Mon, Mar 12, 2007",8:00p,,Box Score,,Toronto Raptors,L,,93,108,23,41,L 2,13411,,,False,MIL,2007
65,"Thu, Mar 15, 2007",8:00p,,Box Score,,San Antonio Spurs,W,,101,90,24,41,W 1,13917,,,False,MIL,2007
66,"Sat, Mar 17, 2007",8:30p,,Box Score,,Charlotte Bobcats,W,,97,91,25,41,W 2,16674,,,False,MIL,2007
67,"Wed, Mar 21, 2007",8:00p,,Box Score,,Los Angeles Clippers,L,,103,104,25,42,L 1,14113,,,False,MIL,2007
68,"Sun, Mar 25, 2007",3:30p,,Box Score,,Detroit Pistons,L,,95,121,25,43,L 2,15369,,,False,MIL,2007
69,"Mon, Mar 26, 2007",8:30p,,Box Score,@,Houston Rockets,L,,87,106,25,44,L 3,14287,,,False,MIL,2007
70,"Wed, Mar 28, 2007",8:30p,,Box Score,@,Dallas Mavericks,L,,103,105,25,45,L 4,20398,,,False,MIL,2007
71,"Fri, Mar 30, 2007",7:00p,,Box Score,@,Charlotte Bobcats,L,,81,97,25,46,L 5,14739,,,False,MIL,2007
72,"Sun, Apr 1, 2007",3:30p,,Box Score,,Washington Wizards,L,,107,121,25,47,L 6,17152,,,False,MIL,2007
73,"Tue, Apr 3, 2007",8:00p,,Box Score,,New Orleans/Oklahoma City Hornets,L,,101,119,25,48,L 7,16013,,,False,MIL,2007
74,"Wed, Apr 4, 2007",8:00p,,Box Score,,Boston Celtics,W,,98,89,26,48,W 1,15104,2:09,,False,MIL,2007
75,"Fri, Apr 6, 2007",7:30p,,Box Score,@,Atlanta Hawks,L,,102,115,26,49,L 1,15020,,,False,MIL,2007
76,"Sat, Apr 7, 2007",8:30p,,Box Score,,New York Knicks,L,OT,113,118,26,50,L 2,17201,,,False,MIL,2007
77,"Mon, Apr 9, 2007",8:00p,,Box Score,,Orlando Magic,L,,94,117,26,51,L 3,14416,,,False,MIL,2007
78,"Wed, Apr 11, 2007",8:00p,,Box Score,,Indiana Pacers,L,,98,104,26,52,L 4,14596,,,False,MIL,2007
79,"Fri, Apr 13, 2007",7:30p,,Box Score,@,Boston Celtics,W,,104,102,27,52,W 1,17759,2:17,,False,MIL,2007
80,"Sat, Apr 14, 2007",8:30p,,Box Score,,Charlotte Bobcats,L,,92,113,27,53,L 1,17976,,,False,MIL,2007
81,"Mon, Apr 16, 2007",8:00p,,Box Score,,Atlanta Hawks,W,,102,96,28,53,W 1,15613,,,False,MIL,2007
82,"Wed, Apr 18, 2007",7:00p,,Box Score,@,Cleveland Cavaliers,L,,96,109,28,54,L 1,20562,,,False,MIL,2007
