G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
53,"Fri, Feb 6, 2015",7:00p,,Box Score,,Los Angeles Lakers,W,OT,103,97,16,37,W 1,16206,2:10,,False,ORL,2015
54,"Sun, Feb 8, 2015",6:00p,,Box Score,,Chicago Bulls,L,,97,98,16,38,L 1,16944,2:11,,False,ORL,2015
55,"Mon, Feb 9, 2015",7:00p,,Box Score,@,Washington Wizards,L,,80,96,16,39,L 2,16031,2:07,,False,ORL,2015
56,"Wed, Feb 11, 2015",7:00p,,Box Score,,New York Knicks,W,,89,83,17,39,W 1,15473,2:25,,False,ORL,2015
57,"Fri, Feb 20, 2015",7:00p,,Box Score,,New Orleans Pelicans,W,,95,84,18,39,W 2,18259,2:05,,False,ORL,2015
58,"Sun, Feb 22, 2015",6:00p,,Box Score,,Philadelphia 76ers,W,,103,98,19,39,W 3,16108,2:26,,False,ORL,2015
59,"Wed, Feb 25, 2015",7:00p,,Box Score,,Miami Heat,L,OT,90,93,19,40,L 1,18309,2:51,,False,ORL,2015
60,"Fri, Feb 27, 2015",7:30p,,Box Score,@,Atlanta Hawks,L,,88,95,19,41,L 2,18968,2:09,,False,ORL,2015
61,"Sun, Mar 1, 2015",6:00p,,Box Score,,Charlotte Hornets,L,,83,98,19,42,L 3,15422,2:06,,False,ORL,2015
62,"Wed, Mar 4, 2015",7:00p,,Box Score,,Phoenix Suns,L,,100,105,19,43,L 4,15822,2:18,,False,ORL,2015
63,"Fri, Mar 6, 2015",7:00p,,Box Score,,Sacramento Kings,W,,119,114,20,43,W 1,15112,2:24,,False,ORL,2015
64,"Sun, Mar 8, 2015",6:00p,,Box Score,,Boston Celtics,W,,103,98,21,43,W 2,17041,2:16,,False,ORL,2015
65,"Tue, Mar 10, 2015",7:00p,,Box Score,@,Indiana Pacers,L,,86,118,21,44,L 1,17295,1:59,,False,ORL,2015
66,"Wed, Mar 11, 2015",8:00p,,Box Score,@,Milwaukee Bucks,L,,91,97,21,45,L 2,12593,2:08,,False,ORL,2015
67,"Fri, Mar 13, 2015",7:30p,,Box Score,@,Boston Celtics,L,,88,95,21,46,L 3,18624,2:18,,False,ORL,2015
68,"Sun, Mar 15, 2015",6:00p,,Box Score,,Cleveland Cavaliers,L,,108,123,21,47,L 4,17786,2:10,,False,ORL,2015
69,"Tue, Mar 17, 2015",8:00p,,Box Score,@,Houston Rockets,L,,94,107,21,48,L 5,18235,2:09,,False,ORL,2015
70,"Wed, Mar 18, 2015",8:00p,,Box Score,@,Dallas Mavericks,L,,102,107,21,49,L 6,20294,2:31,,False,ORL,2015
71,"Fri, Mar 20, 2015",7:00p,,Box Score,,Portland Trail Blazers,W,,111,104,22,49,W 1,16203,2:12,,False,ORL,2015
72,"Sun, Mar 22, 2015",6:00p,,Box Score,,Denver Nuggets,L,,100,119,22,50,L 1,15788,2:13,,False,ORL,2015
73,"Wed, Mar 25, 2015",7:00p,,Box Score,,Atlanta Hawks,L,,83,95,22,51,L 2,17224,2:10,,False,ORL,2015
74,"Fri, Mar 27, 2015",7:00p,,Box Score,,Detroit Pistons,L,,97,111,22,52,L 3,16427,2:03,,False,ORL,2015
75,"Wed, Apr 1, 2015",7:00p,,Box Score,,San Antonio Spurs,L,,91,103,22,53,L 4,17229,2:00,,False,ORL,2015
76,"Fri, Apr 3, 2015",8:00p,,Box Score,@,Minnesota Timberwolves,W,,97,84,23,53,W 1,18334,2:12,,False,ORL,2015
77,"Sat, Apr 4, 2015",8:30p,,Box Score,@,Milwaukee Bucks,W,,97,90,24,53,W 2,14090,2:07,,False,ORL,2015
78,"Wed, Apr 8, 2015",7:00p,,Box Score,,Chicago Bulls,W,,105,103,25,53,W 3,18249,2:17,,False,ORL,2015
79,"Fri, Apr 10, 2015",7:00p,,Box Score,,Toronto Raptors,L,,99,101,25,54,L 1,16227,2:11,,False,ORL,2015
80,"Sat, Apr 11, 2015",7:00p,,Box Score,,New York Knicks,L,,79,80,25,55,L 2,17207,2:23,,False,ORL,2015
81,"Mon, Apr 13, 2015",7:30p,,Box Score,@,Miami Heat,L,,93,100,25,56,L 3,19600,2:19,,False,ORL,2015
82,"Wed, Apr 15, 2015",8:00p,,Box Score,@,Brooklyn Nets,L,,88,101,25,57,L 4,17098,2:05,,False,ORL,2015
