G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
15,"Tue, Dec 5, 1989",,Box Score,@,New York Knicks,L,,103,110,8,7,L 3,18212,,,False,PHI,1990
16,"Wed, Dec 6, 1989",,Box Score,,Miami Heat,W,,121,98,9,7,W 1,8895,,,False,PHI,1990
17,"Fri, Dec 8, 1989",,Box Score,,Detroit Pistons,W,,107,101,10,7,W 2,15634,,,False,PHI,1990
18,"Sat, Dec 9, 1989",,Box Score,@,Chicago Bulls,L,,105,125,10,8,L 1,18655,,,False,PHI,1990
19,"Tue, Dec 12, 1989",,Box Score,@,New Jersey Nets,L,,82,97,10,9,L 2,10549,,,False,PHI,1990
20,"Wed, Dec 13, 1989",,Box Score,,Atlanta Hawks,W,,112,103,11,9,W 1,8048,,,False,PHI,1990
21,"Fri, Dec 15, 1989",,Box Score,,Dallas Mavericks,L,,88,95,11,10,L 1,12911,,,False,PHI,1990
22,"Wed, Dec 20, 1989",,Box Score,,Washington Bullets,W,,118,111,12,10,W 1,8415,,,False,PHI,1990
23,"Fri, Dec 22, 1989",,Box Score,@,Boston Celtics,W,,89,88,13,10,W 2,14890,2:04,,False,PHI,1990
24,"Sat, Dec 23, 1989",,Box Score,,Chicago Bulls,W,,131,104,14,10,W 3,18166,,,False,PHI,1990
25,"Tue, Dec 26, 1989",,Box Score,@,Denver Nuggets,L,,111,114,14,11,L 1,15852,,,False,PHI,1990
26,"Wed, Dec 27, 1989",,Box Score,@,Seattle SuperSonics,L,,106,110,14,12,L 2,14381,,,False,PHI,1990
27,"Fri, Dec 29, 1989",,Box Score,@,Sacramento Kings,L,,95,105,14,13,L 3,17014,,,False,PHI,1990
28,"Sat, Dec 30, 1989",,Box Score,@,Los Angeles Clippers,W,,100,95,15,13,W 1,14559,,,False,PHI,1990
29,"Wed, Jan 3, 1990",,Box Score,@,San Antonio Spurs,L,,94,103,15,14,L 1,15543,,,False,PHI,1990
30,"Fri, Jan 5, 1990",,Box Score,@,Dallas Mavericks,W,,104,79,16,14,W 1,17007,,,False,PHI,1990
31,"Sat, Jan 6, 1990",,Box Score,@,Houston Rockets,L,OT,119,124,16,15,L 1,16611,,,False,PHI,1990
32,"Mon, Jan 8, 1990",,Box Score,,Indiana Pacers,W,,120,116,17,15,W 1,11221,,,False,PHI,1990
33,"Wed, Jan 10, 1990",,Box Score,,New York Knicks,W,,113,111,18,15,W 2,14878,,,False,PHI,1990
34,"Fri, Jan 12, 1990",,Box Score,,Cleveland Cavaliers,L,,102,113,18,16,L 1,12634,,,False,PHI,1990
35,"Sat, Jan 13, 1990",,Box Score,@,Washington Bullets,W,,120,101,19,16,W 1,12913,,,False,PHI,1990
36,"Wed, Jan 17, 1990",,Box Score,,Detroit Pistons,W,,112,108,20,16,W 2,13127,,,False,PHI,1990
37,"Fri, Jan 19, 1990",,Box Score,@,Miami Heat,W,,102,95,21,16,W 3,15008,,,False,PHI,1990
38,"Sat, Jan 20, 1990",,Box Score,,New Jersey Nets,W,,108,98,22,16,W 4,11923,,,False,PHI,1990
39,"Tue, Jan 23, 1990",,Box Score,@,Cleveland Cavaliers,W,,103,88,23,16,W 5,16225,,,False,PHI,1990
40,"Wed, Jan 24, 1990",,Box Score,,Orlando Magic,W,,125,103,24,16,W 6,8784,,,False,PHI,1990
41,"Fri, Jan 26, 1990",,Box Score,,Chicago Bulls,W,,120,109,25,16,W 7,18168,,,False,PHI,1990
42,"Sat, Jan 27, 1990",,Box Score,,Washington Bullets,W,,125,101,26,16,W 8,15273,,,False,PHI,1990
43,"Wed, Jan 31, 1990",,Box Score,@,Indiana Pacers,W,,112,108,27,16,W 9,11170,,,False,PHI,1990
44,"Fri, Feb 2, 1990",,Box Score,,Milwaukee Bucks,W,,119,109,28,16,W 10,15383,,,False,PHI,1990
45,"Sun, Feb 4, 1990",,Box Score,@,Milwaukee Bucks,W,,105,102,29,16,W 11,17964,,,False,PHI,1990
46,"Mon, Feb 5, 1990",,Box Score,,Utah Jazz,W,,114,89,30,16,W 12,15133,,,False,PHI,1990
47,"Wed, Feb 7, 1990",,Box Score,,Golden State Warriors,L,,112,113,30,17,L 1,12246,,,False,PHI,1990
48,"Thu, Feb 8, 1990",,Box Score,@,Orlando Magic,L,,99,101,30,18,L 2,15077,,,False,PHI,1990
49,"Wed, Feb 14, 1990",,Box Score,,New Jersey Nets,W,,122,112,31,18,W 1,8322,,,False,PHI,1990
50,"Fri, Feb 16, 1990",,Box Score,,Seattle SuperSonics,W,OT,100,96,32,18,W 2,16190,,,False,PHI,1990
51,"Sun, Feb 18, 1990",,Box Score,@,Portland Trail Blazers,W,,110,109,33,18,W 3,12884,,,False,PHI,1990
52,"Mon, Feb 19, 1990",,Box Score,@,Utah Jazz,L,,102,115,33,19,L 1,12616,,,False,PHI,1990
53,"Wed, Feb 21, 1990",,Box Score,@,Golden State Warriors,W,,96,95,34,19,W 1,15025,,,False,PHI,1990
54,"Fri, Feb 23, 1990",,Box Score,@,Los Angeles Lakers,L,,116,122,34,20,L 1,17506,,,False,PHI,1990
55,"Sat, Feb 24, 1990",,Box Score,@,Phoenix Suns,L,,99,126,34,21,L 2,14487,,,False,PHI,1990
56,"Mon, Feb 26, 1990",,Box Score,,Orlando Magic,W,,129,110,35,21,W 1,16527,,,False,PHI,1990
57,"Thu, Mar 1, 1990",,Box Score,@,New York Knicks,W,,105,100,36,21,W 2,18212,,,False,PHI,1990
58,"Fri, Mar 2, 1990",,Box Score,@,Detroit Pistons,L,OT,112,115,36,22,L 1,21454,,,False,PHI,1990
59,"Mon, Mar 5, 1990",,Box Score,,Los Angeles Clippers,W,,128,105,37,22,W 1,12454,,,False,PHI,1990
60,"Wed, Mar 7, 1990",,Box Score,,New York Knicks,W,,110,93,38,22,W 2,18168,,,False,PHI,1990
61,"Fri, Mar 9, 1990",,Box Score,,Portland Trail Blazers,L,,100,104,38,23,L 1,18168,,,False,PHI,1990
62,"Sun, Mar 11, 1990",,Box Score,@,Boston Celtics,L,,105,107,38,24,L 2,14890,2:17,,False,PHI,1990
63,"Tue, Mar 13, 1990",,Box Score,@,Cleveland Cavaliers,L,,102,119,38,25,L 3,17320,,,False,PHI,1990
64,"Wed, Mar 14, 1990",,Box Score,,Los Angeles Lakers,W,,116,110,39,25,W 1,18168,,,False,PHI,1990
65,"Fri, Mar 16, 1990",,Box Score,,New Jersey Nets,W,,119,110,40,25,W 2,13896,,,False,PHI,1990
66,"Sat, Mar 17, 1990",,Box Score,@,Chicago Bulls,L,,109,114,40,26,L 1,18676,,,False,PHI,1990
67,"Mon, Mar 19, 1990",,Box Score,@,New Jersey Nets,W,,108,94,41,26,W 1,12601,,,False,PHI,1990
68,"Wed, Mar 21, 1990",,Box Score,,Miami Heat,W,,118,97,42,26,W 2,12644,,,False,PHI,1990
69,"Fri, Mar 23, 1990",,Box Score,,Sacramento Kings,W,,115,99,43,26,W 3,13169,,,False,PHI,1990
70,"Sat, Mar 24, 1990",,Box Score,@,Washington Bullets,W,OT,114,112,44,26,W 4,17855,,,False,PHI,1990
71,"Wed, Mar 28, 1990",,Box Score,,Boston Celtics,W,,122,104,45,26,W 5,18168,1:57,,False,PHI,1990
72,"Fri, Mar 30, 1990",,Box Score,,Denver Nuggets,W,,149,131,46,26,W 6,17803,,,False,PHI,1990
73,"Sun, Apr 1, 1990",,Box Score,,Phoenix Suns,W,,141,112,47,26,W 7,15751,,,False,PHI,1990
74,"Tue, Apr 3, 1990",,Box Score,,Houston Rockets,W,,133,112,48,26,W 8,14363,,,False,PHI,1990
75,"Fri, Apr 6, 1990",,Box Score,@,New York Knicks,L,,104,114,48,27,L 1,18212,,,False,PHI,1990
76,"Sat, Apr 7, 1990",,Box Score,@,Atlanta Hawks,W,,112,108,49,27,W 1,16019,,,False,PHI,1990
77,"Tue, Apr 10, 1990",,Box Score,,Atlanta Hawks,L,,111,123,49,28,L 1,16046,,,False,PHI,1990
78,"Thu, Apr 12, 1990",,Box Score,,Minnesota Timberwolves,W,,110,77,50,28,W 1,15835,,,False,PHI,1990
79,"Sat, Apr 14, 1990",,Box Score,@,Charlotte Hornets,W,,109,102,51,28,W 2,23901,,,False,PHI,1990
80,"Wed, Apr 18, 1990",,Box Score,,Indiana Pacers,W,,124,113,52,28,W 3,14828,,,False,PHI,1990
81,"Thu, Apr 19, 1990",,Box Score,@,Detroit Pistons,W,,107,97,53,28,W 4,21454,,,False,PHI,1990
82,"Sun, Apr 22, 1990",,Box Score,,Boston Celtics,L,,98,118,53,29,L 1,18168,2:09,,False,PHI,1990
1,"Thu, Apr 26, 1990",,Box Score,,Cleveland Cavaliers,W,,111,106,1,0,W 1,15319,2:05,,True,PHI,1990
2,"Sun, Apr 29, 1990",,Box Score,,Cleveland Cavaliers,W,,107,101,2,0,W 2,18168,2:04,,True,PHI,1990
3,"Tue, May 1, 1990",,Box Score,@,Cleveland Cavaliers,L,,95,122,2,1,L 1,16317,2:04,,True,PHI,1990
4,"Thu, May 3, 1990",,Box Score,@,Cleveland Cavaliers,L,,96,108,2,2,L 2,17106,2:04,,True,PHI,1990
5,"Sat, May 5, 1990",,Box Score,,Cleveland Cavaliers,W,,113,97,3,2,W 1,18168,2:21,,True,PHI,1990
6,"Mon, May 7, 1990",,Box Score,@,Chicago Bulls,L,,85,96,3,3,L 1,18676,2:06,,True,PHI,1990
7,"Wed, May 9, 1990",,Box Score,@,Chicago Bulls,L,,96,101,3,4,L 2,18676,2:02,,True,PHI,1990
8,"Fri, May 11, 1990",,Box Score,,Chicago Bulls,W,,118,112,4,4,W 1,18168,2:27,,True,PHI,1990
9,"Sun, May 13, 1990",,Box Score,,Chicago Bulls,L,,101,111,4,5,L 1,18168,2:23,,True,PHI,1990
10,"Wed, May 16, 1990",,Box Score,@,Chicago Bulls,L,,99,117,4,6,L 2,18676,2:11,,True,PHI,1990
