G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
41,"Tue, Jan 25, 1983",,,Box Score,@,Indiana Pacers,W,,134,126,19,22,W 4,2994,,,False,DAL,1983
42,"Wed, Jan 26, 1983",,,Box Score,@,Kansas City Kings,W,,125,115,20,22,W 5,5156,,,False,DAL,1983
43,"Fri, Jan 28, 1983",,,Box Score,,New Jersey Nets,L,,110,115,20,23,L 1,14371,,,False,DAL,1983
44,"Sat, Jan 29, 1983",,,Box Score,,Houston Rockets,W,,119,113,21,23,W 1,12033,,,False,DAL,1983
45,"Wed, Feb 2, 1983",,,Box Score,,Los Angeles Lakers,W,,122,120,22,23,W 2,17134,,,False,DAL,1983
46,"Fri, Feb 4, 1983",,,Box Score,,New York Knicks,L,,101,120,22,24,L 1,13110,,,False,DAL,1983
47,"Sun, Feb 6, 1983",,,Box Score,@,Portland Trail Blazers,W,,112,105,23,24,W 1,12666,,,False,DAL,1983
48,"Tue, Feb 8, 1983",,,Box Score,@,Phoenix Suns,W,,112,100,24,24,W 2,11037,,,False,DAL,1983
49,"Wed, Feb 9, 1983",,,Box Score,,Detroit Pistons,W,,122,113,25,24,W 3,11464,,,False,DAL,1983
50,"Wed, Feb 16, 1983",,,Box Score,@,Cleveland Cavaliers,L,,96,99,25,25,L 1,3587,,,False,DAL,1983
51,"Thu, Feb 17, 1983",,,Box Score,,Los Angeles Lakers,L,,110,127,25,26,L 2,17134,,,False,DAL,1983
52,"Sat, Feb 19, 1983",,,Box Score,,Atlanta Hawks,W,,122,100,26,26,W 1,13818,,,False,DAL,1983
53,"Sun, Feb 20, 1983",,,Box Score,@,Chicago Bulls,L,,111,124,26,27,L 1,9144,,,False,DAL,1983
54,"Tue, Feb 22, 1983",,,Box Score,@,New York Knicks,L,,106,108,26,28,L 2,7638,,,False,DAL,1983
55,"Wed, Feb 23, 1983",,,Box Score,@,Philadelphia 76ers,L,,101,133,26,29,L 3,14223,1:50,,False,DAL,1983
56,"Fri, Feb 25, 1983",,,Box Score,,Portland Trail Blazers,W,,133,117,27,29,W 1,11794,,,False,DAL,1983
57,"Sat, Feb 26, 1983",,,Box Score,,Kansas City Kings,W,,118,107,28,29,W 2,14039,,,False,DAL,1983
58,"Tue, Mar 1, 1983",,,Box Score,@,Houston Rockets,W,,123,115,29,29,W 3,7346,,,False,DAL,1983
59,"Wed, Mar 2, 1983",,,Box Score,,Seattle SuperSonics,W,,108,105,30,29,W 4,11194,,,False,DAL,1983
60,"Fri, Mar 4, 1983",,,Box Score,,Milwaukee Bucks,L,,102,108,30,30,L 1,17134,,,False,DAL,1983
61,"Sat, Mar 5, 1983",,,Box Score,,Cleveland Cavaliers,L,,91,98,30,31,L 2,11358,,,False,DAL,1983
62,"Tue, Mar 8, 1983",,,Box Score,,Phoenix Suns,W,,120,99,31,31,W 1,9529,,,False,DAL,1983
63,"Wed, Mar 9, 1983",,,Box Score,@,Kansas City Kings,L,,113,129,31,32,L 1,,,,False,DAL,1983
64,"Fri, Mar 11, 1983",,,Box Score,@,Utah Jazz,L,,110,119,31,33,L 2,10338,,,False,DAL,1983
65,"Sun, Mar 13, 1983",,,Box Score,,San Diego Clippers,W,,111,102,32,33,W 1,10976,,,False,DAL,1983
66,"Tue, Mar 15, 1983",,,Box Score,@,Houston Rockets,W,,123,110,33,33,W 2,7030,,,False,DAL,1983
67,"Thu, Mar 17, 1983",,,Box Score,,Indiana Pacers,W,,120,105,34,33,W 3,10236,,,False,DAL,1983
68,"Sat, Mar 19, 1983",,,Box Score,@,Phoenix Suns,L,OT,112,115,34,34,L 1,13181,,,False,DAL,1983
69,"Sun, Mar 20, 1983",,,Box Score,@,Los Angeles Lakers,L,,110,117,34,35,L 2,17505,,,False,DAL,1983
70,"Tue, Mar 22, 1983",,,Box Score,,Golden State Warriors,W,,111,102,35,35,W 1,9978,,,False,DAL,1983
71,"Thu, Mar 24, 1983",,,Box Score,@,San Diego Clippers,W,,118,113,36,35,W 2,3103,,,False,DAL,1983
72,"Sat, Mar 26, 1983",,,Box Score,,Kansas City Kings,L,,111,114,36,36,L 1,14574,,,False,DAL,1983
73,"Tue, Mar 29, 1983",,,Box Score,@,Golden State Warriors,L,,106,109,36,37,L 2,5972,,,False,DAL,1983
74,"Wed, Mar 30, 1983",,,Box Score,@,Utah Jazz,L,,103,117,36,38,L 3,8581,,,False,DAL,1983
75,"Fri, Apr 1, 1983",,,Box Score,@,Seattle SuperSonics,L,,95,101,36,39,L 4,12782,,,False,DAL,1983
76,"Sat, Apr 2, 1983",,,Box Score,@,Portland Trail Blazers,L,,98,110,36,40,L 5,12666,,,False,DAL,1983
77,"Wed, Apr 6, 1983",,,Box Score,,Houston Rockets,L,,99,101,36,41,L 6,8485,,,False,DAL,1983
78,"Fri, Apr 8, 1983",,,Box Score,,Denver Nuggets,L,,115,132,36,42,L 7,10878,,,False,DAL,1983
79,"Sat, Apr 9, 1983",,,Box Score,@,San Antonio Spurs,W,,122,111,37,42,W 1,,,,False,DAL,1983
80,"Wed, Apr 13, 1983",,,Box Score,,Utah Jazz,W,,106,99,38,42,W 2,9932,,,False,DAL,1983
81,"Fri, Apr 15, 1983",,,Box Score,@,Denver Nuggets,L,,126,137,38,43,L 1,15039,,,False,DAL,1983
82,"Sat, Apr 16, 1983",,,Box Score,,San Antonio Spurs,L,,120,132,38,44,L 2,14453,,,False,DAL,1983
