G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
50,"Wed, Feb 17, 1993",,Box Score,@,Miami Heat,L,,107,111,21,29,L 1,15008,,,False,DET,1993
51,"Tue, Feb 23, 1993",,Box Score,,Philadelphia 76ers,W,,101,89,22,29,W 1,21454,,,False,DET,1993
52,"Fri, Feb 26, 1993",,Box Score,,New York Knicks,W,,108,80,23,29,W 2,21454,,,False,DET,1993
53,"Sat, Feb 27, 1993",,Box Score,,Milwaukee Bucks,L,,93,95,23,30,L 1,21454,,,False,DET,1993
54,"Mon, Mar 1, 1993",,Box Score,,Boston Celtics,W,,99,95,24,30,W 1,21454,2:15,,False,DET,1993
55,"Wed, Mar 3, 1993",,Box Score,,Utah Jazz,L,,98,106,24,31,L 1,21454,,,False,DET,1993
56,"Fri, Mar 5, 1993",,Box Score,@,Boston Celtics,L,,101,105,24,32,L 2,14890,2:04,,False,DET,1993
57,"Sun, Mar 7, 1993",,Box Score,@,Milwaukee Bucks,W,,98,91,25,32,W 1,18236,,,False,DET,1993
58,"Tue, Mar 9, 1993",,Box Score,,Los Angeles Lakers,L,,121,123,25,33,L 1,21454,,,False,DET,1993
59,"Thu, Mar 11, 1993",,Box Score,,Denver Nuggets,W,,112,104,26,33,W 1,21454,,,False,DET,1993
60,"Sun, Mar 14, 1993",,Box Score,,Chicago Bulls,W,,101,99,27,33,W 2,21454,,,False,DET,1993
61,"Tue, Mar 16, 1993",,Box Score,@,Sacramento Kings,W,,113,110,28,33,W 3,17317,,,False,DET,1993
62,"Wed, Mar 17, 1993",,Box Score,@,Utah Jazz,L,,80,104,28,34,L 1,19911,,,False,DET,1993
63,"Fri, Mar 19, 1993",,Box Score,@,Phoenix Suns,L,,97,127,28,35,L 2,19023,,,False,DET,1993
64,"Sun, Mar 21, 1993",,Box Score,@,Los Angeles Lakers,W,,106,101,29,35,W 1,15923,,,False,DET,1993
65,"Mon, Mar 22, 1993",,Box Score,@,Golden State Warriors,L,,91,96,29,36,L 1,15025,,,False,DET,1993
66,"Fri, Mar 26, 1993",,Box Score,,Charlotte Hornets,W,,115,107,30,36,W 1,21454,,,False,DET,1993
67,"Sun, Mar 28, 1993",,Box Score,,Cleveland Cavaliers,W,,91,78,31,36,W 2,21454,,,False,DET,1993
68,"Tue, Mar 30, 1993",,Box Score,@,Orlando Magic,L,,91,105,31,37,L 1,15151,,,False,DET,1993
69,"Wed, Mar 31, 1993",,Box Score,,Portland Trail Blazers,W,,120,111,32,37,W 1,21454,,,False,DET,1993
70,"Fri, Apr 2, 1993",,Box Score,,Sacramento Kings,W,,109,100,33,37,W 2,21454,,,False,DET,1993
71,"Tue, Apr 6, 1993",,Box Score,,Washington Bullets,W,,91,79,34,37,W 3,21454,,,False,DET,1993
72,"Thu, Apr 8, 1993",,Box Score,@,New Jersey Nets,W,,100,98,35,37,W 4,20049,,,False,DET,1993
73,"Fri, Apr 9, 1993",,Box Score,@,Boston Celtics,W,,105,90,36,37,W 5,14890,2:07,,False,DET,1993
74,"Sun, Apr 11, 1993",,Box Score,@,Washington Bullets,W,,106,94,37,37,W 6,18756,,,False,DET,1993
75,"Mon, Apr 12, 1993",,Box Score,,Chicago Bulls,L,,95,98,37,38,L 1,21454,,,False,DET,1993
76,"Wed, Apr 14, 1993",,Box Score,,Atlanta Hawks,W,,87,84,38,38,W 1,21454,,,False,DET,1993
77,"Fri, Apr 16, 1993",,Box Score,@,Charlotte Hornets,L,,93,127,38,39,L 1,23698,,,False,DET,1993
78,"Sat, Apr 17, 1993",,Box Score,@,New York Knicks,L,,85,95,38,40,L 2,19763,,,False,DET,1993
79,"Tue, Apr 20, 1993",,Box Score,@,Cleveland Cavaliers,L,,81,105,38,41,L 3,19388,,,False,DET,1993
80,"Thu, Apr 22, 1993",,Box Score,@,Chicago Bulls,L,OT,103,109,38,42,L 4,18676,,,False,DET,1993
81,"Fri, Apr 23, 1993",,Box Score,,Indiana Pacers,W,,109,104,39,42,W 1,21454,,,False,DET,1993
82,"Sun, Apr 25, 1993",,Box Score,,New Jersey Nets,W,,116,110,40,42,W 2,21454,,,False,DET,1993
