G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
26,"Tue, Dec 23, 1997",,Box Score,,Indiana Pacers,W,,91,79,16,10,W 6,15690,,,False,SAS,1998
27,"Fri, Dec 26, 1997",,Box Score,,Boston Celtics,W,,101,86,17,10,W 7,20189,2:07,,False,SAS,1998
28,"Sun, Dec 28, 1997",,Box Score,@,Portland Trail Blazers,L,,79,82,17,11,L 1,21538,,,False,SAS,1998
29,"Tue, Dec 30, 1997",,Box Score,@,Vancouver Grizzlies,W,,124,115,18,11,W 1,15872,,,False,SAS,1998
30,"Fri, Jan 2, 1998",,Box Score,,Portland Trail Blazers,W,,85,69,19,11,W 2,19105,,,False,SAS,1998
31,"Sat, Jan 3, 1998",,Box Score,@,Miami Heat,W,,84,77,20,11,W 3,15200,,,False,SAS,1998
32,"Mon, Jan 5, 1998",,Box Score,@,Orlando Magic,W,,74,69,21,11,W 4,17248,,,False,SAS,1998
33,"Wed, Jan 7, 1998",,Box Score,,Denver Nuggets,W,,96,89,22,11,W 5,15200,,,False,SAS,1998
34,"Fri, Jan 9, 1998",,Box Score,@,Phoenix Suns,L,,79,100,22,12,L 1,19023,,,False,SAS,1998
35,"Sat, Jan 10, 1998",,Box Score,,Sacramento Kings,W,,109,67,23,12,W 1,17720,,,False,SAS,1998
36,"Tue, Jan 13, 1998",,Box Score,@,Boston Celtics,W,,97,88,24,12,W 2,18624,2:10,,False,SAS,1998
37,"Wed, Jan 14, 1998",,Box Score,@,Washington Wizards,W,,89,79,25,12,W 3,20674,,,False,SAS,1998
38,"Fri, Jan 16, 1998",,Box Score,@,Charlotte Hornets,W,,76,71,26,12,W 4,24042,,,False,SAS,1998
39,"Sun, Jan 18, 1998",,Box Score,@,Milwaukee Bucks,W,OT,98,92,27,12,W 5,17045,,,False,SAS,1998
40,"Mon, Jan 19, 1998",,Box Score,@,New Jersey Nets,L,,84,95,27,13,L 1,16565,,,False,SAS,1998
41,"Wed, Jan 21, 1998",,Box Score,,Atlanta Hawks,W,,90,76,28,13,W 1,15853,,,False,SAS,1998
42,"Fri, Jan 23, 1998",,Box Score,,Dallas Mavericks,W,,81,75,29,13,W 2,15465,,,False,SAS,1998
43,"Sat, Jan 24, 1998",,Box Score,@,Houston Rockets,L,,87,112,29,14,L 1,16285,,,False,SAS,1998
44,"Mon, Jan 26, 1998",,Box Score,,Houston Rockets,W,,115,90,30,14,W 1,21604,,,False,SAS,1998
45,"Wed, Jan 28, 1998",,Box Score,,Los Angeles Clippers,W,,109,86,31,14,W 2,14643,,,False,SAS,1998
46,"Fri, Jan 30, 1998",,Box Score,@,Los Angeles Clippers,W,,97,87,32,14,W 3,15683,,,False,SAS,1998
47,"Sun, Feb 1, 1998",,Box Score,@,Sacramento Kings,W,,103,97,33,14,W 4,17053,,,False,SAS,1998
48,"Tue, Feb 3, 1998",,Box Score,@,Golden State Warriors,W,,105,96,34,14,W 5,9892,,,False,SAS,1998
49,"Wed, Feb 11, 1998",,Box Score,,Seattle SuperSonics,L,,105,106,34,15,L 1,17405,,,False,SAS,1998
50,"Sat, Feb 14, 1998",,Box Score,,Phoenix Suns,L,,81,94,34,16,L 2,20557,,,False,SAS,1998
51,"Tue, Feb 17, 1998",,Box Score,,Detroit Pistons,W,,95,94,35,16,W 1,14474,,,False,SAS,1998
52,"Thu, Feb 19, 1998",,Box Score,@,Dallas Mavericks,W,,87,81,36,16,W 2,12378,,,False,SAS,1998
53,"Sat, Feb 21, 1998",,Box Score,,Utah Jazz,L,,77,79,36,17,L 1,26572,,,False,SAS,1998
54,"Sun, Feb 22, 1998",,Box Score,@,Phoenix Suns,L,,79,97,36,18,L 2,19023,,,False,SAS,1998
55,"Tue, Feb 24, 1998",,Box Score,,Minnesota Timberwolves,W,,105,99,37,18,W 1,14422,,,False,SAS,1998
56,"Thu, Feb 26, 1998",,Box Score,,Toronto Raptors,W,,97,86,38,18,W 2,13978,,,False,SAS,1998
57,"Sat, Feb 28, 1998",,Box Score,,Philadelphia 76ers,W,,100,88,39,18,W 3,29748,,,False,SAS,1998
58,"Mon, Mar 2, 1998",,Box Score,@,Sacramento Kings,W,,116,95,40,18,W 4,14108,,,False,SAS,1998
59,"Wed, Mar 4, 1998",,Box Score,@,Golden State Warriors,L,,83,90,40,19,L 1,10812,,,False,SAS,1998
60,"Fri, Mar 6, 1998",,Box Score,@,Los Angeles Lakers,L,,84,91,40,20,L 2,17505,,,False,SAS,1998
61,"Sun, Mar 8, 1998",,Box Score,@,Portland Trail Blazers,W,,82,78,41,20,W 1,21116,,,False,SAS,1998
62,"Tue, Mar 10, 1998",,Box Score,,New Jersey Nets,W,,79,78,42,20,W 2,15204,,,False,SAS,1998
63,"Thu, Mar 12, 1998",,Box Score,,Sacramento Kings,W,,97,86,43,20,W 3,14679,,,False,SAS,1998
64,"Sat, Mar 14, 1998",,Box Score,,Chicago Bulls,L,,86,96,43,21,L 1,37492,,,False,SAS,1998
65,"Mon, Mar 16, 1998",,Box Score,,Milwaukee Bucks,W,,96,85,44,21,W 1,19543,,,False,SAS,1998
66,"Wed, Mar 18, 1998",,Box Score,@,Minnesota Timberwolves,W,,92,76,45,21,W 2,19297,,,False,SAS,1998
67,"Fri, Mar 20, 1998",,Box Score,,Charlotte Hornets,L,,82,92,45,22,L 1,19752,,,False,SAS,1998
68,"Sun, Mar 22, 1998",,Box Score,,Phoenix Suns,W,,93,83,46,22,W 1,27646,,,False,SAS,1998
69,"Tue, Mar 24, 1998",,Box Score,@,Cleveland Cavaliers,W,,86,85,47,22,W 2,17813,,,False,SAS,1998
70,"Wed, Mar 25, 1998",,Box Score,@,Detroit Pistons,L,,94,103,47,23,L 1,18862,,,False,SAS,1998
71,"Fri, Mar 27, 1998",,Box Score,@,Philadelphia 76ers,W,,110,85,48,23,W 1,18119,,,False,SAS,1998
72,"Sun, Mar 29, 1998",,Box Score,@,Indiana Pacers,W,,74,55,49,23,W 2,16669,,,False,SAS,1998
73,"Tue, Mar 31, 1998",,Box Score,@,New York Knicks,W,,95,78,50,23,W 3,19763,,,False,SAS,1998
74,"Thu, Apr 2, 1998",,Box Score,,Miami Heat,W,,103,89,51,23,W 4,14833,,,False,SAS,1998
75,"Sat, Apr 4, 1998",,Box Score,,Golden State Warriors,W,OT,88,80,52,23,W 5,18887,,,False,SAS,1998
76,"Mon, Apr 6, 1998",,Box Score,,Portland Trail Blazers,L,,75,79,52,24,L 1,15079,,,False,SAS,1998
77,"Wed, Apr 8, 1998",,Box Score,@,Utah Jazz,L,,88,98,52,25,L 2,19911,,,False,SAS,1998
78,"Fri, Apr 10, 1998",,Box Score,,Seattle SuperSonics,W,,99,84,53,25,W 1,26939,,,False,SAS,1998
79,"Mon, Apr 13, 1998",,Box Score,,Los Angeles Lakers,L,,75,99,53,26,L 1,26783,,,False,SAS,1998
80,"Thu, Apr 16, 1998",,Box Score,@,Vancouver Grizzlies,W,,110,97,54,26,W 1,17485,,,False,SAS,1998
81,"Fri, Apr 17, 1998",,Box Score,@,Seattle SuperSonics,W,,89,87,55,26,W 2,17072,,,False,SAS,1998
82,"Sun, Apr 19, 1998",,Box Score,,Denver Nuggets,W,,96,82,56,26,W 3,18912,,,False,SAS,1998
1,"Thu, Apr 23, 1998",,Box Score,@,Phoenix Suns,W,,102,96,1,0,W 1,19023,,,True,SAS,1998
2,"Sat, Apr 25, 1998",,Box Score,@,Phoenix Suns,L,,101,108,1,1,L 1,19023,,,True,SAS,1998
3,"Mon, Apr 27, 1998",,Box Score,,Phoenix Suns,W,,100,88,2,1,W 1,20486,,,True,SAS,1998
4,"Wed, Apr 29, 1998",,Box Score,,Phoenix Suns,W,,99,80,3,1,W 2,27528,,,True,SAS,1998
5,"Tue, May 5, 1998",,Box Score,@,Utah Jazz,L,,82,83,3,2,L 1,19911,,,True,SAS,1998
6,"Thu, May 7, 1998",,Box Score,@,Utah Jazz,L,OT,106,109,3,3,L 2,19911,,,True,SAS,1998
7,"Sat, May 9, 1998",,Box Score,,Utah Jazz,W,,86,64,4,3,W 1,26086,,,True,SAS,1998
8,"Sun, May 10, 1998",,Box Score,,Utah Jazz,L,,73,82,4,4,L 1,28587,,,True,SAS,1998
9,"Tue, May 12, 1998",,Box Score,@,Utah Jazz,L,,77,87,4,5,L 2,19911,,,True,SAS,1998
