G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
37,"Fri, Dec 25, 1970",,Box Score,@,Philadelphia 76ers,L,,100,105,23,14,L 1,,,,False,DET,1971
38,"Sat, Dec 26, 1970",,Box Score,@,Chicago Bulls,W,,117,114,24,14,W 1,,,,False,DET,1971
39,"Tue, Dec 29, 1970",,Box Score,,Atlanta Hawks,W,,99,97,25,14,W 2,,,,False,DET,1971
40,"Wed, Dec 30, 1970",,Box Score,@,Cincinnati Royals,W,,119,115,26,14,W 3,,,,False,DET,1971
41,"Sat, Jan 2, 1971",,Box Score,,Baltimore Bullets,L,,99,108,26,15,L 1,,,,False,DET,1971
42,"Tue, Jan 5, 1971",,Box Score,@,Atlanta Hawks,W,,98,90,27,15,W 1,,,,False,DET,1971
43,"Wed, Jan 6, 1971",,Box Score,,San Diego Rockets,W,,100,99,28,15,W 2,,,,False,DET,1971
44,"Fri, Jan 8, 1971",,Box Score,,Cincinnati Royals,W,,115,109,29,15,W 3,,,,False,DET,1971
45,"Sat, Jan 9, 1971",,Box Score,@,Milwaukee Bucks,L,,100,118,29,16,L 1,,,,False,DET,1971
46,"Sun, Jan 10, 1971",,Box Score,,Los Angeles Lakers,W,,118,109,30,16,W 1,,,,False,DET,1971
47,"Thu, Jan 14, 1971",,Box Score,,Cleveland Cavaliers,W,,108,106,31,16,W 2,,,,False,DET,1971
48,"Fri, Jan 15, 1971",,Box Score,@,Buffalo Braves,W,OT,99,97,32,16,W 3,,,,False,DET,1971
49,"Sat, Jan 16, 1971",,Box Score,,Boston Celtics,W,,121,118,33,16,W 4,7288,,,False,DET,1971
50,"Tue, Jan 19, 1971",,Box Score,,Seattle SuperSonics,W,,106,102,34,16,W 5,,,,False,DET,1971
51,"Fri, Jan 22, 1971",,Box Score,,Portland Trail Blazers,L,,112,123,34,17,L 1,,,,False,DET,1971
52,"Sun, Jan 24, 1971",,Box Score,,New York Knicks,L,,105,117,34,18,L 2,,,,False,DET,1971
53,"Wed, Jan 27, 1971",,Box Score,,San Francisco Warriors,L,,112,129,34,19,L 3,,,,False,DET,1971
54,"Fri, Jan 29, 1971",,Box Score,,San Diego Rockets,W,,131,104,35,19,W 1,,,,False,DET,1971
55,"Sun, Jan 31, 1971",,Box Score,N,Milwaukee Bucks,L,,104,131,35,20,L 1,,,"at Madison, WI",False,DET,1971
56,"Tue, Feb 2, 1971",,Box Score,,Baltimore Bullets,W,,116,113,36,20,W 1,,,,False,DET,1971
57,"Fri, Feb 5, 1971",,Box Score,,New York Knicks,W,,108,99,37,20,W 2,,,,False,DET,1971
58,"Sun, Feb 7, 1971",,Box Score,@,Baltimore Bullets,L,,105,108,37,21,L 1,,,,False,DET,1971
59,"Tue, Feb 9, 1971",,Box Score,,Milwaukee Bucks,L,,106,107,37,22,L 2,,,,False,DET,1971
60,"Fri, Feb 12, 1971",,Box Score,,Philadelphia 76ers,W,,118,109,38,22,W 1,,,,False,DET,1971
61,"Sun, Feb 14, 1971",,Box Score,,Boston Celtics,L,,108,110,38,23,L 1,8211,,,False,DET,1971
62,"Tue, Feb 16, 1971",,Box Score,,Baltimore Bullets,W,,110,95,39,23,W 1,,,,False,DET,1971
63,"Fri, Feb 19, 1971",,Box Score,@,Chicago Bulls,L,OT,114,115,39,24,L 1,,,,False,DET,1971
64,"Sat, Feb 20, 1971",,Box Score,@,New York Knicks,L,,94,108,39,25,L 2,,,,False,DET,1971
65,"Sun, Feb 21, 1971",,Box Score,,Chicago Bulls,L,,112,125,39,26,L 3,,,,False,DET,1971
66,"Wed, Feb 24, 1971",,Box Score,,San Francisco Warriors,L,,115,117,39,27,L 4,,,,False,DET,1971
67,"Fri, Feb 26, 1971",,Box Score,@,Buffalo Braves,W,OT,127,122,40,27,W 1,,,,False,DET,1971
68,"Sat, Feb 27, 1971",,Box Score,,Phoenix Suns,L,,117,124,40,28,L 1,,,,False,DET,1971
69,"Sun, Feb 28, 1971",,Box Score,@,Atlanta Hawks,W,,106,105,41,28,W 1,,,,False,DET,1971
70,"Tue, Mar 2, 1971",,Box Score,,Portland Trail Blazers,W,,128,122,42,28,W 2,,,,False,DET,1971
71,"Fri, Mar 5, 1971",,Box Score,,Milwaukee Bucks,L,,95,108,42,29,L 1,,,,False,DET,1971
72,"Sat, Mar 6, 1971",,Box Score,@,Philadelphia 76ers,L,,115,121,42,30,L 2,,,,False,DET,1971
73,"Sun, Mar 7, 1971",,Box Score,,Cleveland Cavaliers,L,,100,104,42,31,L 3,,,,False,DET,1971
74,"Tue, Mar 9, 1971",,Box Score,,Phoenix Suns,L,,108,114,42,32,L 4,4269,,,False,DET,1971
75,"Thu, Mar 11, 1971",,Box Score,@,Seattle SuperSonics,L,,97,130,42,33,L 5,,,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)",False,DET,1971
76,"Fri, Mar 12, 1971",,Box Score,@,Portland Trail Blazers,W,,133,129,43,33,W 1,,,,False,DET,1971
77,"Sat, Mar 13, 1971",,Box Score,@,San Francisco Warriors,L,,107,116,43,34,L 1,,,,False,DET,1971
78,"Sun, Mar 14, 1971",,Box Score,@,Los Angeles Lakers,L,,100,110,43,35,L 2,,,,False,DET,1971
79,"Wed, Mar 17, 1971",,Box Score,@,San Diego Rockets,L,,99,106,43,36,L 3,,,,False,DET,1971
80,"Fri, Mar 19, 1971",,Box Score,,Buffalo Braves,W,,111,105,44,36,W 1,,,,False,DET,1971
81,"Sat, Mar 20, 1971",,Box Score,@,Cleveland Cavaliers,L,,103,114,44,37,L 1,,,,False,DET,1971
82,"Sun, Mar 21, 1971",,Box Score,,Chicago Bulls,W,,116,111,45,37,W 1,,,,False,DET,1971
