G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
34,"Thu, Dec 23, 1976",,Box Score,@,Chicago Bulls,L,,95,101,12,22,L 4,,,,False,ATL,1977
35,"Sun, Dec 26, 1976",,Box Score,,New York Knicks,L,,98,103,12,23,L 5,,,,False,ATL,1977
36,"Tue, Dec 28, 1976",,Box Score,,Seattle SuperSonics,L,,119,120,12,24,L 6,,,,False,ATL,1977
37,"Wed, Dec 29, 1976",,Box Score,@,Washington Bullets,L,,92,96,12,25,L 7,,,,False,ATL,1977
38,"Sun, Jan 2, 1977",,Box Score,,New Orleans Jazz,L,,88,93,12,26,L 8,,,,False,ATL,1977
39,"Tue, Jan 4, 1977",,Box Score,,Denver Nuggets,W,,113,109,13,26,W 1,,,,False,ATL,1977
40,"Thu, Jan 6, 1977",,Box Score,,Indiana Pacers,L,,95,103,13,27,L 1,,,,False,ATL,1977
41,"Mon, Jan 10, 1977",,Box Score,,Phoenix Suns,L,,92,93,13,28,L 2,,,,False,ATL,1977
42,"Wed, Jan 12, 1977",,Box Score,@,Buffalo Braves,W,,124,118,14,28,W 1,,,,False,ATL,1977
43,"Fri, Jan 14, 1977",,Box Score,@,New York Nets,W,,120,101,15,28,W 2,,,,False,ATL,1977
44,"Sat, Jan 15, 1977",,Box Score,,Kansas City Kings,L,,90,115,15,29,L 1,,,,False,ATL,1977
45,"Sun, Jan 16, 1977",,Box Score,,Portland Trail Blazers,W,,125,120,16,29,W 1,,,,False,ATL,1977
46,"Wed, Jan 19, 1977",,Box Score,@,Philadelphia 76ers,L,,94,114,16,30,L 1,,,,False,ATL,1977
47,"Fri, Jan 21, 1977",,Box Score,,Milwaukee Bucks,W,,121,101,17,30,W 1,,,,False,ATL,1977
48,"Sun, Jan 23, 1977",,Box Score,,Golden State Warriors,L,,97,104,17,31,L 1,,,,False,ATL,1977
49,"Fri, Jan 28, 1977",,Box Score,@,Houston Rockets,L,,104,118,17,32,L 2,,,,False,ATL,1977
50,"Sat, Jan 29, 1977",,Box Score,,Houston Rockets,W,,101,97,18,32,W 1,,,,False,ATL,1977
51,"Tue, Feb 1, 1977",,Box Score,,Detroit Pistons,L,,92,95,18,33,L 1,,,,False,ATL,1977
52,"Thu, Feb 3, 1977",,Box Score,,Buffalo Braves,W,,100,98,19,33,W 1,,,,False,ATL,1977
53,"Sat, Feb 5, 1977",,Box Score,,Chicago Bulls,W,,99,96,20,33,W 2,,,,False,ATL,1977
54,"Tue, Feb 8, 1977",,Box Score,@,Phoenix Suns,L,,104,117,20,34,L 1,,,,False,ATL,1977
55,"Wed, Feb 9, 1977",,Box Score,@,Seattle SuperSonics,W,,99,98,21,34,W 1,,,,False,ATL,1977
56,"Fri, Feb 11, 1977",,Box Score,@,Portland Trail Blazers,W,,121,108,22,34,W 2,,,,False,ATL,1977
57,"Tue, Feb 15, 1977",,Box Score,@,Golden State Warriors,L,,111,117,22,35,L 1,,,,False,ATL,1977
58,"Fri, Feb 18, 1977",,Box Score,@,Los Angeles Lakers,W,,111,101,23,35,W 1,,,,False,ATL,1977
59,"Sun, Feb 20, 1977",,Box Score,@,Denver Nuggets,L,,95,111,23,36,L 1,,,,False,ATL,1977
60,"Thu, Feb 24, 1977",,Box Score,,New York Knicks,W,OT,101,98,24,36,W 1,,,,False,ATL,1977
61,"Fri, Feb 25, 1977",,Box Score,@,Chicago Bulls,L,,87,96,24,37,L 1,,,,False,ATL,1977
62,"Sat, Feb 26, 1977",,Box Score,,San Antonio Spurs,W,,119,111,25,37,W 1,,,,False,ATL,1977
63,"Tue, Mar 1, 1977",,Box Score,,Los Angeles Lakers,L,,90,92,25,38,L 1,,,,False,ATL,1977
64,"Fri, Mar 4, 1977",,Box Score,,Washington Bullets,W,,100,99,26,38,W 1,,,,False,ATL,1977
65,"Sun, Mar 6, 1977",,Box Score,@,Detroit Pistons,L,,105,115,26,39,L 1,,,,False,ATL,1977
66,"Tue, Mar 8, 1977",,Box Score,,Philadelphia 76ers,W,,99,98,27,39,W 1,,,,False,ATL,1977
67,"Fri, Mar 11, 1977",,Box Score,,Denver Nuggets,W,,100,95,28,39,W 2,,,,False,ATL,1977
68,"Sun, Mar 13, 1977",,Box Score,,Cleveland Cavaliers,L,,113,115,28,40,L 1,,,,False,ATL,1977
69,"Wed, Mar 16, 1977",,Box Score,@,Philadelphia 76ers,L,,100,109,28,41,L 2,,,,False,ATL,1977
70,"Fri, Mar 18, 1977",,Box Score,@,Boston Celtics,L,,96,98,28,42,L 3,13415,,,False,ATL,1977
71,"Sat, Mar 19, 1977",,Box Score,@,New York Knicks,L,,101,107,28,43,L 4,,,,False,ATL,1977
72,"Tue, Mar 22, 1977",,Box Score,@,Buffalo Braves,W,,86,84,29,43,W 1,,,,False,ATL,1977
73,"Wed, Mar 23, 1977",,Box Score,,Boston Celtics,L,,96,103,29,44,L 1,10281,,,False,ATL,1977
74,"Fri, Mar 25, 1977",,Box Score,@,Indiana Pacers,L,,95,103,29,45,L 2,,,,False,ATL,1977
75,"Sat, Mar 26, 1977",,Box Score,@,Cleveland Cavaliers,L,,94,99,29,46,L 3,,,,False,ATL,1977
76,"Wed, Mar 30, 1977",,Box Score,@,Washington Bullets,L,,103,110,29,47,L 4,,,,False,ATL,1977
77,"Thu, Mar 31, 1977",,Box Score,,New York Nets,W,,95,81,30,47,W 1,,,,False,ATL,1977
78,"Sat, Apr 2, 1977",,Box Score,,Indiana Pacers,L,,99,106,30,48,L 1,,,,False,ATL,1977
79,"Sun, Apr 3, 1977",,Box Score,@,San Antonio Spurs,W,,111,103,31,48,W 1,,,,False,ATL,1977
80,"Tue, Apr 5, 1977",,Box Score,@,Phoenix Suns,L,,102,108,31,49,L 1,,,,False,ATL,1977
81,"Wed, Apr 6, 1977",,Box Score,@,Denver Nuggets,L,,95,110,31,50,L 2,,,,False,ATL,1977
82,"Fri, Apr 8, 1977",,Box Score,@,Milwaukee Bucks,L,,107,118,31,51,L 3,,,,False,ATL,1977
