G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
41,"Thu, Jan 27, 1955",,Box Score,,New York Knicks,W,,92,83,17,24,W 1,,,,False,PHW,1955
42,"Sat, Jan 29, 1955",,Box Score,@,Rochester Royals,L,,85,87,17,25,L 1,,,,False,PHW,1955
43,"Sun, Jan 30, 1955",,Box Score,@,Syracuse Nationals,W,,93,83,18,25,W 1,,,,False,PHW,1955
44,"Wed, Feb 2, 1955",,Box Score,N,Boston Celtics,W,,122,107,19,25,W 2,,,"at New Haven, CT",False,PHW,1955
45,"Fri, Feb 4, 1955",,Box Score,,Rochester Royals,W,,109,101,20,25,W 3,,,,False,PHW,1955
46,"Sat, Feb 5, 1955",,Box Score,,Fort Wayne Pistons,L,,88,96,20,26,L 1,,,,False,PHW,1955
47,"Sun, Feb 6, 1955",,Box Score,@,Boston Celtics,W,,113,109,21,26,W 1,,,,False,PHW,1955
48,"Tue, Feb 8, 1955",,Box Score,N,Milwaukee Hawks,L,,95,102,21,27,L 1,,,"at Saratoga Springs, NY",False,PHW,1955
49,"Thu, Feb 10, 1955",,Box Score,@,Fort Wayne Pistons,L,,97,105,21,28,L 2,,,,False,PHW,1955
50,"Fri, Feb 11, 1955",,Box Score,,Boston Celtics,W,,105,101,22,28,W 1,,,,False,PHW,1955
51,"Sun, Feb 13, 1955",,Box Score,@,Minneapolis Lakers,L,,93,103,22,29,L 1,,,,False,PHW,1955
52,"Mon, Feb 14, 1955",,Box Score,N,Rochester Royals,W,,79,72,23,29,W 1,,,"at Toledo, OH",False,PHW,1955
53,"Tue, Feb 15, 1955",,Box Score,N,Rochester Royals,W,,114,113,24,29,W 2,,,"at Buffalo, NY",False,PHW,1955
54,"Wed, Feb 16, 1955",,Box Score,N,Rochester Royals,W,,98,96,25,29,W 3,,,"at Saratoga Springs, NY",False,PHW,1955
55,"Thu, Feb 17, 1955",,Box Score,N,Rochester Royals,W,,78,73,26,29,W 4,,,"at New Haven, CT",False,PHW,1955
56,"Fri, Feb 18, 1955",,Box Score,,Syracuse Nationals,W,,110,86,27,29,W 5,,,,False,PHW,1955
57,"Sun, Feb 20, 1955",,Box Score,@,Boston Celtics,L,,99,114,27,30,L 1,4993,,,False,PHW,1955
58,"Tue, Feb 22, 1955",,Box Score,@,New York Knicks,L,,102,103,27,31,L 2,,,,False,PHW,1955
59,"Wed, Feb 23, 1955",,Box Score,N,New York Knicks,W,,98,96,28,31,W 1,,,"at New Haven, CT",False,PHW,1955
60,"Fri, Feb 25, 1955",,Box Score,,New York Knicks,W,3OT,113,111,29,31,W 2,,,,False,PHW,1955
61,"Sat, Feb 26, 1955",,Box Score,@,Rochester Royals,L,,80,88,29,32,L 1,,,,False,PHW,1955
62,"Sun, Feb 27, 1955",,Box Score,@,Syracuse Nationals,L,,77,105,29,33,L 2,,,,False,PHW,1955
63,"Mon, Feb 28, 1955",,Box Score,N,Milwaukee Hawks,W,,101,84,30,33,W 1,,,"at Trenton, NJ",False,PHW,1955
64,"Tue, Mar 1, 1955",,Box Score,,Milwaukee Hawks,L,,88,91,30,34,L 1,,,,False,PHW,1955
65,"Wed, Mar 2, 1955",,Box Score,N,Milwaukee Hawks,W,,78,75,31,34,W 1,,,"at Westfield, MA",False,PHW,1955
66,"Sat, Mar 5, 1955",,Box Score,,Boston Celtics,W,,95,89,32,34,W 2,,,,False,PHW,1955
67,"Sun, Mar 6, 1955",,Box Score,@,Syracuse Nationals,L,,101,107,32,35,L 1,,,,False,PHW,1955
68,"Tue, Mar 8, 1955",,Box Score,N,Boston Celtics,L,,103,112,32,36,L 2,,,"at White Plains, NY",False,PHW,1955
69,"Wed, Mar 9, 1955",,Box Score,,Minneapolis Lakers,W,,102,89,33,36,W 1,,,,False,PHW,1955
70,"Thu, Mar 10, 1955",,Box Score,N,Fort Wayne Pistons,L,OT,91,93,33,37,L 1,,,"at Columbus, IN",False,PHW,1955
71,"Sat, Mar 12, 1955",,Box Score,N,Minneapolis Lakers,L,,78,86,33,38,L 2,,,"at Des Moines, IA",False,PHW,1955
72,"Mon, Mar 14, 1955",,Box Score,N,Milwaukee Hawks,L,,84,99,33,39,L 3,,,"at Albany, NY",False,PHW,1955
