G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
38,"Tue, Dec 26, 1972",,Box Score,@,Boston Celtics,L,,106,115,28,10,L 1,15320,,,False,NYK,1973
39,"Thu, Dec 28, 1972",,Box Score,,Buffalo Braves,W,,107,86,29,10,W 1,,,,False,NYK,1973
40,"Fri, Dec 29, 1972",,Box Score,@,Detroit Pistons,W,,99,94,30,10,W 2,,,,False,NYK,1973
41,"Sat, Dec 30, 1972",,Box Score,,Baltimore Bullets,W,,100,98,31,10,W 3,,,,False,NYK,1973
42,"Tue, Jan 2, 1973",,Box Score,,Milwaukee Bucks,W,,102,92,32,10,W 4,,,,False,NYK,1973
43,"Fri, Jan 5, 1973",,Box Score,@,Buffalo Braves,W,,129,106,33,10,W 5,,,,False,NYK,1973
44,"Sat, Jan 6, 1973",,Box Score,,Houston Rockets,W,,116,106,34,10,W 6,,,,False,NYK,1973
45,"Tue, Jan 9, 1973",,Box Score,@,Kansas City-Omaha Kings,W,OT,116,115,35,10,W 7,,,,False,NYK,1973
46,"Thu, Jan 11, 1973",,Box Score,@,Atlanta Hawks,W,,122,107,36,10,W 8,,,,False,NYK,1973
47,"Fri, Jan 12, 1973",,Box Score,@,Houston Rockets,W,,104,103,37,10,W 9,,,,False,NYK,1973
48,"Sun, Jan 14, 1973",,Box Score,@,Seattle SuperSonics,W,,86,84,38,10,W 10,,,,False,NYK,1973
49,"Tue, Jan 16, 1973",,Box Score,@,Phoenix Suns,W,,102,101,39,10,W 11,,,,False,NYK,1973
50,"Fri, Jan 19, 1973",,Box Score,@,Los Angeles Lakers,L,,88,95,39,11,L 1,,,,False,NYK,1973
51,"Sun, Jan 21, 1973",,Box Score,@,Houston Rockets,L,,103,107,39,12,L 2,,,,False,NYK,1973
52,"Thu, Jan 25, 1973",,Box Score,,Buffalo Braves,W,,99,92,40,12,W 1,,,,False,NYK,1973
53,"Sat, Jan 27, 1973",,Box Score,,Boston Celtics,W,,111,108,41,12,W 2,19694,,,False,NYK,1973
54,"Sun, Jan 28, 1973",,Box Score,@,Boston Celtics,W,,96,93,42,12,W 3,15320,,,False,NYK,1973
55,"Mon, Jan 29, 1973",,Box Score,,Golden State Warriors,W,,97,84,43,12,W 4,,,,False,NYK,1973
56,"Wed, Jan 31, 1973",,Box Score,@,Detroit Pistons,L,,91,94,43,13,L 1,,,,False,NYK,1973
57,"Fri, Feb 2, 1973",,Box Score,@,Baltimore Bullets,L,,77,89,43,14,L 2,,,,False,NYK,1973
58,"Sat, Feb 3, 1973",,Box Score,,Cleveland Cavaliers,W,,95,90,44,14,W 1,,,,False,NYK,1973
59,"Sun, Feb 4, 1973",,Box Score,@,Cleveland Cavaliers,W,,114,97,45,14,W 2,,,,False,NYK,1973
60,"Tue, Feb 6, 1973",,Box Score,,Los Angeles Lakers,L,,90,95,45,15,L 1,,,,False,NYK,1973
61,"Sat, Feb 10, 1973",,Box Score,,Detroit Pistons,W,,107,93,46,15,W 1,,,,False,NYK,1973
62,"Wed, Feb 14, 1973",,Box Score,,Chicago Bulls,L,,98,100,46,16,L 1,,,,False,NYK,1973
63,"Fri, Feb 16, 1973",,Box Score,@,Buffalo Braves,W,,102,98,47,16,W 1,,,,False,NYK,1973
64,"Sat, Feb 17, 1973",,Box Score,,Philadelphia 76ers,W,,107,89,48,16,W 2,,,,False,NYK,1973
65,"Sun, Feb 18, 1973",,Box Score,@,Philadelphia 76ers,L,,98,114,48,17,L 1,,,,False,NYK,1973
66,"Tue, Feb 20, 1973",,Box Score,,Portland Trail Blazers,W,,110,106,49,17,W 1,,,,False,NYK,1973
67,"Fri, Feb 23, 1973",,Box Score,@,Chicago Bulls,L,,83,84,49,18,L 1,,,,False,NYK,1973
68,"Sat, Feb 24, 1973",,Box Score,,Buffalo Braves,W,,125,97,50,18,W 1,,,,False,NYK,1973
69,"Tue, Feb 27, 1973",,Box Score,,Boston Celtics,W,,123,91,51,18,W 2,19694,,,False,NYK,1973
70,"Thu, Mar 1, 1973",,Box Score,@,Milwaukee Bucks,L,,100,114,51,19,L 1,,,,False,NYK,1973
71,"Sat, Mar 3, 1973",,Box Score,,Baltimore Bullets,L,,75,97,51,20,L 2,,,,False,NYK,1973
72,"Sun, Mar 4, 1973",,Box Score,N,Baltimore Bullets,L,,97,106,51,21,L 3,,,"at College Park, MD",False,NYK,1973
73,"Tue, Mar 6, 1973",,Box Score,,Seattle SuperSonics,W,,106,94,52,21,W 1,,,,False,NYK,1973
74,"Wed, Mar 7, 1973",,Box Score,@,Philadelphia 76ers,W,,120,94,53,21,W 2,,,,False,NYK,1973
75,"Sat, Mar 10, 1973",,Box Score,,Kansas City-Omaha Kings,W,,125,102,54,21,W 3,,,,False,NYK,1973
76,"Sun, Mar 11, 1973",,Box Score,@,Boston Celtics,L,,107,122,54,22,L 1,15320,,,False,NYK,1973
77,"Tue, Mar 13, 1973",,Box Score,,Phoenix Suns,W,,115,111,55,22,W 1,,,,False,NYK,1973
78,"Fri, Mar 16, 1973",,Box Score,@,Los Angeles Lakers,W,,109,98,56,22,W 2,,,,False,NYK,1973
79,"Sat, Mar 17, 1973",,Box Score,@,Golden State Warriors,W,,117,108,57,22,W 3,,,,False,NYK,1973
80,"Sun, Mar 18, 1973",,Box Score,@,Portland Trail Blazers,L,,96,99,57,23,L 1,,,,False,NYK,1973
81,"Wed, Mar 21, 1973",,Box Score,,Atlanta Hawks,L,,93,98,57,24,L 2,,,,False,NYK,1973
82,"Sat, Mar 24, 1973",,Box Score,,Boston Celtics,L,,103,108,57,25,L 3,19694,,,False,NYK,1973
1,"Fri, Mar 30, 1973",,Box Score,,Baltimore Bullets,W,,95,83,1,0,W 1,,,,True,NYK,1973
2,"Sun, Apr 1, 1973",,Box Score,,Baltimore Bullets,W,,123,103,2,0,W 2,,,,True,NYK,1973
3,"Wed, Apr 4, 1973",,Box Score,@,Baltimore Bullets,W,,103,96,3,0,W 3,,,,True,NYK,1973
4,"Fri, Apr 6, 1973",,Box Score,@,Baltimore Bullets,L,,89,97,3,1,L 1,,,,True,NYK,1973
5,"Sun, Apr 8, 1973",,Box Score,,Baltimore Bullets,W,,109,99,4,1,W 1,,,,True,NYK,1973
6,"Sun, Apr 15, 1973",,Box Score,@,Boston Celtics,L,,108,134,4,2,L 1,15320,,,True,NYK,1973
7,"Wed, Apr 18, 1973",,Box Score,,Boston Celtics,W,,129,96,5,2,W 1,,,,True,NYK,1973
8,"Fri, Apr 20, 1973",,Box Score,@,Boston Celtics,W,,98,91,6,2,W 2,15320,,,True,NYK,1973
9,"Sun, Apr 22, 1973",,Box Score,,Boston Celtics,W,2OT,117,110,7,2,W 3,,,,True,NYK,1973
10,"Wed, Apr 25, 1973",,Box Score,@,Boston Celtics,L,,97,98,7,3,L 1,15320,,,True,NYK,1973
11,"Fri, Apr 27, 1973",,Box Score,,Boston Celtics,L,,100,110,7,4,L 2,,,,True,NYK,1973
12,"Sun, Apr 29, 1973",,Box Score,@,Boston Celtics,W,,94,78,8,4,W 1,15320,,,True,NYK,1973
13,"Tue, May 1, 1973",,Box Score,@,Los Angeles Lakers,L,,112,115,8,5,L 1,17505,,,True,NYK,1973
14,"Thu, May 3, 1973",,Box Score,@,Los Angeles Lakers,W,,99,95,9,5,W 1,17505,,,True,NYK,1973
15,"Sun, May 6, 1973",,Box Score,,Los Angeles Lakers,W,,87,83,10,5,W 2,19694,,,True,NYK,1973
16,"Tue, May 8, 1973",,Box Score,,Los Angeles Lakers,W,,103,98,11,5,W 3,19694,,,True,NYK,1973
17,"Thu, May 10, 1973",,Box Score,@,Los Angeles Lakers,W,,102,93,12,5,W 4,17505,,,True,NYK,1973
