G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
62,"Tue, Feb 10, 1970",,Box Score,@,Boston Celtics,W,,122,117,29,33,W 5,4761,,,False,PHO,1970
63,"Wed, Feb 11, 1970",,Box Score,@,Milwaukee Bucks,L,,120,127,29,34,L 1,,,,False,PHO,1970
64,"Thu, Feb 12, 1970",,Box Score,@,Chicago Bulls,L,,121,122,29,35,L 2,,,,False,PHO,1970
65,"Fri, Feb 13, 1970",,Box Score,@,Detroit Pistons,L,,120,132,29,36,L 3,,,,False,PHO,1970
66,"Sun, Feb 15, 1970",,Box Score,@,Philadelphia 76ers,L,,125,159,29,37,L 4,,,,False,PHO,1970
67,"Tue, Feb 17, 1970",,Box Score,@,Seattle SuperSonics,W,,129,118,30,37,W 1,,,,False,PHO,1970
68,"Wed, Feb 18, 1970",,Box Score,,Boston Celtics,L,,113,116,30,38,L 1,6818,,,False,PHO,1970
69,"Fri, Feb 20, 1970",,Box Score,,San Diego Rockets,W,,126,117,31,38,W 1,,,,False,PHO,1970
70,"Sun, Feb 22, 1970",,Box Score,,Milwaukee Bucks,L,,124,144,31,39,L 1,,,,False,PHO,1970
71,"Tue, Feb 24, 1970",,Box Score,@,New York Knicks,L,,105,121,31,40,L 2,,,,False,PHO,1970
72,"Thu, Feb 26, 1970",,Box Score,@,Detroit Pistons,W,,131,123,32,40,W 1,,,,False,PHO,1970
73,"Fri, Feb 27, 1970",,Box Score,@,Boston Celtics,W,,134,125,33,40,W 2,8933,,,False,PHO,1970
74,"Sun, Mar 1, 1970",,Box Score,@,Atlanta Hawks,W,,109,98,34,40,W 3,,,,False,PHO,1970
75,"Tue, Mar 3, 1970",,Box Score,,Chicago Bulls,L,,111,123,34,41,L 1,,,,False,PHO,1970
76,"Fri, Mar 6, 1970",,Box Score,@,San Francisco Warriors,L,,97,107,34,42,L 2,,,,False,PHO,1970
77,"Sun, Mar 8, 1970",,Box Score,,Atlanta Hawks,W,,130,119,35,42,W 1,,,,False,PHO,1970
78,"Sun, Mar 15, 1970",,Box Score,@,Atlanta Hawks,L,,111,126,35,43,L 1,,,,False,PHO,1970
79,"Tue, Mar 17, 1970",,Box Score,,San Francisco Warriors,W,,133,121,36,43,W 1,,,,False,PHO,1970
80,"Thu, Mar 19, 1970",,Box Score,,Boston Celtics,W,,127,123,37,43,W 2,9570,,,False,PHO,1970
81,"Fri, Mar 20, 1970",,Box Score,,San Diego Rockets,W,,127,104,38,43,W 3,,,,False,PHO,1970
82,"Sun, Mar 22, 1970",,Box Score,@,San Diego Rockets,W,,130,129,39,43,W 4,,,,False,PHO,1970
1,"Wed, Mar 25, 1970",,Box Score,@,Los Angeles Lakers,L,,112,128,0,1,L 1,,,,True,PHO,1970
2,"Sun, Mar 29, 1970",,Box Score,@,Los Angeles Lakers,W,,114,101,1,1,W 1,,,,True,PHO,1970
3,"Thu, Apr 2, 1970",,Box Score,,Los Angeles Lakers,W,,112,98,2,1,W 2,,,,True,PHO,1970
4,"Sat, Apr 4, 1970",,Box Score,,Los Angeles Lakers,W,,112,102,3,1,W 3,,,,True,PHO,1970
5,"Sun, Apr 5, 1970",,Box Score,@,Los Angeles Lakers,L,,121,138,3,2,L 1,,,,True,PHO,1970
6,"Tue, Apr 7, 1970",,Box Score,,Los Angeles Lakers,L,,93,104,3,3,L 2,,,,True,PHO,1970
7,"Thu, Apr 9, 1970",,Box Score,@,Los Angeles Lakers,L,,94,129,3,4,L 3,,,,True,PHO,1970
