G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
49,"Sat, Feb 1, 2020",10:30p,,Box Score,@,Portland Trail Blazers,L,,107,124,32,17,L 4,19603,2:08,,False,UTA,2020
50,"Wed, Feb 5, 2020",9:00p,,Box Score,,Denver Nuggets,L,,95,98,32,18,L 5,18306,2:08,,False,UTA,2020
51,"Fri, Feb 7, 2020",10:30p,,Box Score,,Portland Trail Blazers,W,,117,114,33,18,W 1,18306,2:22,,False,UTA,2020
52,"Sun, Feb 9, 2020",7:00p,,Box Score,@,Houston Rockets,W,,114,113,34,18,W 2,18055,2:10,,False,UTA,2020
53,"Mon, Feb 10, 2020",8:30p,,Box Score,@,Dallas Mavericks,W,,123,119,35,18,W 3,19793,2:22,,False,UTA,2020
54,"Wed, Feb 12, 2020",9:00p,,Box Score,,Miami Heat,W,,116,101,36,18,W 4,18306,2:11,,False,UTA,2020
55,"Fri, Feb 21, 2020",9:00p,,Box Score,,San Antonio Spurs,L,,104,113,36,19,L 1,18306,2:09,,False,UTA,2020
56,"Sat, Feb 22, 2020",9:00p,,Box Score,,Houston Rockets,L,,110,120,36,20,L 2,18306,2:09,,False,UTA,2020
57,"Mon, Feb 24, 2020",9:00p,,Box Score,,Phoenix Suns,L,,111,131,36,21,L 3,18306,2:19,,False,UTA,2020
58,"Wed, Feb 26, 2020",10:30p,,Box Score,,Boston Celtics,L,,103,114,36,22,L 4,18306,2:09,,False,UTA,2020
59,"Fri, Feb 28, 2020",9:00p,,Box Score,,Washington Wizards,W,,129,119,37,22,W 1,18306,2:13,,False,UTA,2020
60,"Mon, Mar 2, 2020",7:00p,,Box Score,@,Cleveland Cavaliers,W,,126,113,38,22,W 2,15453,2:01,,False,UTA,2020
61,"Wed, Mar 4, 2020",7:30p,,Box Score,@,New York Knicks,W,,112,104,39,22,W 3,16588,2:07,,False,UTA,2020
62,"Fri, Mar 6, 2020",8:00p,,Box Score,@,Boston Celtics,W,,99,94,40,22,W 4,19156,2:10,,False,UTA,2020
63,"Sat, Mar 7, 2020",7:00p,,Box Score,@,Detroit Pistons,W,,111,105,41,22,W 5,16590,2:17,,False,UTA,2020
64,"Mon, Mar 9, 2020",9:00p,,Box Score,,Toronto Raptors,L,,92,101,41,23,L 1,18306,2:20,,False,UTA,2020
65,"Thu, Jul 30, 2020",6:30p,,Box Score,@,New Orleans Pelicans,W,,106,104,42,23,W 1,,2:25,,False,UTA,2020
66,"Sat, Aug 1, 2020",3:30p,,Box Score,@,Oklahoma City Thunder,L,,94,110,42,24,L 1,,2:21,,False,UTA,2020
67,"Mon, Aug 3, 2020",9:00p,,Box Score,,Los Angeles Lakers,L,,108,116,42,25,L 2,,2:33,,False,UTA,2020
68,"Wed, Aug 5, 2020",2:30p,,Box Score,,Memphis Grizzlies,W,,124,115,43,25,W 1,,2:35,,False,UTA,2020
69,"Fri, Aug 7, 2020",1:00p,,Box Score,@,San Antonio Spurs,L,,111,119,43,26,L 1,,2:13,,False,UTA,2020
70,"Sat, Aug 8, 2020",3:30p,,Box Score,@,Denver Nuggets,L,2OT,132,134,43,27,L 2,,3:13,,False,UTA,2020
71,"Mon, Aug 10, 2020",3:00p,,Box Score,,Dallas Mavericks,L,,114,122,43,28,L 3,,2:13,,False,UTA,2020
72,"Thu, Aug 13, 2020",6:30p,,Box Score,,San Antonio Spurs,W,,118,112,44,28,W 1,,2:16,,False,UTA,2020
1,"Mon, Aug 17, 2020",1:30p,,Box Score,@,Denver Nuggets,L,OT,125,135,0,1,L 1,,2:33,,True,UTA,2020
2,"Wed, Aug 19, 2020",4:00p,,Box Score,@,Denver Nuggets,W,,124,105,1,1,W 1,,2:15,,True,UTA,2020
3,"Fri, Aug 21, 2020",4:00p,,Box Score,,Denver Nuggets,W,,124,87,2,1,W 2,,2:14,,True,UTA,2020
4,"Sun, Aug 23, 2020",9:00p,,Box Score,,Denver Nuggets,W,,129,127,3,1,W 3,,2:30,,True,UTA,2020
5,"Tue, Aug 25, 2020",6:30p,,Box Score,@,Denver Nuggets,L,,107,117,3,2,L 1,,2:25,,True,UTA,2020
6,"Sun, Aug 30, 2020",8:30p,,Box Score,,Denver Nuggets,L,,107,119,3,3,L 2,,2:25,,True,UTA,2020
7,"Tue, Sep 1, 2020",8:30p,,Box Score,@,Denver Nuggets,L,,78,80,3,4,L 3,,2:13,,True,UTA,2020
