G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
32,"Thu, Apr 1, 1999",,Box Score,,Cleveland Cavaliers,W,,78,74,18,14,W 2,19763,,,False,NYK,1999
33,"Sun, Apr 4, 1999",,Box Score,@,Indiana Pacers,L,,95,108,18,15,L 1,16731,,,False,NYK,1999
34,"Tue, Apr 6, 1999",,Box Score,,Orlando Magic,L,,72,81,18,16,L 2,19763,,,False,NYK,1999
35,"Wed, Apr 7, 1999",,Box Score,@,Charlotte Hornets,L,,82,106,18,17,L 3,19810,,,False,NYK,1999
36,"Fri, Apr 9, 1999",,Box Score,@,Atlanta Hawks,W,,86,78,19,17,W 1,21673,,,False,NYK,1999
37,"Sun, Apr 11, 1999",,Box Score,@,New Jersey Nets,W,,93,78,20,17,W 2,20049,,,False,NYK,1999
38,"Tue, Apr 13, 1999",,Box Score,,Philadelphia 76ers,W,,91,72,21,17,W 3,19763,,,False,NYK,1999
39,"Wed, Apr 14, 1999",,Box Score,@,Washington Wizards,L,OT,89,95,21,18,L 1,17428,,,False,NYK,1999
40,"Fri, Apr 16, 1999",,Box Score,@,Detroit Pistons,L,,71,80,21,19,L 2,22076,,,False,NYK,1999
41,"Sat, Apr 17, 1999",,Box Score,,Toronto Raptors,L,,90,93,21,20,L 3,19763,,,False,NYK,1999
42,"Mon, Apr 19, 1999",,Box Score,@,Philadelphia 76ers,L,,67,72,21,21,L 4,18049,,,False,NYK,1999
43,"Fri, Apr 23, 1999",,Box Score,,Charlotte Hornets,W,,110,105,22,21,W 1,19763,,,False,NYK,1999
44,"Sun, Apr 25, 1999",,Box Score,@,Miami Heat,W,,82,80,23,21,W 2,15200,,,False,NYK,1999
45,"Mon, Apr 26, 1999",,Box Score,@,Charlotte Hornets,W,,91,84,24,21,W 3,19782,,,False,NYK,1999
46,"Wed, Apr 28, 1999",,Box Score,@,Atlanta Hawks,L,,73,76,24,22,L 1,13474,,,False,NYK,1999
47,"Thu, Apr 29, 1999",,Box Score,,Philadelphia 76ers,W,,85,70,25,22,W 1,19763,,,False,NYK,1999
48,"Sun, May 2, 1999",,Box Score,@,Indiana Pacers,L,,71,94,25,23,L 1,16730,,,False,NYK,1999
49,"Mon, May 3, 1999",,Box Score,,Boston Celtics,W,,95,88,26,23,W 1,19763,2:14,,False,NYK,1999
50,"Wed, May 5, 1999",,Box Score,,Miami Heat,W,,101,88,27,23,W 2,19763,,,False,NYK,1999
1,"Sat, May 8, 1999",,Box Score,@,Miami Heat,W,,95,75,1,0,W 1,15036,,,True,NYK,1999
2,"Mon, May 10, 1999",,Box Score,@,Miami Heat,L,,73,83,1,1,L 1,15200,,,True,NYK,1999
3,"Wed, May 12, 1999",,Box Score,,Miami Heat,W,,97,73,2,1,W 1,19763,,,True,NYK,1999
4,"Fri, May 14, 1999",,Box Score,,Miami Heat,L,,72,87,2,2,L 1,19763,,,True,NYK,1999
5,"Sun, May 16, 1999",,Box Score,@,Miami Heat,W,,78,77,3,2,W 1,14985,,,True,NYK,1999
6,"Tue, May 18, 1999",,Box Score,@,Atlanta Hawks,W,,100,92,4,2,W 2,18513,,,True,NYK,1999
7,"Thu, May 20, 1999",,Box Score,@,Atlanta Hawks,W,,77,70,5,2,W 3,22558,,,True,NYK,1999
8,"Sun, May 23, 1999",,Box Score,,Atlanta Hawks,W,,90,78,6,2,W 4,19763,,,True,NYK,1999
9,"Mon, May 24, 1999",,Box Score,,Atlanta Hawks,W,,79,66,7,2,W 5,19763,,,True,NYK,1999
10,"Sun, May 30, 1999",,Box Score,@,Indiana Pacers,W,,93,90,8,2,W 6,16575,,,True,NYK,1999
11,"Tue, Jun 1, 1999",,Box Score,@,Indiana Pacers,L,,86,88,8,3,L 1,16586,,,True,NYK,1999
12,"Sat, Jun 5, 1999",,Box Score,,Indiana Pacers,W,,92,91,9,3,W 1,19763,,,True,NYK,1999
13,"Mon, Jun 7, 1999",,Box Score,,Indiana Pacers,L,,78,90,9,4,L 1,19763,,,True,NYK,1999
14,"Wed, Jun 9, 1999",,Box Score,@,Indiana Pacers,W,,101,94,10,4,W 1,16541,,,True,NYK,1999
15,"Fri, Jun 11, 1999",,Box Score,,Indiana Pacers,W,,90,82,11,4,W 2,19763,,,True,NYK,1999
16,"Wed, Jun 16, 1999",,Box Score,@,San Antonio Spurs,L,,77,89,11,5,L 1,39514,,,True,NYK,1999
17,"Fri, Jun 18, 1999",,Box Score,@,San Antonio Spurs,L,,67,80,11,6,L 2,39554,,,True,NYK,1999
18,"Mon, Jun 21, 1999",,Box Score,,San Antonio Spurs,W,,89,81,12,6,W 1,19763,,,True,NYK,1999
19,"Wed, Jun 23, 1999",,Box Score,,San Antonio Spurs,L,,89,96,12,7,L 1,19763,,,True,NYK,1999
20,"Fri, Jun 25, 1999",,Box Score,,San Antonio Spurs,L,,77,78,12,8,L 2,19763,,,True,NYK,1999
