G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
18,"Sat, Nov 18, 1978",,Box Score,@,Washington Bullets,L,,114,119,9,9,L 5,,,,False,DEN,1979
19,"Wed, Nov 22, 1978",,Box Score,,Atlanta Hawks,L,,111,113,9,10,L 6,,,,False,DEN,1979
20,"Fri, Nov 24, 1978",,Box Score,@,Seattle SuperSonics,W,,103,100,10,10,W 1,,,,False,DEN,1979
21,"Sat, Nov 25, 1978",,Box Score,,Seattle SuperSonics,L,,104,110,10,11,L 1,,,,False,DEN,1979
22,"Tue, Nov 28, 1978",,Box Score,@,Milwaukee Bucks,L,,100,117,10,12,L 2,,,,False,DEN,1979
23,"Thu, Nov 30, 1978",,Box Score,@,New Orleans Jazz,L,,105,111,10,13,L 3,,,,False,DEN,1979
24,"Fri, Dec 1, 1978",,Box Score,,Detroit Pistons,W,,125,120,11,13,W 1,,,,False,DEN,1979
25,"Sat, Dec 2, 1978",,Box Score,@,San Antonio Spurs,W,,104,93,12,13,W 2,,,,False,DEN,1979
26,"Wed, Dec 6, 1978",,Box Score,,New Jersey Nets,W,,92,83,13,13,W 3,,,,False,DEN,1979
27,"Sat, Dec 9, 1978",,Box Score,,Milwaukee Bucks,W,,113,103,14,13,W 4,,,,False,DEN,1979
28,"Tue, Dec 12, 1978",,Box Score,,San Antonio Spurs,W,,107,103,15,13,W 5,,,,False,DEN,1979
29,"Fri, Dec 15, 1978",,Box Score,,Portland Trail Blazers,L,,113,116,15,14,L 1,,,,False,DEN,1979
30,"Sun, Dec 17, 1978",,Box Score,@,Portland Trail Blazers,L,,110,123,15,15,L 2,,,,False,DEN,1979
31,"Wed, Dec 20, 1978",,Box Score,,New Orleans Jazz,W,,121,112,16,15,W 1,,,,False,DEN,1979
32,"Fri, Dec 22, 1978",,Box Score,@,Golden State Warriors,W,,107,103,17,15,W 2,,,,False,DEN,1979
33,"Tue, Dec 26, 1978",,Box Score,,Phoenix Suns,L,,102,106,17,16,L 1,,,,False,DEN,1979
34,"Thu, Dec 28, 1978",,Box Score,,Chicago Bulls,L,,107,111,17,17,L 2,,,,False,DEN,1979
35,"Fri, Dec 29, 1978",,Box Score,@,Chicago Bulls,L,,117,123,17,18,L 3,,,,False,DEN,1979
36,"Sat, Dec 30, 1978",,Box Score,@,Atlanta Hawks,L,,87,113,17,19,L 4,,,,False,DEN,1979
37,"Tue, Jan 2, 1979",,Box Score,@,Kansas City Kings,W,,99,97,18,19,W 1,,,,False,DEN,1979
38,"Wed, Jan 3, 1979",,Box Score,,Kansas City Kings,L,,101,108,18,20,L 1,,,,False,DEN,1979
39,"Fri, Jan 5, 1979",,Box Score,@,Seattle SuperSonics,W,,95,92,19,20,W 1,,,,False,DEN,1979
40,"Sat, Jan 6, 1979",,Box Score,,Boston Celtics,W,,127,98,20,20,W 2,15109,1:47,,False,DEN,1979
41,"Tue, Jan 9, 1979",,Box Score,,Washington Bullets,W,,121,90,21,20,W 3,,,,False,DEN,1979
42,"Fri, Jan 12, 1979",,Box Score,,New York Knicks,W,,126,119,22,20,W 4,,,,False,DEN,1979
43,"Sun, Jan 14, 1979",,Box Score,,Indiana Pacers,W,,111,109,23,20,W 5,,,,False,DEN,1979
44,"Tue, Jan 16, 1979",,Box Score,@,New Orleans Jazz,W,,104,100,24,20,W 6,,,,False,DEN,1979
45,"Wed, Jan 17, 1979",,Box Score,@,San Antonio Spurs,L,,101,119,24,21,L 1,,,,False,DEN,1979
46,"Fri, Jan 19, 1979",,Box Score,@,Indiana Pacers,W,,101,98,25,21,W 1,,,,False,DEN,1979
47,"Sat, Jan 20, 1979",,Box Score,,Golden State Warriors,W,,109,106,26,21,W 2,,,,False,DEN,1979
48,"Mon, Jan 22, 1979",,Box Score,,Detroit Pistons,L,,117,121,26,22,L 1,,,,False,DEN,1979
49,"Tue, Jan 23, 1979",,Box Score,@,Cleveland Cavaliers,L,,107,108,26,23,L 2,,,,False,DEN,1979
50,"Wed, Jan 24, 1979",,Box Score,@,Houston Rockets,L,,116,117,26,24,L 3,,,,False,DEN,1979
51,"Fri, Jan 26, 1979",,Box Score,,Los Angeles Lakers,W,,119,107,27,24,W 1,,,,False,DEN,1979
52,"Sun, Jan 28, 1979",,Box Score,,Chicago Bulls,W,,98,87,28,24,W 2,,,,False,DEN,1979
53,"Tue, Jan 30, 1979",,Box Score,@,Portland Trail Blazers,L,,76,82,28,25,L 1,,,,False,DEN,1979
54,"Fri, Feb 2, 1979",,Box Score,@,San Diego Clippers,L,,100,124,28,26,L 2,,,,False,DEN,1979
55,"Wed, Feb 7, 1979",,Box Score,,Cleveland Cavaliers,W,,120,105,29,26,W 1,,,,False,DEN,1979
56,"Fri, Feb 9, 1979",,Box Score,@,Golden State Warriors,W,,106,104,30,26,W 2,,,,False,DEN,1979
57,"Sun, Feb 11, 1979",,Box Score,@,Milwaukee Bucks,L,,87,126,30,27,L 1,,,,False,DEN,1979
58,"Tue, Feb 13, 1979",,Box Score,@,Chicago Bulls,W,,104,94,31,27,W 1,,,,False,DEN,1979
59,"Wed, Feb 14, 1979",,Box Score,@,Detroit Pistons,L,,107,111,31,28,L 1,,,,False,DEN,1979
60,"Fri, Feb 16, 1979",,Box Score,,San Diego Clippers,L,,104,118,31,29,L 2,,,,False,DEN,1979
61,"Sun, Feb 18, 1979",,Box Score,,New Orleans Jazz,W,,115,112,32,29,W 1,,,,False,DEN,1979
62,"Wed, Feb 21, 1979",,Box Score,,Indiana Pacers,W,,114,109,33,29,W 2,,,,False,DEN,1979
63,"Sat, Feb 24, 1979",,Box Score,,Milwaukee Bucks,W,,132,117,34,29,W 3,,,,False,DEN,1979
64,"Sun, Feb 25, 1979",,Box Score,,Philadelphia 76ers,L,,111,119,34,30,L 1,,,,False,DEN,1979
65,"Tue, Feb 27, 1979",,Box Score,,Seattle SuperSonics,W,,121,106,35,30,W 1,,,,False,DEN,1979
66,"Wed, Feb 28, 1979",,Box Score,@,Houston Rockets,L,,97,122,35,31,L 1,,,,False,DEN,1979
67,"Fri, Mar 2, 1979",,Box Score,@,Phoenix Suns,W,,119,105,36,31,W 1,,,,False,DEN,1979
68,"Sun, Mar 4, 1979",,Box Score,@,Los Angeles Lakers,W,,113,99,37,31,W 2,,,,False,DEN,1979
69,"Tue, Mar 6, 1979",,Box Score,,Houston Rockets,L,,118,119,37,32,L 1,,,,False,DEN,1979
70,"Sun, Mar 11, 1979",,Box Score,,Washington Bullets,L,,98,119,37,33,L 2,,,,False,DEN,1979
71,"Wed, Mar 14, 1979",,Box Score,,New Jersey Nets,W,,120,100,38,33,W 1,,,,False,DEN,1979
72,"Sat, Mar 17, 1979",,Box Score,,Atlanta Hawks,W,,118,111,39,33,W 2,,,,False,DEN,1979
73,"Tue, Mar 20, 1979",,Box Score,,Golden State Warriors,W,,113,102,40,33,W 3,,,,False,DEN,1979
74,"Fri, Mar 23, 1979",,Box Score,,Boston Celtics,W,,137,113,41,33,W 4,14922,1:43,,False,DEN,1979
75,"Sun, Mar 25, 1979",,Box Score,,Los Angeles Lakers,W,,123,113,42,33,W 5,,,,False,DEN,1979
76,"Wed, Mar 28, 1979",,Box Score,@,Detroit Pistons,W,,115,110,43,33,W 6,,,,False,DEN,1979
77,"Fri, Mar 30, 1979",,Box Score,,San Diego Clippers,W,,130,121,44,33,W 7,,,,False,DEN,1979
78,"Sun, Apr 1, 1979",,Box Score,@,Washington Bullets,L,,89,105,44,34,L 1,,,,False,DEN,1979
79,"Tue, Apr 3, 1979",,Box Score,@,New Jersey Nets,W,,110,97,45,34,W 1,,,,False,DEN,1979
80,"Thu, Apr 5, 1979",,Box Score,@,New York Knicks,W,,114,107,46,34,W 2,,,,False,DEN,1979
81,"Fri, Apr 6, 1979",,Box Score,@,Boston Celtics,W,,107,101,47,34,W 3,7831,1:51,,False,DEN,1979
82,"Sun, Apr 8, 1979",,Box Score,@,Philadelphia 76ers,L,,111,112,47,35,L 1,,,,False,DEN,1979
1,"Tue, Apr 10, 1979",,Box Score,,Los Angeles Lakers,W,,110,105,1,0,W 1,,,,True,DEN,1979
2,"Fri, Apr 13, 1979",,Box Score,@,Los Angeles Lakers,L,,109,121,1,1,L 1,,,,True,DEN,1979
3,"Sun, Apr 15, 1979",,Box Score,,Los Angeles Lakers,L,,111,112,1,2,L 2,,,,True,DEN,1979
