G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
26,"Tue, Dec 27, 1988",,Box Score,@,Dallas Mavericks,L,,101,110,7,19,L 3,17007,,,False,SAS,1989
27,"Fri, Dec 30, 1988",,Box Score,,Boston Celtics,L,,99,112,7,20,L 4,15861,2:06,,False,SAS,1989
28,"Tue, Jan 3, 1989",,Box Score,,Denver Nuggets,W,,129,105,8,20,W 1,,,,False,SAS,1989
29,"Thu, Jan 5, 1989",,Box Score,,Philadelphia 76ers,W,,119,104,9,20,W 2,10552,,,False,SAS,1989
30,"Sat, Jan 7, 1989",,Box Score,@,Golden State Warriors,W,,104,102,10,20,W 3,13913,,,False,SAS,1989
31,"Sun, Jan 8, 1989",,Box Score,@,Los Angeles Lakers,L,,96,126,10,21,L 1,17505,,,False,SAS,1989
32,"Wed, Jan 11, 1989",,Box Score,,Houston Rockets,L,OT,117,122,10,22,L 2,11966,,,False,SAS,1989
33,"Thu, Jan 12, 1989",,Box Score,@,Utah Jazz,L,,91,115,10,23,L 3,12444,,,False,SAS,1989
34,"Sat, Jan 14, 1989",,Box Score,,Portland Trail Blazers,L,,99,103,10,24,L 4,12864,,,False,SAS,1989
35,"Mon, Jan 16, 1989",,Box Score,@,New York Knicks,L,,106,116,10,25,L 5,19591,,,False,SAS,1989
36,"Tue, Jan 17, 1989",,Box Score,@,New Jersey Nets,L,,112,117,10,26,L 6,,,,False,SAS,1989
37,"Thu, Jan 19, 1989",,Box Score,@,Washington Bullets,L,,112,115,10,27,L 7,,,,False,SAS,1989
38,"Mon, Jan 23, 1989",,Box Score,,Miami Heat,W,,119,101,11,27,W 1,,,,False,SAS,1989
39,"Wed, Jan 25, 1989",,Box Score,,Utah Jazz,L,,103,107,11,28,L 1,,,,False,SAS,1989
40,"Fri, Jan 27, 1989",,Box Score,@,Dallas Mavericks,L,,82,126,11,29,L 2,17007,,,False,SAS,1989
41,"Sat, Jan 28, 1989",,Box Score,,Houston Rockets,L,,91,96,11,30,L 3,15496,,,False,SAS,1989
42,"Tue, Jan 31, 1989",,Box Score,,Denver Nuggets,W,,117,111,12,30,W 1,,,,False,SAS,1989
43,"Fri, Feb 3, 1989",,Box Score,@,Los Angeles Clippers,W,,106,101,13,30,W 2,,,,False,SAS,1989
44,"Sat, Feb 4, 1989",,Box Score,@,Portland Trail Blazers,L,,100,137,13,31,L 1,12848,,,False,SAS,1989
45,"Tue, Feb 7, 1989",,Box Score,@,Sacramento Kings,L,,99,114,13,32,L 2,16517,,,False,SAS,1989
46,"Thu, Feb 9, 1989",,Box Score,,Chicago Bulls,L,,103,108,13,33,L 3,15861,,,False,SAS,1989
47,"Tue, Feb 14, 1989",,Box Score,@,Seattle SuperSonics,L,,113,129,13,34,L 4,11506,,,False,SAS,1989
48,"Wed, Feb 15, 1989",,Box Score,@,Golden State Warriors,L,,96,133,13,35,L 5,13941,,,False,SAS,1989
49,"Sat, Feb 18, 1989",,Box Score,@,Utah Jazz,L,,93,107,13,36,L 6,12444,,,False,SAS,1989
50,"Mon, Feb 20, 1989",,Box Score,,Dallas Mavericks,L,,93,105,13,37,L 7,,,,False,SAS,1989
51,"Wed, Feb 22, 1989",,Box Score,,Golden State Warriors,L,,107,118,13,38,L 8,,,,False,SAS,1989
52,"Fri, Feb 24, 1989",,Box Score,@,Indiana Pacers,L,,93,112,13,39,L 9,10306,,,False,SAS,1989
53,"Sat, Feb 25, 1989",,Box Score,@,Charlotte Hornets,L,,113,124,13,40,L 10,23388,,,False,SAS,1989
54,"Mon, Feb 27, 1989",,Box Score,@,Milwaukee Bucks,L,,96,105,13,41,L 11,14862,,,False,SAS,1989
55,"Tue, Feb 28, 1989",,Box Score,@,Chicago Bulls,L,,102,121,13,42,L 12,17416,,,False,SAS,1989
56,"Thu, Mar 2, 1989",,Box Score,@,Cleveland Cavaliers,L,,84,112,13,43,L 13,17996,,,False,SAS,1989
57,"Sat, Mar 4, 1989",,Box Score,,Denver Nuggets,W,,106,89,14,43,W 1,11940,,,False,SAS,1989
58,"Tue, Mar 7, 1989",,Box Score,,Portland Trail Blazers,L,,103,116,14,44,L 1,,,,False,SAS,1989
59,"Thu, Mar 9, 1989",,Box Score,,New Jersey Nets,W,,112,98,15,44,W 1,10484,,,False,SAS,1989
60,"Sat, Mar 11, 1989",,Box Score,,Dallas Mavericks,W,,97,90,16,44,W 2,12748,,,False,SAS,1989
61,"Mon, Mar 13, 1989",,Box Score,,Los Angeles Clippers,L,,103,115,16,45,L 1,,,,False,SAS,1989
62,"Wed, Mar 15, 1989",,Box Score,,Milwaukee Bucks,W,,110,108,17,45,W 1,,,,False,SAS,1989
63,"Thu, Mar 16, 1989",,Box Score,@,Denver Nuggets,L,,102,119,17,46,L 1,12083,,,False,SAS,1989
64,"Sat, Mar 18, 1989",,Box Score,,Utah Jazz,W,,114,98,18,46,W 1,13228,,,False,SAS,1989
65,"Mon, Mar 20, 1989",,Box Score,@,Boston Celtics,L,,108,119,18,47,L 1,14890,2:01,,False,SAS,1989
66,"Wed, Mar 22, 1989",,Box Score,@,Detroit Pistons,L,,94,115,18,48,L 2,21454,,,False,SAS,1989
67,"Fri, Mar 24, 1989",,Box Score,@,Philadelphia 76ers,L,,122,135,18,49,L 3,13128,,,False,SAS,1989
68,"Sat, Mar 25, 1989",,Box Score,@,Miami Heat,L,,105,107,18,50,L 4,15008,,,False,SAS,1989
69,"Tue, Mar 28, 1989",,Box Score,,Washington Bullets,W,,130,114,19,50,W 1,10139,,,False,SAS,1989
70,"Thu, Mar 30, 1989",,Box Score,@,Los Angeles Lakers,L,,98,138,19,51,L 1,17505,,,False,SAS,1989
71,"Fri, Mar 31, 1989",,Box Score,@,Los Angeles Clippers,L,,106,109,19,52,L 2,10599,,,False,SAS,1989
72,"Tue, Apr 4, 1989",,Box Score,,Miami Heat,W,,109,87,20,52,W 1,,,,False,SAS,1989
73,"Thu, Apr 6, 1989",,Box Score,,Sacramento Kings,W,,122,116,21,52,W 2,10859,,,False,SAS,1989
74,"Sat, Apr 8, 1989",,Box Score,,Indiana Pacers,L,OT,126,128,21,53,L 1,11045,,,False,SAS,1989
75,"Mon, Apr 10, 1989",,Box Score,,Seattle SuperSonics,L,,89,102,21,54,L 2,12448,,,False,SAS,1989
76,"Wed, Apr 12, 1989",,Box Score,,Los Angeles Lakers,L,,100,107,21,55,L 3,15861,,,False,SAS,1989
77,"Fri, Apr 14, 1989",,Box Score,,Dallas Mavericks,L,,110,118,21,56,L 4,10720,,,False,SAS,1989
78,"Sat, Apr 15, 1989",,Box Score,@,Phoenix Suns,L,,91,137,21,57,L 5,14471,,,False,SAS,1989
79,"Mon, Apr 17, 1989",,Box Score,@,Houston Rockets,L,,91,99,21,58,L 6,16611,,,False,SAS,1989
80,"Wed, Apr 19, 1989",,Box Score,,Houston Rockets,L,,84,99,21,59,L 7,12176,,,False,SAS,1989
81,"Thu, Apr 20, 1989",,Box Score,@,Denver Nuggets,L,,113,136,21,60,L 8,13163,,,False,SAS,1989
82,"Sat, Apr 22, 1989",,Box Score,,Phoenix Suns,L,,111,121,21,61,L 9,12995,,,False,SAS,1989
