G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
27,"Thu, Dec 6, 1973",,Box Score,,Philadelphia 76ers,W,,103,98,20,7,W 2,,,,False,CHI,1974
28,"Fri, Dec 7, 1973",,Box Score,@,Cleveland Cavaliers,W,,96,91,21,7,W 3,,,,False,CHI,1974
29,"Sat, Dec 8, 1973",,Box Score,,Boston Celtics,W,,112,95,22,7,W 4,11843,,,False,CHI,1974
30,"Tue, Dec 11, 1973",,Box Score,,Kansas City-Omaha Kings,W,,105,104,23,7,W 5,,,,False,CHI,1974
31,"Thu, Dec 13, 1973",,Box Score,@,Milwaukee Bucks,W,,97,94,24,7,W 6,,,,False,CHI,1974
32,"Fri, Dec 14, 1973",,Box Score,,Los Angeles Lakers,L,,97,100,24,8,L 1,,,,False,CHI,1974
33,"Sat, Dec 15, 1973",,Box Score,,Houston Rockets,W,,104,100,25,8,W 1,,,,False,CHI,1974
34,"Tue, Dec 18, 1973",,Box Score,,Seattle SuperSonics,L,,92,93,25,9,L 1,,,,False,CHI,1974
35,"Wed, Dec 19, 1973",,Box Score,@,Detroit Pistons,L,,87,89,25,10,L 2,3733,1:56,,False,CHI,1974
36,"Sat, Dec 22, 1973",,Box Score,,Golden State Warriors,W,,110,86,26,10,W 1,,,,False,CHI,1974
37,"Wed, Dec 26, 1973",,Box Score,@,Capital Bullets,L,,81,82,26,11,L 1,,,,False,CHI,1974
38,"Fri, Dec 28, 1973",,Box Score,,Atlanta Hawks,W,,118,94,27,11,W 1,,,,False,CHI,1974
39,"Sat, Dec 29, 1973",,Box Score,,Detroit Pistons,W,,108,103,28,11,W 2,,,,False,CHI,1974
40,"Sun, Dec 30, 1973",,Box Score,@,Portland Trail Blazers,L,,92,99,28,12,L 1,,,,False,CHI,1974
41,"Tue, Jan 1, 1974",,Box Score,@,Golden State Warriors,W,,91,80,29,12,W 1,,,,False,CHI,1974
42,"Fri, Jan 4, 1974",,Box Score,@,Seattle SuperSonics,L,OT,101,103,29,13,L 1,,,,False,CHI,1974
43,"Sun, Jan 6, 1974",,Box Score,,Phoenix Suns,W,OT,120,116,30,13,W 1,,,,False,CHI,1974
44,"Tue, Jan 8, 1974",,Box Score,,New York Knicks,L,,80,108,30,14,L 1,,,,False,CHI,1974
45,"Wed, Jan 9, 1974",,Box Score,@,Boston Celtics,L,,89,106,30,15,L 2,6234,,,False,CHI,1974
46,"Thu, Jan 10, 1974",,Box Score,@,Atlanta Hawks,W,,116,104,31,15,W 1,,,,False,CHI,1974
47,"Sat, Jan 12, 1974",,Box Score,,Milwaukee Bucks,L,,82,101,31,16,L 1,,,,False,CHI,1974
48,"Sun, Jan 13, 1974",,Box Score,@,Milwaukee Bucks,L,,94,124,31,17,L 2,,,,False,CHI,1974
49,"Fri, Jan 18, 1974",,Box Score,@,Detroit Pistons,L,,95,113,31,18,L 3,,,,False,CHI,1974
50,"Sun, Jan 20, 1974",,Box Score,,Portland Trail Blazers,W,,99,97,32,18,W 1,,,,False,CHI,1974
51,"Tue, Jan 22, 1974",,Box Score,,Atlanta Hawks,W,,102,89,33,18,W 2,,,,False,CHI,1974
52,"Fri, Jan 25, 1974",,Box Score,,Seattle SuperSonics,W,,104,99,34,18,W 3,,,,False,CHI,1974
53,"Sun, Jan 27, 1974",,Box Score,,Detroit Pistons,W,,109,91,35,18,W 4,,,,False,CHI,1974
54,"Wed, Jan 30, 1974",,Box Score,,Capital Bullets,W,,103,94,36,18,W 5,,,,False,CHI,1974
55,"Fri, Feb 1, 1974",,Box Score,,Kansas City-Omaha Kings,W,,99,88,37,18,W 6,,,,False,CHI,1974
56,"Sat, Feb 2, 1974",,Box Score,@,Philadelphia 76ers,W,,105,89,38,18,W 7,,,,False,CHI,1974
57,"Sun, Feb 3, 1974",,Box Score,@,Cleveland Cavaliers,W,,108,94,39,18,W 8,,,,False,CHI,1974
58,"Tue, Feb 5, 1974",,Box Score,,Boston Celtics,W,,100,98,40,18,W 9,10327,,,False,CHI,1974
59,"Wed, Feb 6, 1974",,Box Score,@,Kansas City-Omaha Kings,W,,112,95,41,18,W 10,,,"at Omaha, NE",False,CHI,1974
60,"Fri, Feb 8, 1974",,Box Score,@,Buffalo Braves,L,,101,106,41,19,L 1,,,,False,CHI,1974
61,"Sun, Feb 10, 1974",,Box Score,,Los Angeles Lakers,W,,96,86,42,19,W 1,,,,False,CHI,1974
62,"Tue, Feb 12, 1974",,Box Score,,Milwaukee Bucks,W,,93,81,43,19,W 2,,,,False,CHI,1974
63,"Wed, Feb 13, 1974",,Box Score,@,New York Knicks,L,,80,89,43,20,L 1,,,,False,CHI,1974
64,"Fri, Feb 15, 1974",,Box Score,@,Milwaukee Bucks,W,,92,90,44,20,W 1,,,,False,CHI,1974
65,"Sun, Feb 17, 1974",,Box Score,,Golden State Warriors,L,,105,108,44,21,L 1,,,,False,CHI,1974
66,"Tue, Feb 19, 1974",,Box Score,,Phoenix Suns,W,,130,96,45,21,W 1,,,,False,CHI,1974
67,"Fri, Feb 22, 1974",,Box Score,,Portland Trail Blazers,W,,117,100,46,21,W 2,,,,False,CHI,1974
68,"Sun, Feb 24, 1974",,Box Score,@,Los Angeles Lakers,L,,90,100,46,22,L 1,,,,False,CHI,1974
69,"Wed, Feb 27, 1974",,Box Score,@,Phoenix Suns,W,,107,95,47,22,W 1,,,,False,CHI,1974
70,"Fri, Mar 1, 1974",,Box Score,@,Portland Trail Blazers,L,,91,95,47,23,L 1,,,,False,CHI,1974
71,"Sat, Mar 2, 1974",,Box Score,@,Golden State Warriors,L,,88,103,47,24,L 2,,,,False,CHI,1974
72,"Tue, Mar 5, 1974",,Box Score,@,Phoenix Suns,W,,111,91,48,24,W 1,,,,False,CHI,1974
73,"Wed, Mar 6, 1974",,Box Score,@,Houston Rockets,W,,105,93,49,24,W 2,,,,False,CHI,1974
74,"Sat, Mar 9, 1974",,Box Score,@,Atlanta Hawks,L,,99,106,49,25,L 1,,,,False,CHI,1974
75,"Tue, Mar 12, 1974",,Box Score,,Kansas City-Omaha Kings,L,,91,93,49,26,L 2,,,,False,CHI,1974
76,"Fri, Mar 15, 1974",,Box Score,,Buffalo Braves,W,,114,97,50,26,W 1,,,,False,CHI,1974
77,"Sun, Mar 17, 1974",,Box Score,,Milwaukee Bucks,L,,82,107,50,27,L 1,,,,False,CHI,1974
78,"Tue, Mar 19, 1974",,Box Score,,Philadelphia 76ers,W,,103,94,51,27,W 1,,,,False,CHI,1974
79,"Wed, Mar 20, 1974",,Box Score,@,Kansas City-Omaha Kings,W,,87,86,52,27,W 2,,,,False,CHI,1974
80,"Fri, Mar 22, 1974",,Box Score,@,Los Angeles Lakers,L,,93,99,52,28,L 1,,,,False,CHI,1974
81,"Sun, Mar 24, 1974",,Box Score,@,Seattle SuperSonics,W,,122,113,53,28,W 1,,,,False,CHI,1974
82,"Tue, Mar 26, 1974",,Box Score,,Cleveland Cavaliers,W,,104,98,54,28,W 2,,,,False,CHI,1974
1,"Sat, Mar 30, 1974",,Box Score,,Detroit Pistons,L,,88,97,0,1,L 1,,,,True,CHI,1974
2,"Mon, Apr 1, 1974",,Box Score,@,Detroit Pistons,W,,108,103,1,1,W 1,,,,True,CHI,1974
3,"Fri, Apr 5, 1974",,Box Score,,Detroit Pistons,W,,84,83,2,1,W 2,,,,True,CHI,1974
4,"Sun, Apr 7, 1974",,Box Score,@,Detroit Pistons,L,,87,102,2,2,L 1,,,,True,CHI,1974
5,"Tue, Apr 9, 1974",,Box Score,,Detroit Pistons,W,,98,94,3,2,W 1,,,,True,CHI,1974
6,"Thu, Apr 11, 1974",,Box Score,@,Detroit Pistons,L,,88,92,3,3,L 1,,,,True,CHI,1974
7,"Sat, Apr 13, 1974",,Box Score,,Detroit Pistons,W,,96,94,4,3,W 1,,,,True,CHI,1974
8,"Tue, Apr 16, 1974",,Box Score,@,Milwaukee Bucks,L,,85,101,4,4,L 1,,,,True,CHI,1974
9,"Thu, Apr 18, 1974",,Box Score,,Milwaukee Bucks,L,,111,113,4,5,L 2,,,,True,CHI,1974
10,"Sat, Apr 20, 1974",,Box Score,@,Milwaukee Bucks,L,,90,113,4,6,L 3,,,,True,CHI,1974
11,"Mon, Apr 22, 1974",,Box Score,,Milwaukee Bucks,L,,99,115,4,7,L 4,,,,True,CHI,1974
