G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
34,"Fri, Jan 7, 2011",7:00p,,Box Score,,New Jersey Nets,W,,97,77,9,25,W 1,16017,2:12,,False,WAS,2011
35,"Sat, Jan 8, 2011",7:00p,,Box Score,@,Charlotte Bobcats,L,,89,104,9,26,L 1,16038,2:08,,False,WAS,2011
36,"Tue, Jan 11, 2011",7:00p,,Box Score,,Sacramento Kings,W,OT,136,133,10,26,W 1,16226,2:52,,False,WAS,2011
37,"Thu, Jan 13, 2011",8:00p,,Box Score,@,Minnesota Timberwolves,L,,97,109,10,27,L 1,11437,2:07,,False,WAS,2011
38,"Sat, Jan 15, 2011",7:00p,,Box Score,,Toronto Raptors,W,,98,95,11,27,W 1,14652,2:09,,False,WAS,2011
39,"Mon, Jan 17, 2011",1:00p,,Box Score,,Utah Jazz,W,,108,101,12,27,W 2,14925,2:12,,False,WAS,2011
40,"Wed, Jan 19, 2011",8:00p,,Box Score,@,Milwaukee Bucks,L,,87,100,12,28,L 1,14007,2:09,,False,WAS,2011
41,"Fri, Jan 21, 2011",7:00p,,Box Score,,Phoenix Suns,L,,91,109,12,29,L 2,15716,2:05,,False,WAS,2011
42,"Sat, Jan 22, 2011",7:00p,,Box Score,,Boston Celtics,W,,85,83,13,29,W 1,20278,2:20,,False,WAS,2011
43,"Mon, Jan 24, 2011",7:30p,,Box Score,@,New York Knicks,L,,106,115,13,30,L 1,19763,2:18,,False,WAS,2011
44,"Tue, Jan 25, 2011",7:00p,,Box Score,,Denver Nuggets,L,,109,120,13,31,L 2,16121,2:20,,False,WAS,2011
45,"Fri, Jan 28, 2011",8:00p,,Box Score,@,Oklahoma City Thunder,L,2OT,117,124,13,32,L 3,18203,2:54,,False,WAS,2011
46,"Sat, Jan 29, 2011",8:00p,,Box Score,@,Memphis Grizzlies,L,,93,107,13,33,L 4,14722,2:12,,False,WAS,2011
47,"Mon, Jan 31, 2011",8:30p,,Box Score,@,Dallas Mavericks,L,,92,102,13,34,L 5,19724,2:27,,False,WAS,2011
48,"Tue, Feb 1, 2011",8:00p,,Box Score,@,New Orleans Hornets,L,,89,97,13,35,L 6,13921,2:22,,False,WAS,2011
49,"Fri, Feb 4, 2011",7:00p,,Box Score,,Orlando Magic,L,,92,110,13,36,L 7,18940,2:08,,False,WAS,2011
50,"Sat, Feb 5, 2011",7:00p,,Box Score,,Atlanta Hawks,L,,92,99,13,37,L 8,16256,2:14,,False,WAS,2011
51,"Wed, Feb 9, 2011",7:00p,,Box Score,,Milwaukee Bucks,W,,100,85,14,37,W 1,16108,2:00,,False,WAS,2011
52,"Sat, Feb 12, 2011",8:00p,,Box Score,,San Antonio Spurs,L,,94,118,14,38,L 1,20435,2:07,,False,WAS,2011
53,"Sun, Feb 13, 2011",6:00p,,Box Score,@,Cleveland Cavaliers,W,,115,100,15,38,W 1,19154,2:07,,False,WAS,2011
54,"Wed, Feb 16, 2011",7:00p,,Box Score,@,Orlando Magic,L,,76,101,15,39,L 1,19054,2:12,,False,WAS,2011
55,"Tue, Feb 22, 2011",7:00p,,Box Score,,Indiana Pacers,L,,96,113,15,40,L 2,14328,2:21,,False,WAS,2011
56,"Wed, Feb 23, 2011",7:00p,,Box Score,@,Philadelphia 76ers,L,,94,117,15,41,L 3,12704,2:09,,False,WAS,2011
57,"Fri, Feb 25, 2011",7:30p,,Box Score,@,Miami Heat,L,,113,121,15,42,L 4,19825,2:24,,False,WAS,2011
58,"Sat, Feb 26, 2011",8:00p,,Box Score,,Dallas Mavericks,L,,99,105,15,43,L 5,19203,2:11,,False,WAS,2011
59,"Mon, Feb 28, 2011",7:00p,,Box Score,,Chicago Bulls,L,,77,105,15,44,L 6,17873,2:06,,False,WAS,2011
60,"Wed, Mar 2, 2011",7:00p,,Box Score,,Golden State Warriors,L,,102,106,15,45,L 7,17865,2:25,,False,WAS,2011
61,"Sat, Mar 5, 2011",7:00p,,Box Score,,Minnesota Timberwolves,W,,103,96,16,45,W 1,18216,2:14,,False,WAS,2011
62,"Sun, Mar 6, 2011",6:00p,,Box Score,@,Detroit Pistons,L,,102,113,16,46,L 1,17506,2:22,,False,WAS,2011
63,"Tue, Mar 8, 2011",7:00p,,Box Score,,Milwaukee Bucks,L,,76,95,16,47,L 2,16190,2:04,,False,WAS,2011
64,"Sat, Mar 12, 2011",7:00p,,Box Score,,Los Angeles Clippers,L,,101,122,16,48,L 3,20278,2:19,,False,WAS,2011
65,"Mon, Mar 14, 2011",7:00p,,Box Score,,Oklahoma City Thunder,L,,89,116,16,49,L 4,17921,2:12,,False,WAS,2011
66,"Tue, Mar 15, 2011",8:00p,,Box Score,@,Chicago Bulls,L,,79,98,16,50,L 5,22103,2:12,,False,WAS,2011
67,"Fri, Mar 18, 2011",7:00p,,Box Score,@,Toronto Raptors,L,,107,116,16,51,L 6,18017,2:26,,False,WAS,2011
68,"Sun, Mar 20, 2011",1:00p,,Box Score,,New Jersey Nets,W,,98,92,17,51,W 1,17761,2:08,,False,WAS,2011
69,"Tue, Mar 22, 2011",10:00p,,Box Score,@,Portland Trail Blazers,L,,76,111,17,52,L 1,20624,2:13,,False,WAS,2011
70,"Wed, Mar 23, 2011",10:30p,,Box Score,@,Los Angeles Clippers,L,2OT,119,127,17,53,L 2,19060,3:08,,False,WAS,2011
71,"Fri, Mar 25, 2011",9:00p,,Box Score,@,Denver Nuggets,L,,94,114,17,54,L 3,19308,2:05,,False,WAS,2011
72,"Sun, Mar 27, 2011",9:00p,,Box Score,@,Golden State Warriors,L,,104,114,17,55,L 4,17723,2:09,,False,WAS,2011
73,"Mon, Mar 28, 2011",9:00p,,Box Score,@,Utah Jazz,W,OT,100,95,18,55,W 1,19724,2:24,,False,WAS,2011
74,"Wed, Mar 30, 2011",7:00p,,Box Score,,Miami Heat,L,,107,123,18,56,L 1,18916,2:34,,False,WAS,2011
75,"Fri, Apr 1, 2011",7:00p,,Box Score,,Cleveland Cavaliers,W,,115,107,19,56,W 1,17427,2:11,,False,WAS,2011
76,"Sun, Apr 3, 2011",6:00p,,Box Score,@,Charlotte Bobcats,W,,97,91,20,56,W 2,16444,2:11,,False,WAS,2011
77,"Tue, Apr 5, 2011",7:00p,,Box Score,,Detroit Pistons,W,,107,105,21,56,W 3,18131,2:19,,False,WAS,2011
78,"Wed, Apr 6, 2011",7:00p,,Box Score,@,Indiana Pacers,L,,112,136,21,57,L 1,14222,2:16,,False,WAS,2011
79,"Fri, Apr 8, 2011",7:30p,,Box Score,@,Boston Celtics,L,,88,104,21,58,L 2,18624,2:16,,False,WAS,2011
80,"Sat, Apr 9, 2011",7:00p,,Box Score,,Atlanta Hawks,W,,115,83,22,58,W 1,19771,2:00,,False,WAS,2011
81,"Mon, Apr 11, 2011",7:00p,,Box Score,,Boston Celtics,W,OT,95,94,23,58,W 2,17787,2:51,,False,WAS,2011
82,"Wed, Apr 13, 2011",8:00p,,Box Score,@,Cleveland Cavaliers,L,,93,100,23,59,L 1,20562,2:06,,False,WAS,2011
