G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
28,"Mon, Jan 4, 1988",,Box Score,@,Utah Jazz,W,,107,99,19,9,W 2,12212,2:04,,False,BOS,1988
29,"Wed, Jan 6, 1988",,Box Score,,New York Knicks,W,,117,108,20,9,W 3,14890,2:09,,False,BOS,1988
30,"Fri, Jan 8, 1988",,Box Score,,Washington Bullets,W,,125,109,21,9,W 4,14890,2:04,,False,BOS,1988
31,"Sat, Jan 9, 1988",,Box Score,@,New York Knicks,L,,98,106,21,10,L 1,19591,2:12,,False,BOS,1988
32,"Tue, Jan 12, 1988",,Box Score,@,Chicago Bulls,W,,104,97,22,10,W 1,18676,1:55,,False,BOS,1988
33,"Wed, Jan 13, 1988",,Box Score,,Detroit Pistons,W,,143,105,23,10,W 2,14890,2:08,,False,BOS,1988
34,"Fri, Jan 15, 1988",,Box Score,,Sacramento Kings,W,,122,86,24,10,W 3,14890,1:46,,False,BOS,1988
35,"Sat, Jan 16, 1988",,Box Score,@,New Jersey Nets,W,,103,96,25,10,W 4,20039,1:58,,False,BOS,1988
36,"Mon, Jan 18, 1988",,Box Score,,Golden State Warriors,W,,121,101,26,10,W 5,14899,1:53,,False,BOS,1988
37,"Wed, Jan 20, 1988",,Box Score,,Phoenix Suns,W,,131,115,27,10,W 6,14890,2:00,,False,BOS,1988
38,"Fri, Jan 22, 1988",,Box Score,,Atlanta Hawks,W,,124,106,28,10,W 7,14890,2:03,,False,BOS,1988
39,"Sat, Jan 23, 1988",,Box Score,@,Cleveland Cavaliers,L,,100,119,28,11,L 1,20900,1:59,,False,BOS,1988
40,"Tue, Jan 26, 1988",,Box Score,@,Atlanta Hawks,W,,102,97,29,11,W 1,16451,2:12,,False,BOS,1988
41,"Wed, Jan 27, 1988",,Box Score,,Washington Bullets,W,,106,100,30,11,W 2,14890,2:03,,False,BOS,1988
42,"Fri, Jan 29, 1988",,Box Score,@,Detroit Pistons,L,,108,125,30,12,L 1,61983,2:08,,False,BOS,1988
43,"Sun, Jan 31, 1988",,Box Score,,Philadelphia 76ers,W,,100,85,31,12,W 1,14890,2:03,,False,BOS,1988
44,"Wed, Feb 3, 1988",,Box Score,,Indiana Pacers,W,,118,103,32,12,W 2,14890,1:54,,False,BOS,1988
45,"Thu, Feb 4, 1988",,Box Score,@,Milwaukee Bucks,L,,101,111,32,13,L 1,11052,2:04,,False,BOS,1988
46,"Tue, Feb 9, 1988",,Box Score,@,Houston Rockets,L,,120,129,32,14,L 2,16611,2:05,,False,BOS,1988
47,"Wed, Feb 10, 1988",,Box Score,@,San Antonio Spurs,W,,136,120,33,14,W 1,15770,2:07,,False,BOS,1988
48,"Fri, Feb 12, 1988",,Box Score,@,Dallas Mavericks,W,,105,104,34,14,W 2,17007,2:05,,False,BOS,1988
49,"Sun, Feb 14, 1988",,Box Score,@,Los Angeles Lakers,L,,106,115,34,15,L 1,17505,2:12,,False,BOS,1988
50,"Mon, Feb 15, 1988",,Box Score,@,Phoenix Suns,W,,107,106,35,15,W 1,14471,2:09,,False,BOS,1988
51,"Wed, Feb 17, 1988",,Box Score,@,Denver Nuggets,L,,125,138,35,16,L 1,17022,2:10,,False,BOS,1988
52,"Fri, Feb 19, 1988",,Box Score,@,Portland Trail Blazers,W,,124,104,36,16,W 1,12666,2:03,,False,BOS,1988
53,"Mon, Feb 22, 1988",,Box Score,,New York Knicks,W,,95,93,37,16,W 2,15134,1:58,"at Hartford, CT",False,BOS,1988
54,"Wed, Feb 24, 1988",,Box Score,,Portland Trail Blazers,W,,113,112,38,16,W 3,14890,2:07,,False,BOS,1988
55,"Fri, Feb 26, 1988",,Box Score,,Milwaukee Bucks,W,,132,96,39,16,W 4,14890,2:03,,False,BOS,1988
56,"Sun, Feb 28, 1988",,Box Score,@,Detroit Pistons,L,,101,106,39,17,L 1,37462,2:17,,False,BOS,1988
57,"Tue, Mar 1, 1988",,Box Score,@,Milwaukee Bucks,L,,116,117,39,18,L 2,11052,2:12,,False,BOS,1988
58,"Wed, Mar 2, 1988",,Box Score,,New Jersey Nets,L,,107,117,39,19,L 3,14890,2:09,,False,BOS,1988
59,"Fri, Mar 4, 1988",,Box Score,,Los Angeles Clippers,W,,121,90,40,19,W 1,14890,2:00,,False,BOS,1988
60,"Sun, Mar 6, 1988",,Box Score,,Cleveland Cavaliers,W,,127,98,41,19,W 2,14890,1:56,,False,BOS,1988
61,"Wed, Mar 9, 1988",,Box Score,,San Antonio Spurs,W,,119,118,42,19,W 3,14890,2:06,,False,BOS,1988
62,"Fri, Mar 11, 1988",,Box Score,,Indiana Pacers,W,,122,112,43,19,W 4,15134,1:59,"at Hartford, CT",False,BOS,1988
63,"Sun, Mar 13, 1988",,Box Score,,Atlanta Hawks,W,,117,100,44,19,W 5,14890,2:09,,False,BOS,1988
64,"Tue, Mar 15, 1988",,Box Score,@,Indiana Pacers,W,,119,113,45,19,W 6,16912,2:05,,False,BOS,1988
65,"Fri, Mar 18, 1988",,Box Score,@,Chicago Bulls,L,,103,113,45,20,L 1,18676,1:58,,False,BOS,1988
66,"Sun, Mar 20, 1988",,Box Score,,Chicago Bulls,W,,137,107,46,20,W 1,14890,2:04,,False,BOS,1988
67,"Wed, Mar 23, 1988",,Box Score,,Washington Bullets,W,,104,89,47,20,W 2,14890,1:48,,False,BOS,1988
68,"Fri, Mar 25, 1988",,Box Score,,Philadelphia 76ers,L,,93,97,47,21,L 1,14890,2:01,,False,BOS,1988
69,"Sat, Mar 26, 1988",,Box Score,@,New York Knicks,W,,118,106,48,21,W 1,19591,2:13,,False,BOS,1988
70,"Mon, Mar 28, 1988",,Box Score,@,New Jersey Nets,W,,106,105,49,21,W 2,18695,2:04,,False,BOS,1988
71,"Wed, Mar 30, 1988",,Box Score,,Houston Rockets,W,,117,110,50,21,W 3,14890,2:02,,False,BOS,1988
72,"Fri, Apr 1, 1988",,Box Score,,Detroit Pistons,W,,121,110,51,21,W 4,14890,2:07,,False,BOS,1988
73,"Sun, Apr 3, 1988",,Box Score,,Dallas Mavericks,W,,110,101,52,21,W 5,14890,2:00,,False,BOS,1988
74,"Fri, Apr 8, 1988",,Box Score,,New Jersey Nets,W,,127,90,53,21,W 6,14890,2:05,,False,BOS,1988
75,"Sun, Apr 10, 1988",,Box Score,@,Philadelphia 76ers,W,,117,108,54,21,W 7,18168,2:19,,False,BOS,1988
76,"Wed, Apr 13, 1988",,Box Score,,Milwaukee Bucks,W,,123,104,55,21,W 8,14890,2:05,,False,BOS,1988
77,"Fri, Apr 15, 1988",,Box Score,@,Cleveland Cavaliers,L,,109,120,55,22,L 1,20146,2:10,,False,BOS,1988
78,"Sun, Apr 17, 1988",,Box Score,@,Washington Bullets,L,,92,98,55,23,L 2,18643,2:00,,False,BOS,1988
79,"Tue, Apr 19, 1988",,Box Score,,Detroit Pistons,W,,121,110,56,23,W 1,14890,,,False,BOS,1988
80,"Thu, Apr 21, 1988",,Box Score,,Chicago Bulls,W,,126,119,57,23,W 2,14890,2:09,,False,BOS,1988
81,"Fri, Apr 22, 1988",,Box Score,@,Atlanta Hawks,L,,106,133,57,24,L 1,16451,2:08,,False,BOS,1988
82,"Sun, Apr 24, 1988",,Box Score,@,Chicago Bulls,L,,108,115,57,25,L 2,18636,2:17,,False,BOS,1988
1,"Fri, Apr 29, 1988",,Box Score,,New York Knicks,W,,112,92,1,0,W 1,14890,2:03,,True,BOS,1988
2,"Sun, May 1, 1988",,Box Score,,New York Knicks,W,,128,102,2,0,W 2,14890,2:17,,True,BOS,1988
3,"Wed, May 4, 1988",,Box Score,@,New York Knicks,L,,100,109,2,1,L 1,19591,2:18,,True,BOS,1988
4,"Fri, May 6, 1988",,Box Score,@,New York Knicks,W,,102,94,3,1,W 1,19591,2:09,,True,BOS,1988
5,"Wed, May 11, 1988",,Box Score,,Atlanta Hawks,W,,110,101,4,1,W 2,14890,2:06,,True,BOS,1988
6,"Fri, May 13, 1988",,Box Score,,Atlanta Hawks,W,,108,97,5,1,W 3,14890,2:07,,True,BOS,1988
7,"Sun, May 15, 1988",,Box Score,@,Atlanta Hawks,L,,92,110,5,2,L 1,16451,2:20,,True,BOS,1988
8,"Mon, May 16, 1988",,Box Score,@,Atlanta Hawks,L,,109,118,5,3,L 2,16451,2:16,,True,BOS,1988
9,"Wed, May 18, 1988",,Box Score,,Atlanta Hawks,L,,104,112,5,4,L 3,14890,2:18,,True,BOS,1988
10,"Fri, May 20, 1988",,Box Score,@,Atlanta Hawks,W,,102,100,6,4,W 1,16451,2:13,,True,BOS,1988
11,"Sun, May 22, 1988",,Box Score,,Atlanta Hawks,W,,118,116,7,4,W 2,14890,2:18,,True,BOS,1988
12,"Wed, May 25, 1988",,Box Score,,Detroit Pistons,L,,96,104,7,5,L 1,14890,2:14,,True,BOS,1988
13,"Thu, May 26, 1988",,Box Score,,Detroit Pistons,W,2OT,119,115,8,5,W 1,14890,3:06,,True,BOS,1988
14,"Sat, May 28, 1988",,Box Score,@,Detroit Pistons,L,,94,98,8,6,L 1,26481,2:13,,True,BOS,1988
15,"Mon, May 30, 1988",,Box Score,@,Detroit Pistons,W,,79,78,9,6,W 1,26625,2:27,,True,BOS,1988
16,"Wed, Jun 1, 1988",,Box Score,,Detroit Pistons,L,OT,96,102,9,7,L 1,14890,2:46,,True,BOS,1988
17,"Fri, Jun 3, 1988",,Box Score,@,Detroit Pistons,L,,90,95,9,8,L 2,38912,2:16,,True,BOS,1988
