G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Thu, Dec 7, 1995",,Box Score,,Los Angeles Clippers,W,,112,103,6,10,W 2,13718,,,False,MIL,1996
17,"Sat, Dec 9, 1995",,Box Score,,Chicago Bulls,L,,106,118,6,11,L 1,18633,,,False,MIL,1996
18,"Tue, Dec 12, 1995",,Box Score,@,Washington Bullets,L,,102,108,6,12,L 2,10126,,,False,MIL,1996
19,"Fri, Dec 15, 1995",,Box Score,@,Indiana Pacers,L,,95,112,6,13,L 3,16263,,,False,MIL,1996
20,"Sun, Dec 17, 1995",,Box Score,,Indiana Pacers,W,,84,80,7,13,W 1,18195,,,False,MIL,1996
21,"Tue, Dec 19, 1995",,Box Score,,Los Angeles Lakers,L,,105,109,7,14,L 1,14488,,,False,MIL,1996
22,"Wed, Dec 20, 1995",,Box Score,@,Detroit Pistons,L,,77,102,7,15,L 2,14688,,,False,MIL,1996
23,"Fri, Dec 22, 1995",,Box Score,@,Philadelphia 76ers,W,,99,94,8,15,W 1,10088,,,False,MIL,1996
24,"Sat, Dec 23, 1995",,Box Score,,Atlanta Hawks,W,,115,111,9,15,W 2,15658,,,False,MIL,1996
25,"Tue, Dec 26, 1995",,Box Score,@,Toronto Raptors,L,,87,93,9,16,L 1,17242,,"at Hamilton, Canada",False,MIL,1996
26,"Wed, Dec 27, 1995",,Box Score,@,Minnesota Timberwolves,W,OT,99,93,10,16,W 1,17101,,,False,MIL,1996
27,"Sat, Dec 30, 1995",,Box Score,,Washington Bullets,L,,87,96,10,17,L 1,17636,,,False,MIL,1996
28,"Tue, Jan 2, 1996",,Box Score,@,New Jersey Nets,L,,72,81,10,18,L 2,11397,,,False,MIL,1996
29,"Wed, Jan 3, 1996",,Box Score,,Detroit Pistons,W,,96,82,11,18,W 1,14081,,,False,MIL,1996
30,"Fri, Jan 5, 1996",,Box Score,,Portland Trail Blazers,W,,113,96,12,18,W 2,16301,,,False,MIL,1996
31,"Sat, Jan 6, 1996",,Box Score,@,Chicago Bulls,L,,84,113,12,19,L 1,23801,,,False,MIL,1996
32,"Tue, Jan 9, 1996",,Box Score,,Seattle SuperSonics,L,,92,97,12,20,L 2,15388,,,False,MIL,1996
33,"Thu, Jan 11, 1996",,Box Score,@,Indiana Pacers,L,,88,96,12,21,L 3,15759,,,False,MIL,1996
34,"Fri, Jan 12, 1996",,Box Score,@,Orlando Magic,L,,88,93,12,22,L 4,17248,,,False,MIL,1996
35,"Mon, Jan 15, 1996",,Box Score,@,New York Knicks,W,,98,92,13,22,W 1,19763,,,False,MIL,1996
36,"Wed, Jan 17, 1996",,Box Score,@,Philadelphia 76ers,W,,111,100,14,22,W 2,7435,,,False,MIL,1996
37,"Thu, Jan 18, 1996",,Box Score,,Golden State Warriors,W,,100,96,15,22,W 3,13644,,,False,MIL,1996
38,"Mon, Jan 22, 1996",,Box Score,,Vancouver Grizzlies,L,,92,100,15,23,L 1,13488,,,False,MIL,1996
39,"Wed, Jan 24, 1996",,Box Score,,Indiana Pacers,L,,89,97,15,24,L 2,13624,,,False,MIL,1996
40,"Fri, Jan 26, 1996",,Box Score,,Phoenix Suns,L,,97,107,15,25,L 3,18633,,,False,MIL,1996
41,"Wed, Jan 31, 1996",,Box Score,@,Cleveland Cavaliers,L,,71,81,15,26,L 4,16187,,,False,MIL,1996
42,"Thu, Feb 1, 1996",,Box Score,,Denver Nuggets,W,,108,102,16,26,W 1,13389,,,False,MIL,1996
43,"Sat, Feb 3, 1996",,Box Score,,Cleveland Cavaliers,L,,88,111,16,27,L 1,17979,,,False,MIL,1996
44,"Tue, Feb 6, 1996",,Box Score,,Dallas Mavericks,W,,114,111,17,27,W 1,13854,,,False,MIL,1996
45,"Wed, Feb 7, 1996",,Box Score,@,Toronto Raptors,W,,93,88,18,27,W 2,21335,,,False,MIL,1996
46,"Tue, Feb 13, 1996",,Box Score,,Philadelphia 76ers,L,,101,104,18,28,L 1,13274,,,False,MIL,1996
47,"Thu, Feb 15, 1996",,Box Score,,Washington Bullets,W,,109,98,19,28,W 1,16211,,,False,MIL,1996
48,"Fri, Feb 16, 1996",,Box Score,@,Orlando Magic,L,,91,121,19,29,L 1,17248,,,False,MIL,1996
49,"Sun, Feb 18, 1996",,Box Score,@,Charlotte Hornets,L,,99,122,19,30,L 2,24042,,,False,MIL,1996
50,"Tue, Feb 20, 1996",,Box Score,@,New York Knicks,W,,92,87,20,30,W 1,19763,,,False,MIL,1996
51,"Wed, Feb 21, 1996",,Box Score,,New Jersey Nets,L,OT,92,94,20,31,L 1,14122,,,False,MIL,1996
52,"Fri, Feb 23, 1996",,Box Score,,Orlando Magic,L,,102,115,20,32,L 2,18633,,,False,MIL,1996
53,"Sun, Feb 25, 1996",,Box Score,@,Washington Bullets,L,,103,111,20,33,L 3,18756,,,False,MIL,1996
54,"Tue, Feb 27, 1996",,Box Score,,Charlotte Hornets,L,,84,88,20,34,L 4,13298,,,False,MIL,1996
55,"Thu, Feb 29, 1996",,Box Score,,Cleveland Cavaliers,L,,86,95,20,35,L 5,14111,,,False,MIL,1996
56,"Sat, Mar 2, 1996",,Box Score,,Atlanta Hawks,W,,110,106,21,35,W 1,18489,,,False,MIL,1996
57,"Mon, Mar 4, 1996",,Box Score,@,Boston Celtics,L,,98,105,21,36,L 1,16061,2:13,,False,MIL,1996
58,"Tue, Mar 5, 1996",,Box Score,@,Chicago Bulls,L,,106,115,21,37,L 2,23547,,,False,MIL,1996
59,"Fri, Mar 8, 1996",,Box Score,@,Atlanta Hawks,L,,91,94,21,38,L 3,10174,,,False,MIL,1996
60,"Sun, Mar 10, 1996",,Box Score,,Boston Celtics,L,,103,110,21,39,L 4,16222,2:07,,False,MIL,1996
61,"Wed, Mar 13, 1996",,Box Score,@,Sacramento Kings,L,,95,104,21,40,L 5,17317,,,False,MIL,1996
62,"Fri, Mar 15, 1996",,Box Score,@,Los Angeles Lakers,L,,95,117,21,41,L 6,17505,,,False,MIL,1996
63,"Sat, Mar 16, 1996",,Box Score,@,Golden State Warriors,L,,94,99,21,42,L 7,15025,2:05,,False,MIL,1996
64,"Mon, Mar 18, 1996",,Box Score,,Utah Jazz,L,,90,107,21,43,L 8,14879,1:58,,False,MIL,1996
65,"Wed, Mar 20, 1996",,Box Score,,Sacramento Kings,L,,97,122,21,44,L 9,13176,2:16,,False,MIL,1996
66,"Fri, Mar 22, 1996",,Box Score,,Miami Heat,L,,106,122,21,45,L 10,18054,2:07,,False,MIL,1996
67,"Sun, Mar 24, 1996",,Box Score,,New Jersey Nets,L,,80,84,21,46,L 11,18331,2:20,,False,MIL,1996
68,"Tue, Mar 26, 1996",,Box Score,@,Los Angeles Clippers,L,,97,103,21,47,L 12,6841,2:15,,False,MIL,1996
69,"Wed, Mar 27, 1996",,Box Score,@,Utah Jazz,L,,82,98,21,48,L 13,19813,2:00,,False,MIL,1996
70,"Fri, Mar 29, 1996",,Box Score,@,Phoenix Suns,L,,85,108,21,49,L 14,19023,2:05,,False,MIL,1996
71,"Sat, Mar 30, 1996",,Box Score,@,Denver Nuggets,L,,85,98,21,50,L 15,16847,1:57,,False,MIL,1996
72,"Tue, Apr 2, 1996",,Box Score,,Detroit Pistons,W,,105,98,22,50,W 1,16112,,,False,MIL,1996
73,"Fri, Apr 5, 1996",,Box Score,,New York Knicks,L,,79,86,22,51,L 1,15377,,,False,MIL,1996
74,"Sat, Apr 6, 1996",,Box Score,@,New Jersey Nets,W,,109,88,23,51,W 1,12780,,,False,MIL,1996
75,"Tue, Apr 9, 1996",,Box Score,,Toronto Raptors,L,,96,102,23,52,L 1,15935,,,False,MIL,1996
76,"Thu, Apr 11, 1996",,Box Score,@,Miami Heat,L,,105,115,23,53,L 2,15090,,,False,MIL,1996
77,"Fri, Apr 12, 1996",,Box Score,@,Atlanta Hawks,L,,97,104,23,54,L 3,16129,,,False,MIL,1996
78,"Sun, Apr 14, 1996",,Box Score,,Orlando Magic,W,,114,101,24,54,W 1,17502,,,False,MIL,1996
79,"Tue, Apr 16, 1996",,Box Score,,Chicago Bulls,L,,80,86,24,55,L 1,18633,,,False,MIL,1996
80,"Thu, Apr 18, 1996",,Box Score,@,Charlotte Hornets,W,,111,103,25,55,W 1,24042,,,False,MIL,1996
81,"Fri, Apr 19, 1996",,Box Score,,Miami Heat,L,,100,106,25,56,L 1,18633,,,False,MIL,1996
82,"Sun, Apr 21, 1996",,Box Score,@,Detroit Pistons,L,,92,108,25,57,L 2,18689,,,False,MIL,1996
