G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
61,"Fri, Feb 25, 1977",,Box Score,,Denver Nuggets,L,,128,130,30,31,L 2,,,,False,KCK,1977
62,"Tue, Mar 1, 1977",,Box Score,,New Orleans Jazz,W,,126,104,31,31,W 1,,,,False,KCK,1977
63,"Wed, Mar 2, 1977",,Box Score,@,New York Nets,W,,112,100,32,31,W 2,,,,False,KCK,1977
64,"Sun, Mar 6, 1977",,Box Score,,Milwaukee Bucks,W,,109,108,33,31,W 3,,,,False,KCK,1977
65,"Fri, Mar 11, 1977",,Box Score,,Portland Trail Blazers,W,,114,112,34,31,W 4,,,"at Omaha, NE",False,KCK,1977
66,"Sun, Mar 13, 1977",,Box Score,@,Indiana Pacers,W,,103,98,35,31,W 5,,,,False,KCK,1977
67,"Tue, Mar 15, 1977",,Box Score,,Washington Bullets,W,,101,99,36,31,W 6,,,,False,KCK,1977
68,"Thu, Mar 17, 1977",,Box Score,,Buffalo Braves,W,,125,104,37,31,W 7,,,,False,KCK,1977
69,"Fri, Mar 18, 1977",,Box Score,@,Chicago Bulls,L,,112,114,37,32,L 1,,,,False,KCK,1977
70,"Sun, Mar 20, 1977",,Box Score,@,Boston Celtics,L,,110,118,37,33,L 2,15040,,,False,KCK,1977
71,"Tue, Mar 22, 1977",,Box Score,,Golden State Warriors,W,,126,113,38,33,W 1,,,,False,KCK,1977
72,"Wed, Mar 23, 1977",,Box Score,@,New York Nets,W,,107,96,39,33,W 2,,,,False,KCK,1977
73,"Fri, Mar 25, 1977",,Box Score,@,New Orleans Jazz,L,OT,94,100,39,34,L 1,,,,False,KCK,1977
74,"Sat, Mar 26, 1977",,Box Score,@,Houston Rockets,L,,97,107,39,35,L 2,,,,False,KCK,1977
75,"Sun, Mar 27, 1977",,Box Score,@,San Antonio Spurs,L,,129,139,39,36,L 3,,,,False,KCK,1977
76,"Tue, Mar 29, 1977",,Box Score,,New York Knicks,W,,132,126,40,36,W 1,,,,False,KCK,1977
77,"Fri, Apr 1, 1977",,Box Score,@,Philadelphia 76ers,L,OT,105,111,40,37,L 1,,,,False,KCK,1977
78,"Sun, Apr 3, 1977",,Box Score,@,Cleveland Cavaliers,L,,107,113,40,38,L 2,,,,False,KCK,1977
79,"Tue, Apr 5, 1977",,Box Score,,Indiana Pacers,L,,82,87,40,39,L 3,,,"at Omaha, NE",False,KCK,1977
80,"Thu, Apr 7, 1977",,Box Score,@,Phoenix Suns,L,,110,121,40,40,L 4,,,,False,KCK,1977
81,"Fri, Apr 8, 1977",,Box Score,@,Seattle SuperSonics,L,,105,112,40,41,L 5,,,,False,KCK,1977
82,"Sat, Apr 9, 1977",,Box Score,@,Golden State Warriors,L,,102,118,40,42,L 6,,,,False,KCK,1977
