G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
34,"Sat, Jan 3, 1959",,Box Score,,New York Knicks,L,,102,106,16,18,L 3,,,,False,DET,1959
35,"Sun, Jan 4, 1959",,Box Score,@,Syracuse Nationals,L,,94,118,16,19,L 4,,,,False,DET,1959
36,"Tue, Jan 6, 1959",,Box Score,@,Philadelphia Warriors,W,,107,105,17,19,W 1,,,,False,DET,1959
37,"Fri, Jan 9, 1959",,Box Score,,Boston Celtics,L,,90,103,17,20,L 1,,,,False,DET,1959
38,"Sat, Jan 10, 1959",,Box Score,@,Cincinnati Royals,W,,101,69,18,20,W 1,,,,False,DET,1959
39,"Sun, Jan 11, 1959",,Box Score,@,St. Louis Hawks,L,,100,111,18,21,L 1,,,,False,DET,1959
40,"Tue, Jan 13, 1959",,Box Score,N,Cincinnati Royals,W,,112,92,19,21,W 1,,,"at St. Louis, MO",False,DET,1959
41,"Wed, Jan 14, 1959",,Box Score,,St. Louis Hawks,L,,108,114,19,22,L 1,,,,False,DET,1959
42,"Sat, Jan 17, 1959",,Box Score,,Philadelphia Warriors,L,,104,106,19,23,L 2,,,,False,DET,1959
43,"Sun, Jan 18, 1959",,Box Score,@,Cincinnati Royals,L,,88,107,19,24,L 3,,,,False,DET,1959
44,"Wed, Jan 21, 1959",,Box Score,@,Philadelphia Warriors,L,,105,112,19,25,L 4,,,,False,DET,1959
45,"Sat, Jan 24, 1959",,Box Score,@,New York Knicks,L,OT,118,122,19,26,L 5,,,,False,DET,1959
46,"Sun, Jan 25, 1959",,Box Score,@,Boston Celtics,L,OT,118,119,19,27,L 6,8082,,,False,DET,1959
47,"Mon, Jan 26, 1959",,Box Score,N,Philadelphia Warriors,L,,98,102,19,28,L 7,,,"at Bethlehem, PA",False,DET,1959
48,"Tue, Jan 27, 1959",,Box Score,,Syracuse Nationals,L,,107,121,19,29,L 8,,,,False,DET,1959
49,"Fri, Jan 30, 1959",,Box Score,N,Minneapolis Lakers,L,,86,88,19,30,L 9,,,"at St. Louis, MO",False,DET,1959
50,"Sat, Jan 31, 1959",,Box Score,,Cincinnati Royals,W,,103,88,20,30,W 1,,,,False,DET,1959
51,"Sun, Feb 1, 1959",,Box Score,@,St. Louis Hawks,L,,96,130,20,31,L 1,,,,False,DET,1959
52,"Wed, Feb 4, 1959",,Box Score,,Philadelphia Warriors,W,2OT,119,117,21,31,W 1,,,,False,DET,1959
53,"Fri, Feb 6, 1959",,Box Score,N,Syracuse Nationals,L,,103,122,21,32,L 1,,,"at Boston, MA",False,DET,1959
54,"Sun, Feb 8, 1959",,Box Score,,Minneapolis Lakers,L,,103,115,21,33,L 2,,,,False,DET,1959
55,"Mon, Feb 9, 1959",,Box Score,N,Cincinnati Royals,W,,122,97,22,33,W 1,,,"at Fort Wayne, IN",False,DET,1959
56,"Wed, Feb 11, 1959",,Box Score,@,Syracuse Nationals,W,OT,118,114,23,33,W 2,,,,False,DET,1959
57,"Fri, Feb 13, 1959",,Box Score,,New York Knicks,W,,96,90,24,33,W 3,,,,False,DET,1959
58,"Sun, Feb 15, 1959",,Box Score,@,Boston Celtics,L,,94,120,24,34,L 1,5300,,,False,DET,1959
59,"Tue, Feb 17, 1959",,Box Score,,Minneapolis Lakers,L,,90,97,24,35,L 2,,,,False,DET,1959
60,"Wed, Feb 18, 1959",,Box Score,@,Minneapolis Lakers,L,,95,105,24,36,L 3,,,,False,DET,1959
61,"Fri, Feb 20, 1959",,Box Score,,Boston Celtics,L,OT,106,111,24,37,L 4,5182,,,False,DET,1959
62,"Sat, Feb 21, 1959",,Box Score,N,New York Knicks,W,,114,101,25,37,W 1,,,"at Philadelphia, PA",False,DET,1959
63,"Sun, Feb 22, 1959",,Box Score,@,Syracuse Nationals,L,,108,139,25,38,L 1,,,,False,DET,1959
64,"Wed, Feb 25, 1959",,Box Score,,St. Louis Hawks,L,,100,104,25,39,L 2,,,,False,DET,1959
65,"Thu, Feb 26, 1959",,Box Score,N,Cincinnati Royals,L,,101,106,25,40,L 3,,,"at Louisville, KY",False,DET,1959
66,"Sun, Mar 1, 1959",,Box Score,,Cincinnati Royals,W,,117,101,26,40,W 1,,,,False,DET,1959
67,"Tue, Mar 3, 1959",,Box Score,N,Philadelphia Warriors,L,,107,116,26,41,L 1,,,"at New York, NY",False,DET,1959
68,"Wed, Mar 4, 1959",,Box Score,,St. Louis Hawks,W,,127,97,27,41,W 1,,,,False,DET,1959
69,"Fri, Mar 6, 1959",,Box Score,,Minneapolis Lakers,L,,98,99,27,42,L 1,,,,False,DET,1959
70,"Sat, Mar 7, 1959",,Box Score,@,St. Louis Hawks,L,,128,137,27,43,L 2,,,,False,DET,1959
71,"Sun, Mar 8, 1959",,Box Score,@,New York Knicks,L,,120,127,27,44,L 3,,,,False,DET,1959
72,"Wed, Mar 11, 1959",,Box Score,@,Minneapolis Lakers,W,,123,118,28,44,W 1,,,,False,DET,1959
1,"Sat, Mar 14, 1959",,Box Score,@,Minneapolis Lakers,L,,89,92,0,1,L 1,,,,True,DET,1959
2,"Sun, Mar 15, 1959",,Box Score,,Minneapolis Lakers,W,,117,103,1,1,W 1,,,,True,DET,1959
3,"Wed, Mar 18, 1959",,Box Score,@,Minneapolis Lakers,L,,102,129,1,2,L 1,,,,True,DET,1959
