G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
20,"Fri, Dec 12, 1997",,Box Score,@,Philadelphia 76ers,L,,91,106,2,18,L 3,12540,,,False,DEN,1998
21,"Sat, Dec 13, 1997",,Box Score,@,New Jersey Nets,L,,95,133,2,19,L 4,15248,,,False,DEN,1998
22,"Tue, Dec 16, 1997",,Box Score,,San Antonio Spurs,L,,85,99,2,20,L 5,10916,,,False,DEN,1998
23,"Thu, Dec 18, 1997",,Box Score,@,Seattle SuperSonics,L,,106,119,2,21,L 6,17072,,,False,DEN,1998
24,"Sat, Dec 20, 1997",,Box Score,,Phoenix Suns,L,,81,102,2,22,L 7,12120,,,False,DEN,1998
25,"Tue, Dec 23, 1997",,Box Score,@,Golden State Warriors,L,,75,87,2,23,L 8,10574,,,False,DEN,1998
26,"Fri, Dec 26, 1997",,Box Score,,Golden State Warriors,L,,69,81,2,24,L 9,11926,,,False,DEN,1998
27,"Sat, Dec 27, 1997",,Box Score,@,Los Angeles Clippers,L,,103,105,2,25,L 10,5284,,,False,DEN,1998
28,"Tue, Dec 30, 1997",,Box Score,,Utah Jazz,L,,99,132,2,26,L 11,14230,,,False,DEN,1998
29,"Fri, Jan 2, 1998",,Box Score,,Houston Rockets,L,OT,115,116,2,27,L 12,14902,,,False,DEN,1998
30,"Sat, Jan 3, 1998",,Box Score,@,Minnesota Timberwolves,L,,87,109,2,28,L 13,19006,,,False,DEN,1998
31,"Tue, Jan 6, 1998",,Box Score,@,Dallas Mavericks,L,,90,108,2,29,L 14,8833,,,False,DEN,1998
32,"Wed, Jan 7, 1998",,Box Score,@,San Antonio Spurs,L,,89,96,2,30,L 15,15200,,,False,DEN,1998
33,"Fri, Jan 9, 1998",,Box Score,,Miami Heat,L,,79,98,2,31,L 16,9719,,,False,DEN,1998
34,"Tue, Jan 13, 1998",,Box Score,,Orlando Magic,L,,84,98,2,32,L 17,12113,,,False,DEN,1998
35,"Wed, Jan 14, 1998",,Box Score,@,Los Angeles Lakers,L,,114,132,2,33,L 18,15067,,,False,DEN,1998
36,"Fri, Jan 16, 1998",,Box Score,,Cleveland Cavaliers,L,,74,99,2,34,L 19,10216,,,False,DEN,1998
37,"Sun, Jan 18, 1998",,Box Score,@,Portland Trail Blazers,L,,82,94,2,35,L 20,19964,,,False,DEN,1998
38,"Tue, Jan 20, 1998",,Box Score,@,Vancouver Grizzlies,L,,77,88,2,36,L 21,15852,,,False,DEN,1998
39,"Wed, Jan 21, 1998",,Box Score,,Detroit Pistons,L,,67,87,2,37,L 22,10821,,,False,DEN,1998
40,"Fri, Jan 23, 1998",,Box Score,@,Phoenix Suns,L,,77,93,2,38,L 23,19023,,,False,DEN,1998
41,"Sat, Jan 24, 1998",,Box Score,@,Los Angeles Clippers,W,,99,81,3,38,W 1,7614,,,False,DEN,1998
42,"Tue, Jan 27, 1998",,Box Score,,New Jersey Nets,L,,87,120,3,39,L 1,9327,,,False,DEN,1998
43,"Thu, Jan 29, 1998",,Box Score,,Toronto Raptors,L,,80,84,3,40,L 2,9629,,,False,DEN,1998
44,"Sat, Jan 31, 1998",,Box Score,,Dallas Mavericks,W,,110,98,4,40,W 1,12531,,,False,DEN,1998
45,"Mon, Feb 2, 1998",,Box Score,,Chicago Bulls,L,,72,111,4,41,L 1,17171,,,False,DEN,1998
46,"Wed, Feb 4, 1998",,Box Score,,Sacramento Kings,L,,99,101,4,42,L 2,7904,,,False,DEN,1998
47,"Tue, Feb 10, 1998",,Box Score,,Boston Celtics,W,,112,99,5,42,W 1,15610,2:18,,False,DEN,1998
48,"Thu, Feb 12, 1998",,Box Score,@,Sacramento Kings,L,,84,87,5,43,L 1,13616,,,False,DEN,1998
49,"Fri, Feb 13, 1998",,Box Score,,Minnesota Timberwolves,L,,80,107,5,44,L 2,12013,,,False,DEN,1998
50,"Sun, Feb 15, 1998",,Box Score,@,Portland Trail Blazers,L,,82,117,5,45,L 3,21140,,,False,DEN,1998
51,"Tue, Feb 17, 1998",,Box Score,,New York Knicks,L,,77,91,5,46,L 4,14517,,,False,DEN,1998
52,"Thu, Feb 19, 1998",,Box Score,@,Los Angeles Lakers,L,,92,131,5,47,L 5,15159,,,False,DEN,1998
53,"Fri, Feb 20, 1998",,Box Score,@,Golden State Warriors,L,,88,95,5,48,L 6,11987,,,False,DEN,1998
54,"Sun, Feb 22, 1998",,Box Score,@,Seattle SuperSonics,L,,68,88,5,49,L 7,17072,,,False,DEN,1998
55,"Mon, Feb 23, 1998",,Box Score,,Charlotte Hornets,L,,98,118,5,50,L 8,7323,,,False,DEN,1998
56,"Wed, Feb 25, 1998",,Box Score,,Atlanta Hawks,L,,88,112,5,51,L 9,7525,,,False,DEN,1998
57,"Fri, Feb 27, 1998",,Box Score,,Philadelphia 76ers,L,,78,79,5,52,L 10,13727,,,False,DEN,1998
58,"Sun, Mar 1, 1998",,Box Score,@,Indiana Pacers,L,,63,90,5,53,L 11,16650,,,False,DEN,1998
59,"Tue, Mar 3, 1998",,Box Score,@,Chicago Bulls,L,,90,118,5,54,L 12,23810,,,False,DEN,1998
60,"Thu, Mar 5, 1998",,Box Score,@,Milwaukee Bucks,L,,87,104,5,55,L 13,13227,,,False,DEN,1998
61,"Fri, Mar 6, 1998",,Box Score,@,Atlanta Hawks,L,,94,115,5,56,L 14,8827,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)",False,DEN,1998
62,"Sun, Mar 8, 1998",,Box Score,,Los Angeles Clippers,L,,89,100,5,57,L 15,7808,,,False,DEN,1998
63,"Tue, Mar 10, 1998",,Box Score,,Phoenix Suns,L,,76,100,5,58,L 16,12010,,,False,DEN,1998
64,"Thu, Mar 12, 1998",,Box Score,,Vancouver Grizzlies,W,,98,93,6,58,W 1,9112,,,False,DEN,1998
65,"Sat, Mar 14, 1998",,Box Score,,Portland Trail Blazers,W,,92,82,7,58,W 2,13514,,,False,DEN,1998
66,"Mon, Mar 16, 1998",,Box Score,@,Charlotte Hornets,L,,87,109,7,59,L 1,22212,,,False,DEN,1998
67,"Tue, Mar 17, 1998",,Box Score,@,Washington Wizards,W,,90,89,8,59,W 1,17315,,,False,DEN,1998
68,"Thu, Mar 19, 1998",,Box Score,@,Toronto Raptors,L,OT,103,104,8,60,L 1,14274,,,False,DEN,1998
69,"Fri, Mar 20, 1998",,Box Score,@,Minnesota Timberwolves,L,,88,104,8,61,L 2,18007,,,False,DEN,1998
70,"Mon, Mar 23, 1998",,Box Score,,Los Angeles Lakers,L,,86,107,8,62,L 3,17171,,,False,DEN,1998
71,"Wed, Mar 25, 1998",,Box Score,,Dallas Mavericks,L,,94,105,8,63,L 4,9525,,,False,DEN,1998
72,"Fri, Mar 27, 1998",,Box Score,,Golden State Warriors,W,,97,89,9,63,W 1,11227,,,False,DEN,1998
73,"Wed, Apr 1, 1998",,Box Score,,Milwaukee Bucks,L,,100,106,9,64,L 1,11101,,,False,DEN,1998
74,"Fri, Apr 3, 1998",,Box Score,@,Utah Jazz,L,,75,97,9,65,L 2,19911,,,False,DEN,1998
75,"Sun, Apr 5, 1998",,Box Score,,Seattle SuperSonics,L,,83,87,9,66,L 3,15945,,,False,DEN,1998
76,"Tue, Apr 7, 1998",,Box Score,,Houston Rockets,L,,87,104,9,67,L 4,14617,,,False,DEN,1998
77,"Thu, Apr 9, 1998",,Box Score,,Sacramento Kings,W,,128,103,10,67,W 1,10959,,,False,DEN,1998
78,"Sat, Apr 11, 1998",,Box Score,@,Dallas Mavericks,L,,81,99,10,68,L 1,13675,,,False,DEN,1998
79,"Tue, Apr 14, 1998",,Box Score,@,Houston Rockets,L,,88,94,10,69,L 2,16285,,,False,DEN,1998
80,"Wed, Apr 15, 1998",,Box Score,@,Phoenix Suns,L,,89,96,10,70,L 3,19023,,,False,DEN,1998
81,"Fri, Apr 17, 1998",,Box Score,,Portland Trail Blazers,W,,109,101,11,70,W 1,14517,,,False,DEN,1998
82,"Sun, Apr 19, 1998",,Box Score,@,San Antonio Spurs,L,,82,96,11,71,L 1,18912,,,False,DEN,1998
