G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
64,"Wed, Feb 19, 1964",,Box Score,N,New York Knicks,L,,114,120,36,28,L 1,,,"at Philadelphia, PA",False,STL,1964
65,"Fri, Feb 21, 1964",,Box Score,@,Baltimore Bullets,L,2OT,113,115,36,29,L 2,,,,False,STL,1964
66,"Sat, Feb 22, 1964",,Box Score,,Boston Celtics,W,,95,88,37,29,W 1,9413,,,False,STL,1964
67,"Tue, Feb 25, 1964",,Box Score,N,Philadelphia 76ers,W,,115,107,38,29,W 2,,,"at New York, NY",False,STL,1964
68,"Thu, Feb 27, 1964",,Box Score,,San Francisco Warriors,L,,97,107,38,30,L 1,,,,False,STL,1964
69,"Sat, Feb 29, 1964",,Box Score,,Los Angeles Lakers,W,OT,115,114,39,30,W 1,,,,False,STL,1964
70,"Sun, Mar 1, 1964",,Box Score,@,Los Angeles Lakers,L,,91,114,39,31,L 1,,,,False,STL,1964
71,"Mon, Mar 2, 1964",,Box Score,@,San Francisco Warriors,W,,111,102,40,31,W 1,,,,False,STL,1964
72,"Wed, Mar 4, 1964",,Box Score,@,Los Angeles Lakers,W,,110,105,41,31,W 2,,,,False,STL,1964
73,"Thu, Mar 5, 1964",,Box Score,@,San Francisco Warriors,W,,104,102,42,31,W 3,,,,False,STL,1964
74,"Sun, Mar 8, 1964",,Box Score,,Baltimore Bullets,W,,135,117,43,31,W 4,,,,False,STL,1964
75,"Tue, Mar 10, 1964",,Box Score,@,New York Knicks,W,,124,105,44,31,W 5,,,,False,STL,1964
76,"Wed, Mar 11, 1964",,Box Score,,Philadelphia 76ers,L,,111,124,44,32,L 1,,,,False,STL,1964
77,"Sat, Mar 14, 1964",,Box Score,,Cincinnati Royals,W,,118,110,45,32,W 1,,,,False,STL,1964
78,"Sun, Mar 15, 1964",,Box Score,@,Cincinnati Royals,L,,101,124,45,33,L 1,,,,False,STL,1964
79,"Tue, Mar 17, 1964",,Box Score,,Detroit Pistons,W,,115,99,46,33,W 1,,,,False,STL,1964
80,"Wed, Mar 18, 1964",,Box Score,@,Detroit Pistons,L,,96,106,46,34,L 1,,,,False,STL,1964
1,"Sat, Mar 21, 1964",,Box Score,,Los Angeles Lakers,W,,115,104,1,0,W 1,,,,True,STL,1964
2,"Sun, Mar 22, 1964",,Box Score,,Los Angeles Lakers,W,,106,90,2,0,W 2,,,,True,STL,1964
3,"Wed, Mar 25, 1964",,Box Score,@,Los Angeles Lakers,L,,105,107,2,1,L 1,,,,True,STL,1964
4,"Sat, Mar 28, 1964",,Box Score,@,Los Angeles Lakers,L,,88,97,2,2,L 2,,,,True,STL,1964
5,"Mon, Mar 30, 1964",,Box Score,,Los Angeles Lakers,W,,121,108,3,2,W 1,,,,True,STL,1964
6,"Wed, Apr 1, 1964",,Box Score,@,San Francisco Warriors,W,,116,111,4,2,W 2,,,,True,STL,1964
7,"Fri, Apr 3, 1964",,Box Score,@,San Francisco Warriors,L,,85,120,4,3,L 1,,,,True,STL,1964
8,"Sun, Apr 5, 1964",,Box Score,,San Francisco Warriors,W,,113,109,5,3,W 1,,,,True,STL,1964
9,"Wed, Apr 8, 1964",,Box Score,,San Francisco Warriors,L,,109,111,5,4,L 1,,,,True,STL,1964
10,"Fri, Apr 10, 1964",,Box Score,@,San Francisco Warriors,L,,97,121,5,5,L 2,,,,True,STL,1964
11,"Sun, Apr 12, 1964",,Box Score,,San Francisco Warriors,W,,123,95,6,5,W 1,,,,True,STL,1964
12,"Thu, Apr 16, 1964",,Box Score,@,San Francisco Warriors,L,,95,105,6,6,L 1,,,,True,STL,1964
