G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
70,"Fri, Mar 31, 1989",,Box Score,,Miami Heat,W,,114,93,39,31,W 2,14127,,,False,PHI,1989
71,"Sun, Apr 2, 1989",,Box Score,,Houston Rockets,W,,108,99,40,31,W 3,12946,,,False,PHI,1989
72,"Tue, Apr 4, 1989",,Box Score,@,New York Knicks,W,,124,113,41,31,W 4,19350,,,False,PHI,1989
73,"Wed, Apr 5, 1989",,Box Score,@,Atlanta Hawks,L,,93,135,41,32,L 1,16371,,,False,PHI,1989
74,"Fri, Apr 7, 1989",,Box Score,@,Charlotte Hornets,W,,118,108,42,32,W 1,23388,,,False,PHI,1989
75,"Sat, Apr 8, 1989",,Box Score,@,Milwaukee Bucks,L,,103,113,42,33,L 1,18633,,,False,PHI,1989
76,"Tue, Apr 11, 1989",,Box Score,@,Cleveland Cavaliers,L,,90,92,42,34,L 2,19309,,,False,PHI,1989
77,"Fri, Apr 14, 1989",,Box Score,,Charlotte Hornets,L,,115,119,42,35,L 3,14321,,,False,PHI,1989
78,"Sun, Apr 16, 1989",,Box Score,,New York Knicks,W,,115,112,43,35,W 1,17713,,,False,PHI,1989
79,"Tue, Apr 18, 1989",,Box Score,,Milwaukee Bucks,W,,124,102,44,35,W 2,13359,,,False,PHI,1989
80,"Thu, Apr 20, 1989",,Box Score,@,New Jersey Nets,W,,105,92,45,35,W 3,12087,,,False,PHI,1989
81,"Fri, Apr 21, 1989",,Box Score,@,Detroit Pistons,L,,91,100,45,36,L 1,21454,,,False,PHI,1989
82,"Sun, Apr 23, 1989",,Box Score,,Washington Bullets,W,,115,106,46,36,W 1,,,,False,PHI,1989
1,"Thu, Apr 27, 1989",,Box Score,@,New York Knicks,L,,96,102,0,1,L 1,19591,2:10,,True,PHI,1989
2,"Sat, Apr 29, 1989",,Box Score,@,New York Knicks,L,,106,107,0,2,L 2,19591,2:31,,True,PHI,1989
3,"Tue, May 2, 1989",,Box Score,,New York Knicks,L,OT,115,116,0,3,L 3,16236,2:49,,True,PHI,1989
