G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
58,"Sat, Mar 4, 1989",,Box Score,,Chicago Bulls,W,,122,104,39,19,W 2,19591,,,False,NYK,1989
59,"Tue, Mar 7, 1989",,Box Score,,Phoenix Suns,W,,124,119,40,19,W 3,17621,,,False,NYK,1989
60,"Sat, Mar 11, 1989",,Box Score,,Indiana Pacers,W,,114,95,41,19,W 4,19591,,,False,NYK,1989
61,"Tue, Mar 14, 1989",,Box Score,,Seattle SuperSonics,W,,116,110,42,19,W 5,18759,,,False,NYK,1989
62,"Thu, Mar 16, 1989",,Box Score,,Philadelphia 76ers,L,,112,121,42,20,L 1,19591,,,False,NYK,1989
63,"Fri, Mar 17, 1989",,Box Score,@,Chicago Bulls,L,,124,129,42,21,L 2,18446,,,False,NYK,1989
64,"Sun, Mar 19, 1989",,Box Score,,Milwaukee Bucks,W,,128,104,43,21,W 1,18385,,,False,NYK,1989
65,"Mon, Mar 20, 1989",,Box Score,@,Philadelphia 76ers,W,,129,109,44,21,W 2,17401,,,False,NYK,1989
66,"Wed, Mar 22, 1989",,Box Score,@,Miami Heat,L,,103,107,44,22,L 1,15008,,,False,NYK,1989
67,"Fri, Mar 24, 1989",,Box Score,@,Boston Celtics,L,,111,115,44,23,L 2,14890,2:21,,False,NYK,1989
68,"Sat, Mar 25, 1989",,Box Score,,Atlanta Hawks,L,,108,115,44,24,L 3,19591,,,False,NYK,1989
69,"Mon, Mar 27, 1989",,Box Score,@,Charlotte Hornets,W,,121,105,45,24,W 1,23388,,,False,NYK,1989
70,"Tue, Mar 28, 1989",,Box Score,,Portland Trail Blazers,W,,128,124,46,24,W 2,18039,,,False,NYK,1989
71,"Thu, Mar 30, 1989",,Box Score,,Dallas Mavericks,W,,99,98,47,24,W 3,18533,,,False,NYK,1989
72,"Fri, Mar 31, 1989",,Box Score,,Golden State Warriors,L,,114,134,47,25,L 1,19591,,,False,NYK,1989
73,"Tue, Apr 4, 1989",,Box Score,,Philadelphia 76ers,L,,113,124,47,26,L 2,19350,,,False,NYK,1989
74,"Thu, Apr 6, 1989",,Box Score,@,Milwaukee Bucks,W,,112,99,48,26,W 1,16212,,,False,NYK,1989
75,"Fri, Apr 7, 1989",,Box Score,@,New Jersey Nets,L,,105,115,48,27,L 1,20049,,,False,NYK,1989
76,"Sun, Apr 9, 1989",,Box Score,@,Washington Bullets,W,,94,92,49,27,W 1,14007,,,False,NYK,1989
77,"Wed, Apr 12, 1989",,Box Score,,Charlotte Hornets,L,,99,104,49,28,L 1,18385,,,False,NYK,1989
78,"Fri, Apr 14, 1989",,Box Score,,Detroit Pistons,W,,104,100,50,28,W 1,19591,,,False,NYK,1989
79,"Sun, Apr 16, 1989",,Box Score,@,Philadelphia 76ers,L,,112,115,50,29,L 1,17713,,,False,NYK,1989
80,"Mon, Apr 17, 1989",,Box Score,@,Chicago Bulls,L,,100,104,50,30,L 2,17917,,,False,NYK,1989
81,"Thu, Apr 20, 1989",,Box Score,,Boston Celtics,W,,137,117,51,30,W 1,19591,2:09,,False,NYK,1989
82,"Sat, Apr 22, 1989",,Box Score,,New Jersey Nets,W,,109,99,52,30,W 2,19020,,,False,NYK,1989
1,"Thu, Apr 27, 1989",,Box Score,,Philadelphia 76ers,W,,102,96,1,0,W 1,19591,2:10,,True,NYK,1989
2,"Sat, Apr 29, 1989",,Box Score,,Philadelphia 76ers,W,,107,106,2,0,W 2,19591,2:31,,True,NYK,1989
3,"Tue, May 2, 1989",,Box Score,@,Philadelphia 76ers,W,OT,116,115,3,0,W 3,16236,2:49,,True,NYK,1989
4,"Tue, May 9, 1989",,Box Score,,Chicago Bulls,L,OT,109,120,3,1,L 1,19591,2:35,,True,NYK,1989
5,"Thu, May 11, 1989",,Box Score,,Chicago Bulls,W,,114,97,4,1,W 1,19591,2:05,,True,NYK,1989
6,"Sat, May 13, 1989",,Box Score,@,Chicago Bulls,L,,88,111,4,2,L 1,18599,2:20,,True,NYK,1989
7,"Sun, May 14, 1989",,Box Score,@,Chicago Bulls,L,,93,106,4,3,L 2,18637,2:35,,True,NYK,1989
8,"Tue, May 16, 1989",,Box Score,,Chicago Bulls,W,,121,114,5,3,W 1,19591,2:25,,True,NYK,1989
9,"Fri, May 19, 1989",,Box Score,@,Chicago Bulls,L,,111,113,5,4,L 1,18676,2:27,,True,NYK,1989
