G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
27,"Tue, Dec 29, 1987",,Box Score,,Atlanta Hawks,L,,98,108,15,12,L 5,18678,,,False,CHI,1988
28,"Sat, Jan 2, 1988",,Box Score,,New Jersey Nets,W,,116,93,16,12,W 1,18242,,,False,CHI,1988
29,"Tue, Jan 5, 1988",,Box Score,,Indiana Pacers,W,,93,77,17,12,W 2,17691,,,False,CHI,1988
30,"Thu, Jan 7, 1988",,Box Score,,Denver Nuggets,W,,100,96,18,12,W 3,17590,,,False,CHI,1988
31,"Sat, Jan 9, 1988",,Box Score,,Utah Jazz,W,,113,91,19,12,W 4,17877,,,False,CHI,1988
32,"Tue, Jan 12, 1988",,Box Score,,Boston Celtics,L,,97,104,19,13,L 1,18676,1:55,,False,CHI,1988
33,"Thu, Jan 14, 1988",,Box Score,@,Cleveland Cavaliers,L,OT,88,91,19,14,L 2,16648,,,False,CHI,1988
34,"Sat, Jan 16, 1988",,Box Score,,Detroit Pistons,W,,115,99,20,14,W 1,18676,,,False,CHI,1988
35,"Mon, Jan 18, 1988",,Box Score,,Washington Bullets,W,,117,103,21,14,W 2,17767,,,False,CHI,1988
36,"Tue, Jan 19, 1988",,Box Score,@,Atlanta Hawks,L,,94,106,21,15,L 1,16451,,,False,CHI,1988
37,"Fri, Jan 22, 1988",,Box Score,,Phoenix Suns,W,,118,108,22,15,W 1,17725,,,False,CHI,1988
38,"Sat, Jan 23, 1988",,Box Score,,Golden State Warriors,W,,121,94,23,15,W 2,17856,,,False,CHI,1988
39,"Tue, Jan 26, 1988",,Box Score,@,Indiana Pacers,L,,93,97,23,16,L 1,14916,,,False,CHI,1988
40,"Wed, Jan 27, 1988",,Box Score,@,Philadelphia 76ers,W,OT,119,109,24,16,W 1,16178,,,False,CHI,1988
41,"Fri, Jan 29, 1988",,Box Score,,New Jersey Nets,W,,120,93,25,16,W 2,17616,,,False,CHI,1988
42,"Sat, Jan 30, 1988",,Box Score,,New York Knicks,W,OT,97,95,26,16,W 3,18317,,,False,CHI,1988
43,"Mon, Feb 1, 1988",,Box Score,@,Sacramento Kings,L,,95,97,26,17,L 1,10333,,,False,CHI,1988
44,"Tue, Feb 2, 1988",,Box Score,@,Los Angeles Lakers,L,,101,110,26,18,L 2,17505,,,False,CHI,1988
45,"Thu, Feb 4, 1988",,Box Score,@,Phoenix Suns,W,,113,101,27,18,W 1,14471,,,False,CHI,1988
46,"Tue, Feb 9, 1988",,Box Score,,Detroit Pistons,L,,74,89,27,19,L 1,17846,,,False,CHI,1988
47,"Wed, Feb 10, 1988",,Box Score,@,New Jersey Nets,L,,84,93,27,20,L 2,16567,,,False,CHI,1988
48,"Fri, Feb 12, 1988",,Box Score,@,Milwaukee Bucks,W,,95,93,28,20,W 1,11052,,,False,CHI,1988
49,"Sat, Feb 13, 1988",,Box Score,@,Detroit Pistons,L,,73,82,28,21,L 1,40369,,,False,CHI,1988
50,"Mon, Feb 15, 1988",,Box Score,,Atlanta Hawks,W,,126,107,29,21,W 1,17704,,,False,CHI,1988
51,"Fri, Feb 19, 1988",,Box Score,,Sacramento Kings,W,,111,90,30,21,W 2,17822,,,False,CHI,1988
52,"Sun, Feb 21, 1988",,Box Score,@,Cleveland Cavaliers,L,,111,113,30,22,L 1,20089,,,False,CHI,1988
53,"Tue, Feb 23, 1988",,Box Score,,Seattle SuperSonics,W,OT,104,97,31,22,W 1,17648,,,False,CHI,1988
54,"Fri, Feb 26, 1988",,Box Score,,Portland Trail Blazers,L,,96,104,31,23,L 1,17744,,,False,CHI,1988
55,"Sat, Feb 27, 1988",,Box Score,,Milwaukee Bucks,L,,91,94,31,24,L 2,18243,,,False,CHI,1988
56,"Mon, Feb 29, 1988",,Box Score,@,Philadelphia 76ers,L,,101,102,31,25,L 3,14038,,,False,CHI,1988
57,"Thu, Mar 3, 1988",,Box Score,,Philadelphia 76ers,W,,97,93,32,25,W 1,17650,,,False,CHI,1988
58,"Sat, Mar 5, 1988",,Box Score,,Los Angeles Clippers,W,,100,76,33,25,W 2,18025,,,False,CHI,1988
59,"Mon, Mar 7, 1988",,Box Score,@,New York Knicks,L,,98,110,33,26,L 1,19591,,,False,CHI,1988
60,"Thu, Mar 10, 1988",,Box Score,,Los Angeles Lakers,W,,128,107,34,26,W 1,18676,,,False,CHI,1988
61,"Sat, Mar 12, 1988",,Box Score,,San Antonio Spurs,W,,112,92,35,26,W 2,18389,,,False,CHI,1988
62,"Tue, Mar 15, 1988",,Box Score,,Cleveland Cavaliers,W,,108,89,36,26,W 3,17752,,,False,CHI,1988
63,"Wed, Mar 16, 1988",,Box Score,@,Washington Bullets,L,,103,106,36,27,L 1,16515,,,False,CHI,1988
64,"Fri, Mar 18, 1988",,Box Score,,Boston Celtics,W,,113,103,37,27,W 1,18676,1:58,,False,CHI,1988
65,"Sun, Mar 20, 1988",,Box Score,@,Boston Celtics,L,,107,137,37,28,L 1,14890,2:04,,False,CHI,1988
66,"Wed, Mar 23, 1988",,Box Score,@,Philadelphia 76ers,W,,118,102,38,28,W 1,13401,,,False,CHI,1988
67,"Fri, Mar 25, 1988",,Box Score,@,Cleveland Cavaliers,W,OT,111,110,39,28,W 2,19876,,,False,CHI,1988
68,"Sat, Mar 26, 1988",,Box Score,,Indiana Pacers,W,,109,100,40,28,W 3,18676,,,False,CHI,1988
69,"Tue, Mar 29, 1988",,Box Score,@,Seattle SuperSonics,L,,103,106,40,29,L 1,14850,,,False,CHI,1988
70,"Wed, Mar 30, 1988",,Box Score,@,Los Angeles Clippers,W,,111,94,41,29,W 1,15167,,,False,CHI,1988
71,"Fri, Apr 1, 1988",,Box Score,@,Portland Trail Blazers,W,,116,101,42,29,W 2,12666,,,False,CHI,1988
72,"Sun, Apr 3, 1988",,Box Score,@,Detroit Pistons,W,,112,110,43,29,W 3,23712,,,False,CHI,1988
73,"Tue, Apr 5, 1988",,Box Score,,Washington Bullets,L,,94,105,43,30,L 1,17700,,,False,CHI,1988
74,"Wed, Apr 6, 1988",,Box Score,@,Milwaukee Bucks,W,,119,110,44,30,W 1,,,,False,CHI,1988
75,"Fri, Apr 8, 1988",,Box Score,,New York Knicks,W,,131,122,45,30,W 2,18001,,,False,CHI,1988
76,"Thu, Apr 14, 1988",,Box Score,@,Indiana Pacers,W,,116,110,46,30,W 3,14750,,,False,CHI,1988
77,"Fri, Apr 15, 1988",,Box Score,@,New Jersey Nets,W,,100,99,47,30,W 4,20039,,,False,CHI,1988
78,"Sun, Apr 17, 1988",,Box Score,,Milwaukee Bucks,W,,105,97,48,30,W 5,18551,,,False,CHI,1988
79,"Tue, Apr 19, 1988",,Box Score,@,New York Knicks,W,,121,118,49,30,W 6,19591,,,False,CHI,1988
80,"Thu, Apr 21, 1988",,Box Score,@,Boston Celtics,L,,119,126,49,31,L 1,14890,2:09,,False,CHI,1988
81,"Fri, Apr 22, 1988",,Box Score,,Cleveland Cavaliers,L,,103,107,49,32,L 2,17726,,,False,CHI,1988
82,"Sun, Apr 24, 1988",,Box Score,,Boston Celtics,W,,115,108,50,32,W 1,18636,2:17,,False,CHI,1988
1,"Thu, Apr 28, 1988",,Box Score,,Cleveland Cavaliers,W,,104,93,1,0,W 1,18676,2:08,,True,CHI,1988
2,"Sun, May 1, 1988",,Box Score,,Cleveland Cavaliers,W,,106,101,2,0,W 2,18645,2:19,,True,CHI,1988
3,"Tue, May 3, 1988",,Box Score,@,Cleveland Cavaliers,L,,102,110,2,1,L 1,20068,2:18,,True,CHI,1988
4,"Thu, May 5, 1988",,Box Score,@,Cleveland Cavaliers,L,,91,97,2,2,L 2,20026,2:07,,True,CHI,1988
5,"Sun, May 8, 1988",,Box Score,,Cleveland Cavaliers,W,,107,101,3,2,W 1,18008,2:25,,True,CHI,1988
6,"Tue, May 10, 1988",,Box Score,@,Detroit Pistons,L,,82,93,3,3,L 1,18312,2:05,,True,CHI,1988
7,"Thu, May 12, 1988",,Box Score,@,Detroit Pistons,W,,105,95,4,3,W 1,20281,2:20,,True,CHI,1988
8,"Sat, May 14, 1988",,Box Score,,Detroit Pistons,L,,79,101,4,4,L 1,18676,2:10,,True,CHI,1988
9,"Sun, May 15, 1988",,Box Score,,Detroit Pistons,L,,77,96,4,5,L 2,18676,2:13,,True,CHI,1988
10,"Wed, May 18, 1988",,Box Score,@,Detroit Pistons,L,,95,102,4,6,L 3,21371,2:04,,True,CHI,1988
