G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
27,"Mon, Dec 28, 1981",,Box Score,,Golden State Warriors,W,,104,100,18,9,W 1,19563,,,False,SEA,1982
28,"Wed, Dec 30, 1981",,Box Score,,Philadelphia 76ers,L,,99,102,18,10,L 1,20034,2:02,,False,SEA,1982
29,"Sat, Jan 2, 1982",,Box Score,@,Phoenix Suns,L,,97,120,18,11,L 2,12779,,,False,SEA,1982
30,"Sun, Jan 3, 1982",,Box Score,@,Los Angeles Lakers,W,,110,90,19,11,W 1,17505,,,False,SEA,1982
31,"Wed, Jan 6, 1982",,Box Score,,Dallas Mavericks,W,,107,100,20,11,W 2,10533,,,False,SEA,1982
32,"Thu, Jan 7, 1982",,Box Score,,Houston Rockets,W,,116,107,21,11,W 3,12790,,,False,SEA,1982
33,"Sat, Jan 9, 1982",,Box Score,@,Denver Nuggets,W,,125,110,22,11,W 4,9636,,,False,SEA,1982
34,"Wed, Jan 13, 1982",,Box Score,,Indiana Pacers,W,,106,86,23,11,W 5,13214,,,False,SEA,1982
35,"Fri, Jan 15, 1982",,Box Score,,Utah Jazz,W,,115,103,24,11,W 6,17057,,,False,SEA,1982
36,"Sun, Jan 17, 1982",,Box Score,,Golden State Warriors,W,,122,97,25,11,W 7,20705,,,False,SEA,1982
37,"Tue, Jan 19, 1982",,Box Score,@,Cleveland Cavaliers,W,,99,97,26,11,W 8,4333,,,False,SEA,1982
38,"Wed, Jan 20, 1982",,Box Score,@,Washington Bullets,L,,95,106,26,12,L 1,9317,,,False,SEA,1982
39,"Fri, Jan 22, 1982",,Box Score,@,Boston Celtics,W,,118,106,27,12,W 1,15320,1:53,,False,SEA,1982
40,"Sat, Jan 23, 1982",,Box Score,@,Philadelphia 76ers,L,,87,100,27,13,L 1,10218,2:10,,False,SEA,1982
41,"Mon, Jan 25, 1982",,Box Score,@,New York Knicks,W,,113,99,28,13,W 1,9520,,,False,SEA,1982
42,"Wed, Jan 27, 1982",,Box Score,@,Kansas City Kings,W,,110,103,29,13,W 2,9352,,,False,SEA,1982
43,"Wed, Feb 3, 1982",,Box Score,,Kansas City Kings,W,,97,87,30,13,W 3,14188,,,False,SEA,1982
44,"Fri, Feb 5, 1982",,Box Score,@,Golden State Warriors,W,,108,99,31,13,W 4,13239,,,False,SEA,1982
45,"Sat, Feb 6, 1982",,Box Score,,Utah Jazz,W,,129,103,32,13,W 5,15015,,,False,SEA,1982
46,"Sun, Feb 7, 1982",,Box Score,,San Diego Clippers,W,,99,97,33,13,W 6,13808,,,False,SEA,1982
47,"Tue, Feb 9, 1982",,Box Score,,New York Knicks,W,,114,105,34,13,W 7,12035,,,False,SEA,1982
48,"Thu, Feb 11, 1982",,Box Score,@,Houston Rockets,L,,100,117,34,14,L 1,14766,,,False,SEA,1982
49,"Fri, Feb 12, 1982",,Box Score,@,Dallas Mavericks,L,,100,103,34,15,L 2,11030,,,False,SEA,1982
50,"Sun, Feb 14, 1982",,Box Score,@,San Antonio Spurs,L,,94,114,34,16,L 3,11108,,,False,SEA,1982
51,"Tue, Feb 16, 1982",,Box Score,@,Los Angeles Lakers,L,,101,108,34,17,L 4,15047,,,False,SEA,1982
52,"Thu, Feb 18, 1982",,Box Score,,Washington Bullets,W,,105,87,35,17,W 1,15542,,,False,SEA,1982
53,"Fri, Feb 19, 1982",,Box Score,,Atlanta Hawks,L,4OT,122,127,35,18,L 1,17443,,,False,SEA,1982
54,"Sun, Feb 21, 1982",,Box Score,,Boston Celtics,W,,103,100,36,18,W 1,27199,1:56,,False,SEA,1982
55,"Thu, Feb 25, 1982",,Box Score,,Los Angeles Lakers,L,,98,104,36,19,L 1,26209,,,False,SEA,1982
56,"Fri, Feb 26, 1982",,Box Score,@,Utah Jazz,W,,98,97,37,19,W 1,9780,,,False,SEA,1982
57,"Sun, Feb 28, 1982",,Box Score,,Phoenix Suns,L,,98,103,37,20,L 1,21847,,,False,SEA,1982
58,"Wed, Mar 3, 1982",,Box Score,,Cleveland Cavaliers,W,,136,107,38,20,W 1,14221,,,False,SEA,1982
59,"Fri, Mar 5, 1982",,Box Score,,Dallas Mavericks,W,,98,97,39,20,W 2,20230,,,False,SEA,1982
60,"Sun, Mar 7, 1982",,Box Score,,San Diego Clippers,W,,144,106,40,20,W 3,17372,,,False,SEA,1982
61,"Tue, Mar 9, 1982",,Box Score,@,Chicago Bulls,L,,104,109,40,21,L 1,7380,2:07,,False,SEA,1982
62,"Fri, Mar 12, 1982",,Box Score,@,Milwaukee Bucks,W,,112,110,41,21,W 1,11052,,,False,SEA,1982
63,"Sun, Mar 14, 1982",,Box Score,@,New Jersey Nets,W,,98,97,42,21,W 2,15432,,,False,SEA,1982
64,"Tue, Mar 16, 1982",,Box Score,@,Indiana Pacers,L,,96,109,42,22,L 1,6382,,,False,SEA,1982
65,"Thu, Mar 18, 1982",,Box Score,@,Detroit Pistons,L,,115,119,42,23,L 2,10315,,,False,SEA,1982
66,"Fri, Mar 19, 1982",,Box Score,@,Kansas City Kings,W,,109,103,43,23,W 1,5758,1:54,,False,SEA,1982
67,"Sun, Mar 21, 1982",,Box Score,@,Phoenix Suns,W,,115,105,44,23,W 2,13076,,,False,SEA,1982
68,"Wed, Mar 24, 1982",,Box Score,,Milwaukee Bucks,W,,99,97,45,23,W 3,23062,,,False,SEA,1982
69,"Fri, Mar 26, 1982",,Box Score,,Houston Rockets,L,,97,99,45,24,L 1,22788,,,False,SEA,1982
70,"Sun, Mar 28, 1982",,Box Score,,Portland Trail Blazers,W,,109,101,46,24,W 1,23277,,,False,SEA,1982
71,"Tue, Mar 30, 1982",,Box Score,@,Denver Nuggets,L,OT,142,145,46,25,L 1,15419,,,False,SEA,1982
72,"Wed, Mar 31, 1982",,Box Score,,Kansas City Kings,L,,109,116,46,26,L 2,16087,,,False,SEA,1982
73,"Fri, Apr 2, 1982",,Box Score,,San Antonio Spurs,W,,111,86,47,26,W 1,13715,,,False,SEA,1982
74,"Sun, Apr 4, 1982",,Box Score,,Denver Nuggets,W,,140,116,48,26,W 2,32403,,,False,SEA,1982
75,"Tue, Apr 6, 1982",,Box Score,,Phoenix Suns,W,,102,91,49,26,W 3,21794,,,False,SEA,1982
76,"Thu, Apr 8, 1982",,Box Score,@,San Diego Clippers,W,OT,117,115,50,26,W 4,7285,,,False,SEA,1982
77,"Sat, Apr 10, 1982",,Box Score,@,Phoenix Suns,L,,99,116,50,27,L 1,11488,,,False,SEA,1982
78,"Sun, Apr 11, 1982",,Box Score,@,Los Angeles Lakers,L,,104,107,50,28,L 2,17505,,,False,SEA,1982
79,"Tue, Apr 13, 1982",,Box Score,,Portland Trail Blazers,W,,88,86,51,28,W 1,23427,,,False,SEA,1982
80,"Wed, Apr 14, 1982",,Box Score,,Golden State Warriors,L,,93,104,51,29,L 1,19376,,,False,SEA,1982
81,"Sat, Apr 17, 1982",,Box Score,@,Golden State Warriors,W,,95,94,52,29,W 1,13239,,,False,SEA,1982
82,"Sun, Apr 18, 1982",,Box Score,@,Portland Trail Blazers,L,,114,119,52,30,L 1,12666,,,False,SEA,1982
1,"Wed, Apr 21, 1982",,Box Score,,Houston Rockets,W,,102,87,1,0,W 1,14071,,,True,SEA,1982
2,"Fri, Apr 23, 1982",,Box Score,@,Houston Rockets,L,,70,91,1,1,L 1,15676,,,True,SEA,1982
3,"Sun, Apr 25, 1982",,Box Score,,Houston Rockets,W,,104,83,2,1,W 1,14071,,,True,SEA,1982
4,"Tue, Apr 27, 1982",,Box Score,,San Antonio Spurs,L,,93,95,2,2,L 1,14457,,,True,SEA,1982
5,"Wed, Apr 28, 1982",,Box Score,,San Antonio Spurs,W,,114,99,3,2,W 1,19403,,,True,SEA,1982
6,"Fri, Apr 30, 1982",,Box Score,@,San Antonio Spurs,L,,97,99,3,3,L 1,14019,,,True,SEA,1982
7,"Sun, May 2, 1982",,Box Score,@,San Antonio Spurs,L,,113,115,3,4,L 2,15002,,,True,SEA,1982
8,"Wed, May 5, 1982",,Box Score,,San Antonio Spurs,L,,103,109,3,5,L 3,23180,,,True,SEA,1982
