G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
71,"Sun, Mar 24, 1985",,Box Score,,Denver Nuggets,W,,124,103,52,19,W 1,13614,2:09,,False,PHI,1985
72,"Wed, Mar 27, 1985",,Box Score,,Washington Bullets,W,,115,97,53,19,W 2,16313,2:07,,False,PHI,1985
73,"Fri, Mar 29, 1985",,Box Score,@,Boston Celtics,L,,108,112,53,20,L 1,14890,2:16,,False,PHI,1985
74,"Sat, Mar 30, 1985",,Box Score,@,Chicago Bulls,W,,122,117,54,20,W 1,18133,2:16,,False,PHI,1985
75,"Tue, Apr 2, 1985",,Box Score,@,Atlanta Hawks,W,,102,91,55,20,W 2,11711,2:06,,False,PHI,1985
76,"Wed, Apr 3, 1985",,Box Score,,Cleveland Cavaliers,L,,110,113,55,21,L 1,10806,2:12,,False,PHI,1985
77,"Fri, Apr 5, 1985",,Box Score,,Chicago Bulls,W,,116,113,56,21,W 1,16579,2:20,,False,PHI,1985
78,"Sat, Apr 6, 1985",,Box Score,@,Indiana Pacers,L,,117,121,56,22,L 1,13549,2:09,,False,PHI,1985
79,"Tue, Apr 9, 1985",,Box Score,,Boston Celtics,W,,113,104,57,22,W 1,17921,2:05,,False,PHI,1985
80,"Wed, Apr 10, 1985",,Box Score,@,New Jersey Nets,L,,100,125,57,23,L 1,14563,,,False,PHI,1985
81,"Fri, Apr 12, 1985",,Box Score,,Indiana Pacers,W,,111,105,58,23,W 1,15147,2:18,,False,PHI,1985
82,"Sat, Apr 13, 1985",,Box Score,@,Washington Bullets,L,,106,118,58,24,L 1,18306,2:02,,False,PHI,1985
1,"Wed, Apr 17, 1985",,Box Score,,Washington Bullets,W,,104,97,1,0,W 1,7170,2:11,,True,PHI,1985
2,"Sun, Apr 21, 1985",,Box Score,,Washington Bullets,W,,113,94,2,0,W 2,9612,2:14,,True,PHI,1985
3,"Wed, Apr 24, 1985",,Box Score,@,Washington Bullets,L,,100,118,2,1,L 1,11103,2:13,,True,PHI,1985
4,"Fri, Apr 26, 1985",,Box Score,@,Washington Bullets,W,,106,98,3,1,W 1,12238,2:05,,True,PHI,1985
5,"Sun, Apr 28, 1985",,Box Score,@,Milwaukee Bucks,W,,127,105,4,1,W 2,11052,2:09,,True,PHI,1985
6,"Tue, Apr 30, 1985",,Box Score,@,Milwaukee Bucks,W,,112,108,5,1,W 3,11052,2:10,,True,PHI,1985
7,"Fri, May 3, 1985",,Box Score,,Milwaukee Bucks,W,,109,104,6,1,W 4,14188,2:19,,True,PHI,1985
8,"Sun, May 5, 1985",,Box Score,,Milwaukee Bucks,W,,121,112,7,1,W 5,15264,2:30,,True,PHI,1985
9,"Sun, May 12, 1985",,Box Score,@,Boston Celtics,L,,93,108,7,2,L 1,14890,2:14,,True,PHI,1985
10,"Tue, May 14, 1985",,Box Score,@,Boston Celtics,L,,98,106,7,3,L 2,14890,2:08,,True,PHI,1985
11,"Sat, May 18, 1985",,Box Score,,Boston Celtics,L,,94,105,7,4,L 3,17921,2:12,,True,PHI,1985
12,"Sun, May 19, 1985",,Box Score,,Boston Celtics,W,,115,104,8,4,W 1,17101,2:22,,True,PHI,1985
13,"Wed, May 22, 1985",,Box Score,@,Boston Celtics,L,,100,102,8,5,L 1,14890,2:09,,True,PHI,1985
