G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
25,"Tue, Dec 20, 1988",,Box Score,,Seattle SuperSonics,W,,121,118,16,9,W 1,14808,,,False,ATL,1989
26,"Fri, Dec 23, 1988",,Box Score,,Indiana Pacers,W,,131,114,17,9,W 2,14024,,,False,ATL,1989
27,"Tue, Dec 27, 1988",,Box Score,,New York Knicks,W,,128,126,18,9,W 3,16371,,,False,ATL,1989
28,"Fri, Dec 30, 1988",,Box Score,@,Milwaukee Bucks,W,,117,113,19,9,W 4,18633,,,False,ATL,1989
29,"Tue, Jan 3, 1989",,Box Score,,Detroit Pistons,W,,123,104,20,9,W 5,16371,,,False,ATL,1989
30,"Wed, Jan 4, 1989",,Box Score,@,Indiana Pacers,L,,113,116,20,10,L 1,,,,False,ATL,1989
31,"Fri, Jan 6, 1989",,Box Score,@,Detroit Pistons,L,,88,111,20,11,L 2,21454,,,False,ATL,1989
32,"Sat, Jan 7, 1989",,Box Score,,New Jersey Nets,W,,103,93,21,11,W 1,15203,,,False,ATL,1989
33,"Tue, Jan 10, 1989",,Box Score,,Chicago Bulls,L,,101,104,21,12,L 1,16371,,,False,ATL,1989
34,"Fri, Jan 13, 1989",,Box Score,@,Philadelphia 76ers,L,,101,114,21,13,L 2,16168,,,False,ATL,1989
35,"Sat, Jan 14, 1989",,Box Score,@,New York Knicks,L,,122,132,21,14,L 3,19591,,,False,ATL,1989
36,"Mon, Jan 16, 1989",,Box Score,@,Washington Bullets,W,,117,106,22,14,W 1,,,,False,ATL,1989
37,"Tue, Jan 17, 1989",,Box Score,,Milwaukee Bucks,W,,111,98,23,14,W 2,15387,,,False,ATL,1989
38,"Sat, Jan 21, 1989",,Box Score,,Charlotte Hornets,W,,137,113,24,14,W 3,16371,,,False,ATL,1989
39,"Tue, Jan 24, 1989",,Box Score,,Cleveland Cavaliers,W,,121,105,25,14,W 4,16371,,,False,ATL,1989
40,"Fri, Jan 27, 1989",,Box Score,@,Seattle SuperSonics,L,,112,119,25,15,L 1,23362,,,False,ATL,1989
41,"Sat, Jan 28, 1989",,Box Score,@,Portland Trail Blazers,L,,94,110,25,16,L 2,12848,,,False,ATL,1989
42,"Mon, Jan 30, 1989",,Box Score,@,Los Angeles Clippers,W,,130,101,26,16,W 1,13504,,,False,ATL,1989
43,"Wed, Feb 1, 1989",,Box Score,@,Utah Jazz,W,,94,93,27,16,W 2,12444,,,False,ATL,1989
44,"Thu, Feb 2, 1989",,Box Score,@,Denver Nuggets,L,,103,112,27,17,L 1,15774,,,False,ATL,1989
45,"Sat, Feb 4, 1989",,Box Score,@,Phoenix Suns,W,OT,118,116,28,17,W 1,14471,,,False,ATL,1989
46,"Wed, Feb 8, 1989",,Box Score,,New York Knicks,L,,101,113,28,18,L 1,16371,,,False,ATL,1989
47,"Thu, Feb 9, 1989",,Box Score,@,Charlotte Hornets,L,,108,110,28,19,L 2,23388,,,False,ATL,1989
48,"Tue, Feb 14, 1989",,Box Score,@,Chicago Bulls,W,,106,98,29,19,W 1,17912,,,False,ATL,1989
49,"Wed, Feb 15, 1989",,Box Score,@,New Jersey Nets,W,,119,112,30,19,W 2,12146,,,False,ATL,1989
50,"Fri, Feb 17, 1989",,Box Score,,Cleveland Cavaliers,W,,108,100,31,19,W 3,16371,,,False,ATL,1989
51,"Sun, Feb 19, 1989",,Box Score,@,Miami Heat,L,,115,124,31,20,L 1,15008,,,False,ATL,1989
52,"Mon, Feb 20, 1989",,Box Score,,Los Angeles Clippers,W,,114,100,32,20,W 1,14770,,,False,ATL,1989
53,"Thu, Feb 23, 1989",,Box Score,,Indiana Pacers,W,,100,97,33,20,W 2,14579,,,False,ATL,1989
54,"Sat, Feb 25, 1989",,Box Score,,Chicago Bulls,W,,125,95,34,20,W 3,16371,,,False,ATL,1989
55,"Mon, Feb 27, 1989",,Box Score,,Dallas Mavericks,W,,105,83,35,20,W 4,16305,,,False,ATL,1989
56,"Wed, Mar 1, 1989",,Box Score,@,Boston Celtics,L,,90,104,35,21,L 1,14890,2:13,,False,ATL,1989
57,"Fri, Mar 3, 1989",,Box Score,,Charlotte Hornets,W,,133,109,36,21,W 1,16371,,,False,ATL,1989
58,"Sun, Mar 5, 1989",,Box Score,,Utah Jazz,L,,83,85,36,22,L 1,16371,,,False,ATL,1989
59,"Tue, Mar 7, 1989",,Box Score,,Los Angeles Lakers,L,,97,106,36,23,L 2,16371,,,False,ATL,1989
60,"Wed, Mar 8, 1989",,Box Score,@,Washington Bullets,L,,111,119,36,24,L 3,10117,,,False,ATL,1989
61,"Sat, Mar 11, 1989",,Box Score,,Miami Heat,W,,111,78,37,24,W 1,16371,,,False,ATL,1989
62,"Tue, Mar 14, 1989",,Box Score,,Phoenix Suns,L,,112,114,37,25,L 1,15872,,,False,ATL,1989
63,"Thu, Mar 16, 1989",,Box Score,@,Sacramento Kings,W,,119,103,38,25,W 1,16517,,,False,ATL,1989
64,"Fri, Mar 17, 1989",,Box Score,@,Golden State Warriors,L,OT,118,127,38,26,L 1,15025,,,False,ATL,1989
65,"Sun, Mar 19, 1989",,Box Score,@,Los Angeles Lakers,W,,113,111,39,26,W 1,17505,,,False,ATL,1989
66,"Tue, Mar 21, 1989",,Box Score,,Detroit Pistons,L,,95,110,39,27,L 1,16371,,,False,ATL,1989
67,"Sat, Mar 25, 1989",,Box Score,@,New York Knicks,W,,115,108,40,27,W 1,19591,,,False,ATL,1989
68,"Tue, Mar 28, 1989",,Box Score,@,New Jersey Nets,L,,108,111,40,28,L 1,13718,,,False,ATL,1989
69,"Wed, Mar 29, 1989",,Box Score,,Washington Bullets,W,,120,102,41,28,W 1,15766,,,False,ATL,1989
70,"Fri, Mar 31, 1989",,Box Score,,New Jersey Nets,W,,116,99,42,28,W 2,16371,,,False,ATL,1989
71,"Sun, Apr 2, 1989",,Box Score,@,Indiana Pacers,W,,132,109,43,28,W 3,13649,,,False,ATL,1989
72,"Tue, Apr 4, 1989",,Box Score,@,Cleveland Cavaliers,L,,91,105,43,29,L 1,19322,,,False,ATL,1989
73,"Wed, Apr 5, 1989",,Box Score,,Philadelphia 76ers,W,,135,93,44,29,W 1,16371,,,False,ATL,1989
74,"Fri, Apr 7, 1989",,Box Score,,Houston Rockets,W,OT,120,112,45,29,W 2,16371,,,False,ATL,1989
75,"Sun, Apr 9, 1989",,Box Score,,Chicago Bulls,W,,108,100,46,29,W 3,16371,,,False,ATL,1989
76,"Mon, Apr 10, 1989",,Box Score,@,Charlotte Hornets,W,,112,105,47,29,W 4,23388,,,False,ATL,1989
77,"Thu, Apr 13, 1989",,Box Score,,Boston Celtics,W,,132,118,48,29,W 5,16371,2:12,,False,ATL,1989
78,"Sat, Apr 15, 1989",,Box Score,,Milwaukee Bucks,W,,125,100,49,29,W 6,16371,,,False,ATL,1989
79,"Tue, Apr 18, 1989",,Box Score,@,Indiana Pacers,W,,121,114,50,29,W 7,,,,False,ATL,1989
80,"Wed, Apr 19, 1989",,Box Score,@,Milwaukee Bucks,W,,100,92,51,29,W 8,16381,,,False,ATL,1989
81,"Fri, Apr 21, 1989",,Box Score,,Cleveland Cavaliers,W,,92,89,52,29,W 9,16371,,,False,ATL,1989
82,"Sun, Apr 23, 1989",,Box Score,@,Detroit Pistons,L,,81,99,52,30,L 1,21454,,,False,ATL,1989
1,"Thu, Apr 27, 1989",,Box Score,,Milwaukee Bucks,W,,100,92,1,0,W 1,14541,2:16,,True,ATL,1989
2,"Sat, Apr 29, 1989",,Box Score,,Milwaukee Bucks,L,,98,108,1,1,L 1,15742,2:19,,True,ATL,1989
3,"Tue, May 2, 1989",,Box Score,@,Milwaukee Bucks,L,OT,113,117,1,2,L 2,18469,2:33,,True,ATL,1989
4,"Fri, May 5, 1989",,Box Score,@,Milwaukee Bucks,W,OT,113,106,2,2,W 1,18633,2:47,,True,ATL,1989
5,"Sun, May 7, 1989",,Box Score,,Milwaukee Bucks,L,,92,96,2,3,L 1,16220,2:32,,True,ATL,1989
