G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
42,"Mon, Apr 19, 1999",,Box Score,@,Boston Celtics,W,,120,104,27,15,W 1,18352,2:12,,False,IND,1999
43,"Wed, Apr 21, 1999",,Box Score,,Milwaukee Bucks,W,OT,108,100,28,15,W 2,16550,,,False,IND,1999
44,"Sat, Apr 24, 1999",,Box Score,,Chicago Bulls,W,,87,69,29,15,W 3,16753,,,False,IND,1999
45,"Sun, Apr 25, 1999",,Box Score,@,New Jersey Nets,L,,98,120,29,16,L 1,15050,,,False,IND,1999
46,"Tue, Apr 27, 1999",,Box Score,,Orlando Magic,L,,87,88,29,17,L 2,16579,,,False,IND,1999
47,"Thu, Apr 29, 1999",,Box Score,,Charlotte Hornets,W,OT,115,110,30,17,W 1,16228,,,False,IND,1999
48,"Fri, Apr 30, 1999",,Box Score,@,Atlanta Hawks,W,OT,92,90,31,17,W 2,24003,,,False,IND,1999
49,"Sun, May 2, 1999",,Box Score,,New York Knicks,W,,94,71,32,17,W 3,16730,,,False,IND,1999
50,"Tue, May 4, 1999",,Box Score,,Cleveland Cavaliers,W,,100,78,33,17,W 4,16219,,,False,IND,1999
1,"Sun, May 9, 1999",,Box Score,,Milwaukee Bucks,W,,110,88,1,0,W 1,16560,,,True,IND,1999
2,"Tue, May 11, 1999",,Box Score,,Milwaukee Bucks,W,OT,108,107,2,0,W 2,16608,,,True,IND,1999
3,"Thu, May 13, 1999",,Box Score,@,Milwaukee Bucks,W,,99,91,3,0,W 3,18717,,,True,IND,1999
4,"Mon, May 17, 1999",,Box Score,,Philadelphia 76ers,W,,94,90,4,0,W 4,16723,,,True,IND,1999
5,"Wed, May 19, 1999",,Box Score,,Philadelphia 76ers,W,,85,82,5,0,W 5,16795,,,True,IND,1999
6,"Fri, May 21, 1999",,Box Score,@,Philadelphia 76ers,W,,97,86,6,0,W 6,20930,,,True,IND,1999
7,"Sun, May 23, 1999",,Box Score,@,Philadelphia 76ers,W,,89,86,7,0,W 7,20844,,,True,IND,1999
8,"Sun, May 30, 1999",,Box Score,,New York Knicks,L,,90,93,7,1,L 1,16575,,,True,IND,1999
9,"Tue, Jun 1, 1999",,Box Score,,New York Knicks,W,,88,86,8,1,W 1,16586,,,True,IND,1999
10,"Sat, Jun 5, 1999",,Box Score,@,New York Knicks,L,,91,92,8,2,L 1,19763,,,True,IND,1999
11,"Mon, Jun 7, 1999",,Box Score,@,New York Knicks,W,,90,78,9,2,W 1,19763,,,True,IND,1999
12,"Wed, Jun 9, 1999",,Box Score,,New York Knicks,L,,94,101,9,3,L 1,16541,,,True,IND,1999
13,"Fri, Jun 11, 1999",,Box Score,@,New York Knicks,L,,82,90,9,4,L 2,19763,,,True,IND,1999
