G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
36,"Sun, Jan 11, 1976",,Box Score,,Portland Trail Blazers,L,,109,116,18,18,L 3,,,,False,ATL,1976
37,"Wed, Jan 14, 1976",,Box Score,,Seattle SuperSonics,L,,110,112,18,19,L 4,,,,False,ATL,1976
38,"Thu, Jan 15, 1976",,Box Score,@,Cleveland Cavaliers,W,,98,91,19,19,W 1,,,,False,ATL,1976
39,"Sat, Jan 17, 1976",,Box Score,,Golden State Warriors,W,,97,91,20,19,W 2,,,,False,ATL,1976
40,"Tue, Jan 20, 1976",,Box Score,@,Chicago Bulls,W,,100,86,21,19,W 3,,,,False,ATL,1976
41,"Wed, Jan 21, 1976",,Box Score,,Buffalo Braves,L,,94,102,21,20,L 1,,,,False,ATL,1976
42,"Fri, Jan 23, 1976",,Box Score,@,Buffalo Braves,L,,104,119,21,21,L 2,,,,False,ATL,1976
43,"Sat, Jan 24, 1976",,Box Score,@,Philadelphia 76ers,L,,116,130,21,22,L 3,,,,False,ATL,1976
44,"Sun, Jan 25, 1976",,Box Score,,Philadelphia 76ers,L,,109,112,21,23,L 4,,,,False,ATL,1976
45,"Tue, Jan 27, 1976",,Box Score,@,New York Knicks,W,,114,113,22,23,W 1,,,,False,ATL,1976
46,"Wed, Jan 28, 1976",,Box Score,@,Boston Celtics,L,,99,110,22,24,L 1,12572,,,False,ATL,1976
47,"Thu, Jan 29, 1976",,Box Score,,New York Knicks,W,,112,109,23,24,W 1,,,,False,ATL,1976
48,"Sat, Jan 31, 1976",,Box Score,,New Orleans Jazz,L,,95,108,23,25,L 1,,,,False,ATL,1976
49,"Sun, Feb 1, 1976",,Box Score,,Chicago Bulls,W,,84,80,24,25,W 1,,,,False,ATL,1976
50,"Thu, Feb 5, 1976",,Box Score,,Detroit Pistons,L,,108,111,24,26,L 1,,,,False,ATL,1976
51,"Sat, Feb 7, 1976",,Box Score,,Washington Bullets,L,,90,103,24,27,L 2,,,,False,ATL,1976
52,"Sun, Feb 8, 1976",,Box Score,,Los Angeles Lakers,L,,89,97,24,28,L 3,,,,False,ATL,1976
53,"Tue, Feb 10, 1976",,Box Score,,Kansas City Kings,W,,111,89,25,28,W 1,,,,False,ATL,1976
54,"Thu, Feb 12, 1976",,Box Score,@,Golden State Warriors,L,,104,113,25,29,L 1,,,,False,ATL,1976
55,"Fri, Feb 13, 1976",,Box Score,@,Seattle SuperSonics,L,,102,119,25,30,L 2,,,,False,ATL,1976
56,"Sun, Feb 15, 1976",,Box Score,,Buffalo Braves,W,,112,104,26,30,W 1,,,,False,ATL,1976
57,"Tue, Feb 17, 1976",,Box Score,@,Cleveland Cavaliers,L,,92,112,26,31,L 1,,,,False,ATL,1976
58,"Sat, Feb 21, 1976",,Box Score,@,Washington Bullets,L,,95,103,26,32,L 2,,,,False,ATL,1976
59,"Sun, Feb 22, 1976",,Box Score,@,New Orleans Jazz,L,,94,102,26,33,L 3,,,,False,ATL,1976
60,"Thu, Feb 26, 1976",,Box Score,@,Phoenix Suns,L,,97,115,26,34,L 4,,,,False,ATL,1976
61,"Sun, Feb 29, 1976",,Box Score,@,Portland Trail Blazers,L,,98,102,26,35,L 5,,,,False,ATL,1976
62,"Thu, Mar 4, 1976",,Box Score,,Boston Celtics,W,,103,98,27,35,W 1,7223,,,False,ATL,1976
63,"Sat, Mar 6, 1976",,Box Score,@,Houston Rockets,L,,97,101,27,36,L 1,,,,False,ATL,1976
64,"Sun, Mar 7, 1976",,Box Score,,Houston Rockets,W,,123,106,28,36,W 1,,,,False,ATL,1976
65,"Thu, Mar 11, 1976",,Box Score,,Phoenix Suns,L,,99,104,28,37,L 1,,,,False,ATL,1976
66,"Fri, Mar 12, 1976",,Box Score,@,Philadelphia 76ers,L,,107,109,28,38,L 2,,,,False,ATL,1976
67,"Sun, Mar 14, 1976",,Box Score,@,Kansas City Kings,L,OT,113,114,28,39,L 3,,,,False,ATL,1976
68,"Wed, Mar 17, 1976",,Box Score,@,Houston Rockets,L,,112,124,28,40,L 4,,,,False,ATL,1976
69,"Fri, Mar 19, 1976",,Box Score,@,Chicago Bulls,L,,101,108,28,41,L 5,,,,False,ATL,1976
70,"Sat, Mar 20, 1976",,Box Score,,Cleveland Cavaliers,L,,99,107,28,42,L 6,,,,False,ATL,1976
71,"Tue, Mar 23, 1976",,Box Score,@,Golden State Warriors,L,,100,118,28,43,L 7,,,,False,ATL,1976
72,"Thu, Mar 25, 1976",,Box Score,@,Phoenix Suns,L,,98,107,28,44,L 8,,,,False,ATL,1976
73,"Fri, Mar 26, 1976",,Box Score,@,Los Angeles Lakers,L,,85,107,28,45,L 9,,,,False,ATL,1976
74,"Sun, Mar 28, 1976",,Box Score,@,Seattle SuperSonics,L,,112,127,28,46,L 10,,,,False,ATL,1976
75,"Tue, Mar 30, 1976",,Box Score,@,Milwaukee Bucks,L,OT,126,130,28,47,L 11,,,,False,ATL,1976
76,"Fri, Apr 2, 1976",,Box Score,@,Buffalo Braves,L,,93,101,28,48,L 12,,,,False,ATL,1976
77,"Sat, Apr 3, 1976",,Box Score,,Milwaukee Bucks,L,,106,115,28,49,L 13,,,,False,ATL,1976
78,"Sun, Apr 4, 1976",,Box Score,@,Cleveland Cavaliers,L,,92,120,28,50,L 14,,,,False,ATL,1976
79,"Mon, Apr 5, 1976",,Box Score,,Washington Bullets,L,,105,133,28,51,L 15,,,,False,ATL,1976
80,"Fri, Apr 9, 1976",,Box Score,@,Detroit Pistons,L,,108,116,28,52,L 16,,,,False,ATL,1976
81,"Sat, Apr 10, 1976",,Box Score,,Philadelphia 76ers,W,,123,109,29,52,W 1,,,,False,ATL,1976
82,"Sun, Apr 11, 1976",,Box Score,,Houston Rockets,L,,111,122,29,53,L 1,,,,False,ATL,1976
