G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
30,"Thu, Dec 30, 1999",,Box Score,@,Washington Wizards,W,,89,86,18,12,W 1,19053,,,False,NYK,2000
31,"Tue, Jan 4, 2000",,Box Score,,Boston Celtics,W,,96,88,19,12,W 2,19763,2:16,,False,NYK,2000
32,"Fri, Jan 7, 2000",,Box Score,@,Orlando Magic,W,,94,86,20,12,W 3,17248,,,False,NYK,2000
33,"Sat, Jan 8, 2000",,Box Score,,Cleveland Cavaliers,L,,86,89,20,13,L 1,19763,,,False,NYK,2000
34,"Tue, Jan 11, 2000",,Box Score,,Chicago Bulls,W,,95,88,21,13,W 1,19763,,,False,NYK,2000
35,"Wed, Jan 12, 2000",,Box Score,@,Detroit Pistons,L,,108,114,21,14,L 1,16619,,,False,NYK,2000
36,"Sat, Jan 15, 2000",,Box Score,,Charlotte Hornets,W,,91,79,22,14,W 1,19763,,,False,NYK,2000
37,"Mon, Jan 17, 2000",,Box Score,,Detroit Pistons,W,,105,94,23,14,W 2,19763,,,False,NYK,2000
38,"Wed, Jan 19, 2000",,Box Score,,New Jersey Nets,W,,90,89,24,14,W 3,19763,,,False,NYK,2000
39,"Sat, Jan 22, 2000",,Box Score,@,San Antonio Spurs,L,,83,96,24,15,L 1,34429,,,False,NYK,2000
40,"Mon, Jan 24, 2000",,Box Score,,Seattle SuperSonics,W,,112,106,25,15,W 1,19763,,,False,NYK,2000
41,"Fri, Jan 28, 2000",,Box Score,@,Atlanta Hawks,L,OT,96,98,25,16,L 1,18596,,,False,NYK,2000
42,"Sun, Jan 30, 2000",,Box Score,,Sacramento Kings,W,,120,111,26,16,W 1,19763,,,False,NYK,2000
43,"Tue, Feb 1, 2000",,Box Score,,Orlando Magic,L,,77,98,26,17,L 1,19763,,,False,NYK,2000
44,"Thu, Feb 3, 2000",,Box Score,,Portland Trail Blazers,W,,98,88,27,17,W 1,19763,,,False,NYK,2000
45,"Sun, Feb 6, 2000",,Box Score,,Miami Heat,W,,94,80,28,17,W 2,19763,,,False,NYK,2000
46,"Mon, Feb 7, 2000",,Box Score,@,Charlotte Hornets,L,,85,95,28,18,L 1,18128,,,False,NYK,2000
47,"Wed, Feb 9, 2000",,Box Score,@,Milwaukee Bucks,W,,109,103,29,18,W 1,15347,,,False,NYK,2000
48,"Tue, Feb 15, 2000",,Box Score,@,Toronto Raptors,L,,70,91,29,19,L 1,19800,,,False,NYK,2000
49,"Wed, Feb 16, 2000",,Box Score,,Minnesota Timberwolves,W,,93,89,30,19,W 1,19763,,,False,NYK,2000
50,"Sat, Feb 19, 2000",,Box Score,,Indiana Pacers,W,,87,73,31,19,W 2,19763,,,False,NYK,2000
51,"Mon, Feb 21, 2000",,Box Score,,Los Angeles Clippers,W,,87,76,32,19,W 3,19763,,,False,NYK,2000
52,"Wed, Feb 23, 2000",,Box Score,,Toronto Raptors,L,,88,99,32,20,L 1,19763,,,False,NYK,2000
53,"Fri, Feb 25, 2000",,Box Score,,Phoenix Suns,W,,84,79,33,20,W 1,19763,,,False,NYK,2000
54,"Sun, Feb 27, 2000",,Box Score,,Philadelphia 76ers,W,,89,88,34,20,W 2,19763,,,False,NYK,2000
55,"Mon, Feb 28, 2000",,Box Score,@,Miami Heat,L,,76,85,34,21,L 1,19708,,,False,NYK,2000
56,"Thu, Mar 2, 2000",,Box Score,,Milwaukee Bucks,W,,109,94,35,21,W 1,19763,,,False,NYK,2000
57,"Fri, Mar 3, 2000",,Box Score,@,Atlanta Hawks,L,,70,83,35,22,L 1,15576,,,False,NYK,2000
58,"Sun, Mar 5, 2000",,Box Score,,Utah Jazz,L,,79,88,35,23,L 2,19763,,,False,NYK,2000
59,"Tue, Mar 7, 2000",,Box Score,,Vancouver Grizzlies,W,,111,86,36,23,W 1,19763,,,False,NYK,2000
60,"Wed, Mar 8, 2000",,Box Score,@,Washington Wizards,L,OT,113,118,36,24,L 1,15354,,,False,NYK,2000
61,"Fri, Mar 10, 2000",,Box Score,@,Philadelphia 76ers,W,,82,77,37,24,W 1,20885,,,False,NYK,2000
62,"Sun, Mar 12, 2000",,Box Score,,San Antonio Spurs,W,,93,80,38,24,W 2,19763,,,False,NYK,2000
63,"Tue, Mar 14, 2000",,Box Score,,Houston Rockets,W,,91,85,39,24,W 3,19763,,,False,NYK,2000
64,"Fri, Mar 17, 2000",,Box Score,@,Charlotte Hornets,W,,118,99,40,24,W 4,23799,,,False,NYK,2000
65,"Sun, Mar 19, 2000",,Box Score,,Los Angeles Lakers,L,,85,92,40,25,L 1,19763,,,False,NYK,2000
66,"Tue, Mar 21, 2000",,Box Score,@,Indiana Pacers,L,,91,95,40,26,L 2,18345,,,False,NYK,2000
67,"Wed, Mar 22, 2000",,Box Score,,Chicago Bulls,W,,78,67,41,26,W 1,19763,,,False,NYK,2000
68,"Fri, Mar 24, 2000",,Box Score,,Atlanta Hawks,W,,95,83,42,26,W 2,19763,,,False,NYK,2000
69,"Sun, Mar 26, 2000",,Box Score,@,Portland Trail Blazers,W,,93,89,43,26,W 3,20497,,,False,NYK,2000
70,"Tue, Mar 28, 2000",,Box Score,@,Sacramento Kings,L,,95,103,43,27,L 1,17317,,,False,NYK,2000
71,"Wed, Mar 29, 2000",,Box Score,@,Seattle SuperSonics,W,,110,95,44,27,W 1,16034,,,False,NYK,2000
72,"Fri, Mar 31, 2000",,Box Score,@,Vancouver Grizzlies,W,,89,83,45,27,W 2,16632,,,False,NYK,2000
73,"Sun, Apr 2, 2000",,Box Score,@,Los Angeles Lakers,L,,82,106,45,28,L 1,18997,,,False,NYK,2000
74,"Thu, Apr 6, 2000",,Box Score,,Washington Wizards,W,,101,92,46,28,W 1,19763,,,False,NYK,2000
75,"Fri, Apr 7, 2000",,Box Score,@,Orlando Magic,W,,96,89,47,28,W 2,17248,,,False,NYK,2000
76,"Sun, Apr 9, 2000",,Box Score,@,Miami Heat,L,OT,94,95,47,29,L 1,19600,,,False,NYK,2000
77,"Mon, Apr 10, 2000",,Box Score,,Indiana Pacers,W,,83,81,48,29,W 1,19763,,,False,NYK,2000
78,"Wed, Apr 12, 2000",,Box Score,,New Jersey Nets,W,OT,91,89,49,29,W 2,19763,,,False,NYK,2000
79,"Fri, Apr 14, 2000",,Box Score,@,Toronto Raptors,L,,71,86,49,30,L 1,19800,,,False,NYK,2000
80,"Sat, Apr 15, 2000",,Box Score,@,Cleveland Cavaliers,L,,96,106,49,31,L 2,20562,,,False,NYK,2000
81,"Tue, Apr 18, 2000",,Box Score,,Detroit Pistons,W,,100,88,50,31,W 1,19763,,,False,NYK,2000
82,"Wed, Apr 19, 2000",,Box Score,@,Boston Celtics,L,,85,112,50,32,L 1,18624,2:15,,False,NYK,2000
1,"Sun, Apr 23, 2000",,Box Score,,Toronto Raptors,W,,92,88,1,0,W 1,19763,,,True,NYK,2000
2,"Wed, Apr 26, 2000",,Box Score,,Toronto Raptors,W,,84,83,2,0,W 2,19763,,,True,NYK,2000
3,"Sun, Apr 30, 2000",,Box Score,@,Toronto Raptors,W,,87,80,3,0,W 3,19996,,,True,NYK,2000
4,"Sun, May 7, 2000",,Box Score,@,Miami Heat,L,,83,87,3,1,L 1,20053,,,True,NYK,2000
5,"Tue, May 9, 2000",,Box Score,@,Miami Heat,W,,82,76,4,1,W 1,20078,,,True,NYK,2000
6,"Fri, May 12, 2000",,Box Score,,Miami Heat,L,OT,76,77,4,2,L 1,19763,,,True,NYK,2000
7,"Sun, May 14, 2000",,Box Score,,Miami Heat,W,,91,83,5,2,W 1,19763,,,True,NYK,2000
8,"Wed, May 17, 2000",,Box Score,@,Miami Heat,L,,81,87,5,3,L 1,20021,,,True,NYK,2000
9,"Fri, May 19, 2000",,Box Score,,Miami Heat,W,,72,70,6,3,W 1,19763,,,True,NYK,2000
10,"Sun, May 21, 2000",,Box Score,@,Miami Heat,W,,83,82,7,3,W 2,20063,,,True,NYK,2000
11,"Tue, May 23, 2000",,Box Score,@,Indiana Pacers,L,,88,102,7,4,L 1,18345,,,True,NYK,2000
12,"Thu, May 25, 2000",,Box Score,@,Indiana Pacers,L,,84,88,7,5,L 2,18345,,,True,NYK,2000
13,"Sat, May 27, 2000",,Box Score,,Indiana Pacers,W,,98,95,8,5,W 1,19763,,,True,NYK,2000
14,"Mon, May 29, 2000",,Box Score,,Indiana Pacers,W,,91,89,9,5,W 2,19763,,,True,NYK,2000
15,"Wed, May 31, 2000",,Box Score,@,Indiana Pacers,L,,79,88,9,6,L 1,18345,,,True,NYK,2000
16,"Fri, Jun 2, 2000",,Box Score,,Indiana Pacers,L,,80,93,9,7,L 2,19763,,,True,NYK,2000
