G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
35,"Sat, Jan 2, 2016",8:00p,,Box Score,@,Minnesota Timberwolves,W,,95,85,14,21,W 2,14107,2:08,,False,MIL,2016
36,"Mon, Jan 4, 2016",8:00p,,Box Score,,San Antonio Spurs,L,,98,123,14,22,L 1,14718,2:09,,False,MIL,2016
37,"Tue, Jan 5, 2016",8:00p,,Box Score,@,Chicago Bulls,L,,106,117,14,23,L 2,21686,1:59,,False,MIL,2016
38,"Fri, Jan 8, 2016",8:00p,,Box Score,,Dallas Mavericks,W,,96,95,15,23,W 1,16409,2:17,,False,MIL,2016
39,"Sun, Jan 10, 2016",7:30p,,Box Score,@,New York Knicks,L,,88,100,15,24,L 1,19812,2:10,,False,MIL,2016
40,"Tue, Jan 12, 2016",8:00p,,Box Score,,Chicago Bulls,W,,106,101,16,24,W 1,16867,2:21,,False,MIL,2016
41,"Wed, Jan 13, 2016",7:00p,,Box Score,@,Washington Wizards,L,,101,106,16,25,L 1,16248,2:15,,False,MIL,2016
42,"Fri, Jan 15, 2016",8:00p,,Box Score,,Atlanta Hawks,W,OT,108,101,17,25,W 1,15144,2:33,,False,MIL,2016
43,"Sat, Jan 16, 2016",7:00p,,Box Score,@,Charlotte Hornets,W,,105,92,18,25,W 2,18288,2:08,,False,MIL,2016
44,"Tue, Jan 19, 2016",7:30p,,Box Score,@,Miami Heat,W,,91,79,19,25,W 3,19886,2:08,,False,MIL,2016
45,"Fri, Jan 22, 2016",8:00p,,Box Score,@,Houston Rockets,L,,98,102,19,26,L 1,17196,2:14,,False,MIL,2016
46,"Sat, Jan 23, 2016",7:00p,,Box Score,@,New Orleans Pelicans,L,,99,116,19,27,L 2,16980,2:04,,False,MIL,2016
47,"Tue, Jan 26, 2016",8:00p,,Box Score,,Orlando Magic,W,,107,100,20,27,W 1,11884,2:19,,False,MIL,2016
48,"Thu, Jan 28, 2016",8:00p,,Box Score,@,Memphis Grizzlies,L,,83,103,20,28,L 1,15244,2:09,,False,MIL,2016
49,"Fri, Jan 29, 2016",8:00p,,Box Score,,Miami Heat,L,,103,107,20,29,L 2,17846,2:22,,False,MIL,2016
50,"Mon, Feb 1, 2016",10:00p,,Box Score,@,Sacramento Kings,L,,104,111,20,30,L 3,16827,2:13,,False,MIL,2016
51,"Tue, Feb 2, 2016",10:00p,,Box Score,@,Portland Trail Blazers,L,,95,107,20,31,L 4,18306,2:12,,False,MIL,2016
52,"Fri, Feb 5, 2016",9:00p,,Box Score,@,Utah Jazz,L,,81,84,20,32,L 5,19911,2:17,,False,MIL,2016
53,"Tue, Feb 9, 2016",8:00p,,Box Score,,Boston Celtics,W,,112,111,21,32,W 1,13215,2:15,,False,MIL,2016
54,"Thu, Feb 11, 2016",8:00p,,Box Score,,Washington Wizards,W,,99,92,22,32,W 2,14172,2:19,,False,MIL,2016
55,"Fri, Feb 19, 2016",8:00p,,Box Score,,Charlotte Hornets,L,,95,98,22,33,L 1,16370,2:12,,False,MIL,2016
56,"Sat, Feb 20, 2016",7:30p,,Box Score,@,Atlanta Hawks,W,2OT,117,109,23,33,W 1,18653,2:59,,False,MIL,2016
57,"Mon, Feb 22, 2016",8:00p,,Box Score,,Los Angeles Lakers,W,,108,101,24,33,W 2,18717,2:12,,False,MIL,2016
58,"Thu, Feb 25, 2016",7:30p,,Box Score,@,Boston Celtics,L,,107,112,24,34,L 1,18157,2:24,,False,MIL,2016
59,"Sat, Feb 27, 2016",8:30p,,Box Score,,Detroit Pistons,L,,91,102,24,35,L 2,17165,2:03,,False,MIL,2016
60,"Mon, Feb 29, 2016",8:00p,,Box Score,,Houston Rockets,W,,128,121,25,35,W 1,13214,2:27,,False,MIL,2016
61,"Wed, Mar 2, 2016",8:00p,,Box Score,,Indiana Pacers,L,,99,104,25,36,L 1,14263,2:18,,False,MIL,2016
62,"Fri, Mar 4, 2016",8:00p,,Box Score,,Minnesota Timberwolves,W,,116,101,26,36,W 1,16366,2:17,,False,MIL,2016
63,"Sun, Mar 6, 2016",3:30p,,Box Score,,Oklahoma City Thunder,L,,96,104,26,37,L 1,16565,2:28,,False,MIL,2016
64,"Mon, Mar 7, 2016",8:00p,,Box Score,@,Chicago Bulls,L,,90,100,26,38,L 2,21672,2:10,,False,MIL,2016
65,"Wed, Mar 9, 2016",8:00p,,Box Score,,Miami Heat,W,,114,108,27,38,W 1,15005,2:27,,False,MIL,2016
66,"Sat, Mar 12, 2016",7:30p,,Box Score,,New Orleans Pelicans,W,,103,92,28,38,W 2,16518,2:07,,False,MIL,2016
67,"Sun, Mar 13, 2016",8:00p,,Box Score,@,Brooklyn Nets,W,,109,100,29,38,W 3,15241,2:05,,False,MIL,2016
68,"Tue, Mar 15, 2016",8:00p,,Box Score,,Toronto Raptors,L,,89,107,29,39,L 1,13522,2:08,,False,MIL,2016
69,"Thu, Mar 17, 2016",8:00p,,Box Score,,Memphis Grizzlies,W,,96,86,30,39,W 1,11740,2:15,,False,MIL,2016
70,"Sun, Mar 20, 2016",7:00p,,Box Score,,Utah Jazz,L,,85,94,30,40,L 1,14124,1:58,,False,MIL,2016
71,"Mon, Mar 21, 2016",7:30p,,Box Score,@,Detroit Pistons,L,,91,92,30,41,L 2,13577,2:10,,False,MIL,2016
72,"Wed, Mar 23, 2016",7:00p,,Box Score,@,Cleveland Cavaliers,L,,104,113,30,42,L 3,20562,2:06,,False,MIL,2016
73,"Fri, Mar 25, 2016",8:00p,,Box Score,@,Atlanta Hawks,L,,90,101,30,43,L 4,17070,2:01,,False,MIL,2016
74,"Sat, Mar 26, 2016",8:30p,,Box Score,,Charlotte Hornets,L,,91,115,30,44,L 5,15544,1:57,,False,MIL,2016
75,"Wed, Mar 30, 2016",8:00p,,Box Score,,Phoenix Suns,W,,105,94,31,44,W 1,15733,2:14,,False,MIL,2016
76,"Fri, Apr 1, 2016",8:00p,,Box Score,,Orlando Magic,W,,113,110,32,44,W 2,16268,2:13,,False,MIL,2016
77,"Sun, Apr 3, 2016",7:00p,,Box Score,,Chicago Bulls,L,,98,102,32,45,L 1,15768,2:04,,False,MIL,2016
78,"Tue, Apr 5, 2016",8:00p,,Box Score,,Cleveland Cavaliers,L,,80,109,32,46,L 2,15061,1:56,,False,MIL,2016
79,"Fri, Apr 8, 2016",7:30p,,Box Score,@,Boston Celtics,L,,109,124,32,47,L 3,18624,2:13,,False,MIL,2016
80,"Sun, Apr 10, 2016",5:00p,,Box Score,@,Philadelphia 76ers,W,OT,109,108,33,47,W 1,16267,2:31,,False,MIL,2016
81,"Mon, Apr 11, 2016",7:00p,,Box Score,@,Orlando Magic,L,,98,107,33,48,L 1,18374,1:59,,False,MIL,2016
82,"Wed, Apr 13, 2016",8:00p,,Box Score,,Indiana Pacers,L,,92,97,33,49,L 2,16569,1:56,,False,MIL,2016
