G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
45,"Sat, Feb 4, 1950",,Box Score,N,Waterloo Hawks,W,,100,82,17,28,W 2,1000,,"at Providence, RI",False,BOS,1950
46,"Sun, Feb 5, 1950",,Box Score,N,Chicago Stags,L,,70,77,17,29,L 1,12000,,"at New York, NY",False,BOS,1950
47,"Tue, Feb 7, 1950",,Box Score,,Chicago Stags,L,,86,91,17,30,L 2,2462,,,False,BOS,1950
48,"Fri, Feb 10, 1950",,Box Score,,St. Louis Bombers,W,,89,79,18,30,W 1,5009,,,False,BOS,1950
49,"Sun, Feb 12, 1950",,Box Score,@,Minneapolis Lakers,L,,70,88,18,31,L 1,9012,,,False,BOS,1950
50,"Tue, Feb 14, 1950",,Box Score,N,Denver Nuggets,L,,78,84,18,32,L 2,5028,,"at Chicago, IL",False,BOS,1950
51,"Wed, Feb 15, 1950",,Box Score,@,Fort Wayne Pistons,L,,78,84,18,33,L 3,,,,False,BOS,1950
52,"Fri, Feb 17, 1950",,Box Score,,Rochester Royals,L,,73,81,18,34,L 4,2386,,,False,BOS,1950
53,"Sat, Feb 18, 1950",,Box Score,N,Rochester Royals,L,,73,94,18,35,L 5,1753,,"at Providence, RI",False,BOS,1950
54,"Thu, Feb 23, 1950",,Box Score,N,Philadelphia Warriors,W,,82,77,19,35,W 1,216,,"at Providence, RI",False,BOS,1950
55,"Fri, Feb 24, 1950",,Box Score,,Washington Capitols,W,,89,74,20,35,W 2,2152,,,False,BOS,1950
56,"Sat, Feb 25, 1950",,Box Score,@,Baltimore Bullets,W,,82,66,21,35,W 3,,,,False,BOS,1950
57,"Mon, Feb 27, 1950",,Box Score,,Chicago Stags,L,,77,79,21,36,L 1,1792,,,False,BOS,1950
58,"Wed, Mar 1, 1950",,Box Score,@,Philadelphia Warriors,L,,64,77,21,37,L 2,7897,,,False,BOS,1950
59,"Thu, Mar 2, 1950",,Box Score,,New York Knicks,L,,72,81,21,38,L 3,13909,,,False,BOS,1950
60,"Sat, Mar 4, 1950",,Box Score,@,Washington Capitols,L,,75,95,21,39,L 4,1025,,,False,BOS,1950
61,"Tue, Mar 7, 1950",,Box Score,N,Washington Capitols,W,,75,64,22,39,W 1,6177,,"at Providence, RI",False,BOS,1950
62,"Thu, Mar 9, 1950",,Box Score,@,Rochester Royals,L,,59,78,22,40,L 1,3660,,,False,BOS,1950
63,"Fri, Mar 10, 1950",,Box Score,,Washington Capitols,L,,66,76,22,41,L 2,1827,,,False,BOS,1950
64,"Sat, Mar 11, 1950",,Box Score,@,Baltimore Bullets,L,,75,79,22,42,L 3,,,,False,BOS,1950
65,"Sun, Mar 12, 1950",,Box Score,@,Syracuse Nationals,L,,72,96,22,43,L 4,7768,,,False,BOS,1950
66,"Tue, Mar 14, 1950",,Box Score,,St. Louis Bombers,L,,76,86,22,44,L 5,1449,,,False,BOS,1950
67,"Wed, Mar 15, 1950",,Box Score,@,New York Knicks,L,OT,84,88,22,45,L 6,1000,,,False,BOS,1950
68,"Fri, Mar 17, 1950",,Box Score,,New York Knicks,L,2OT,96,98,22,46,L 7,700,,,False,BOS,1950
