G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
21,"Thu, Dec 15, 2005",8:00p,,Box Score,,Denver Nuggets,W,,94,85,12,9,W 1,17182,,,False,CLE,2006
22,"Sat, Dec 17, 2005",7:30p,,Box Score,,Miami Heat,W,,115,107,13,9,W 2,20562,,,False,CLE,2006
23,"Tue, Dec 20, 2005",7:00p,,Box Score,,Utah Jazz,W,,110,85,14,9,W 3,19543,,,False,CLE,2006
24,"Thu, Dec 22, 2005",8:00p,,Box Score,@,Chicago Bulls,W,,108,100,15,9,W 4,21874,,,False,CLE,2006
25,"Fri, Dec 23, 2005",8:00p,,Box Score,,Indiana Pacers,W,,94,89,16,9,W 5,18757,,,False,CLE,2006
26,"Mon, Dec 26, 2005",7:00p,,Box Score,,Chicago Bulls,W,,102,91,17,9,W 6,20562,,,False,CLE,2006
27,"Tue, Dec 27, 2005",7:30p,,Box Score,@,New Jersey Nets,L,,91,96,17,10,L 1,20098,,,False,CLE,2006
28,"Sat, Dec 31, 2005",1:30p,,Box Score,,Detroit Pistons,W,,97,84,18,10,W 1,20562,,,False,CLE,2006
29,"Wed, Jan 4, 2006",8:00p,,Box Score,@,Milwaukee Bucks,W,,91,84,19,10,W 2,15785,,,False,CLE,2006
30,"Thu, Jan 5, 2006",8:00p,,Box Score,,Houston Rockets,L,,81,90,19,11,L 1,18019,,,False,CLE,2006
31,"Sat, Jan 7, 2006",7:30p,,Box Score,,Milwaukee Bucks,W,,96,88,20,11,W 1,19840,,,False,CLE,2006
32,"Tue, Jan 10, 2006",7:00p,,Box Score,,New York Knicks,L,,84,92,20,12,L 1,18064,,,False,CLE,2006
33,"Thu, Jan 12, 2006",10:30p,,Box Score,@,Los Angeles Lakers,L,,98,99,20,13,L 2,18997,,,False,CLE,2006
34,"Sat, Jan 14, 2006",9:00p,,Box Score,@,Phoenix Suns,L,,106,115,20,14,L 3,18422,,,False,CLE,2006
35,"Sun, Jan 15, 2006",9:00p,,Box Score,@,Portland Trail Blazers,L,,87,89,20,15,L 4,19383,,,False,CLE,2006
36,"Wed, Jan 18, 2006",9:00p,,Box Score,@,Denver Nuggets,L,,89,90,20,16,L 5,19009,,,False,CLE,2006
37,"Fri, Jan 20, 2006",10:30p,,Box Score,@,Golden State Warriors,L,,79,99,20,17,L 6,20205,,,False,CLE,2006
38,"Sat, Jan 21, 2006",9:00p,,Box Score,@,Utah Jazz,W,,108,90,21,17,W 1,19340,,,False,CLE,2006
39,"Tue, Jan 24, 2006",7:00p,,Box Score,,Indiana Pacers,W,,96,66,22,17,W 2,19069,,,False,CLE,2006
40,"Wed, Jan 25, 2006",7:00p,,Box Score,@,Atlanta Hawks,W,,106,97,23,17,W 3,16089,,,False,CLE,2006
41,"Fri, Jan 27, 2006",7:00p,,Box Score,@,Indiana Pacers,W,,93,89,24,17,W 4,18345,,,False,CLE,2006
42,"Sun, Jan 29, 2006",1:00p,,Box Score,,Phoenix Suns,W,,113,106,25,17,W 5,20562,,,False,CLE,2006
43,"Mon, Jan 30, 2006",7:30p,,Box Score,@,Charlotte Bobcats,W,,103,91,26,17,W 6,17142,,,False,CLE,2006
44,"Wed, Feb 1, 2006",7:00p,,Box Score,,New Jersey Nets,W,,91,85,27,17,W 7,19460,,,False,CLE,2006
45,"Thu, Feb 2, 2006",8:00p,,Box Score,@,Miami Heat,L,,73,101,27,18,L 1,20168,,,False,CLE,2006
46,"Sat, Feb 4, 2006",7:30p,,Box Score,,Philadelphia 76ers,L,,95,100,27,19,L 2,20562,,,False,CLE,2006
47,"Mon, Feb 6, 2006",7:00p,,Box Score,,Milwaukee Bucks,W,,89,86,28,19,W 1,19126,,,False,CLE,2006
48,"Wed, Feb 8, 2006",8:00p,,Box Score,@,Minnesota Timberwolves,W,,97,91,29,19,W 2,17093,,,False,CLE,2006
49,"Fri, Feb 10, 2006",7:00p,,Box Score,@,Washington Wizards,L,,89,101,29,20,L 1,20173,,,False,CLE,2006
50,"Sat, Feb 11, 2006",7:30p,,Box Score,,Golden State Warriors,L,,91,99,29,21,L 2,20562,,,False,CLE,2006
51,"Mon, Feb 13, 2006",7:00p,,Box Score,,San Antonio Spurs,W,,101,87,30,21,W 1,19486,,,False,CLE,2006
52,"Wed, Feb 15, 2006",7:30p,,Box Score,@,Boston Celtics,W,2OT,113,109,31,21,W 2,17915,3:13,,False,CLE,2006
53,"Tue, Feb 21, 2006",7:00p,,Box Score,,Orlando Magic,W,,105,92,32,21,W 3,20562,,,False,CLE,2006
54,"Wed, Feb 22, 2006",7:00p,,Box Score,@,Philadelphia 76ers,L,,107,116,32,22,L 1,20196,,,False,CLE,2006
55,"Fri, Feb 24, 2006",7:30p,,Box Score,,Washington Wizards,L,,94,102,32,23,L 2,20562,,,False,CLE,2006
56,"Sun, Feb 26, 2006",12:00p,,Box Score,@,Detroit Pistons,L,,78,90,32,24,L 3,22076,,,False,CLE,2006
57,"Mon, Feb 27, 2006",7:00p,,Box Score,,Detroit Pistons,L,,72,84,32,25,L 4,19286,,,False,CLE,2006
58,"Wed, Mar 1, 2006",7:00p,,Box Score,,Sacramento Kings,L,,90,97,32,26,L 5,17363,,,False,CLE,2006
59,"Thu, Mar 2, 2006",7:00p,,Box Score,@,Chicago Bulls,W,,92,91,33,26,W 1,20726,,,False,CLE,2006
60,"Sun, Mar 5, 2006",7:30p,,Box Score,,Chicago Bulls,W,,91,72,34,26,W 2,20562,,,False,CLE,2006
61,"Tue, Mar 7, 2006",7:00p,,Box Score,,Toronto Raptors,W,,106,99,35,26,W 3,18077,,,False,CLE,2006
62,"Wed, Mar 8, 2006",7:00p,,Box Score,@,Toronto Raptors,W,,98,97,36,26,W 4,19800,,,False,CLE,2006
63,"Fri, Mar 10, 2006",7:00p,,Box Score,@,Orlando Magic,L,,73,102,36,27,L 1,17283,,,False,CLE,2006
64,"Sun, Mar 12, 2006",1:00p,,Box Score,@,Miami Heat,L,,92,98,36,28,L 2,20268,,,False,CLE,2006
65,"Tue, Mar 14, 2006",8:30p,,Box Score,@,Dallas Mavericks,L,,87,91,36,29,L 3,20425,,,False,CLE,2006
66,"Fri, Mar 17, 2006",7:30p,,Box Score,,Portland Trail Blazers,W,,99,84,37,29,W 1,20562,,,False,CLE,2006
67,"Sun, Mar 19, 2006",1:00p,,Box Score,,Los Angeles Lakers,W,,96,95,38,29,W 2,20562,,,False,CLE,2006
68,"Wed, Mar 22, 2006",7:00p,,Box Score,,Charlotte Bobcats,W,OT,120,118,39,29,W 3,18550,,,False,CLE,2006
69,"Fri, Mar 24, 2006",7:30p,,Box Score,,Boston Celtics,W,,94,82,40,29,W 4,20562,2:15,,False,CLE,2006
70,"Sun, Mar 26, 2006",4:00p,,Box Score,@,Houston Rockets,W,OT,104,102,41,29,W 5,16839,,,False,CLE,2006
71,"Wed, Mar 29, 2006",7:00p,,Box Score,,Dallas Mavericks,W,,107,94,42,29,W 6,19401,,,False,CLE,2006
72,"Sat, Apr 1, 2006",2:00p,,Box Score,,Miami Heat,W,,106,99,43,29,W 7,20562,,,False,CLE,2006
73,"Sun, Apr 2, 2006",6:00p,,Box Score,@,Charlotte Bobcats,W,,101,97,44,29,W 8,18491,,,False,CLE,2006
74,"Tue, Apr 4, 2006",7:00p,,Box Score,,Philadelphia 76ers,W,,124,91,45,29,W 9,18581,,,False,CLE,2006
75,"Wed, Apr 5, 2006",7:30p,,Box Score,@,New York Knicks,L,,94,96,45,30,L 1,19763,,,False,CLE,2006
76,"Sat, Apr 8, 2006",1:00p,,Box Score,@,New Jersey Nets,W,,108,102,46,30,W 1,19048,,,False,CLE,2006
77,"Mon, Apr 10, 2006",8:00p,,Box Score,@,New Orleans/Oklahoma City Hornets,W,,103,101,47,30,W 2,19187,,,False,CLE,2006
78,"Wed, Apr 12, 2006",8:00p,,Box Score,@,Detroit Pistons,L,,73,96,47,31,L 1,22076,,,False,CLE,2006
79,"Thu, Apr 13, 2006",8:00p,,Box Score,,New York Knicks,W,,91,87,48,31,W 1,20562,,,False,CLE,2006
80,"Sun, Apr 16, 2006",6:00p,,Box Score,@,Washington Wizards,L,,92,104,48,32,L 1,18405,,,False,CLE,2006
81,"Mon, Apr 17, 2006",7:30p,,Box Score,@,Boston Celtics,W,,93,88,49,32,W 1,18624,2:11,,False,CLE,2006
82,"Wed, Apr 19, 2006",7:00p,,Box Score,,Atlanta Hawks,W,,100,99,50,32,W 2,20562,,,False,CLE,2006
1,"Sat, Apr 22, 2006",3:00p,,Box Score,,Washington Wizards,W,,97,86,1,0,W 1,20562,,,True,CLE,2006
2,"Tue, Apr 25, 2006",7:00p,,Box Score,,Washington Wizards,L,,84,89,1,1,L 1,20562,,,True,CLE,2006
3,"Fri, Apr 28, 2006",8:00p,,Box Score,@,Washington Wizards,W,,97,96,2,1,W 1,20173,,,True,CLE,2006
4,"Sun, Apr 30, 2006",7:30p,,Box Score,@,Washington Wizards,L,,96,106,2,2,L 1,20173,,,True,CLE,2006
5,"Wed, May 3, 2006",8:30p,,Box Score,,Washington Wizards,W,OT,121,120,3,2,W 1,20562,,,True,CLE,2006
6,"Fri, May 5, 2006",8:00p,,Box Score,@,Washington Wizards,W,OT,114,113,4,2,W 2,20173,,,True,CLE,2006
7,"Sun, May 7, 2006",3:30p,,Box Score,@,Detroit Pistons,L,,86,113,4,3,L 1,22076,,,True,CLE,2006
8,"Tue, May 9, 2006",7:00p,,Box Score,@,Detroit Pistons,L,,91,97,4,4,L 2,22076,,,True,CLE,2006
9,"Sat, May 13, 2006",5:00p,,Box Score,,Detroit Pistons,W,,86,77,5,4,W 1,20562,,,True,CLE,2006
10,"Mon, May 15, 2006",7:00p,,Box Score,,Detroit Pistons,W,,74,72,6,4,W 2,20562,,,True,CLE,2006
11,"Wed, May 17, 2006",7:00p,,Box Score,@,Detroit Pistons,W,,86,84,7,4,W 3,22076,,,True,CLE,2006
12,"Fri, May 19, 2006",7:00p,,Box Score,,Detroit Pistons,L,,82,84,7,5,L 1,20562,,,True,CLE,2006
13,"Sun, May 21, 2006",3:30p,,Box Score,@,Detroit Pistons,L,,61,79,7,6,L 2,22076,,,True,CLE,2006
