G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
41,"Wed, Jan 22, 2014",7:00p,,Box Score,@,Cleveland Cavaliers,W,,98,87,21,20,W 3,16890,2:07,,False,CHI,2014
42,"Fri, Jan 24, 2014",8:00p,,Box Score,,Los Angeles Clippers,L,,95,112,21,21,L 1,21755,2:15,,False,CHI,2014
43,"Sat, Jan 25, 2014",7:00p,,Box Score,@,Charlotte Bobcats,W,,89,87,22,21,W 1,18252,2:08,,False,CHI,2014
44,"Mon, Jan 27, 2014",8:00p,,Box Score,,Minnesota Timberwolves,L,,86,95,22,22,L 1,21637,2:12,,False,CHI,2014
45,"Wed, Jan 29, 2014",9:30p,,Box Score,@,San Antonio Spurs,W,,96,86,23,22,W 1,18581,2:16,,False,CHI,2014
46,"Sat, Feb 1, 2014",8:00p,,Box Score,@,New Orleans Pelicans,L,,79,88,23,23,L 1,17799,2:07,,False,CHI,2014
47,"Mon, Feb 3, 2014",10:00p,,Box Score,@,Sacramento Kings,L,,70,99,23,24,L 2,15178,2:26,,False,CHI,2014
48,"Tue, Feb 4, 2014",9:00p,,Box Score,@,Phoenix Suns,W,,101,92,24,24,W 1,16636,2:25,,False,CHI,2014
49,"Thu, Feb 6, 2014",10:30p,,Box Score,@,Golden State Warriors,L,,87,102,24,25,L 1,19596,2:31,,False,CHI,2014
50,"Sun, Feb 9, 2014",3:30p,,Box Score,@,Los Angeles Lakers,W,,92,86,25,25,W 1,18997,2:18,,False,CHI,2014
51,"Tue, Feb 11, 2014",8:00p,,Box Score,,Atlanta Hawks,W,,100,85,26,25,W 2,21325,1:56,,False,CHI,2014
52,"Thu, Feb 13, 2014",8:00p,,Box Score,,Brooklyn Nets,W,,92,76,27,25,W 3,21500,2:24,,False,CHI,2014
53,"Wed, Feb 19, 2014",7:00p,,Box Score,@,Toronto Raptors,W,,94,92,28,25,W 4,17704,2:25,,False,CHI,2014
54,"Fri, Feb 21, 2014",8:00p,,Box Score,,Denver Nuggets,W,,117,89,29,25,W 5,21621,2:25,,False,CHI,2014
55,"Sun, Feb 23, 2014",3:30p,,Box Score,@,Miami Heat,L,,79,93,29,26,L 1,19848,2:23,,False,CHI,2014
56,"Tue, Feb 25, 2014",7:30p,,Box Score,@,Atlanta Hawks,W,,107,103,30,26,W 1,12418,2:16,,False,CHI,2014
57,"Wed, Feb 26, 2014",8:00p,,Box Score,,Golden State Warriors,W,,103,83,31,26,W 2,21701,2:12,,False,CHI,2014
58,"Fri, Feb 28, 2014",8:30p,,Box Score,@,Dallas Mavericks,W,,100,91,32,26,W 3,20398,2:18,,False,CHI,2014
59,"Sun, Mar 2, 2014",1:00p,,Box Score,,New York Knicks,W,,109,90,33,26,W 4,21739,2:18,,False,CHI,2014
60,"Mon, Mar 3, 2014",7:30p,,Box Score,@,Brooklyn Nets,L,,80,96,33,27,L 1,17732,2:12,,False,CHI,2014
61,"Wed, Mar 5, 2014",7:30p,,Box Score,@,Detroit Pistons,W,,105,94,34,27,W 1,14007,2:03,,False,CHI,2014
62,"Fri, Mar 7, 2014",7:00p,,Box Score,,Memphis Grizzlies,L,,77,85,34,28,L 1,21318,2:11,,False,CHI,2014
63,"Sun, Mar 9, 2014",1:00p,,Box Score,,Miami Heat,W,OT,95,88,35,28,W 1,22028,2:45,,False,CHI,2014
64,"Tue, Mar 11, 2014",8:00p,,Box Score,,San Antonio Spurs,L,,96,104,35,29,L 1,21634,2:08,,False,CHI,2014
65,"Thu, Mar 13, 2014",7:00p,,Box Score,,Houston Rockets,W,,111,87,36,29,W 1,21747,2:22,,False,CHI,2014
66,"Sat, Mar 15, 2014",8:00p,,Box Score,,Sacramento Kings,W,,94,87,37,29,W 2,22012,2:23,,False,CHI,2014
67,"Mon, Mar 17, 2014",8:00p,,Box Score,,Oklahoma City Thunder,L,,85,97,37,30,L 1,22261,2:23,,False,CHI,2014
68,"Wed, Mar 19, 2014",7:00p,,Box Score,@,Philadelphia 76ers,W,,102,94,38,30,W 1,13222,2:17,,False,CHI,2014
69,"Fri, Mar 21, 2014",7:00p,,Box Score,@,Indiana Pacers,L,,79,91,38,31,L 1,18165,2:13,,False,CHI,2014
70,"Sat, Mar 22, 2014",8:00p,,Box Score,,Philadelphia 76ers,W,,91,81,39,31,W 1,21799,2:13,,False,CHI,2014
71,"Mon, Mar 24, 2014",8:00p,,Box Score,,Indiana Pacers,W,,89,77,40,31,W 2,21803,2:09,,False,CHI,2014
72,"Fri, Mar 28, 2014",8:00p,,Box Score,,Portland Trail Blazers,L,,74,91,40,32,L 1,22055,1:52,,False,CHI,2014
73,"Sun, Mar 30, 2014",7:00p,,Box Score,@,Boston Celtics,W,,107,102,41,32,W 1,18624,2:12,,False,CHI,2014
74,"Mon, Mar 31, 2014",8:00p,,Box Score,,Boston Celtics,W,,94,80,42,32,W 2,21494,2:03,,False,CHI,2014
75,"Wed, Apr 2, 2014",7:30p,,Box Score,@,Atlanta Hawks,W,,105,92,43,32,W 3,17029,2:10,,False,CHI,2014
76,"Fri, Apr 4, 2014",8:00p,,Box Score,,Milwaukee Bucks,W,,102,90,44,32,W 4,21996,2:24,,False,CHI,2014
77,"Sat, Apr 5, 2014",7:00p,,Box Score,@,Washington Wizards,W,,96,78,45,32,W 5,19661,1:58,,False,CHI,2014
78,"Wed, Apr 9, 2014",8:00p,,Box Score,@,Minnesota Timberwolves,W,,102,87,46,32,W 6,13447,1:56,,False,CHI,2014
79,"Fri, Apr 11, 2014",8:00p,,Box Score,,Detroit Pistons,W,,106,98,47,32,W 7,22219,2:05,,False,CHI,2014
80,"Sun, Apr 13, 2014",7:30p,,Box Score,@,New York Knicks,L,,89,100,47,33,L 1,19812,2:17,,False,CHI,2014
81,"Mon, Apr 14, 2014",8:00p,,Box Score,,Orlando Magic,W,,108,95,48,33,W 1,22087,2:08,,False,CHI,2014
82,"Wed, Apr 16, 2014",7:00p,,Box Score,@,Charlotte Bobcats,L,OT,86,91,48,34,L 1,17627,2:24,,False,CHI,2014
1,"Sun, Apr 20, 2014",7:00p,,Box Score,,Washington Wizards,L,,93,102,0,1,L 1,21694,2:31,,True,CHI,2014
2,"Tue, Apr 22, 2014",9:30p,,Box Score,,Washington Wizards,L,OT,99,101,0,2,L 2,21663,2:44,,True,CHI,2014
3,"Fri, Apr 25, 2014",8:00p,,Box Score,@,Washington Wizards,W,,100,97,1,2,W 1,20356,2:35,,True,CHI,2014
4,"Sun, Apr 27, 2014",1:00p,,Box Score,@,Washington Wizards,L,,89,98,1,3,L 1,20356,2:31,,True,CHI,2014
5,"Tue, Apr 29, 2014",8:00p,,Box Score,,Washington Wizards,L,,69,75,1,4,L 2,21752,2:19,,True,CHI,2014
