G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
37,"Wed, Jan 13, 2010",7:00p,,Box Score,@,Atlanta Hawks,L,,82,94,12,25,L 3,9695,2:06,,False,WAS,2010
38,"Fri, Jan 15, 2010",8:00p,,Box Score,@,Chicago Bulls,L,2OT,119,121,12,26,L 4,20304,2:56,,False,WAS,2010
39,"Sat, Jan 16, 2010",7:00p,,Box Score,,Sacramento Kings,W,,96,86,13,26,W 1,17242,2:12,,False,WAS,2010
40,"Mon, Jan 18, 2010",1:00p,,Box Score,,Portland Trail Blazers,W,,97,92,14,26,W 2,12209,2:15,,False,WAS,2010
41,"Wed, Jan 20, 2010",7:00p,,Box Score,,Dallas Mavericks,L,,93,94,14,27,L 1,13974,2:16,,False,WAS,2010
42,"Fri, Jan 22, 2010",7:00p,,Box Score,,Miami Heat,L,,88,112,14,28,L 2,20173,2:03,,False,WAS,2010
43,"Sun, Jan 24, 2010",1:00p,,Box Score,,Los Angeles Clippers,L,,78,92,14,29,L 3,12356,2:12,,False,WAS,2010
44,"Tue, Jan 26, 2010",7:00p,,Box Score,,Los Angeles Lakers,L,,103,115,14,30,L 4,20173,2:10,,False,WAS,2010
45,"Fri, Jan 29, 2010",8:00p,,Box Score,@,New Jersey Nets,W,,81,79,15,30,W 1,11384,2:17,,False,WAS,2010
46,"Sat, Jan 30, 2010",8:00p,,Box Score,,New York Knicks,W,,106,96,16,30,W 2,16233,1:59,,False,WAS,2010
47,"Mon, Feb 1, 2010",7:00p,,Box Score,,Boston Celtics,L,,88,99,16,31,L 1,20173,2:24,,False,WAS,2010
48,"Wed, Feb 3, 2010",7:30p,,Box Score,@,New York Knicks,L,,85,107,16,32,L 2,19225,1:57,,False,WAS,2010
49,"Fri, Feb 5, 2010",7:00p,,Box Score,@,Orlando Magic,W,,92,91,17,32,W 1,17461,2:28,,False,WAS,2010
50,"Tue, Feb 9, 2010",7:00p,,Box Score,@,Charlotte Bobcats,L,,92,94,17,33,L 1,12376,2:13,,False,WAS,2010
51,"Wed, Feb 17, 2010",7:00p,,Box Score,,Minnesota Timberwolves,W,,108,99,18,33,W 1,13143,2:11,,False,WAS,2010
52,"Fri, Feb 19, 2010",7:00p,,Box Score,,Denver Nuggets,W,,107,97,19,33,W 2,17212,2:17,,False,WAS,2010
53,"Sat, Feb 20, 2010",7:00p,,Box Score,@,Toronto Raptors,L,,104,109,19,34,L 1,19149,2:37,,False,WAS,2010
54,"Mon, Feb 22, 2010",7:00p,,Box Score,,Chicago Bulls,W,,101,95,20,34,W 1,14113,2:22,,False,WAS,2010
55,"Wed, Feb 24, 2010",7:00p,,Box Score,,Memphis Grizzlies,L,,94,99,20,35,L 1,11875,2:13,,False,WAS,2010
56,"Fri, Feb 26, 2010",7:00p,,Box Score,,New York Knicks,L,OT,116,118,20,36,L 2,17408,2:42,,False,WAS,2010
57,"Sun, Feb 28, 2010",6:00p,,Box Score,@,New Jersey Nets,W,,89,85,21,36,W 1,11844,2:21,,False,WAS,2010
58,"Wed, Mar 3, 2010",8:00p,,Box Score,@,Milwaukee Bucks,L,,87,100,21,37,L 1,13247,2:06,,False,WAS,2010
59,"Fri, Mar 5, 2010",7:00p,,Box Score,,Milwaukee Bucks,L,,74,102,21,38,L 2,16963,2:04,,False,WAS,2010
60,"Sun, Mar 7, 2010",8:00p,,Box Score,@,Boston Celtics,L,,83,86,21,39,L 3,18624,2:37,,False,WAS,2010
61,"Tue, Mar 9, 2010",7:00p,,Box Score,,Houston Rockets,L,,88,96,21,40,L 4,10422,2:14,,False,WAS,2010
62,"Thu, Mar 11, 2010",7:00p,,Box Score,,Atlanta Hawks,L,,99,105,21,41,L 5,13625,2:21,,False,WAS,2010
63,"Fri, Mar 12, 2010",8:00p,,Box Score,@,Detroit Pistons,L,,87,101,21,42,L 6,20273,2:15,,False,WAS,2010
64,"Sat, Mar 13, 2010",7:00p,,Box Score,,Orlando Magic,L,,95,109,21,43,L 7,20173,2:11,,False,WAS,2010
65,"Mon, Mar 15, 2010",9:00p,,Box Score,@,Utah Jazz,L,,89,112,21,44,L 8,19611,2:18,,False,WAS,2010
66,"Tue, Mar 16, 2010",9:00p,,Box Score,@,Denver Nuggets,L,,87,97,21,45,L 9,17447,2:21,,False,WAS,2010
67,"Fri, Mar 19, 2010",10:00p,,Box Score,@,Portland Trail Blazers,L,,74,76,21,46,L 10,20592,2:19,,False,WAS,2010
68,"Sun, Mar 21, 2010",9:30p,,Box Score,@,Los Angeles Lakers,L,,92,99,21,47,L 11,18997,2:08,,False,WAS,2010
69,"Tue, Mar 23, 2010",7:00p,,Box Score,,Charlotte Bobcats,L,OT,86,95,21,48,L 12,12742,2:37,,False,WAS,2010
70,"Wed, Mar 24, 2010",7:00p,,Box Score,@,Indiana Pacers,L,,82,99,21,49,L 13,12504,2:12,,False,WAS,2010
71,"Fri, Mar 26, 2010",7:00p,,Box Score,@,Charlotte Bobcats,L,,96,107,21,50,L 14,16365,2:11,,False,WAS,2010
72,"Sat, Mar 27, 2010",7:00p,,Box Score,,Utah Jazz,L,,87,103,21,51,L 15,15312,2:10,,False,WAS,2010
73,"Tue, Mar 30, 2010",8:30p,,Box Score,@,Houston Rockets,L,,94,98,21,52,L 16,14395,2:18,,False,WAS,2010
74,"Wed, Mar 31, 2010",8:00p,,Box Score,@,New Orleans Hornets,W,,96,91,22,52,W 1,14634,2:17,,False,WAS,2010
75,"Fri, Apr 2, 2010",7:00p,,Box Score,,Chicago Bulls,L,,87,95,22,53,L 1,18002,2:11,,False,WAS,2010
76,"Sun, Apr 4, 2010",6:00p,,Box Score,,New Jersey Nets,W,,109,99,23,53,W 1,10112,2:21,,False,WAS,2010
77,"Tue, Apr 6, 2010",7:00p,,Box Score,,Golden State Warriors,W,,112,94,24,53,W 2,14721,2:10,,False,WAS,2010
78,"Wed, Apr 7, 2010",7:00p,,Box Score,@,Orlando Magic,L,,94,121,24,54,L 1,17461,2:12,,False,WAS,2010
79,"Fri, Apr 9, 2010",7:30p,,Box Score,@,Boston Celtics,W,,106,96,25,54,W 1,18624,2:25,,False,WAS,2010
80,"Sat, Apr 10, 2010",7:00p,,Box Score,,Atlanta Hawks,L,,95,105,25,55,L 1,20173,2:08,,False,WAS,2010
81,"Mon, Apr 12, 2010",7:30p,,Box Score,@,New York Knicks,L,,103,114,25,56,L 2,19763,2:13,,False,WAS,2010
82,"Wed, Apr 14, 2010",8:00p,,Box Score,,Indiana Pacers,W,,98,97,26,56,W 1,16126,2:18,,False,WAS,2010
