G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
28,"Wed, Dec 29, 1993",,Box Score,@,Utah Jazz,L,OT,107,110,11,17,L 7,19911,2:37,,False,BOS,1994
29,"Thu, Dec 30, 1993",,Box Score,@,Los Angeles Clippers,W,,119,111,12,17,W 1,12122,2:12,,False,BOS,1994
30,"Sun, Jan 2, 1994",,Box Score,,New Jersey Nets,L,,97,101,12,18,L 1,14890,2:07,,False,BOS,1994
31,"Wed, Jan 5, 1994",,Box Score,@,Cleveland Cavaliers,W,,101,96,13,18,W 1,16821,2:04,,False,BOS,1994
32,"Fri, Jan 7, 1994",,Box Score,,Cleveland Cavaliers,L,,85,99,13,19,L 1,14890,1:58,,False,BOS,1994
33,"Sat, Jan 8, 1994",,Box Score,@,Minnesota Timberwolves,L,,90,108,13,20,L 2,18377,2:03,,False,BOS,1994
34,"Mon, Jan 10, 1994",,Box Score,@,Philadelphia 76ers,L,,94,99,13,21,L 3,15293,2:04,,False,BOS,1994
35,"Wed, Jan 12, 1994",,Box Score,,Houston Rockets,L,,84,94,13,22,L 4,14890,2:00,,False,BOS,1994
36,"Fri, Jan 14, 1994",,Box Score,,Los Angeles Clippers,L,,95,102,13,23,L 5,14890,2:28,,False,BOS,1994
37,"Sun, Jan 16, 1994",,Box Score,,Denver Nuggets,W,,105,100,14,23,W 1,14890,2:12,,False,BOS,1994
38,"Tue, Jan 18, 1994",,Box Score,@,Houston Rockets,W,,95,83,15,23,W 2,16611,2:00,,False,BOS,1994
39,"Wed, Jan 19, 1994",,Box Score,@,Dallas Mavericks,W,,89,84,16,23,W 3,11161,2:14,,False,BOS,1994
40,"Fri, Jan 21, 1994",,Box Score,,Golden State Warriors,W,,124,116,17,23,W 4,14890,2:13,,False,BOS,1994
41,"Mon, Jan 24, 1994",,Box Score,,Dallas Mavericks,W,,110,102,18,23,W 5,14890,2:07,,False,BOS,1994
42,"Wed, Jan 26, 1994",,Box Score,,Miami Heat,W,,103,98,19,23,W 6,14890,2:18,,False,BOS,1994
43,"Sun, Jan 30, 1994",,Box Score,,Phoenix Suns,W,,106,94,20,23,W 7,14890,2:19,,False,BOS,1994
44,"Tue, Feb 1, 1994",,Box Score,@,New York Knicks,L,,79,114,20,24,L 1,19763,2:06,,False,BOS,1994
45,"Wed, Feb 2, 1994",,Box Score,,Seattle SuperSonics,L,,84,97,20,25,L 2,14890,2:01,,False,BOS,1994
46,"Fri, Feb 4, 1994",,Box Score,,San Antonio Spurs,L,,91,100,20,26,L 3,14890,2:08,,False,BOS,1994
47,"Wed, Feb 9, 1994",,Box Score,,Detroit Pistons,L,,95,102,20,27,L 4,14890,2:04,,False,BOS,1994
48,"Tue, Feb 15, 1994",,Box Score,@,Orlando Magic,L,,92,102,20,28,L 5,15291,2:24,,False,BOS,1994
49,"Thu, Feb 17, 1994",,Box Score,,New Jersey Nets,L,,98,117,20,29,L 6,12588,1:58,"at Hartford, CT",False,BOS,1994
50,"Sat, Feb 19, 1994",,Box Score,@,Golden State Warriors,L,,90,101,20,30,L 7,15025,1:55,,False,BOS,1994
51,"Sun, Feb 20, 1994",,Box Score,@,Portland Trail Blazers,L,,93,102,20,31,L 8,12888,2:02,,False,BOS,1994
52,"Tue, Feb 22, 1994",,Box Score,@,Sacramento Kings,L,,93,95,20,32,L 9,17317,2:21,,False,BOS,1994
53,"Wed, Feb 23, 1994",,Box Score,@,Denver Nuggets,L,,94,102,20,33,L 10,17171,2:03,,False,BOS,1994
54,"Fri, Feb 25, 1994",,Box Score,@,Seattle SuperSonics,L,,102,115,20,34,L 11,14813,2:07,,False,BOS,1994
55,"Sun, Feb 27, 1994",,Box Score,@,Los Angeles Lakers,L,,97,100,20,35,L 12,13063,2:28,,False,BOS,1994
56,"Wed, Mar 2, 1994",,Box Score,,Cleveland Cavaliers,L,,96,110,20,36,L 13,14890,2:11,,False,BOS,1994
57,"Fri, Mar 4, 1994",,Box Score,,Los Angeles Lakers,W,,109,99,21,36,W 1,14890,2:06,,False,BOS,1994
58,"Mon, Mar 7, 1994",,Box Score,@,Miami Heat,W,,112,104,22,36,W 2,15200,2:18,,False,BOS,1994
59,"Fri, Mar 11, 1994",,Box Score,,New York Knicks,L,,83,90,22,37,L 1,14890,2:11,,False,BOS,1994
60,"Sun, Mar 13, 1994",,Box Score,,Miami Heat,L,,87,106,22,38,L 2,14890,2:03,,False,BOS,1994
61,"Mon, Mar 14, 1994",,Box Score,@,Charlotte Hornets,L,OT,101,107,22,39,L 3,23698,2:27,,False,BOS,1994
62,"Wed, Mar 16, 1994",,Box Score,,Chicago Bulls,L,,100,101,22,40,L 4,14890,2:21,,False,BOS,1994
63,"Sat, Mar 19, 1994",,Box Score,@,New York Knicks,L,,91,105,22,41,L 5,19763,2:14,,False,BOS,1994
64,"Sun, Mar 20, 1994",,Box Score,,Atlanta Hawks,L,,80,101,22,42,L 6,14890,2:14,,False,BOS,1994
65,"Thu, Mar 24, 1994",,Box Score,@,Washington Bullets,W,OT,123,117,23,42,W 1,15150,2:36,,False,BOS,1994
66,"Sun, Mar 27, 1994",,Box Score,,Philadelphia 76ers,W,OT,124,122,24,42,W 2,13259,2:36,"at Hartford, CT",False,BOS,1994
67,"Tue, Mar 29, 1994",,Box Score,@,Milwaukee Bucks,W,OT,119,107,25,42,W 3,13778,2:36,,False,BOS,1994
68,"Wed, Mar 30, 1994",,Box Score,,Indiana Pacers,L,,99,103,25,43,L 1,14890,2:27,,False,BOS,1994
69,"Fri, Apr 1, 1994",,Box Score,,Washington Bullets,L,,95,99,25,44,L 2,14890,2:00,,False,BOS,1994
70,"Sun, Apr 3, 1994",,Box Score,@,Philadelphia 76ers,W,,135,112,26,44,W 1,7810,1:49,,False,BOS,1994
71,"Tue, Apr 5, 1994",,Box Score,@,New Jersey Nets,L,,94,120,26,45,L 1,16340,1:51,,False,BOS,1994
72,"Wed, Apr 6, 1994",,Box Score,@,Atlanta Hawks,L,,107,111,26,46,L 2,12283,2:04,,False,BOS,1994
73,"Fri, Apr 8, 1994",,Box Score,,Minnesota Timberwolves,W,,112,108,27,46,W 1,14890,2:27,,False,BOS,1994
74,"Sun, Apr 10, 1994",,Box Score,@,Detroit Pistons,W,,116,111,28,46,W 2,17189,1:59,,False,BOS,1994
75,"Mon, Apr 11, 1994",,Box Score,@,Indiana Pacers,L,,108,121,28,47,L 1,16463,2:11,,False,BOS,1994
76,"Wed, Apr 13, 1994",,Box Score,,Detroit Pistons,W,,109,96,29,47,W 1,14890,2:06,,False,BOS,1994
77,"Fri, Apr 15, 1994",,Box Score,,Orlando Magic,W,2OT,113,110,30,47,W 2,14890,2:52,,False,BOS,1994
78,"Sun, Apr 17, 1994",,Box Score,@,Washington Bullets,L,,100,142,30,48,L 1,16824,2:05,,False,BOS,1994
79,"Tue, Apr 19, 1994",,Box Score,,Milwaukee Bucks,W,,120,112,31,48,W 1,14890,2:17,,False,BOS,1994
80,"Thu, Apr 21, 1994",,Box Score,,Charlotte Hornets,L,,89,95,31,49,L 1,14890,2:14,,False,BOS,1994
81,"Fri, Apr 22, 1994",,Box Score,@,Chicago Bulls,W,2OT,104,94,32,49,W 1,18676,2:52,,False,BOS,1994
82,"Sun, Apr 24, 1994",,Box Score,@,Cleveland Cavaliers,L,,91,117,32,50,L 1,20273,1:52,,False,BOS,1994
