G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
56,"Wed, Feb 28, 1990",,Box Score,,Indiana Pacers,W,,102,99,27,29,W 4,11837,,,False,ATL,1990
57,"Fri, Mar 2, 1990",,Box Score,,Milwaukee Bucks,W,,132,110,28,29,W 5,16096,,,False,ATL,1990
58,"Sat, Mar 3, 1990",,Box Score,@,New Jersey Nets,L,,109,114,28,30,L 1,19302,,,False,ATL,1990
59,"Tue, Mar 6, 1990",,Box Score,,Phoenix Suns,L,,111,113,28,31,L 2,13049,,,False,ATL,1990
60,"Fri, Mar 9, 1990",,Box Score,,Seattle SuperSonics,W,,107,97,29,31,W 1,14625,,,False,ATL,1990
61,"Sun, Mar 11, 1990",,Box Score,,Los Angeles Lakers,L,,115,123,29,32,L 1,16371,,,False,ATL,1990
62,"Tue, Mar 13, 1990",,Box Score,,Boston Celtics,L,,100,112,29,33,L 2,16371,2:05,,False,ATL,1990
63,"Fri, Mar 16, 1990",,Box Score,@,Indiana Pacers,W,OT,106,104,30,33,W 1,13630,,,False,ATL,1990
64,"Sat, Mar 17, 1990",,Box Score,@,Washington Bullets,W,,119,92,31,33,W 2,12055,,"at Baltimore, MD",False,ATL,1990
65,"Mon, Mar 19, 1990",,Box Score,,Dallas Mavericks,L,,110,117,31,34,L 1,12357,,,False,ATL,1990
66,"Wed, Mar 21, 1990",,Box Score,,Chicago Bulls,L,,89,99,31,35,L 2,16371,,,False,ATL,1990
67,"Fri, Mar 23, 1990",,Box Score,@,Boston Celtics,L,,98,101,31,36,L 3,14890,2:00,,False,ATL,1990
68,"Sat, Mar 24, 1990",,Box Score,,Charlotte Hornets,W,,122,109,32,36,W 1,16371,,,False,ATL,1990
69,"Mon, Mar 26, 1990",,Box Score,,Denver Nuggets,W,,113,102,33,36,W 2,13054,,,False,ATL,1990
70,"Thu, Mar 29, 1990",,Box Score,@,Portland Trail Blazers,L,,106,112,33,37,L 1,12884,,,False,ATL,1990
71,"Fri, Mar 30, 1990",,Box Score,@,Los Angeles Clippers,W,,122,118,34,37,W 1,13830,,,False,ATL,1990
72,"Sun, Apr 1, 1990",,Box Score,@,Golden State Warriors,W,,142,116,35,37,W 2,15025,,,False,ATL,1990
73,"Wed, Apr 4, 1990",,Box Score,@,Cleveland Cavaliers,L,,95,101,35,38,L 1,18074,,,False,ATL,1990
74,"Thu, Apr 5, 1990",,Box Score,,Detroit Pistons,L,,99,104,35,39,L 2,16195,,,False,ATL,1990
75,"Sat, Apr 7, 1990",,Box Score,,Philadelphia 76ers,L,,108,112,35,40,L 3,16019,,,False,ATL,1990
76,"Tue, Apr 10, 1990",,Box Score,@,Philadelphia 76ers,W,,123,111,36,40,W 1,16046,,,False,ATL,1990
77,"Wed, Apr 11, 1990",,Box Score,,Milwaukee Bucks,W,,106,94,37,40,W 2,13348,,,False,ATL,1990
78,"Fri, Apr 13, 1990",,Box Score,@,Detroit Pistons,W,,115,111,38,40,W 3,21454,,,False,ATL,1990
79,"Sat, Apr 14, 1990",,Box Score,@,Milwaukee Bucks,L,,93,109,38,41,L 1,18633,,,False,ATL,1990
80,"Tue, Apr 17, 1990",,Box Score,,New Jersey Nets,W,,118,95,39,41,W 1,11008,,,False,ATL,1990
81,"Fri, Apr 20, 1990",,Box Score,@,New York Knicks,W,,126,112,40,41,W 2,18212,,,False,ATL,1990
82,"Sat, Apr 21, 1990",,Box Score,,Miami Heat,W,,130,109,41,41,W 3,13114,,,False,ATL,1990
