G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
38,"Sat, Jan 8, 1966",,Box Score,@,San Francisco Warriors,W,,124,96,27,11,W 2,7023,,,False,BOS,1966
39,"Wed, Jan 12, 1966",,Box Score,,Los Angeles Lakers,W,,114,102,28,11,W 3,6197,,,False,BOS,1966
40,"Fri, Jan 14, 1966",,Box Score,@,Philadelphia 76ers,L,,100,112,28,12,L 1,6830,,,False,BOS,1966
41,"Sun, Jan 16, 1966",,Box Score,,Philadelphia 76ers,W,,137,122,29,12,W 1,10087,,,False,BOS,1966
42,"Tue, Jan 18, 1966",,Box Score,N,Detroit Pistons,L,,115,116,29,13,L 1,3645,,"at Philadelphia, PA",False,BOS,1966
43,"Wed, Jan 19, 1966",,Box Score,,Baltimore Bullets,W,,129,89,30,13,W 1,7364,,,False,BOS,1966
44,"Fri, Jan 21, 1966",,Box Score,,Cincinnati Royals,W,,113,96,31,13,W 2,11250,,,False,BOS,1966
45,"Sat, Jan 22, 1966",,Box Score,@,Baltimore Bullets,L,,107,132,31,14,L 1,6591,,,False,BOS,1966
46,"Tue, Jan 25, 1966",,Box Score,@,Cincinnati Royals,L,,101,113,31,15,L 2,8719,,,False,BOS,1966
47,"Thu, Jan 27, 1966",,Box Score,N,Detroit Pistons,W,,131,112,32,15,W 1,3890,,"at Fort Wayne, IN",False,BOS,1966
48,"Fri, Jan 28, 1966",,Box Score,,Detroit Pistons,L,,105,108,32,16,L 1,6295,,,False,BOS,1966
49,"Sat, Jan 29, 1966",,Box Score,@,New York Knicks,W,,119,107,33,16,W 1,11201,,,False,BOS,1966
50,"Sun, Jan 30, 1966",,Box Score,,New York Knicks,W,,118,115,34,16,W 2,8572,,,False,BOS,1966
51,"Tue, Feb 1, 1966",,Box Score,N,Detroit Pistons,W,,100,81,35,16,W 3,11005,,"at New York, NY",False,BOS,1966
52,"Wed, Feb 2, 1966",,Box Score,@,Detroit Pistons,L,,93,99,35,17,L 1,3555,,,False,BOS,1966
53,"Fri, Feb 4, 1966",,Box Score,,St. Louis Hawks,W,,117,95,36,17,W 1,4916,,,False,BOS,1966
54,"Sat, Feb 5, 1966",,Box Score,@,Baltimore Bullets,L,,94,113,36,18,L 1,8578,,,False,BOS,1966
55,"Sun, Feb 6, 1966",,Box Score,,Philadelphia 76ers,W,,100,99,37,18,W 1,11500,,,False,BOS,1966
56,"Mon, Feb 7, 1966",,Box Score,N,San Francisco Warriors,W,,112,107,38,18,W 2,8439,,"at Philadelphia, PA",False,BOS,1966
57,"Wed, Feb 9, 1966",,Box Score,,New York Knicks,W,,121,117,39,18,W 3,2580,,,False,BOS,1966
58,"Thu, Feb 10, 1966",,Box Score,N,San Francisco Warriors,L,,117,128,39,19,L 1,4644,,"at Providence, RI",False,BOS,1966
59,"Fri, Feb 11, 1966",,Box Score,,San Francisco Warriors,W,,99,96,40,19,W 1,8168,,,False,BOS,1966
60,"Sat, Feb 12, 1966",,Box Score,N,Philadelphia 76ers,W,,85,83,41,19,W 2,7978,,"at Syracuse, NY",False,BOS,1966
61,"Sun, Feb 13, 1966",,Box Score,,Los Angeles Lakers,L,,110,120,41,20,L 1,10679,,,False,BOS,1966
62,"Tue, Feb 15, 1966",,Box Score,@,Cincinnati Royals,L,,123,136,41,21,L 2,7811,,,False,BOS,1966
63,"Fri, Feb 18, 1966",,Box Score,@,San Francisco Warriors,L,,106,128,41,22,L 3,5633,,,False,BOS,1966
64,"Sat, Feb 19, 1966",,Box Score,@,Los Angeles Lakers,W,,115,111,42,22,W 1,14409,,,False,BOS,1966
65,"Mon, Feb 21, 1966",,Box Score,@,Los Angeles Lakers,W,,115,108,43,22,W 2,14648,,,False,BOS,1966
66,"Tue, Feb 22, 1966",,Box Score,@,San Francisco Warriors,W,,116,108,44,22,W 3,6448,,,False,BOS,1966
67,"Thu, Feb 24, 1966",,Box Score,,St. Louis Hawks,W,,134,106,45,22,W 4,9402,,,False,BOS,1966
68,"Sat, Feb 26, 1966",,Box Score,@,New York Knicks,W,,100,95,46,22,W 5,18499,,,False,BOS,1966
69,"Sun, Feb 27, 1966",,Box Score,@,Baltimore Bullets,L,,92,132,46,23,L 1,7762,,,False,BOS,1966
70,"Tue, Mar 1, 1966",,Box Score,@,St. Louis Hawks,W,,120,95,47,23,W 1,10216,,,False,BOS,1966
71,"Wed, Mar 2, 1966",,Box Score,,New York Knicks,W,,140,104,48,23,W 2,6793,,,False,BOS,1966
72,"Fri, Mar 4, 1966",,Box Score,N,St. Louis Hawks,L,,112,132,48,24,L 1,3835,,"at Providence, RI",False,BOS,1966
73,"Sat, Mar 5, 1966",,Box Score,@,Philadelphia 76ers,L,,85,102,48,25,L 2,10834,,,False,BOS,1966
74,"Sun, Mar 6, 1966",,Box Score,,Philadelphia 76ers,L,,110,113,48,26,L 3,13909,,,False,BOS,1966
75,"Mon, Mar 7, 1966",,Box Score,N,St. Louis Hawks,W,,106,104,49,26,W 1,9160,,"at Memphis, TN",False,BOS,1966
76,"Thu, Mar 10, 1966",,Box Score,@,Cincinnati Royals,W,,124,120,50,26,W 2,7434,,,False,BOS,1966
77,"Sun, Mar 13, 1966",,Box Score,,Baltimore Bullets,W,,129,98,51,26,W 3,12038,,,False,BOS,1966
78,"Thu, Mar 17, 1966",,Box Score,@,Detroit Pistons,W,,128,103,52,26,W 4,5212,,,False,BOS,1966
79,"Sat, Mar 19, 1966",,Box Score,@,New York Knicks,W,,126,113,53,26,W 5,8276,,,False,BOS,1966
80,"Sun, Mar 20, 1966",,Box Score,,Cincinnati Royals,W,,121,104,54,26,W 6,13284,,,False,BOS,1966
1,"Wed, Mar 23, 1966",,Box Score,,Cincinnati Royals,L,,103,107,0,1,L 1,9510,,,True,BOS,1966
2,"Sat, Mar 26, 1966",,Box Score,@,Cincinnati Royals,W,,132,125,1,1,W 1,10027,,,True,BOS,1966
3,"Sun, Mar 27, 1966",,Box Score,,Cincinnati Royals,L,,107,113,1,2,L 1,13531,,,True,BOS,1966
4,"Wed, Mar 30, 1966",,Box Score,@,Cincinnati Royals,W,,120,103,2,2,W 1,12107,,,True,BOS,1966
5,"Fri, Apr 1, 1966",,Box Score,,Cincinnati Royals,W,,112,103,3,2,W 2,13909,,,True,BOS,1966
6,"Sun, Apr 3, 1966",,Box Score,@,Philadelphia 76ers,W,,115,96,4,2,W 3,6563,,,True,BOS,1966
7,"Wed, Apr 6, 1966",,Box Score,,Philadelphia 76ers,W,,114,93,5,2,W 4,13909,,,True,BOS,1966
8,"Thu, Apr 7, 1966",,Box Score,@,Philadelphia 76ers,L,,105,111,5,3,L 1,10454,,,True,BOS,1966
9,"Sun, Apr 10, 1966",,Box Score,,Philadelphia 76ers,W,OT,114,108,6,3,W 1,13909,,,True,BOS,1966
10,"Tue, Apr 12, 1966",,Box Score,@,Philadelphia 76ers,W,,120,112,7,3,W 2,8623,,,True,BOS,1966
11,"Sun, Apr 17, 1966",,Box Score,,Los Angeles Lakers,L,OT,129,133,7,4,L 1,13909,,,True,BOS,1966
12,"Tue, Apr 19, 1966",,Box Score,,Los Angeles Lakers,W,,129,109,8,4,W 1,13909,,,True,BOS,1966
13,"Wed, Apr 20, 1966",,Box Score,@,Los Angeles Lakers,W,,120,106,9,4,W 2,15101,,,True,BOS,1966
14,"Fri, Apr 22, 1966",,Box Score,@,Los Angeles Lakers,W,,122,117,10,4,W 3,15251,,,True,BOS,1966
15,"Sun, Apr 24, 1966",,Box Score,,Los Angeles Lakers,L,,117,121,10,5,L 1,13909,,,True,BOS,1966
16,"Tue, Apr 26, 1966",,Box Score,@,Los Angeles Lakers,L,,115,123,10,6,L 2,15069,,,True,BOS,1966
17,"Thu, Apr 28, 1966",,Box Score,,Los Angeles Lakers,W,,95,93,11,6,W 1,13909,,,True,BOS,1966
