G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
59,"Tue, Mar 3, 2009",7:30p,,Box Score,,Denver Nuggets,W,,100,95,30,29,W 3,22076,2:23,,False,DET,2009
60,"Fri, Mar 6, 2009",8:00p,,Box Score,,Golden State Warriors,W,,108,91,31,29,W 4,22076,2:11,,False,DET,2009
61,"Sat, Mar 7, 2009",7:00p,,Box Score,@,Atlanta Hawks,L,,83,87,31,30,L 1,19101,2:17,,False,DET,2009
62,"Mon, Mar 9, 2009",7:30p,,Box Score,,Orlando Magic,W,,98,94,32,30,W 1,20039,2:28,,False,DET,2009
63,"Wed, Mar 11, 2009",7:30p,,Box Score,,New York Knicks,L,OT,111,116,32,31,L 1,20135,2:36,,False,DET,2009
64,"Fri, Mar 13, 2009",7:00p,,Box Score,@,Toronto Raptors,W,OT,99,95,33,31,W 1,19800,2:37,,False,DET,2009
65,"Sun, Mar 15, 2009",1:00p,,Box Score,,Memphis Grizzlies,L,,84,89,33,32,L 1,22076,2:15,,False,DET,2009
66,"Tue, Mar 17, 2009",8:30p,,Box Score,@,Dallas Mavericks,L,,101,103,33,33,L 2,20427,2:17,,False,DET,2009
67,"Wed, Mar 18, 2009",9:30p,,Box Score,@,Houston Rockets,L,2OT,101,106,33,34,L 3,18275,2:57,,False,DET,2009
68,"Fri, Mar 20, 2009",8:00p,,Box Score,,Los Angeles Clippers,W,,108,90,34,34,W 1,22076,2:06,,False,DET,2009
69,"Sun, Mar 22, 2009",1:00p,,Box Score,,Miami Heat,L,,96,101,34,35,L 1,22076,2:45,,False,DET,2009
70,"Tue, Mar 24, 2009",8:00p,,Box Score,@,Chicago Bulls,L,,91,99,34,36,L 2,20502,2:21,,False,DET,2009
71,"Thu, Mar 26, 2009",7:30p,,Box Score,,Los Angeles Lakers,L,,77,92,34,37,L 3,22076,2:11,,False,DET,2009
72,"Sat, Mar 28, 2009",7:00p,,Box Score,@,Washington Wizards,W,,98,96,35,37,W 1,20173,2:12,,False,DET,2009
73,"Sun, Mar 29, 2009",6:00p,,Box Score,,Philadelphia 76ers,W,,101,97,36,37,W 2,22076,2:20,,False,DET,2009
74,"Tue, Mar 31, 2009",7:00p,,Box Score,@,Cleveland Cavaliers,L,,73,79,36,38,L 1,20562,2:08,,False,DET,2009
75,"Wed, Apr 1, 2009",7:30p,,Box Score,@,New Jersey Nets,L,,98,111,36,39,L 2,15105,2:07,,False,DET,2009
76,"Sat, Apr 4, 2009",3:00p,,Box Score,@,Philadelphia 76ers,L,,90,95,36,40,L 3,19832,2:33,,False,DET,2009
77,"Sun, Apr 5, 2009",6:00p,,Box Score,,Charlotte Bobcats,W,,104,97,37,40,W 1,22076,2:40,,False,DET,2009
78,"Wed, Apr 8, 2009",7:30p,,Box Score,@,New York Knicks,W,,113,86,38,40,W 2,19763,2:00,,False,DET,2009
79,"Fri, Apr 10, 2009",8:00p,,Box Score,,New Jersey Nets,W,,100,93,39,40,W 3,22076,2:17,,False,DET,2009
80,"Sat, Apr 11, 2009",7:00p,,Box Score,@,Indiana Pacers,L,,102,106,39,41,L 1,17116,2:17,,False,DET,2009
81,"Mon, Apr 13, 2009",7:30p,,Box Score,,Chicago Bulls,L,,88,91,39,42,L 2,22076,2:27,,False,DET,2009
82,"Wed, Apr 15, 2009",8:00p,,Box Score,@,Miami Heat,L,OT,96,102,39,43,L 3,19600,2:29,,False,DET,2009
1,"Sat, Apr 18, 2009",3:00p,,Box Score,@,Cleveland Cavaliers,L,,84,102,0,1,L 1,20562,2:19,,True,DET,2009
2,"Tue, Apr 21, 2009",8:00p,,Box Score,@,Cleveland Cavaliers,L,,82,94,0,2,L 2,20562,2:31,,True,DET,2009
3,"Fri, Apr 24, 2009",7:00p,,Box Score,,Cleveland Cavaliers,L,,68,79,0,3,L 3,22076,2:25,,True,DET,2009
4,"Sun, Apr 26, 2009",3:30p,,Box Score,,Cleveland Cavaliers,L,,78,99,0,4,L 4,22076,2:24,,True,DET,2009
