G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
67,"Tue, Feb 19, 1963",,Box Score,,Cincinnati Royals,W,,129,126,48,19,W 4,12800,,,False,BOS,1963
68,"Wed, Feb 20, 1963",,Box Score,@,Detroit Pistons,W,,117,113,49,19,W 5,3201,,,False,BOS,1963
69,"Thu, Feb 21, 1963",,Box Score,@,San Francisco Warriors,W,,135,118,50,19,W 6,9132,,,False,BOS,1963
70,"Fri, Feb 22, 1963",,Box Score,@,Los Angeles Lakers,L,,105,113,50,20,L 1,15196,,,False,BOS,1963
71,"Sun, Feb 24, 1963",,Box Score,@,Los Angeles Lakers,W,,119,109,51,20,W 1,14828,,,False,BOS,1963
72,"Tue, Feb 26, 1963",,Box Score,@,San Francisco Warriors,L,,112,128,51,21,L 1,6491,,,False,BOS,1963
73,"Sat, Mar 2, 1963",,Box Score,,New York Knicks,W,,122,117,52,21,W 1,7252,,,False,BOS,1963
74,"Sun, Mar 3, 1963",,Box Score,@,New York Knicks,W,,102,95,53,21,W 2,14195,,,False,BOS,1963
75,"Thu, Mar 7, 1963",,Box Score,@,Detroit Pistons,W,,115,104,54,21,W 3,4348,,,False,BOS,1963
76,"Fri, Mar 8, 1963",,Box Score,@,Chicago Zephyrs,L,,109,110,54,22,L 1,7084,,,False,BOS,1963
77,"Sun, Mar 10, 1963",,Box Score,,Cincinnati Royals,W,,149,117,55,22,W 1,10069,,,False,BOS,1963
78,"Wed, Mar 13, 1963",,Box Score,,Chicago Zephyrs,W,,121,108,56,22,W 2,3784,,,False,BOS,1963
79,"Sat, Mar 16, 1963",,Box Score,@,Syracuse Nationals,W,,125,121,57,22,W 3,7152,,,False,BOS,1963
80,"Sun, Mar 17, 1963",,Box Score,,Syracuse Nationals,W,,125,116,58,22,W 4,13909,,,False,BOS,1963
1,"Thu, Mar 28, 1963",,Box Score,,Cincinnati Royals,L,,132,135,0,1,L 1,13798,,,True,BOS,1963
2,"Fri, Mar 29, 1963",,Box Score,@,Cincinnati Royals,W,,125,102,1,1,W 1,11102,,,True,BOS,1963
3,"Sun, Mar 31, 1963",,Box Score,,Cincinnati Royals,L,,116,121,1,2,L 1,13909,,,True,BOS,1963
4,"Wed, Apr 3, 1963",,Box Score,@,Cincinnati Royals,W,,128,110,2,2,W 1,3498,,,True,BOS,1963
5,"Sat, Apr 6, 1963",,Box Score,,Cincinnati Royals,W,,125,120,3,2,W 2,13909,,,True,BOS,1963
6,"Sun, Apr 7, 1963",,Box Score,@,Cincinnati Royals,L,,99,109,3,3,L 1,7745,,,True,BOS,1963
7,"Wed, Apr 10, 1963",,Box Score,,Cincinnati Royals,W,,142,131,4,3,W 1,13909,,,True,BOS,1963
8,"Sun, Apr 14, 1963",,Box Score,,Los Angeles Lakers,W,,117,114,5,3,W 2,13909,,,True,BOS,1963
9,"Tue, Apr 16, 1963",,Box Score,,Los Angeles Lakers,W,,113,106,6,3,W 3,13909,,,True,BOS,1963
10,"Wed, Apr 17, 1963",,Box Score,@,Los Angeles Lakers,L,,99,119,6,4,L 1,15493,,,True,BOS,1963
11,"Fri, Apr 19, 1963",,Box Score,@,Los Angeles Lakers,W,,108,105,7,4,W 1,15382,,,True,BOS,1963
12,"Sun, Apr 21, 1963",,Box Score,,Los Angeles Lakers,L,,119,126,7,5,L 1,13909,,,True,BOS,1963
13,"Wed, Apr 24, 1963",,Box Score,@,Los Angeles Lakers,W,,112,109,8,5,W 1,15521,,,True,BOS,1963
