G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
17,"Tue, Nov 20, 1979",,Box Score,@,Atlanta Hawks,L,,105,109,5,12,L 4,,,,False,DET,1980
18,"Wed, Nov 21, 1979",,Box Score,,Utah Jazz,W,,98,93,6,12,W 1,,,,False,DET,1980
19,"Fri, Nov 23, 1979",,Box Score,,Milwaukee Bucks,W,,119,100,7,12,W 2,,,,False,DET,1980
20,"Sat, Nov 24, 1979",,Box Score,@,Indiana Pacers,L,,97,115,7,13,L 1,,,,False,DET,1980
21,"Tue, Nov 27, 1979",,Box Score,@,New York Knicks,L,OT,114,116,7,14,L 2,,,,False,DET,1980
22,"Wed, Nov 28, 1979",,Box Score,@,New Jersey Nets,L,,89,98,7,15,L 3,,,,False,DET,1980
23,"Thu, Nov 29, 1979",,Box Score,,Kansas City Kings,L,,95,105,7,16,L 4,,,,False,DET,1980
24,"Sat, Dec 1, 1979",,Box Score,,San Antonio Spurs,W,,134,124,8,16,W 1,,,,False,DET,1980
25,"Tue, Dec 4, 1979",,Box Score,,Boston Celtics,L,OT,114,118,8,17,L 1,11839,2:33,,False,DET,1980
26,"Wed, Dec 5, 1979",,Box Score,@,Kansas City Kings,L,,93,109,8,18,L 2,,,,False,DET,1980
27,"Fri, Dec 7, 1979",,Box Score,@,Houston Rockets,L,,109,124,8,19,L 3,,,,False,DET,1980
28,"Sat, Dec 8, 1979",,Box Score,@,Indiana Pacers,L,,102,103,8,20,L 4,,,,False,DET,1980
29,"Wed, Dec 12, 1979",,Box Score,@,Golden State Warriors,W,,114,96,9,20,W 1,,,,False,DET,1980
30,"Fri, Dec 14, 1979",,Box Score,@,Los Angeles Lakers,L,,122,138,9,21,L 1,,,,False,DET,1980
31,"Sat, Dec 15, 1979",,Box Score,@,Phoenix Suns,L,,105,126,9,22,L 2,,,,False,DET,1980
32,"Sun, Dec 16, 1979",,Box Score,@,San Diego Clippers,L,,126,133,9,23,L 3,,,,False,DET,1980
33,"Tue, Dec 18, 1979",,Box Score,,Philadelphia 76ers,L,,102,114,9,24,L 4,,,,False,DET,1980
34,"Thu, Dec 20, 1979",,Box Score,,Atlanta Hawks,L,,103,122,9,25,L 5,,,,False,DET,1980
35,"Sat, Dec 22, 1979",,Box Score,@,San Antonio Spurs,L,,112,141,9,26,L 6,,,,False,DET,1980
36,"Tue, Dec 25, 1979",,Box Score,@,Cleveland Cavaliers,L,,101,111,9,27,L 7,,,,False,DET,1980
37,"Wed, Dec 26, 1979",,Box Score,,Indiana Pacers,L,,97,98,9,28,L 8,,,,False,DET,1980
38,"Fri, Dec 28, 1979",,Box Score,,Denver Nuggets,W,,114,98,10,28,W 1,,,,False,DET,1980
39,"Sat, Dec 29, 1979",,Box Score,@,Atlanta Hawks,L,,104,115,10,29,L 1,,,,False,DET,1980
40,"Wed, Jan 2, 1980",,Box Score,@,Denver Nuggets,L,,116,135,10,30,L 2,,,,False,DET,1980
41,"Fri, Jan 4, 1980",,Box Score,@,Seattle SuperSonics,L,,105,123,10,31,L 3,,,,False,DET,1980
42,"Sun, Jan 6, 1980",,Box Score,@,Portland Trail Blazers,L,,102,119,10,32,L 4,,,,False,DET,1980
43,"Tue, Jan 8, 1980",,Box Score,@,Utah Jazz,L,,110,124,10,33,L 5,,,,False,DET,1980
44,"Fri, Jan 11, 1980",,Box Score,,Los Angeles Lakers,L,,100,123,10,34,L 6,,,,False,DET,1980
45,"Sat, Jan 12, 1980",,Box Score,@,Indiana Pacers,L,,109,122,10,35,L 7,,,,False,DET,1980
46,"Sun, Jan 13, 1980",,Box Score,,Chicago Bulls,W,,107,102,11,35,W 1,,,,False,DET,1980
47,"Thu, Jan 17, 1980",,Box Score,,Washington Bullets,W,,110,107,12,35,W 2,,,,False,DET,1980
48,"Sat, Jan 19, 1980",,Box Score,,Houston Rockets,W,,122,110,13,35,W 3,,,,False,DET,1980
49,"Tue, Jan 22, 1980",,Box Score,@,Chicago Bulls,L,,131,145,13,36,L 1,,,,False,DET,1980
50,"Wed, Jan 23, 1980",,Box Score,,Boston Celtics,L,,104,131,13,37,L 2,10510,1:58,,False,DET,1980
51,"Fri, Jan 25, 1980",,Box Score,@,New Jersey Nets,W,,119,116,14,37,W 1,,,,False,DET,1980
52,"Sun, Jan 27, 1980",,Box Score,,New York Knicks,L,,93,98,14,38,L 1,,,,False,DET,1980
53,"Tue, Jan 29, 1980",,Box Score,,Golden State Warriors,L,,100,111,14,39,L 2,,,,False,DET,1980
54,"Wed, Jan 30, 1980",,Box Score,@,Philadelphia 76ers,L,,108,121,14,40,L 3,,,,False,DET,1980
55,"Thu, Feb 7, 1980",,Box Score,,Seattle SuperSonics,L,,102,119,14,41,L 4,,,,False,DET,1980
56,"Sat, Feb 9, 1980",,Box Score,@,New York Knicks,L,,107,114,14,42,L 5,,,,False,DET,1980
57,"Sun, Feb 10, 1980",,Box Score,@,Boston Celtics,L,,111,128,14,43,L 6,15320,2:04,,False,DET,1980
58,"Wed, Feb 13, 1980",,Box Score,,Cleveland Cavaliers,L,,102,107,14,44,L 7,,,,False,DET,1980
59,"Fri, Feb 15, 1980",,Box Score,,Philadelphia 76ers,L,,104,114,14,45,L 8,,,,False,DET,1980
60,"Sat, Feb 16, 1980",,Box Score,@,Cleveland Cavaliers,L,,104,123,14,46,L 9,,,,False,DET,1980
61,"Sun, Feb 17, 1980",,Box Score,,Atlanta Hawks,L,,99,108,14,47,L 10,,,,False,DET,1980
62,"Thu, Feb 21, 1980",,Box Score,,Phoenix Suns,L,,116,125,14,48,L 11,,,,False,DET,1980
63,"Sat, Feb 23, 1980",,Box Score,,Portland Trail Blazers,L,,107,130,14,49,L 12,,,,False,DET,1980
64,"Wed, Feb 27, 1980",,Box Score,,San Diego Clippers,L,,113,129,14,50,L 13,,,,False,DET,1980
65,"Fri, Feb 29, 1980",,Box Score,,New Jersey Nets,W,OT,137,128,15,50,W 1,,,,False,DET,1980
66,"Sun, Mar 2, 1980",,Box Score,@,Boston Celtics,L,,115,118,15,51,L 1,15320,2:10,,False,DET,1980
67,"Tue, Mar 4, 1980",,Box Score,@,Washington Bullets,L,,107,135,15,52,L 2,,,,False,DET,1980
68,"Wed, Mar 5, 1980",,Box Score,,New York Knicks,W,,120,113,16,52,W 1,,,,False,DET,1980
69,"Fri, Mar 7, 1980",,Box Score,,Washington Bullets,L,,105,106,16,53,L 1,,,,False,DET,1980
70,"Sat, Mar 8, 1980",,Box Score,@,New York Knicks,L,,104,110,16,54,L 2,,,,False,DET,1980
71,"Sun, Mar 9, 1980",,Box Score,@,New Jersey Nets,L,,100,140,16,55,L 3,,,,False,DET,1980
72,"Wed, Mar 12, 1980",,Box Score,,New Jersey Nets,L,,119,137,16,56,L 4,,,,False,DET,1980
73,"Fri, Mar 14, 1980",,Box Score,,San Antonio Spurs,L,,102,113,16,57,L 5,,,,False,DET,1980
74,"Sun, Mar 16, 1980",,Box Score,,Houston Rockets,L,,99,102,16,58,L 6,,,,False,DET,1980
75,"Mon, Mar 17, 1980",,Box Score,@,Philadelphia 76ers,L,,109,123,16,59,L 7,,,,False,DET,1980
76,"Tue, Mar 18, 1980",,Box Score,,Cleveland Cavaliers,L,OT,107,108,16,60,L 8,,,,False,DET,1980
77,"Thu, Mar 20, 1980",,Box Score,,Boston Celtics,L,,106,124,16,61,L 9,11138,2:05,,False,DET,1980
78,"Fri, Mar 21, 1980",,Box Score,@,Atlanta Hawks,L,,95,108,16,62,L 10,,,,False,DET,1980
79,"Sun, Mar 23, 1980",,Box Score,@,Washington Bullets,L,,114,119,16,63,L 11,,,,False,DET,1980
80,"Wed, Mar 26, 1980",,Box Score,,Indiana Pacers,L,,114,124,16,64,L 12,,,,False,DET,1980
81,"Fri, Mar 28, 1980",,Box Score,@,Houston Rockets,L,,112,128,16,65,L 13,,,,False,DET,1980
82,"Sun, Mar 30, 1980",,Box Score,@,San Antonio Spurs,L,,124,144,16,66,L 14,,,,False,DET,1980
